"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"372","hsa-miR-379-5p",1,-2.78690462861457,0.0558412333437994,0.0594786440134366,0.125423503164869,"58",1,1,"58",1,1
"373","hsa-miR-382-3p",0,-2.75751279333109,0.676446233706146,0.673757357636312,0.750173292380942,"58",1,1,"58",1,1
"374","hsa-miR-382-5p",0,-3.40339972631859,0.897552241587195,0.893610293097532,0.914607866130419,"58",1,1,"58",1,1
"375","hsa-miR-409-3p",0,-2.69946798564166,0.855219090536998,0.851100952011708,0.884069855037041,"58",1,1,"58",1,1
"376","hsa-miR-409-5p",0,-3.61356121379272,0.605375532668394,0.603431885064287,0.690891899285733,"58",1,1,"58",1,1
"377","hsa-miR-411-5p.1",0,-2.84885663451906,0.278415862333713,0.281912112705005,0.420564806130855,"58",1,1,"58",1,1
"378","hsa-miR-411-5p.2",1,-3.03092133470783,0.252268880371223,0.255908625522487,0.38929262474552,"58",1,1,"58",1,1
"379","hsa-miR-423-5p",0,-2.97051889936087,0.200674199127569,0.204852239295084,0.328811065571794,"58",1,1,"58",1,1
"380","hsa-miR-425-5p",1,-2.72128620392414,0.917560431183515,0.913867727697356,0.926196294065243,"58",1,1,"58",1,1
"381","hsa-miR-431-5p",0,-3.67529123223658,0.950730251236257,0.948208341743266,0.956123208285525,"58",1,1,"58",1,1
"382","hsa-miR-451a",0,-4.30046048054559,0.913455236938871,0.910652754358253,0.924227114732962,"58",1,1,"58",1,1
"383","hsa-miR-455-3p.1",1,-1.91885713255049,0.702574211025128,0.699404092560351,0.766944109443478,"58",1,1,"58",1,1
"384","hsa-miR-483-3p.2",0,-2.42809521294198,0.00269518714838299,0.00318376640392575,0.0152882868752511,"58",1,1,"58",1,1
"385","hsa-miR-487a-3p/hsa-miR-154-3p",0,-3.08591578679984,0.508878212870412,0.508592052718996,0.625699252050209,"58",1,1,"58",1,1
"386","hsa-miR-490-3p",0,-2.80020133359409,0.702585163196473,0.699517462198065,0.766944109443478,"58",1,1,"58",1,1
"387","hsa-miR-491-5p",1,-2.8587407855025,0.0633725149388796,0.0671311463332141,0.139419532865535,"58",1,1,"58",1,1
"388","hsa-miR-493-3p",0,-2.87539598308538,0.707313038775479,0.704121226795415,0.768195680087799,"58",1,1,"58",1,1
"389","hsa-miR-496.2",0,-3.49956842505211,0.291846468579583,0.295268444091889,0.434729635488337,"58",1,1,"58",1,1
"390","hsa-miR-498",0,-2.51804878247877,0.000873881033763134,0.0010890187338337,0.00735088163694872,"58",1,1,"58",1,1
"391","hsa-miR-5009-3p",0,-2.65701565005282,0.0974527661122164,0.101521519584947,0.197203946519532,"58",1,1,"58",1,1
"392","hsa-miR-500a-5p",0,-2.42102766929689,0.0200305693837937,0.0218724986385653,0.0627234617930476,"58",1,1,"58",1,1
"393","hsa-miR-501-3p/hsa-miR-502-3p",0,-2.99239410442395,0.606817080858915,0.604988527413006,0.690891899285733,"58",1,1,"58",1,1
"394","hsa-miR-505-3p.1",1,-2.34457309770936,0.0577068387663001,0.0611323843028884,0.128270641610066,"58",1,1,"58",1,1
"395","hsa-miR-506-5p",0,-2.51341582681742,0.563273412597121,0.56212960182116,0.660230311486789,"58",1,1,"58",1,1
"396","hsa-miR-509-3p",0,-2.12544455094168,0.636852845698224,0.634713057375175,0.715209085875754,"58",1,1,"58",1,1
"397","hsa-miR-5094",2,-2.1799852933132,0.816667859723696,0.812216531201204,0.856719213586086,"58",1,1,"58",1,1
"398","hsa-miR-513b-5p",0,-1.7558812076684,0.0160383440312325,0.0175236325895662,0.0550435967151898,"58",1,1,"58",1,1
"399","hsa-miR-514a-3p",1,-2.23540173471222,0.131703813936764,0.135920167774925,0.238400574594396,"58",1,1,"58",1,1
"400","hsa-miR-515-5p/hsa-miR-519e-5p",0,-1.04872301049296,0.00249911401141371,0.00281022230411302,0.0147750243539174,"58",1,1,"58",1,1
"401","hsa-miR-518c-3p",0,-3.2985707878656,0.838793418949995,0.834720267662423,0.871289047771302,"58",1,1,"58",1,1
"402","hsa-miR-522-3p",2,-1.9475845460665,0.176424843819536,0.18038897142535,0.300342293645163,"58",1,1,"58",1,1
"403","hsa-miR-523-3p",0,-3.31784534871801,0.154207504525734,0.158939458998709,0.267834086807854,"58",1,1,"58",1,1
"404","hsa-miR-524-5p",1,-2.26778774099229,0.145495909160518,0.149902247388993,0.257924566239099,"58",1,1,"58",1,1
"405","hsa-miR-542-3p",2,-2.67759864201269,0.578178958982946,0.576768790696144,0.666770896246462,"58",1,1,"58",1,1
"406","hsa-miR-552-5p",0,-4.54284526048795,0.909526702335859,0.906654264077435,0.92393644809375,"58",1,1,"58",1,1
"407","hsa-miR-556-3p",0,-2.3545556620934,0.0335025252541472,0.0359203080269168,0.0898286458376822,"58",1,1,"58",1,1
"408","hsa-miR-561-5p",1,-1.76737128293994,0.0718369555888121,0.0752041288799166,0.155646737109093,"58",1,1,"58",1,1
"409","hsa-miR-576-5p",0,-2.94658775274398,0.00453495033112009,0.00532394106853835,0.0225045730716962,"58",1,1,"58",1,1
"410","hsa-miR-579-3p",0,-2.94891003845476,0.364367696630733,0.366511925606206,0.501005582867257,"58",1,1,"58",1,1
"411","hsa-miR-579-5p",0,-3.07371705043716,0.219166195217985,0.223426568040163,0.352143437260357,"58",1,1,"58",1,1
"412","hsa-miR-615-3p",0,-4.44898704592737,0.837343038908872,0.833899295386201,0.871289047771302,"58",1,1,"58",1,1
"413","hsa-miR-651-5p",0,-2.26055526169269,0.032977335936392,0.0354661449154143,0.0895397285867859,"58",1,1,"58",1,1
"414","hsa-miR-652-3p",0,-4.62404775476946,0.973436964965942,0.972155645935983,0.973436964965942,"58",1,1,"58",1,1
"415","hsa-miR-653-5p",0,-2.1508206909578,0.607147426645038,0.605336788154489,0.690891899285733,"58",1,1,"58",1,1
"416","hsa-miR-654-3p",0,-2.18362459275163,0.0564355886916589,0.0594900035768345,0.126098268482925,"58",1,1,"58",1,1
"417","hsa-miR-660-5p",0,-2.00473599853555,0.401655952425831,0.403427702037989,0.528506664628289,"58",1,1,"58",1,1
"418","hsa-miR-665",2,-1.68156775137819,0.237971146686445,0.24158580648321,0.374865328954936,"58",1,1,"58",1,1
"419","hsa-miR-675-3p",0,-2.40739360512794,0.195292055519277,0.199442860799963,0.32347603018444,"58",1,1,"58",1,1
"420","hsa-miR-676-3p",0,-2.17492966863698,0.6351822121061,0.632810452562144,0.715205167961986,"58",1,1,"58",1,1
"421","hsa-miR-770-5p",0,-1.71338735462012,0.00467658978906756,0.00530648467356996,0.0227983752217044,"58",1,1,"58",1,1
"422","hsa-miR-873-5p.1",0,-2.09851388214805,0.307050665677053,0.310046561025712,0.448043318283862,"58",1,1,"58",1,1
"423","hsa-miR-874-3p",0,-3.12555675839677,0.652637203706139,0.650226338395495,0.731021828694344,"58",1,1,"58",1,1
"424","hsa-miR-875-5p",1,-2.95073599627397,0.156386353485538,0.161182183434116,0.270523167924579,"58",1,1,"58",1,1
"425","hsa-miR-876-5p",1,-3.06982700406605,0.40294238304296,0.404473829128392,0.528506664628289,"58",1,1,"58",1,1
"426","hsa-miR-888-5p",0,-1.74294296782529,0.0480216246970652,0.0509028870091442,0.112575284125907,"58",1,1,"58",1,1
"427","hsa-miR-889-3p",0,-3.27353189002439,0.0997346375333717,0.104167172999154,0.19891501823474,"58",1,1,"58",1,1
"428","hsa-miR-892c-5p",0,-2.26314303183781,0.459777218692514,0.460467047211986,0.583563392955883,"58",1,1,"58",1,1
"429","hsa-miR-944",0,-2.80013383939103,1.89656080968836e-06,3.3839281820963e-06,9.04027319284786e-05,"58",1,1,"58",1,1
