"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"190","hsa-miR-190b/hsa-miR-190a-5p",0,-2.91762288178777,0.757166120323539,0.753742308382886,0.999999999997404,"60",1,1,"60",1,1
"191","hsa-miR-191-5p",0,-3.81072596484645,0.0758797120759062,0.0802900653930631,0.346302090218763,"60",1,1,"60",1,1
"192","hsa-miR-1911-5p",0,-2.30299344365649,0.951142839434965,0.948471362941992,0.999999999997404,"60",1,1,"60",1,1
"193","hsa-miR-193a-3p/hsa-miR-193b-3p",0,-3.11227165456991,0.992224008391869,0.991444685704861,0.999999999997404,"60",1,1,"60",1,1
"194","hsa-miR-193a-5p",0,-2.99335523905857,0.134907642532887,0.139013902785606,0.562089306907181,"60",1,1,"60",1,1
"195","hsa-miR-197-3p",0,-1.26381949704442,0.171867391567551,0.175296874494451,0.652431714296991,"60",1,1,"60",1,1
"196","hsa-miR-199a-3p",1,-2.47199689688338,0.981651010392557,0.980114504651556,0.999999999997404,"60",1,1,"60",1,1
"197","hsa-miR-199a-5p/hsa-miR-199b-5p",0,-2.38146947470506,0.98433457812622,0.982928581724423,0.999999999997404,"60",1,1,"60",1,1
"198","hsa-miR-19a-3p/hsa-miR-19b-3p",1,-2.46798796600242,0.999999998763681,0.999999997880957,0.999999999997404,"60",1,1,"60",1,1
"199","hsa-miR-202-5p",0,-3.79950714602562,0.999999990811352,0.999999986832592,0.999999999997404,"60",1,1,"60",1,1
"200","hsa-miR-203a-3p.1",1,-1.92808543521781,0.999962848060709,0.999951982367492,0.999999999997404,"60",1,1,"60",1,1
"201","hsa-miR-204-5p/hsa-miR-211-5p",1,-2.16525668504956,0.993557423942,0.992842480296998,0.999999999997404,"60",1,1,"60",1,1
"202","hsa-miR-21-5p/hsa-miR-590-5p",1,-2.46494723876574,0.992963254175253,0.99224358660251,0.999999999997404,"60",1,1,"60",1,1
"203","hsa-miR-210-3p",0,-3.83932607819711,0.0117398660123612,0.0136462429984077,0.0812322986984346,"60",1,1,"60",1,1
"204","hsa-miR-2114-3p",0,-1.87202636197517,0.717190614583833,0.714050665895578,0.999999999997404,"60",1,1,"60",1,1
"205","hsa-miR-212-5p",0,-1.90991354520864,0.196381922037955,0.199970982264427,0.673982756434261,"60",1,1,"60",1,1
"206","hsa-miR-216a-5p",0,-2.11901751407262,0.479955983600493,0.480284762124879,0.999999999997404,"60",1,1,"60",1,1
"207","hsa-miR-216b-5p",1,-2.26375684816541,0.893007350446462,0.889306600535023,0.999999999997404,"60",1,1,"60",1,1
"208","hsa-miR-217",1,-2.48073080654961,0.984256384029834,0.983018118003146,0.999999999997404,"60",1,1,"60",1,1
"209","hsa-miR-219a-2-3p",0,-3.45889848735276,0.990314139521837,0.989433261378459,0.999999999997404,"60",1,1,"60",1,1
"210","hsa-miR-22-3p",1,-2.09390729092495,0.992504081341933,0.991709638205478,0.999999999997404,"60",1,1,"60",1,1
"211","hsa-miR-222-3p/hsa-miR-221-3p",0,-1.98920397410965,0.912628764715734,0.909287562641995,0.999999999997404,"60",1,1,"60",1,1
"212","hsa-miR-223-3p",0,-2.67716134073227,0.996196942821568,0.995753327178294,0.999999999997404,"60",1,1,"60",1,1
"213","hsa-miR-224-5p",1,-2.19997924094773,0.82445933054755,0.820712998270232,0.999999999997404,"60",1,1,"60",1,1
"214","hsa-miR-2277-5p",0,-3.82354544314171,0.999323576615041,0.999223603812106,0.999999999997404,"60",1,1,"60",1,1
"215","hsa-miR-2355-3p",0,-2.45203483185152,0.987788576614359,0.986609290945776,0.999999999997404,"60",1,1,"60",1,1
"216","hsa-miR-23a-3p/hsa-miR-23c/hsa-miR-23b-3p",2,-1.68320047286577,0.996655020136698,0.99621430195793,0.999999999997404,"60",1,1,"60",1,1
"217","hsa-miR-24-3p",0,-2.69044000674857,0.999768461362107,0.999718183167508,0.999999999997404,"60",1,1,"60",1,1
"218","hsa-miR-2681-3p",0,-1.92817945041054,0.0957627037416081,0.0991524906946376,0.42352783407371,"60",1,1,"60",1,1
"219","hsa-miR-2681-5p",0,-3.91304061992828,0.78044851256776,0.776762589255097,0.999999999997404,"60",1,1,"60",1,1
"220","hsa-miR-27a-3p/hsa-miR-27b-3p",2,-1.99657868962247,0.999999936495451,0.999999905061517,0.999999999997404,"60",1,1,"60",1,1
"221","hsa-miR-28-3p",0,-4.39616241286368,0.999881876360683,0.999863088210156,0.999999999997404,"60",1,1,"60",1,1
"222","hsa-miR-28-5p/hsa-miR-708-5p",0,-3.01989756000933,0.97155232483527,0.969797820057009,0.999999999997404,"60",1,1,"60",1,1
"223","hsa-miR-296-3p",0,-4.46457597199409,0.999436764369669,0.999367940592081,0.999999999997404,"60",1,1,"60",1,1
"224","hsa-miR-296-5p",0,-3.24792844092852,0.614149472568957,0.612257604693177,0.999999999997404,"60",1,1,"60",1,1
"225","hsa-miR-299-3p",0,-2.82475137475707,0.0678471004754914,0.0714343451468316,0.327038270831301,"60",1,1,"60",1,1
"226","hsa-miR-299-5p",0,-2.36459485180035,0.103630702252977,0.107590187929489,0.453648686393133,"60",1,1,"60",1,1
"227","hsa-miR-29a-3p/hsa-miR-29b-3p/hsa-miR-29c-3p",0,-2.71025612432349,0.999999999938559,0.999999999891818,0.999999999997404,"60",1,1,"60",1,1
"228","hsa-miR-3064-5p",0,-2.50738562023933,0.983365064959038,0.981905802450559,0.999999999997404,"60",1,1,"60",1,1
"229","hsa-miR-30e-5p/hsa-miR-30a-5p/hsa-miR-30b-5p/hsa-miR-30c-5p/hsa-miR-30d-5p",2,-1.89955249588454,0.99998480960009,0.999979590110919,0.999999999997404,"60",1,1,"60",1,1
"230","hsa-miR-31-5p",0,-1.76926703741639,0.869392556830113,0.865548765718779,0.999999999997404,"60",1,1,"60",1,1
"231","hsa-miR-3126-5p",0,-1.30243499572245,0.889900704956925,0.886112399434569,0.999999999997404,"60",1,1,"60",1,1
"232","hsa-miR-3144-3p",0,-3.07087850560143,0.394705209751378,0.396244159153343,0.999999999997404,"60",1,1,"60",1,1
"233","hsa-miR-3145-3p",0,-2.3080338569436,0.271146548536349,0.274279060025446,0.855307862662455,"60",1,1,"60",1,1
"234","hsa-miR-3146",0,-3.18081243573076,0.960180861116066,0.957944584904003,0.999999999997404,"60",1,1,"60",1,1
"235","hsa-miR-3150a-3p",0,-1.3691045303201,0.998892676122785,0.998703476494085,0.999999999997404,"60",1,1,"60",1,1
"236","hsa-miR-3150b-3p",1,-1.43520485557766,0.97900534650191,0.977326321681993,0.999999999997404,"60",1,1,"60",1,1
"237","hsa-miR-3163",1,-3.489975045706,0.262514389539061,0.26609609195942,0.845572926869289,"60",1,1,"60",1,1
"238","hsa-miR-3164",0,-2.3278820076149,0.824311869231566,0.820615750976778,0.999999999997404,"60",1,1,"60",1,1
"239","hsa-miR-3171",0,-2.56666040272949,0.62599567468281,0.62419059177057,0.999999999997404,"60",1,1,"60",1,1
"240","hsa-miR-3173-5p",0,-1.97007177776173,0.901904291459973,0.898528127282339,0.999999999997404,"60",1,1,"60",1,1
"241","hsa-miR-3179",0,-1.17689878650857,0.970108591469481,0.968012263339826,0.999999999997404,"60",1,1,"60",1,1
"242","hsa-miR-3180/hsa-miR-3180-3p",1,-3.11477672750201,0.999999999997404,0.999999999994978,0.999999999997404,"60",1,1,"60",1,1
"243","hsa-miR-3186-3p",0,-3.72260835200932,0.994531840164577,0.994004132668304,0.999999999997404,"60",1,1,"60",1,1
"244","hsa-miR-3187-3p",0,-2.23788239810852,0.407236968735392,0.408764883074289,0.999999999997404,"60",1,1,"60",1,1
"245","hsa-miR-3194-3p",0,-2.21462121126932,0.91219168938563,0.908360104485779,0.999999999997404,"60",1,1,"60",1,1
"246","hsa-miR-3194-5p",0,-1.70180719080291,0.900299763648394,0.896992777013176,0.999999999997404,"60",1,1,"60",1,1
"247","hsa-miR-3200-3p",0,-2.87523659433427,0.984735247295335,0.98339187593873,0.999999999997404,"60",1,1,"60",1,1
"248","hsa-miR-3200-5p",0,-2.04911137104336,0.854894592394827,0.851180921659893,0.999999999997404,"60",1,1,"60",1,1
"249","hsa-miR-323b-3p",0,-2.64347276352502,0.361655912188072,0.363831537772639,0.999999999997404,"60",1,1,"60",1,1
"250","hsa-miR-324-3p/hsa-miR-1913",1,-1.26737428037202,0.432584703131798,0.433682889098377,0.999999999997404,"60",1,1,"60",1,1
"251","hsa-miR-324-5p",0,-4.00949520323975,0.997617700123719,0.997345202855153,0.999999999997404,"60",1,1,"60",1,1
"252","hsa-miR-325",0,-2.52805087080192,0.778072943724689,0.77417417594664,0.999999999997404,"60",1,1,"60",1,1
"253","hsa-miR-326/hsa-miR-330-5p",0,-2.56487654532663,0.997216597777865,0.996833922791087,0.999999999997404,"60",1,1,"60",1,1
"254","hsa-miR-328-3p",0,-3.38206270635391,0.946851835319586,0.944182541351548,0.999999999997404,"60",1,1,"60",1,1
"255","hsa-miR-329-3p/hsa-miR-362-3p",0,-2.63430637291143,0.986151976391695,0.984942543485279,0.999999999997404,"60",1,1,"60",1,1
"256","hsa-miR-330-3p",0,-1.58952733500084,0.995465168516634,0.994902052225916,0.999999999997404,"60",1,1,"60",1,1
"257","hsa-miR-331-3p",0,-3.13120854787589,0.944616479353504,0.942050169177418,0.999999999997404,"60",1,1,"60",1,1
"258","hsa-miR-335-5p",1,-2.62767339816117,0.574112658590052,0.572847022182208,0.999999999997404,"60",1,1,"60",1,1
"259","hsa-miR-337-3p",0,-1.62598920043687,0.00800239061504187,0.00882741539905605,0.0602285188395257,"60",1,1,"60",1,1
"260","hsa-miR-338-3p",0,-2.66538368498793,0.999639032476051,0.999570013892865,0.999999999997404,"60",1,1,"60",1,1
"261","hsa-miR-339-3p",0,-2.79603865189463,0.190558890398656,0.194743877308393,0.673724864072716,"60",1,1,"60",1,1
"262","hsa-miR-339-5p",0,-2.62212480167849,9.47798268555936e-05,0.000129080814899975,0.00176784981395868,"60",1,1,"60",1,1
"263","hsa-miR-33a-5p/hsa-miR-33b-5p",1,-2.91055990800387,0.999611013803889,0.999533668107174,0.999999999997404,"60",1,1,"60",1,1
"264","hsa-miR-340-5p",0,-1.34826251823198,0.997889986474147,0.997612676432071,0.999999999997404,"60",1,1,"60",1,1
"265","hsa-miR-342-3p",1,-2.71090952216722,0.755228096042071,0.751518369854921,0.999999999997404,"60",1,1,"60",1,1
"266","hsa-miR-345-3p",1,-2.84414391308767,0.732898260134794,0.729765658817218,0.999999999997404,"60",1,1,"60",1,1
"267","hsa-miR-346",0,-2.95810169546658,0.298263088522682,0.301252947467527,0.901090598424158,"60",1,1,"60",1,1
"268","hsa-miR-34b-5p/hsa-miR-449c-5p",0,-1.921241710057,0.99996347642599,0.999952474181319,0.999999999997404,"60",1,1,"60",1,1
"269","hsa-miR-3605-3p",0,-3.11735271131964,0.947691428980324,0.945158163511448,0.999999999997404,"60",1,1,"60",1,1
"270","hsa-miR-3605-5p",0,-1.08299947414832,0.122822753430173,0.126349055881734,0.521692685361825,"60",1,1,"60",1,1
"271","hsa-miR-361-5p",0,-2.70090435964365,0.988463048464003,0.987377076769936,0.999999999997404,"60",1,1,"60",1,1
"272","hsa-miR-3611",0,-1.6878457188334,0.287901900260703,0.290993607747207,0.884257400150026,"60",1,1,"60",1,1
"273","hsa-miR-3612",0,-1.16639180167393,0.994386878413286,0.993694821187076,0.999999999997404,"60",1,1,"60",1,1
"274","hsa-miR-3614-5p",0,-2.04785866871453,0.520748784112741,0.520420644678781,0.999999999997404,"60",1,1,"60",1,1
"275","hsa-miR-3622a-5p",0,-1.63295587934754,0.257659452910913,0.26103205621887,0.837393221960467,"60",1,1,"60",1,1
"276","hsa-miR-3622b-5p",0,-1.60444106064428,0.923566357764286,0.920540286117554,0.999999999997404,"60",1,1,"60",1,1
"277","hsa-miR-363-3p/hsa-miR-32-5p/hsa-miR-367-3p/hsa-miR-25-3p/hsa-miR-92a-3p/hsa-miR-92b-3p",0,-2.00241826692541,0.999165840908439,0.999016508326255,0.999999999997404,"60",1,1,"60",1,1
"278","hsa-miR-365a-3p",1,-2.43915937337358,0.995424920352075,0.994882274115845,0.999999999997404,"60",1,1,"60",1,1
"279","hsa-miR-3681-5p",0,-2.09343864283592,0.555253265226932,0.554375429817753,0.999999999997404,"60",1,1,"60",1,1
"280","hsa-miR-369-3p",0,-3.01787503717538,0.999999995745579,0.999999993391134,0.999999999997404,"60",1,1,"60",1,1
"281","hsa-miR-371a-3p",0,-2.63762605028141,0.891744114451048,0.887831001854314,0.999999999997404,"60",1,1,"60",1,1
"282","hsa-miR-374a-3p",0,-2.38688566300166,0.807691435476522,0.803967748333515,0.999999999997404,"60",1,1,"60",1,1
"283","hsa-miR-374b-3p",0,-1.61319614972309,0.285984690409206,0.289156644353451,0.884257400150026,"60",1,1,"60",1,1
"284","hsa-miR-374b-5p/hsa-miR-374a-5p",1,-2.47852868452468,0.999997411843057,0.999996467670529,0.999999999997404,"60",1,1,"60",1,1
"285","hsa-miR-375",0,-3.62154656707822,0.999812186591932,0.999775591453687,0.999999999997404,"60",1,1,"60",1,1
"286","hsa-miR-376a-3p/hsa-miR-376b-3p",0,-3.47152166858695,0.999898820077428,0.999877760327795,0.999999999997404,"60",1,1,"60",1,1
"287","hsa-miR-376c-3p",0,-3.36159492288543,0.989187835629764,0.98823242142836,0.999999999997404,"60",1,1,"60",1,1
"288","hsa-miR-377-3p",1,-2.02280879321558,0.919888505029483,0.916395904068965,0.999999999997404,"60",1,1,"60",1,1
"289","hsa-miR-378g",0,-1.52611624124921,0.992093158176982,0.991183398335262,0.999999999997404,"60",1,1,"60",1,1
"290","hsa-miR-379-3p/hsa-miR-411-3p",0,-2.55191923534755,0.392981982632871,0.39461188038967,0.999999999997404,"60",1,1,"60",1,1
"291","hsa-miR-379-5p",0,-3.10811196179288,0.290630054594764,0.293745716186731,0.884257400150026,"60",1,1,"60",1,1
"292","hsa-miR-380-3p",0,-2.96431353026333,0.613305580060144,0.611586214150082,0.999999999997404,"60",1,1,"60",1,1
"293","hsa-miR-381-3p",0,-1.82276144119181,0.953629187621013,0.950957297964805,0.999999999997404,"60",1,1,"60",1,1
"294","hsa-miR-382-3p",0,-3.47818454982539,0.995582135724011,0.995122945300404,0.999999999997404,"60",1,1,"60",1,1
"295","hsa-miR-383-5p.1",0,-2.90736406389905,0.670539743338315,0.667879363309316,0.999999999997404,"60",1,1,"60",1,1
"296","hsa-miR-3918",1,-1.31640324621383,0.948024093640095,0.94530861685907,0.999999999997404,"60",1,1,"60",1,1
"297","hsa-miR-3924",0,-1.73678857246895,0.00131747779098234,0.00153957718513239,0.0161485134951835,"60",1,1,"60",1,1
"298","hsa-miR-3940-3p",0,-2.79627315593064,0.949484152144192,0.946925654055857,0.999999999997404,"60",1,1,"60",1,1
"299","hsa-miR-3942-5p",0,-1.83005032582453,0.0192492465106219,0.0209901068300761,0.127045026970105,"60",1,1,"60",1,1
"300","hsa-miR-3944-3p",0,-3.24848897227247,0.980496889247178,0.979103534573568,0.999999999997404,"60",1,1,"60",1,1
"301","hsa-miR-409-3p",1,-2.06654476419171,0.191595415890143,0.195444046632284,0.673724864072716,"60",1,1,"60",1,1
"302","hsa-miR-409-5p",0,-3.56822563791983,0.543062601921183,0.542157239451582,0.999999999997404,"60",1,1,"60",1,1
"303","hsa-miR-410-3p",0,-2.79079894009359,0.999981925691068,0.999976650290027,0.999999999997404,"60",1,1,"60",1,1
"304","hsa-miR-411-5p.1",0,-3.23824098750159,0.738882716349979,0.735627771782609,0.999999999997404,"60",1,1,"60",1,1
"305","hsa-miR-411-5p.2",1,-2.98685939829797,0.207113469348798,0.211070966218732,0.699619514571923,"60",1,1,"60",1,1
"306","hsa-miR-421",0,-1.93846607048931,0.888929481460611,0.885398924031227,0.999999999997404,"60",1,1,"60",1,1
"307","hsa-miR-423-5p",0,-3.72982513002993,0.953034759976048,0.950678251396188,0.999999999997404,"60",1,1,"60",1,1
"308","hsa-miR-425-5p",0,-2.41891139210896,0.688932903508551,0.68620397322421,0.999999999997404,"60",1,1,"60",1,1
"309","hsa-miR-432-5p",0,-2.35638621438635,0.978346714417524,0.976653353306631,0.999999999997404,"60",1,1,"60",1,1
"310","hsa-miR-4428",0,-2.00536656318809,0.959937323266753,0.95739801408936,0.999999999997404,"60",1,1,"60",1,1
"311","hsa-miR-448",0,-2.11839303871486,0.998022289945174,0.997741065979506,0.999999999997404,"60",1,1,"60",1,1
"312","hsa-miR-449b-5p/hsa-miR-34c-5p/hsa-miR-34a-5p/hsa-miR-449a",1,-2.54239763187967,0.999324966222788,0.999201694905726,0.999999999997404,"60",1,1,"60",1,1
"313","hsa-miR-450b-5p",0,-1.85493904263834,0.784795314645467,0.781290862032561,0.999999999997404,"60",1,1,"60",1,1
"314","hsa-miR-455-3p.1",0,-2.00889335615119,0.795301772707386,0.791361253178136,0.999999999997404,"60",1,1,"60",1,1
"315","hsa-miR-455-5p",1,-2.60921726658392,0.681382367454012,0.678681205702689,0.999999999997404,"60",1,1,"60",1,1
"316","hsa-miR-4640-3p",1,-1.49708645666889,0.750062010114407,0.747013724678591,0.999999999997404,"60",1,1,"60",1,1
"317","hsa-miR-4640-5p",0,-0.767195045525486,0.83598774787997,0.833238926687641,0.999999999997404,"60",1,1,"60",1,1
"318","hsa-miR-4662a-5p",1,-1.94509131452159,0.173890630221544,0.17757435272108,0.652431714296991,"60",1,1,"60",1,1
"319","hsa-miR-4664-3p",0,-3.46659727709495,0.99383034587111,0.993206675342835,0.999999999997404,"60",1,1,"60",1,1
"320","hsa-miR-4731-5p",1,-1.59218431374748,0.999999999852304,0.999999999676205,0.999999999997404,"60",1,1,"60",1,1
"321","hsa-miR-4739",1,-1.47066477077581,0.999928499102976,0.999908482756721,0.999999999997404,"60",1,1,"60",1,1
"322","hsa-miR-4761-3p",0,-2.40959563331702,0.489658956943365,0.489814263450599,0.999999999997404,"60",1,1,"60",1,1
"323","hsa-miR-4766-5p",1,-2.03704504998187,0.0511374078683385,0.0537998187121289,0.258610319728877,"60",1,1,"60",1,1
"324","hsa-miR-483-3p.1",0,-3.24847658767111,0.726339048998077,0.722891295431228,0.999999999997404,"60",1,1,"60",1,1
"325","hsa-miR-483-3p.2",0,-3.43257234150334,0.701190628718688,0.698111097037095,0.999999999997404,"60",1,1,"60",1,1
"326","hsa-miR-483-5p",0,-2.146453085386,0.922206002768679,0.919242856758503,0.999999999997404,"60",1,1,"60",1,1
"327","hsa-miR-486-5p",0,-2.86505076294258,0.87377961637743,0.870112176490713,0.999999999997404,"60",1,1,"60",1,1
"328","hsa-miR-487a-3p/hsa-miR-154-3p",0,-3.84989838554164,0.99401726408332,0.993450830393798,0.999999999997404,"60",1,1,"60",1,1
"329","hsa-miR-491-5p",0,-2.74255784700106,0.0255424880893834,0.0277856571614995,0.156538962719221,"60",1,1,"60",1,1
"330","hsa-miR-493-5p",0,-2.0919198069064,0.999946772734421,0.999932383243696,0.999999999997404,"60",1,1,"60",1,1
"331","hsa-miR-494-3p",0,-2.55712330220531,0.994562962531863,0.993931431522214,0.999999999997404,"60",1,1,"60",1,1
"332","hsa-miR-496.1",1,-2.71185879305978,0.191403323508859,0.195484544033275,0.673724864072716,"60",1,1,"60",1,1
"333","hsa-miR-496.2",0,-3.52628367639709,0.324125111650484,0.326836962444087,0.949273404648766,"60",1,1,"60",1,1
"334","hsa-miR-498",1,-3.60748804235976,0.736160563390243,0.732589589612784,0.999999999997404,"60",1,1,"60",1,1
"335","hsa-miR-500a-5p",0,-2.36279679436073,0.0113082473477523,0.0125627450973438,0.0795284936423891,"60",1,1,"60",1,1
"336","hsa-miR-5010-5p",0,-1.3966533609353,0.999726676742044,0.999662270691994,0.999999999997404,"60",1,1,"60",1,1
"337","hsa-miR-504-5p.1",0,-3.15438728766865,0.912153514566207,0.90896982623337,0.999999999997404,"60",1,1,"60",1,1
"338","hsa-miR-506-5p",0,-1.3903420253188,0.000212930601479839,0.000255066459653483,0.00309599302762701,"60",1,1,"60",1,1
"339","hsa-miR-508-3p",0,-2.62365829703453,0.986871545813226,0.985624979245115,0.999999999997404,"60",1,1,"60",1,1
"340","hsa-miR-510-5p",0,-2.39356361508434,0.730429658153146,0.727002599480448,0.999999999997404,"60",1,1,"60",1,1
"341","hsa-miR-513a-5p",1,-1.31244976549015,0.245504278079875,0.248489050098007,0.807132480707076,"60",1,1,"60",1,1
"342","hsa-miR-514a-3p",0,-2.13023861440824,0.0709034656500614,0.0743287740615978,0.333833178188223,"60",1,1,"60",1,1
"343","hsa-miR-514a-5p",0,-1.76541821448044,0.147399299966542,0.151178922539112,0.592580919227352,"60",1,1,"60",1,1
"344","hsa-miR-514b-5p/hsa-miR-513c-5p",0,-1.51876021155802,0.00226015782525764,0.00256515456199713,0.024861736077834,"60",1,1,"60",1,1
"345","hsa-miR-516a-5p",0,-2.47473128501293,0.781859577548234,0.778183302217316,0.999999999997404,"60",1,1,"60",1,1
"346","hsa-miR-516b-5p",0,-1.67238944282924,0.958252536255232,0.955586399232878,0.999999999997404,"60",1,1,"60",1,1
"347","hsa-miR-517c-3p/hsa-miR-517a-3p",0,-4.04170722480499,0.999926109006354,0.999912235604311,0.999999999997404,"60",1,1,"60",1,1
"348","hsa-miR-518d-5p/hsa-miR-518e-5p",0,-2.55062931329362,0.922243691123762,0.918974048734257,0.999999999997404,"60",1,1,"60",1,1
"349","hsa-miR-5194",0,-1.53415012107659,0.999972366904277,0.999963530615543,0.999999999997404,"60",1,1,"60",1,1
"350","hsa-miR-520g-3p",0,-2.26265834930406,0.194311728500938,0.198232846864705,0.673982756434261,"60",1,1,"60",1,1
"351","hsa-miR-524-3p/hsa-miR-525-3p",0,-2.96152229926357,0.552589375144628,0.551567947002605,0.999999999997404,"60",1,1,"60",1,1
"352","hsa-miR-526b-5p",0,-2.23473210979467,0.913722114423533,0.910183949365207,0.999999999997404,"60",1,1,"60",1,1
"353","hsa-miR-532-3p",0,-1.64380471069813,0.148782472267471,0.152545637480978,0.592580919227352,"60",1,1,"60",1,1
"354","hsa-miR-532-5p",0,-2.76417076830163,0.810690321055014,0.806765740017614,0.999999999997404,"60",1,1,"60",1,1
"355","hsa-miR-539-3p/hsa-miR-485-3p",1,-2.71200071147587,0.993486592477059,0.992761687924336,0.999999999997404,"60",1,1,"60",1,1
"356","hsa-miR-541-5p",0,-3.26914939131211,0.99978642937533,0.999746548799787,0.999999999997404,"60",1,1,"60",1,1
"357","hsa-miR-542-3p",0,-2.68812721195886,0.592726619548191,0.591269551330543,0.999999999997404,"60",1,1,"60",1,1
"358","hsa-miR-543",0,-2.34145282721525,0.999351179699213,0.999241259671204,0.999999999997404,"60",1,1,"60",1,1
"359","hsa-miR-552-5p",0,-3.9519298047309,0.0286172626696149,0.0319477839787011,0.17291275613049,"60",1,1,"60",1,1
"360","hsa-miR-556-5p",0,-2.13683713235132,0.00589101173351018,0.00661325654793766,0.0505448806735173,"60",1,1,"60",1,1
"361","hsa-miR-5579-3p",0,-2.70397989292296,0.944795510917575,0.942042883263916,0.999999999997404,"60",1,1,"60",1,1
"362","hsa-miR-5581-3p",0,-2.0555041928791,0.936244614010877,0.933351928983031,0.999999999997404,"60",1,1,"60",1,1
"363","hsa-miR-5586-5p",0,-2.3383141456493,0.986081065921082,0.984867679600715,0.999999999997404,"60",1,1,"60",1,1
"364","hsa-miR-561-5p",0,-3.18566307761074,0.999539808981031,0.999457071346521,0.999999999997404,"60",1,1,"60",1,1
"365","hsa-miR-5687",0,-2.47753159604676,0.00513542277087918,0.00588955477520524,0.0458978410147326,"60",1,1,"60",1,1
"366","hsa-miR-574-3p",0,-3.28657267179969,0.995750350602575,0.995290821495057,0.999999999997404,"60",1,1,"60",1,1
"367","hsa-miR-574-5p",0,-2.920996300774,0.981039755270038,0.979614890514311,0.999999999997404,"60",1,1,"60",1,1
"368","hsa-miR-576-5p",0,-3.67755533465941,0.504611452708863,0.504290049664815,0.999999999997404,"60",1,1,"60",1,1
"369","hsa-miR-577",0,-3.06627361263919,0.525724069439382,0.525240471835437,0.999999999997404,"60",1,1,"60",1,1
"370","hsa-miR-579-3p",0,-3.44915600488987,0.891303885563491,0.887721957848412,0.999999999997404,"60",1,1,"60",1,1
"371","hsa-miR-579-5p",2,-3.53657401121405,0.758394948262175,0.754586176525836,0.999999999997404,"60",1,1,"60",1,1
"372","hsa-miR-580-3p",0,-3.04144824801186,0.885022307787035,0.881433106834114,0.999999999997404,"60",1,1,"60",1,1
"373","hsa-miR-582-3p",0,-1.65340487773009,0.493909195331207,0.494053788940451,0.999999999997404,"60",1,1,"60",1,1
"374","hsa-miR-582-5p",0,-1.57463003975075,0.842167732251672,0.838694856314426,0.999999999997404,"60",1,1,"60",1,1
"375","hsa-miR-584-5p",0,-2.90665850269846,0.841417655635202,0.837451092044214,0.999999999997404,"60",1,1,"60",1,1
"376","hsa-miR-585-3p",0,-3.13493672948477,0.998816662840994,0.998637234668338,0.999999999997404,"60",1,1,"60",1,1
"377","hsa-miR-588",0,-2.00063415755996,0.790271117613,0.786373851659917,0.999999999997404,"60",1,1,"60",1,1
"378","hsa-miR-589-5p",0,-3.17697186561128,0.999940263334401,0.999926672960619,0.999999999997404,"60",1,1,"60",1,1
"379","hsa-miR-605-3p",0,-1.78006278692964,0.999970782469948,0.999962305817797,0.999999999997404,"60",1,1,"60",1,1
"380","hsa-miR-615-3p",0,-3.51359764045974,0.000171415709925632,0.000259658392760347,0.00282835921377293,"60",1,1,"60",1,1
"381","hsa-miR-616-3p",0,-2.21348104180795,0.801357750147155,0.797367202516263,0.999999999997404,"60",1,1,"60",1,1
"382","hsa-miR-624-5p",0,-2.30907264535499,0.987739140819061,0.98662108021514,0.999999999997404,"60",1,1,"60",1,1
"383","hsa-miR-625-3p",0,-4.20831439930738,0.919615057417675,0.916907413862148,0.999999999997404,"60",1,1,"60",1,1
"384","hsa-miR-625-5p",1,-1.37027390805691,0.999999025291923,0.999998532743555,0.999999999997404,"60",1,1,"60",1,1
"385","hsa-miR-627-5p",0,-2.92677965445275,0.246467027908221,0.250074095600796,0.807132480707076,"60",1,1,"60",1,1
"386","hsa-miR-628-5p",0,-1.97998862873728,0.688241967728175,0.685479425914945,0.999999999997404,"60",1,1,"60",1,1
"387","hsa-miR-642a-5p",0,-3.1704195060031,0.990143194610694,0.989222132187868,0.999999999997404,"60",1,1,"60",1,1
"388","hsa-miR-642b-5p",0,-2.5004266819582,0.789478341991002,0.785767657271372,0.999999999997404,"60",1,1,"60",1,1
"389","hsa-miR-6509-3p",0,-2.0869572710003,0.9630976899706,0.96057692975264,0.999999999997404,"60",1,1,"60",1,1
"390","hsa-miR-6509-5p",0,-2.34515061325807,0.925130481859344,0.921910191137648,0.999999999997404,"60",1,1,"60",1,1
"391","hsa-miR-651-5p",0,-2.22982282651349,0.0246094604588582,0.0266501888439162,0.153006645461596,"60",1,1,"60",1,1
"392","hsa-miR-652-3p",0,-4.05861239248394,0.266089382581245,0.26964727590334,0.845572926869289,"60",1,1,"60",1,1
"393","hsa-miR-654-3p",0,-2.59569416690013,0.364695427810459,0.36669224717654,0.999999999997404,"60",1,1,"60",1,1
"394","hsa-miR-654-5p",0,-1.3575942702199,0.998789780058967,0.99858325029351,0.999999999997404,"60",1,1,"60",1,1
"395","hsa-miR-655-3p",1,-2.62049302101506,0.999999946213748,0.999999919617099,0.999999999997404,"60",1,1,"60",1,1
"396","hsa-miR-660-5p",0,-2.85283473623504,0.994680423893292,0.994062532185161,0.999999999997404,"60",1,1,"60",1,1
"397","hsa-miR-665",0,-1.95643669611691,0.552611217263496,0.551838412496762,0.999999999997404,"60",1,1,"60",1,1
