"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"1","hsa-miR-379-5p",5,0.127923303406521,1.79202750320336e-05,2.42038279302413e-05,0.000524466715937515,"55",0.0007756,0.0309534909090909,"55",9.181e-10,4.030459e-07
"2","hsa-miR-1298-5p",2,0.386594708429489,9.72373253105304e-06,1.25712455887553e-05,0.000451753527772519,"55",4.292e-06,0.000942094,"55",5.259e-09,8.70976e-07
"3","hsa-miR-22-3p",7,0.333504847878989,0.0141599230850262,0.0154452671860599,0.0336011147801433,"55",0.0003095,0.0184325125,"55",5.952e-09,8.70976e-07
"4","hsa-miR-185-5p",5,0.709202023786438,0.00125703816030886,0.00142931471357603,0.00755944866267931,"55",7.219e-08,3.169141e-05,"55",4.99e-08,5.476525e-06
"5","hsa-miR-545-3p",5,0.261857832253234,0.0374864539452774,0.0399854784233699,0.0642781595627409,"55",0.0006674,0.02929886,"55",1.503e-07,1.319634e-05
"6","hsa-miR-1287-5p",6,0.451565842556017,1.56128853498154e-05,2.03573724753851e-05,0.000489575476326354,"55",3.415e-05,0.0037479625,"55",2.245e-07,1.64259166666667e-05
"7","hsa-miR-134-5p",5,0.119194556776242,0.0190873838051417,0.0207700018677008,0.0409992506814927,"55",0.006813,0.142424142857143,"55",1.782e-06,0.000111756857142857
"8","hsa-miR-296-5p",6,0.303770574348835,0.00209145156988554,0.00238825185533576,0.00988993779893809,"55",0.00444,0.114656470588235,"55",2.974e-06,0.00016319825
"9","hsa-miR-3150a-3p",5,0.464389694505771,0.0140364344248747,0.0151545857350136,0.0335708117818178,"55",0.0002866,0.0184325125,"55",3.979e-06,0.000194086777777778
"10","hsa-miR-221-3p/hsa-miR-222-3p",4,0.028256285845979,0.00375498786091253,0.00427643476294026,0.0142106868184535,"55",0.06998,0.682693777777778,"55",7.684e-06,0.000317317181818182
"11","hsa-miR-203a-3p.1",6,0.176112475676033,7.95136035726331e-05,9.88090169828777e-05,0.00120367144718572,"55",0.005048,0.123115111111111,"55",7.951e-06,0.000317317181818182
"12","hsa-miR-3126-5p",4,0.547890870916627,0.000103553951399373,0.000124234414405235,0.00146645756981693,"55",2.42e-05,0.00354126666666667,"55",9.423e-06,0.00034472475
"13","hsa-miR-135a-5p/hsa-miR-135b-5p",6,0.207644756635723,0.000451687878081718,0.000538580585342142,0.00388805840152694,"55",0.006392,0.142424142857143,"55",1.515e-05,0.000483840714285714
"14","hsa-miR-744-5p",4,0.204274054820899,0.000465245667372005,0.000547087789479187,0.0039277470764675,"55",0.002707,0.0848837857142857,"55",1.543e-05,0.000483840714285714
"15","hsa-miR-1277-5p",7,-0.8221633331861,0.0059073488942974,0.00682790216864212,0.0189293880627486,"55",0.9762,1,"55",2.216e-05,0.000648549333333333
"16","hsa-miR-605-3p",4,0.415874115530283,0.00425665064849927,0.00473282252511839,0.0152172134633424,"55",0.0003359,0.0184325125,"55",3.457e-05,0.000948514375
"17","hsa-miR-299-3p",5,0.191711096530913,0.000209719877918825,0.000256007452808973,0.00223566545604265,"55",0.008383,0.160005956521739,"55",6.741e-05,0.00174076411764706
"18","hsa-miR-1247-5p",2,-0.430972612472041,3.36731321939955e-06,4.69941690288631e-06,0.0003695626258291,"55",0.3873,1,"55",7.978e-05,0.00184587947368421
"19","hsa-miR-483-3p.2",2,0.266875139580525,0.000635678401079873,0.000736942130381489,0.00489820501587399,"55",0.0017,0.0574076923076923,"55",7.989e-05,0.00184587947368421
"20","hsa-miR-1270",6,0.494057769958214,4.52539336353941e-07,6.10360055053842e-07,0.000194813478642966,"55",0.0001241,0.01089598,"55",0.0001004,0.00220378
"21","hsa-miR-24-3p",4,0.161904825861043,6.14328012242692e-05,7.88478360646547e-05,0.00103726922067131,"55",0.03333,0.44339,"55",0.0001148,0.00239986666666667
"22","hsa-miR-449b-5p/hsa-miR-34a-5p/hsa-miR-34c-5p/hsa-miR-449a",3,0.0861735767396893,0.0140092766610263,0.0154227661157526,0.0335708117818178,"55",0.1016,0.841554716981132,"55",0.0001243,0.00248035
"23","hsa-miR-126-5p",5,-0.493915018634728,0.000195597027793218,0.000243766845664677,0.00220172038977495,"55",0.792,1,"55",0.000174,0.0032486
"24","hsa-miR-3200-5p",1,0.110050853176844,0.000437794554682399,0.000520188233558742,0.00384383619011146,"55",0.01865,0.282322413793103,"55",0.0001875,0.0032486
"25","hsa-miR-4739",3,0.440583750493692,0.00909347790723151,0.00985889182114242,0.0251071496935511,"55",0.0005426,0.0264668222222222,"55",0.0001889,0.0032486
"26","hsa-miR-887-3p",1,-0.432371676745849,4.24135455308283e-06,5.78416834152074e-06,0.000372390929760672,"55",0.3912,1,"55",0.0001964,0.0032486
"27","hsa-miR-376a-3p/hsa-miR-376b-3p",4,-0.125851162062422,0.00389593717625604,0.0044457119208377,0.0144942069523424,"55",0.09977,0.841554716981132,"55",0.0002003,0.0032486
"28","hsa-miR-455-3p.2",3,0.234750054432812,8.81032106694103e-05,0.000107265334150584,0.00128924364946237,"55",0.003139,0.0918680666666667,"55",0.0002072,0.0032486
"29","hsa-miR-2278",1,-0.0712864857802998,0.000944943331623113,0.00110908254257401,0.00628530488761434,"55",0.0852,0.748056,"55",0.0002623,0.00397067931034483
"30","hsa-miR-4428",3,0.110913074210751,0.00897755011199383,0.00996664155315234,0.0251028312048745,"55",0.03817,0.492842058823529,"55",0.0002742,0.00401246
"31","hsa-miR-624-3p",3,0.334720241104407,5.83944572448468e-05,7.06115043338226e-05,0.00103726922067131,"55",0.000918,0.0335835,"55",0.0003177,0.00449904193548387
"32","hsa-miR-1908-5p",5,-0.0912700575138104,0.0754497831206683,0.0788435904155831,0.108243316307103,"55",0.2778,1,"55",0.000366,0.0050210625
"33","hsa-miR-206/hsa-miR-1-3p",4,-0.0700517099280109,0.0324734758707034,0.0345957091927608,0.0579506337692633,"55",0.2276,1,"55",0.0003835,0.00510171212121212
"34","hsa-miR-3121-3p",6,-0.470810333922678,0.00021298776920224,0.000266459853239988,0.00223566545604265,"55",0.7396,1,"55",0.0004757,0.00580750789473684
"35","hsa-miR-374b-5p/hsa-miR-374a-5p",5,-0.840939579288744,0.0162567427007943,0.0180261701586166,0.0369777722572472,"55",0.983,1,"55",0.0004796,0.00580750789473684
"36","hsa-miR-642a-3p/hsa-miR-642b-3p",3,0.275826445468382,2.80525678431543e-06,3.67787690942966e-06,0.0003695626258291,"55",0.003694,0.101354125,"55",0.0004799,0.00580750789473684
"37","hsa-miR-874-3p",7,-0.16942004840671,0.0140706819313314,0.0155019792935782,0.0335708117818178,"55",0.372,1,"55",0.0005012,0.00580750789473684
"38","hsa-miR-370-3p",5,-0.0892412471022782,0.0192388283380125,0.0209186166479912,0.0409992506814927,"55",0.1785,1,"55",0.0005027,0.00580750789473684
"39","hsa-miR-3140-3p",6,0.144782824538721,0.00167347827608561,0.00192126169750911,0.00874591622859025,"55",0.04392,0.521104864864865,"55",0.0005168,0.00580797
"40","hsa-miR-33a-5p/hsa-miR-33b-5p",7,-0.221752165991157,0.000213890544769456,0.000260903365386575,0.00223566545604265,"55",0.2838,1,"55",0.0005292,0.00580797
"41","hsa-miR-188-5p",7,-0.27848104544563,0.0345968055028843,0.0369907114405577,0.0609959743605068,"55",0.44,1,"55",0.0005921,0.00625217674418605
"42","hsa-miR-2467-3p",3,0.218176295190003,0.000674239421719782,0.000805320006457527,0.00501679840906753,"55",0.01219,0.2140564,"55",0.0006039,0.00625217674418605
"43","hsa-miR-199a-3p",5,0.0906937239641843,0.000932272452716482,0.0010729112900144,0.00628530488761434,"55",0.05236,0.589385641025641,"55",0.0006124,0.00625217674418605
"44","hsa-miR-642b-5p",2,-0.0238287105785296,0.000311796107960386,0.000374735142582249,0.00280263729497349,"55",0.07982,0.715122040816327,"55",0.0006749,0.00673366136363636
"45","hsa-miR-143-3p",2,0.205958673143917,0.00907494897588168,0.00994489131104401,0.0251071496935511,"55",0.00662,0.142424142857143,"55",0.0009336,0.00881942040816327
"46","hsa-miR-325-3p",2,-0.019804289371023,0.00155551931476785,0.00178750591552626,0.00843053060719859,"55",0.07548,0.705015319148936,"55",0.0009454,0.00881942040816327
"47","hsa-miR-5010-5p",3,0.161470514938119,0.0018147672686345,0.00208646285540046,0.00926375384802959,"55",0.065,0.648522727272727,"55",0.0009618,0.00881942040816327
"48","hsa-miR-625-5p",3,0.206188132441271,0.0196211176633212,0.0210846263952115,0.0412137351875503,"55",0.05808,0.607074285714286,"55",0.0009706,0.00881942040816327
"49","hsa-miR-651-5p",1,-0.136761839217422,7.51426297926735e-06,9.89369136074547e-06,0.000451753527772519,"55",0.1147,0.886471929824561,"55",0.0009844,0.00881942040816327
"50","hsa-miR-376c-3p",5,-0.106604595934048,0.0107178645569834,0.011908056191234,0.0278801925999284,"55",0.1337,0.978238333333333,"55",0.001009,0.00885902
"51","hsa-miR-629-5p",2,0.184465938905404,6.46916227070635e-05,8.0742313381879e-05,0.00105183786549633,"55",0.01023,0.18712375,"55",0.001064,0.00915874509803922
"52","hsa-miR-526b-5p",3,0.0416309281287563,0.00236992126098607,0.00271413577809407,0.0106162799344172,"55",0.1041,0.846294444444444,"55",0.001252,0.0105697692307692
"53","hsa-miR-1269a/hsa-miR-1269b",5,0.138734730973724,0.000910287640761748,0.00104675494207671,0.00628530488761434,"55",0.04825,0.55741447368421,"55",0.001302,0.0107844905660377
"54","hsa-miR-183-5p.1",2,0.12299897237337,0.0254288328972209,0.0270863831066265,0.0500594513088788,"55",0.0313,0.429396875,"55",0.001379,0.0112107592592593
"55","hsa-miR-330-3p",4,-0.689421017500592,0.249683766264161,0.254067266472485,0.283966770440329,"55",0.9055,1,"55",0.001439,0.0114375178571429
"56","hsa-miR-181a-5p/hsa-miR-181d-5p/hsa-miR-181c-5p/hsa-miR-181b-5p",4,-0.151065160919011,0.0273411153971751,0.0294711624896227,0.0509778900874249,"55",0.2179,1,"55",0.001459,0.0114375178571429
"57","hsa-miR-197-3p",3,0.146803290894823,0.0016310044143528,0.00184899734599975,0.00862663780603471,"55",0.02075,0.303641666666667,"55",0.001697,0.0130698771929825
"58","hsa-miR-3127-5p",5,0.0657150990807039,0.00114393816713473,0.00133036636461392,0.00738513022606097,"55",0.07534,0.705015319148936,"55",0.001759,0.0133138103448276
"59","hsa-miR-516b-5p",6,0.0349036551269272,0.104598193233399,0.108630185776057,0.135853866359356,"55",0.1684,1,"55",0.001921,0.0142935423728814
"60","hsa-miR-491-5p",2,0.249821502151235,0.0096359608855979,0.0105215621737126,0.0261122643751696,"55",0.01503,0.244376666666667,"55",0.002047,0.0149772166666667
"61","hsa-miR-21-5p/hsa-miR-590-5p",6,-0.499570983785133,0.00499481963541129,0.00564073626565651,0.0168671216918889,"55",0.8039,1,"55",0.002507,0.0180421803278689
"62","hsa-miR-31-5p",2,-0.0488664577408037,0.085885773162626,0.0897463068345291,0.11893960384351,"55",0.183,1,"55",0.002849,0.0201727580645161
"63","hsa-miR-182-5p",2,0.0654528187872381,0.0217011610858546,0.0233644103788059,0.04451780241444,"55",0.0399,0.50046,"55",0.003019,0.02096225
"64","hsa-miR-153-3p",3,-0.363131765242919,0.258671737176685,0.262715674340427,0.290618946904891,"55",0.6833,1,"55",0.003056,0.02096225
"65","hsa-miR-654-5p",3,0.147321269703689,0.00649907996010534,0.00724212692371927,0.0200922260738468,"55",0.07939,0.715122040816327,"55",0.003572,0.0241247384615385
"66","hsa-miR-361-3p",3,0.0219353976165983,0.0484936192233247,0.051329695538176,0.0800327024024044,"55",0.213,1,"55",0.003829,0.0254686515151515
"67","hsa-miR-3622b-5p",4,-0.109752759036259,0.0626977485111423,0.0661859136194485,0.093939630021814,"55",0.3255,1,"55",0.003997,0.0261892985074627
"68","hsa-miR-513b-5p",3,-0.33996301905187,0.00190885118897401,0.00222636717052273,0.00952256445408625,"55",0.4954,1,"55",0.004107,0.0264417971014493
"69","hsa-miR-1307-3p",5,-0.560507659872203,0.00702723173334549,0.00787783059874547,0.0211298269242375,"55",0.7499,1,"55",0.004156,0.0264417971014493
"70","hsa-miR-5194",4,-0.121375210601073,0.337524843556762,0.340252105964976,0.364062423394149,"55",0.4802,1,"55",0.004776,0.0296918243243243
"71","hsa-miR-4731-5p",4,0.325225781550453,0.0213483544911,0.0227340370432035,0.0439996601952719,"55",0.007934,0.158319363636364,"55",0.004818,0.0296918243243243
"72","hsa-miR-670-5p",7,-1.06681344569311,0.0639518578794411,0.06808265964238,0.095169035962965,"55",1,1,"55",0.004947,0.0296918243243243
"73","hsa-miR-766-5p",3,0.295439470185172,0.00124401762164993,0.0014161764170414,0.00755944866267931,"55",0.01422,0.240099230769231,"55",0.004952,0.0296918243243243
"74","hsa-miR-96-5p/hsa-miR-1271-5p",3,-0.400170663497364,0.259023361419058,0.262711236483526,0.290618946904891,"55",0.9169,1,"55",0.005005,0.0296918243243243
"75","hsa-miR-129-5p",2,-0.779353763520838,0.00382015987154049,0.00438936762644206,0.0143337622530451,"55",0.9519,1,"55",0.005111,0.0299163866666667
"76","hsa-miR-331-3p",4,-0.696378877171147,0.47845675233136,0.479207464536053,0.49891333556643,"55",0.9772,1,"55",0.00522,0.0301523684210526
"77","hsa-miR-138-5p",4,-0.0736079925895094,0.0274385021187275,0.0295070765256411,0.0509778900874249,"55",0.5369,1,"55",0.006075,0.0346353896103896
"78","hsa-miR-584-5p",3,-0.374024541795793,0.00528138446730104,0.00594766076910455,0.0175030577494231,"55",0.5952,1,"55",0.006299,0.0354520641025641
"79","hsa-miR-214-3p/hsa-miR-3619-5p",3,0.262252595294744,0.00401621084366613,0.00448395595494686,0.014816105549323,"55",0.02589,0.366635806451613,"55",0.006486,0.0356294567901235
"80","hsa-miR-873-5p.1",1,-0.430589963133567,0.00553046700317261,0.00618781734185289,0.0179842593658724,"55",0.5109,1,"55",0.006499,0.0356294567901235
"81","hsa-miR-455-5p",5,-0.352535300433135,0.00278860725875143,0.00321295243101982,0.0116590341580179,"55",0.6548,1,"55",0.006574,0.0356294567901235
"82","hsa-miR-450b-5p",2,-0.214634671631123,0.00832026647337539,0.00924472474895514,0.0239429498873602,"55",0.3791,1,"55",0.006702,0.0356436265060241
"83","hsa-miR-517c-3p/hsa-miR-517a-3p",4,-1.2355373208157,8.87532932314195e-07,1.36804678589678e-06,0.000194813478642966,"55",0.9997,1,"55",0.006739,0.0356436265060241
"84","hsa-miR-324-5p",4,-0.177075263443703,0.0308946440849725,0.0331483908859911,0.0562260689987072,"55",0.3937,1,"55",0.00684,0.0357471428571429
"85","hsa-miR-3164",2,-0.314268658053139,0.0656190757726318,0.0691869204580562,0.096992505940018,"55",0.4199,1,"55",0.007835,0.0404654705882353
"86","hsa-miR-545-5p",3,-0.00897289471699926,0.00256422965541943,0.00291838242426318,0.0112569681872913,"55",0.1151,0.886471929824561,"55",0.008109,0.0413936162790698
"87","hsa-miR-132-3p/hsa-miR-212-3p",3,-0.243643235385547,0.107118243473675,0.110969560838057,0.138716545383314,"55",0.4631,1,"55",0.008969,0.045257367816092
"88","hsa-miR-532-5p",0,0.158124172150748,6.0182133000854e-05,7.34004055784659e-05,0.00103726922067131,"55",0.0169,0.264967857142857,"55",0.00974,0.0485893181818182
"89","hsa-miR-503-5p",3,-0.373677066413483,0.528949243593057,0.528584331443511,0.547662070606962,"55",0.8826,1,"55",0.01009,0.0497697752808989
"90","hsa-miR-155-5p",2,-0.118788079414516,0.0103382617692198,0.0112637813309905,0.0275812779183163,"55",0.3499,1,"55",0.0113,0.0551188888888889
"91","hsa-miR-2355-5p",3,0.0200104826265825,0.000920384975045587,0.00110327721904438,0.00628530488761434,"55",0.2172,1,"55",0.01156,0.0557674725274725
"92","hsa-miR-432-5p",1,0.1290756546047,1.25728440855859e-05,1.60902888797554e-05,0.000459956546131018,"55",0.05587,0.598217804878049,"55",0.01324,0.0631778260869565
"93","hsa-miR-1323",4,-0.327598651152275,0.113265153583895,0.116882440886147,0.144966187823119,"55",0.5845,1,"55",0.01358,0.0641034408602151
"94","hsa-miR-328-3p",3,-0.342082335014948,0.0519597829098306,0.0551906623085847,0.0838615613875574,"55",0.6258,1,"55",0.01514,0.0707070212765958
"95","hsa-miR-183-5p.2",3,-0.0998218329009159,0.20057084376071,0.204049411783933,0.237333154746501,"55",0.5426,1,"55",0.01537,0.0710255789473684
"96","hsa-miR-369-3p",2,-0.271586762785845,9.94096129428299e-06,1.30385400428805e-05,0.000451753527772519,"55",0.4199,1,"55",0.01563,0.0714746875
"97","hsa-miR-423-5p",4,0.0430501231670829,0.103672824248707,0.107015145150323,0.135453481682091,"55",0.2624,1,"55",0.0158,0.0715072164948454
"98","hsa-miR-1306-5p",2,-0.0733666223201786,0.00159755771180696,0.00185084854696837,0.00855277848150314,"55",0.3425,1,"55",0.01722,0.0771385714285714
"99","hsa-miR-124-3p.1",3,-0.263442800886611,0.202229383619068,0.206514100211783,0.238276403364987,"55",0.7541,1,"55",0.01746,0.0774236363636364
"100","hsa-miR-200b-3p/hsa-miR-429/hsa-miR-200c-3p",2,-0.0754988579092824,0.0544170546818139,0.0570978650402063,0.0862421913549325,"55",0.2399,1,"55",0.01883,0.0826637
"101","hsa-miR-361-5p",0,-0.0398245997742188,0.00834458162361301,0.00921815522816945,0.0239429498873602,"55",0.09893,0.841554716981132,"55",0.01935,0.0841054455445545
"102","hsa-miR-483-5p",4,-0.0818673424424907,0.000594737085599352,0.000690887435942196,0.00474708328323846,"55",0.1646,1,"55",0.02012,0.0865639805825243
"103","hsa-miR-140-3p.1",3,-0.251761421996236,0.219016969237238,0.223300484087198,0.25436097750039,"55",0.726,1,"55",0.02031,0.0865639805825243
"104","hsa-miR-508-3p",2,-0.250559872917825,0.00143022910569585,0.00164678577325536,0.00815416334286338,"55",0.4835,1,"55",0.02074,0.0875467307692308
"105","hsa-miR-149-5p",0,0.148960785254046,1.3917202055817e-05,1.75664487001743e-05,0.000469973207884896,"55",0.04111,0.501313611111111,"55",0.0212,0.0886361904761905
"106","hsa-miR-1252-5p",2,0.121760495062012,0.00661492530063001,0.00729220894645243,0.0201663347706707,"55",0.06224,0.635426976744186,"55",0.02527,0.104655943396226
"107","hsa-miR-128-3p",4,0.02734470790032,0.0261121728069605,0.0278455265767703,0.050947750498914,"55",0.2016,1,"55",0.02576,0.105688224299065
"108","hsa-miR-532-3p",1,-0.0624024090151544,0.0166311240357842,0.0180453881574718,0.037634347689223,"55",0.3131,1,"55",0.02662,0.107454311926605
"109","hsa-miR-496.1",4,-0.0401929256633664,4.33509873174632e-05,5.35971434988361e-05,0.000906242068207922,"55",0.1664,1,"55",0.02668,0.107454311926605
"110","hsa-miR-3942-5p",4,-0.4667796738438,0.118618658226742,0.122868376823179,0.149636755636609,"55",0.8935,1,"55",0.02869,0.114499181818182
"111","hsa-miR-4424",2,-0.119612195951375,0.00622375057833942,0.00686188017652425,0.0196563057833885,"55",0.2432,1,"55",0.03071,0.121456666666667
"112","hsa-miR-616-3p",2,0.0748015593057785,0.00222388441979808,0.0024917992302965,0.0100647964978491,"55",0.1174,0.888596551724138,"55",0.03355,0.131504017857143
"113","hsa-miR-19a-3p/hsa-miR-19b-3p",4,-0.154900687009392,0.0248378960814661,0.0267511062827834,0.0491163800890253,"55",0.5745,1,"55",0.03503,0.13609
"114","hsa-miR-7-5p",1,0.0229505109921115,0.00454737743045104,0.00504418530706822,0.0157286525518356,"55",0.1314,0.977705084745763,"55",0.03589,0.13820798245614
"115","hsa-miR-579-3p",4,-0.45116500643211,0.00826097980388087,0.00916716326770757,0.0239429498873602,"55",0.7919,1,"55",0.03644,0.139105739130435
"116","hsa-miR-219a-2-3p",2,-0.221690565979025,0.000160667063130534,0.000195099862906127,0.00195924557539734,"55",0.3992,1,"55",0.0389,0.146558461538462
"117","hsa-miR-3200-3p",1,-0.812398480830879,0.00732987623765807,0.00824947578692466,0.0218899025056591,"55",0.987,1,"55",0.03906,0.146558461538462
"118","hsa-miR-3611",1,0.0374226897508176,0.00440114990379546,0.00487850310308441,0.0154931615250774,"55",0.1812,1,"55",0.03946,0.146804576271186
"119","hsa-miR-378a-3p",3,-0.386228540667823,0.0137009061566581,0.0150408398827362,0.0333666963960856,"55",0.8327,1,"55",0.04036,0.147663636363636
"120","hsa-miR-196a-5p/hsa-miR-196b-5p",2,-0.04631573789493,0.00534261899412916,0.00591879746382541,0.0175030577494231,"55",0.178,1,"55",0.04068,0.147663636363636
"121","hsa-miR-655-3p",1,0.0383926618837236,0.00029031158850593,0.000343193150349891,0.00277058233378486,"55",0.1085,0.866027272727273,"55",0.0407,0.147663636363636
"122","hsa-miR-362-3p/hsa-miR-329-3p",4,-0.294885694529933,0.113866091320886,0.117812581992126,0.145311668865898,"55",0.8213,1,"55",0.0441,0.158147073170732
"123","hsa-miR-541-5p",4,-0.543804172836072,0.0909030679442313,0.094674956470035,0.123086831218438,"55",0.8817,1,"55",0.04431,0.158147073170732
"124","hsa-miR-193a-5p",1,0.0387187268298688,2.72692805800883e-05,3.38535539120279e-05,0.000665067454147709,"55",0.1787,1,"55",0.04492,0.159031290322581
"125","hsa-miR-449c-5p/hsa-miR-34b-5p",0,-0.07081493922786,0.0620940728689023,0.0651979166982967,0.0936745635376224,"55",0.2293,1,"55",0.04594,0.16134128
"126","hsa-miR-9-3p",1,-0.146034002441649,0.0045502024466586,0.00508517157191375,0.0157286525518356,"55",0.3085,1,"55",0.04651,0.162046746031746
"127","hsa-miR-758-3p",3,-0.143002409948448,1.13195644772157e-05,1.44747833091929e-05,0.000451753527772519,"55",0.3007,1,"55",0.04802,0.165990393700787
"128","hsa-miR-224-5p",1,-0.369111765387389,0.0173029341814052,0.0188492719372685,0.0381707945006879,"55",0.6989,1,"55",0.04858,0.16661421875
"129","hsa-miR-424-5p/hsa-miR-497-5p/hsa-miR-15a-5p/hsa-miR-16-5p/hsa-miR-15b-5p/hsa-miR-195-5p",5,-0.447863947239105,0.810384567713443,0.80583900038241,0.810384567713443,"55",0.9795,1,"55",0.05109,0.173864418604651
"130","hsa-miR-3690",1,-0.173319574457379,0.0289023366907878,0.0310362258200392,0.052867190863566,"55",0.2695,1,"55",0.05165,0.174259541984733
"131","hsa-miR-338-3p",1,-0.130624250530483,0.0364374102947394,0.0387289066270899,0.0634738941560085,"55",0.383,1,"55",0.052,0.174259541984733
"132","hsa-miR-1911-5p",2,-0.794133147907579,0.117639504194517,0.122018999032547,0.149259370928881,"55",0.9817,1,"55",0.05611,0.186608257575758
"133","hsa-miR-542-3p",0,-0.0458198852715334,0.0124358422336775,0.0136161721562651,0.0310189473896842,"55",0.2709,1,"55",0.05691,0.187845789473684
"134","hsa-miR-3180/hsa-miR-3180-3p",4,-0.4740110836776,0.112419235521008,0.115982556303349,0.144727402914142,"55",0.9733,1,"55",0.05955,0.195092910447761
"135","hsa-miR-942-5p",0,0.173910131693236,0.000764343888506711,0.00086963863337024,0.00559244945090744,"55",0.0541,0.5937475,"55",0.0609,0.198037777777778
"136","hsa-miR-455-3p.1",1,-0.0326399722778731,0.00278750887551175,0.00313263407912473,0.0116590341580179,"55",0.2396,1,"55",0.06252,0.201810882352941
"137","hsa-miR-375",3,-0.693146854019943,1.09257327494327e-05,1.48082940071125e-05,0.000451753527772519,"55",0.9758,1,"55",0.06489,0.207443405797101
"138","hsa-miR-433-3p",1,-0.0580956147010017,0.000997052027927887,0.00114177520593192,0.00653292298896034,"55",0.2017,1,"55",0.06521,0.207443405797101
"139","hsa-miR-1266-3p",1,-0.283923893818703,0.00202216722038246,0.00233224196773463,0.00988993779893809,"55",0.5816,1,"55",0.06695,0.211446402877698
"140","hsa-miR-3179",2,-0.155392135742682,0.20591762017879,0.209961086654629,0.241705441867617,"55",0.6982,1,"55",0.07023,0.220221214285714
"141","hsa-miR-1179",2,-0.199331758112778,5.87552990388055e-05,7.31861702200009e-05,0.00103726922067131,"55",0.5839,1,"55",0.07584,0.236125957446809
"142","hsa-miR-302c-3p.2/hsa-miR-520f-3p",3,-0.306114363803959,0.0456194390468073,0.048177220943481,0.0755733348737676,"55",0.8423,1,"55",0.08706,0.269150281690141
"143","hsa-miR-5581-3p",1,0.0434226856401602,0.000106915177068014,0.000127855242653741,0.00146674258540181,"55",0.1697,1,"55",0.08975,0.275526223776224
"144","hsa-miR-4524a-5p/hsa-miR-4524b-5p",2,-0.402275375627898,0.2103316354064,0.214121208592192,0.246228234515759,"55",0.9193,1,"55",0.09417,0.287087708333333
"145","hsa-miR-101-3p.2",1,-0.0381521855255713,0.00190111498261666,0.00213769836541058,0.00952256445408625,"55",0.2524,1,"55",0.09617,0.291162965517241
"146","hsa-miR-431-5p",2,-0.281304022682,0.000142831318383162,0.000174704896308838,0.00179151282200594,"55",0.574,1,"55",0.1052,0.316320547945205
"147","hsa-miR-371a-3p",4,-0.422449919296773,2.21042680257697e-05,2.84453038570418e-05,0.000606485853957057,"55",0.8204,1,"55",0.1076,0.320944594594595
"148","hsa-miR-193a-3p/hsa-miR-193b-3p",3,-0.266699053688112,0.086789468973268,0.0903067805667589,0.119243550437484,"55",0.7616,1,"55",0.1082,0.320944594594595
"149","hsa-miR-30b-5p/hsa-miR-30e-5p/hsa-miR-30a-5p/hsa-miR-30c-5p/hsa-miR-30d-5p",1,-0.322525915984766,0.0541366994554534,0.0571183694603517,0.0862421913549325,"55",0.8698,1,"55",0.1111,0.327334899328859
"150","hsa-miR-760",1,-0.106024498498909,0.00413509712995795,0.00466605668658698,0.0150376472268011,"55",0.4067,1,"55",0.1125,0.328532679738562
"151","hsa-miR-3145-3p",2,-0.0913163439120146,0.000528122644431175,0.000613433446845169,0.00437444982840162,"55",0.3926,1,"55",0.1137,0.328532679738562
"152","hsa-miR-5579-3p",2,-0.498016617344146,0.0172314623476147,0.0187026782098032,0.0381707945006879,"55",0.8771,1,"55",0.1138,0.328532679738562
"153","hsa-miR-512-3p",2,-0.35229069731538,0.172493653696585,0.1767654297514,0.209184292742543,"55",0.7621,1,"55",0.1145,0.328532679738562
"154","hsa-miR-873-5p.2",0,0.0406870815551488,0.0274709294261451,0.0293579922015365,0.0509778900874249,"55",0.2682,1,"55",0.118,0.33533935483871
"155","hsa-miR-483-3p.1",0,0.00313292907623012,0.000664856909331294,0.000763874544295275,0.00501679840906753,"55",0.2558,1,"55",0.1184,0.33533935483871
"156","hsa-miR-139-5p",1,-0.637917663412157,0.0642732660652578,0.0676271166167629,0.0953242020359735,"55",0.9843,1,"55",0.13,0.365833333333333
"157","hsa-miR-126-3p.2",2,-1.76583114174645,0.000184209091072157,0.000239348207000883,0.00212809976264939,"55",1,1,"55",0.1315,0.365833333333333
