"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"212","hsa-miR-3144-3p",0,-1.19221481162601,0.00991076815926825,0.010671131747068,0.15002852489375,"59",1,1,"59",1,1
"213","hsa-miR-3145-3p",0,-1.62240801821976,0.953236619803646,0.951070769084045,1,"59",1,1,"59",1,1
"214","hsa-miR-3146",0,-1.88136868565421,0.881867530021732,0.877922799786585,1,"59",1,1,"59",1,1
"215","hsa-miR-3150a-3p",0,-1.43808765453221,0.999999993366254,0.99999998874294,1,"59",1,1,"59",1,1
"216","hsa-miR-3150b-3p",0,-1.68628049327323,0.999999817828889,0.999999733246248,1,"59",1,1,"59",1,1
"217","hsa-miR-3163",0,-3.18876265641898,0.986332946304188,0.985142834397755,1,"59",1,1,"59",1,1
"218","hsa-miR-3164",0,-1.66116379464359,0.998849622142149,0.998681338511939,1,"59",1,1,"59",1,1
"219","hsa-miR-3171",0,-2.8589495866646,0.999983970749532,0.999978800350749,1,"59",1,1,"59",1,1
"220","hsa-miR-3173-5p",0,-2.02476434368737,0.999994706050976,0.999992926749211,1,"59",1,1,"59",1,1
"221","hsa-miR-3174",0,-1.25752127944433,0.4048828852308,0.406170869628122,1,"59",1,1,"59",1,1
"222","hsa-miR-3179",0,-1.49145215443454,0.999999394456188,0.999999092014069,1,"59",1,1,"59",1,1
"223","hsa-miR-3180/hsa-miR-3180-3p",0,-1.99506823470043,0.999565621428313,0.999487818851404,1,"59",1,1,"59",1,1
"224","hsa-miR-3186-3p",0,-3.09357705568048,0.630191568052121,0.628215625399853,1,"59",1,1,"59",1,1
"225","hsa-miR-3187-3p",0,-1.47720133640165,0.778629268295067,0.775715276695559,1,"59",1,1,"59",1,1
"226","hsa-miR-3194-3p",0,-1.78151746230215,0.999256787255553,0.999136312311218,1,"59",1,1,"59",1,1
"227","hsa-miR-3194-5p",0,-1.43704919535508,0.98778803626743,0.986754815520172,1,"59",1,1,"59",1,1
"228","hsa-miR-3200-3p",0,-3.26571076456998,0.999998542370737,0.999997998949522,1,"59",1,1,"59",1,1
"229","hsa-miR-3200-5p",0,-1.56419952223237,0.988218168158191,0.987178501244604,1,"59",1,1,"59",1,1
"230","hsa-miR-320a/hsa-miR-320b/hsa-miR-320c/hsa-miR-320d",0,-1.09616194903788,0.914995802660274,0.912315393974195,1,"59",1,1,"59",1,1
"231","hsa-miR-323b-3p",0,-1.68980459336822,0.317086272799591,0.319450626222398,1,"59",1,1,"59",1,1
"232","hsa-miR-324-3p/hsa-miR-1913",0,-1.47591261183962,0.999989864104822,0.999987143186708,1,"59",1,1,"59",1,1
"233","hsa-miR-324-5p",1,-1.34633382942467,0.990147655421093,0.989243038554987,1,"59",1,1,"59",1,1
"234","hsa-miR-325",0,-2.29669492924639,0.992117428669264,0.991233886028505,1,"59",1,1,"59",1,1
"235","hsa-miR-328-3p",0,-2.48484235674199,0.999999999160701,0.99999999853818,1,"59",1,1,"59",1,1
"236","hsa-miR-330-5p/hsa-miR-326",0,-1.86284070155778,0.999999997037795,0.999999995231815,1,"59",1,1,"59",1,1
"237","hsa-miR-331-3p",0,-1.67978195982003,0.999862919393909,0.999829961814294,1,"59",1,1,"59",1,1
"238","hsa-miR-335-5p",0,-1.25958881132114,0.791555360056681,0.78817476860654,1,"59",1,1,"59",1,1
"239","hsa-miR-337-3p",0,-1.48563882455688,0.880772368622436,0.877747346247465,1,"59",1,1,"59",1,1
"240","hsa-miR-338-3p",1,-2.04887747896203,0.999999949175466,0.999999913338756,1,"59",1,1,"59",1,1
"241","hsa-miR-339-3p",0,-2.6887349449216,0.530628096925172,0.530110427113298,1,"59",1,1,"59",1,1
"242","hsa-miR-339-5p",0,-1.35804182173256,0.984992527562183,0.983952464249901,1,"59",1,1,"59",1,1
"243","hsa-miR-33a-5p/hsa-miR-33b-5p",0,-1.58082043774891,0.642327116259037,0.640367024451456,1,"59",1,1,"59",1,1
"244","hsa-miR-340-5p",0,-1.68206410486772,0.0117783447198913,0.0128022555151642,0.161584166626009,"59",1,1,"59",1,1
"245","hsa-miR-342-3p",0,-1.69833501058109,0.987616172098916,0.986298438522232,1,"59",1,1,"59",1,1
"246","hsa-miR-345-3p",0,-1.15855475925461,0.284011877657962,0.286690664953898,1,"59",1,1,"59",1,1
"247","hsa-miR-345-5p",0,-2.91976517196439,0.998960629718504,0.998781620217552,1,"59",1,1,"59",1,1
"248","hsa-miR-346",0,-2.32899730369096,0.999880480572203,0.999850672060771,1,"59",1,1,"59",1,1
"249","hsa-miR-3605-3p",0,-2.61427751348372,0.78123750675966,0.777864128439568,1,"59",1,1,"59",1,1
"250","hsa-miR-3605-5p",0,-1.1929399150552,0.915803678488073,0.913036969973463,1,"59",1,1,"59",1,1
"251","hsa-miR-361-3p",0,-1.31180083603646,0.999974441893852,0.999966217490484,1,"59",1,1,"59",1,1
"252","hsa-miR-361-5p",0,-1.63948976996203,0.999574016131695,0.999472409113435,1,"59",1,1,"59",1,1
"253","hsa-miR-3611",0,-1.32071717170436,0.98995161019534,0.989009638242569,1,"59",1,1,"59",1,1
"254","hsa-miR-3612",0,-1.64774951383135,0.99999999999993,0.999999999999817,1,"59",1,1,"59",1,1
"255","hsa-miR-3613-5p",0,-2.37916497284122,0.987309184237507,0.986164649763051,1,"59",1,1,"59",1,1
"256","hsa-miR-3614-5p",0,-1.4544922242959,0.969528473240073,0.967920866586261,1,"59",1,1,"59",1,1
"257","hsa-miR-362-3p/hsa-miR-329-3p",0,-1.71688970426965,0.999973715422092,0.999964520976104,1,"59",1,1,"59",1,1
"258","hsa-miR-3622a-5p",0,-2.36661072077314,0.999997037589656,0.999995798177639,1,"59",1,1,"59",1,1
"259","hsa-miR-3622b-5p",0,-2.05465090603867,0.999999999904547,0.999999999805248,1,"59",1,1,"59",1,1
"260","hsa-miR-363-3p/hsa-miR-367-3p/hsa-miR-32-5p/hsa-miR-92a-3p/hsa-miR-25-3p/hsa-miR-92b-3p",0,-1.98419953218186,0.992508088630372,0.991742598352368,1,"59",1,1,"59",1,1
"261","hsa-miR-3681-5p",0,-2.3053579363622,0.999723501548169,0.999660117051268,1,"59",1,1,"59",1,1
"262","hsa-miR-369-3p",0,-1.74181877165396,0.472994032470806,0.473426608562522,1,"59",1,1,"59",1,1
"263","hsa-miR-3690",0,-1.42214929934363,0.995515612778592,0.995087637267236,1,"59",1,1,"59",1,1
"264","hsa-miR-371a-3p",0,-2.22264639798165,0.883842431251824,0.879877796375407,1,"59",1,1,"59",1,1
"265","hsa-miR-372-3p/hsa-miR-520e/hsa-miR-302a-3p/hsa-miR-520a-3p/hsa-miR-520b/hsa-miR-520d-3p/hsa-miR-302c-3p.1/hsa-miR-302e/hsa-miR-302b-3p/hsa-miR-302d-3p/hsa-miR-520c-3p",2,-2.48504642990193,0.999999994013107,0.999999989667079,1,"59",1,1,"59",1,1
"266","hsa-miR-374a-3p",0,-1.47181610179408,0.907497862532612,0.903982234444269,1,"59",1,1,"59",1,1
"267","hsa-miR-374b-3p",0,-2.31983465910036,0.999975640195369,0.999966635713827,1,"59",1,1,"59",1,1
"268","hsa-miR-374b-5p/hsa-miR-374a-5p",0,-1.86705506604529,0.805450688241366,0.80179824545683,1,"59",1,1,"59",1,1
"269","hsa-miR-375",0,-2.19978323054034,0.549725087470878,0.548968922766904,1,"59",1,1,"59",1,1
"270","hsa-miR-376a-3p/hsa-miR-376b-3p",0,-2.04724034266649,0.999891313151925,0.999866558536798,1,"59",1,1,"59",1,1
"271","hsa-miR-376c-3p",0,-1.5910327838548,0.999029506540967,0.998862657876478,1,"59",1,1,"59",1,1
"272","hsa-miR-378a-3p",0,-1.37146990076568,0.872597731572437,0.868904426923008,1,"59",1,1,"59",1,1
"273","hsa-miR-378g",0,-1.68071986617434,0.999999913310809,0.999999865240558,1,"59",1,1,"59",1,1
"274","hsa-miR-379-5p",0,-2.0554253354489,0.998006108407942,0.9977072942698,1,"59",1,1,"59",1,1
"275","hsa-miR-380-3p",0,-1.63562541800548,0.63317022170086,0.631253548410634,1,"59",1,1,"59",1,1
"276","hsa-miR-382-5p",0,-2.23320532922236,0.33005386261853,0.332434306480597,1,"59",1,1,"59",1,1
"277","hsa-miR-383-5p.1",0,-2.11066051893042,0.999760008857275,0.999710992998963,1,"59",1,1,"59",1,1
"278","hsa-miR-3909",0,-1.59689310761709,0.998208887120853,0.997983198302018,1,"59",1,1,"59",1,1
"279","hsa-miR-3918",0,-1.57424429597731,0.99999899810375,0.999998621271474,1,"59",1,1,"59",1,1
"280","hsa-miR-3924",0,-1.18083227103677,0.0373496831057196,0.0390825718843044,0.334622671090018,"59",1,1,"59",1,1
"281","hsa-miR-3940-3p",0,-2.32575506006577,0.817246607970568,0.813389834858039,1,"59",1,1,"59",1,1
"282","hsa-miR-3942-5p",0,-1.29005145399011,0.94485531537327,0.942400522137549,1,"59",1,1,"59",1,1
"283","hsa-miR-3944-3p",0,-2.22480058875572,0.269383164350344,0.272510896997011,1,"59",1,1,"59",1,1
"284","hsa-miR-409-3p",0,-2.29585914256107,0.301687824595168,0.304443517242834,1,"59",1,1,"59",1,1
"285","hsa-miR-409-5p",0,-1.32746350625895,0.386355241018945,0.387995082057859,1,"59",1,1,"59",1,1
"286","hsa-miR-423-3p",0,-2.21548886062259,0.770096066094369,0.766719878793702,1,"59",1,1,"59",1,1
"287","hsa-miR-423-5p",0,-1.78883525291263,0.999999999810882,0.999999999641049,1,"59",1,1,"59",1,1
"288","hsa-miR-424-5p/hsa-miR-497-5p/hsa-miR-15a-5p/hsa-miR-16-5p/hsa-miR-15b-5p/hsa-miR-195-5p",2,-1.51364786567183,0.999999856940069,0.999999791366216,1,"59",1,1,"59",1,1
"289","hsa-miR-425-5p",0,-1.6716465168924,0.874579554247295,0.87114720760592,1,"59",1,1,"59",1,1
"290","hsa-miR-431-5p",0,-0.947826198552464,0.0540969319210695,0.0563927482543386,0.448085907799047,"59",1,1,"59",1,1
"291","hsa-miR-432-5p",0,-1.41519785194546,0.939418136938406,0.936706210051398,1,"59",1,1,"59",1,1
"292","hsa-miR-433-3p",0,-2.46708141242024,0.999995406404661,0.99999364029278,1,"59",1,1,"59",1,1
"293","hsa-miR-4424",0,-2.0629062088274,0.999727770232389,0.999665397685069,1,"59",1,1,"59",1,1
"294","hsa-miR-4428",0,-1.4073860032994,0.999901847732573,0.999879337858568,1,"59",1,1,"59",1,1
"295","hsa-miR-448",0,-1.6106824239716,0.915555624602035,0.912820931449148,1,"59",1,1,"59",1,1
"296","hsa-miR-449b-5p/hsa-miR-34a-5p/hsa-miR-34c-5p/hsa-miR-449a",0,-2.28004620533611,0.999999999999993,0.999999999999982,1,"59",1,1,"59",1,1
"297","hsa-miR-449c-5p/hsa-miR-34b-5p",0,-1.64287113539221,0.999998074271156,0.999997271168281,1,"59",1,1,"59",1,1
"298","hsa-miR-450a-5p",0,-3.47165647049998,0.805184375650358,0.801605423120451,1,"59",1,1,"59",1,1
"299","hsa-miR-451a",0,-2.27493930929383,0.00743970646750178,0.00826520925920829,0.120964116267899,"59",1,1,"59",1,1
"300","hsa-miR-4524a-5p/hsa-miR-4524b-5p",0,-1.40231933718714,0.993872347035172,0.993231771031791,1,"59",1,1,"59",1,1
"301","hsa-miR-455-3p.2",0,-1.80914063602931,0.998025180432143,0.997739297245137,1,"59",1,1,"59",1,1
"302","hsa-miR-455-5p",0,-1.53166754038461,0.856782068838358,0.853687380564393,1,"59",1,1,"59",1,1
"303","hsa-miR-4637",0,-2.25803931589483,0.975304148690288,0.973632338751184,1,"59",1,1,"59",1,1
"304","hsa-miR-4640-3p",0,-1.76324504989942,0.999643118863254,0.999562519863963,1,"59",1,1,"59",1,1
"305","hsa-miR-4661-5p",0,-1.01966092774673,0.255603311554903,0.258473829592312,1,"59",1,1,"59",1,1
"306","hsa-miR-4662a-5p",0,-1.06463741853177,0.168701283294109,0.171764358127727,1,"59",1,1,"59",1,1
"307","hsa-miR-4664-3p",0,-3.36262682742721,0.953990704112266,0.951375266574096,1,"59",1,1,"59",1,1
"308","hsa-miR-4677-3p",0,-1.35842774134471,0.931596384839686,0.928543272501427,1,"59",1,1,"59",1,1
"309","hsa-miR-4731-5p",0,-2.14807131041156,1,1,1,"59",1,1,"59",1,1
"310","hsa-miR-4739",0,-1.89373771722393,0.999999999999984,0.999999999999964,1,"59",1,1,"59",1,1
"311","hsa-miR-4761-3p",0,-1.39853426275623,0.587937747858863,0.586787258630059,1,"59",1,1,"59",1,1
"312","hsa-miR-4761-5p",0,-1.63192351610347,0.965424818482176,0.963182225458097,1,"59",1,1,"59",1,1
"313","hsa-miR-4766-3p",0,-1.02831896097003,0.107911221073185,0.110872096752525,0.802932644934378,"59",1,1,"59",1,1
"314","hsa-miR-483-3p.1",0,-1.77272923821944,0.997674478927563,0.997274646744685,1,"59",1,1,"59",1,1
"315","hsa-miR-483-3p.2",0,-2.20065655207224,0.99999884983927,0.999998236837061,1,"59",1,1,"59",1,1
"316","hsa-miR-483-5p",0,-1.20528891610044,0.480246390820734,0.480571118009644,1,"59",1,1,"59",1,1
"317","hsa-miR-485-5p",0,-2.03719301464274,0.99999999999987,0.999999999999627,1,"59",1,1,"59",1,1
"318","hsa-miR-486-5p",0,-2.50768119674405,0.999753653643442,0.999693513132513,1,"59",1,1,"59",1,1
"319","hsa-miR-487a-3p/hsa-miR-154-3p",0,-1.54682388714385,0.382222909350787,0.38389863110791,1,"59",1,1,"59",1,1
"320","hsa-miR-487b-3p",0,-2.38554402969502,0.0162304324882513,0.0176863147735255,0.188207062134576,"59",1,1,"59",1,1
"321","hsa-miR-488-3p",0,-1.03005156566195,0.611855119193728,0.610436122647214,1,"59",1,1,"59",1,1
"322","hsa-miR-491-5p",0,-2.39912665050018,1,1,1,"59",1,1,"59",1,1
"323","hsa-miR-493-5p",0,-1.57991759158534,0.998230604319586,0.997921325937194,1,"59",1,1,"59",1,1
"324","hsa-miR-494-3p",0,-1.73004271815689,0.993558217535203,0.992757885877452,1,"59",1,1,"59",1,1
"325","hsa-miR-496.1",0,-2.01516344906517,0.98456095933233,0.983247305028604,1,"59",1,1,"59",1,1
"326","hsa-miR-496.2",0,-2.44565773866609,0.554855446380868,0.553863343141421,1,"59",1,1,"59",1,1
"327","hsa-miR-499b-5p",0,-1.33538360456205,0.292631399042468,0.29517742652454,1,"59",1,1,"59",1,1
"328","hsa-miR-5000-3p",0,-1.61940591574914,0.999998655724788,0.999998010309615,1,"59",1,1,"59",1,1
"329","hsa-miR-5009-3p",0,-1.34678883161436,0.067954141260641,0.0706125334296744,0.542397600244025,"59",1,1,"59",1,1
"330","hsa-miR-500a-3p",0,-1.50132412246258,0.889547518134149,0.885932252721708,1,"59",1,1,"59",1,1
"331","hsa-miR-501-3p/hsa-miR-502-3p",0,-2.08737725196766,0.999439705693549,0.999320821693207,1,"59",1,1,"59",1,1
"332","hsa-miR-5010-5p",0,-2.26174480095593,0.999999999999806,0.999999999999552,1,"59",1,1,"59",1,1
"333","hsa-miR-503-5p",0,-1.46529612315918,0.999830338379538,0.999796738708715,1,"59",1,1,"59",1,1
"334","hsa-miR-504-5p.1",0,-1.51031916056516,0.897502742641818,0.894676024563461,1,"59",1,1,"59",1,1
"335","hsa-miR-505-3p.1",0,-0.932331525473166,0.463033154670108,0.463590064727689,1,"59",1,1,"59",1,1
"336","hsa-miR-506-5p",0,-1.28810399898237,0.74986237749348,0.747122357533114,1,"59",1,1,"59",1,1
"337","hsa-miR-508-3p",0,-2.83159657992154,0.999999141017259,0.999998756778225,1,"59",1,1,"59",1,1
"338","hsa-miR-509-3p",0,-1.76356798990484,0.716714170518055,0.714189898652434,1,"59",1,1,"59",1,1
"339","hsa-miR-5094",0,-1.21472460427672,0.270759016390098,0.273026801432688,1,"59",1,1,"59",1,1
"340","hsa-miR-510-5p",0,-1.35647554820788,0.815768060532029,0.812865317130974,1,"59",1,1,"59",1,1
"341","hsa-miR-511-3p",0,-1.73075118105018,0.999456188627511,0.999361547605725,1,"59",1,1,"59",1,1
"342","hsa-miR-512-3p",0,-1.8647281316833,0.999997081194773,0.999995938518504,1,"59",1,1,"59",1,1
"343","hsa-miR-513a-5p",0,-1.10465723300746,0.954762288415015,0.952784546160778,1,"59",1,1,"59",1,1
"344","hsa-miR-514a-3p",0,-1.71875755127312,0.553899951913631,0.553210757075737,1,"59",1,1,"59",1,1
"345","hsa-miR-514a-5p",0,-1.89062132021312,0.981910086325859,0.980478272637635,1,"59",1,1,"59",1,1
"346","hsa-miR-515-5p/hsa-miR-519e-5p",0,-1.31852403388406,0.998145871125557,0.997865656699942,1,"59",1,1,"59",1,1
"347","hsa-miR-516b-5p",0,-1.53961123576497,0.999999981493368,0.999999968697509,1,"59",1,1,"59",1,1
"348","hsa-miR-517c-3p/hsa-miR-517a-3p",0,-2.95036906176365,0.388456392431835,0.390147392618136,1,"59",1,1,"59",1,1
"349","hsa-miR-518c-3p",0,-1.80265350591269,0.0471408550815004,0.0496857503832964,0.397977603476513,"59",1,1,"59",1,1
"350","hsa-miR-518d-5p/hsa-miR-518e-5p",0,-1.36241605189071,0.619893686872598,0.618499442610168,1,"59",1,1,"59",1,1
"351","hsa-miR-5194",0,-1.78291894660172,0.99999999969243,0.999999999435031,1,"59",1,1,"59",1,1
"352","hsa-miR-519a-3p/hsa-miR-519c-3p",0,-1.4867857351798,0.998894948691211,0.998742087632887,1,"59",1,1,"59",1,1
"353","hsa-miR-519d-3p/hsa-miR-93-5p/hsa-miR-20a-5p/hsa-miR-17-5p/hsa-miR-106a-5p/hsa-miR-106b-5p/hsa-miR-20b-5p",0,-2.520042482519,0.999999999287377,0.999999998729877,1,"59",1,1,"59",1,1
"354","hsa-miR-522-3p",0,-1.08390811930894,0.38053728070508,0.381984709643313,1,"59",1,1,"59",1,1
"355","hsa-miR-523-3p",0,-4.741748991739,0.955309645449986,0.953207070645032,1,"59",1,1,"59",1,1
"356","hsa-miR-524-3p/hsa-miR-525-3p",0,-3.02096729924046,0.881019514273268,0.877243318778254,1,"59",1,1,"59",1,1
"357","hsa-miR-525-5p",0,-0.579407865487556,0.730642784467412,0.728144997156424,1,"59",0.9999,1,"59",1,1
"358","hsa-miR-526b-5p",0,-1.5137227885308,0.998790092908534,0.998627837815369,1,"59",1,1,"59",1,1
"359","hsa-miR-532-3p",0,-1.33180014596608,0.99739823910849,0.99699893945025,1,"59",1,1,"59",1,1
"360","hsa-miR-539-3p/hsa-miR-485-3p",0,-1.84493413049967,0.999800622953665,0.999754955252483,1,"59",1,1,"59",1,1
"361","hsa-miR-541-5p",0,-1.19626581149618,0.729081412377002,0.726467089390821,1,"59",1,1,"59",1,1
"362","hsa-miR-542-3p",0,-1.15320235522186,0.990088156798996,0.989211059342206,1,"59",1,1,"59",1,1
"363","hsa-miR-543",0,-1.23020439411634,0.114328219047997,0.117504427825812,0.836501469367843,"59",1,1,"59",1,1
"364","hsa-miR-544a",0,-2.86826248629537,0.999999955677149,0.999999930301231,1,"59",1,1,"59",1,1
"365","hsa-miR-545-3p",0,-1.02929415315756,0.998015762831578,0.99778321829219,1,"59",1,1,"59",1,1
"366","hsa-miR-545-5p",0,-1.10642966153157,0.87066349298783,0.867776170052404,1,"59",1,1,"59",1,1
"367","hsa-miR-551b-3p/hsa-miR-551a",0,-3.79348009462824,0.887540858835389,0.884105207940281,1,"59",1,1,"59",1,1
"368","hsa-miR-556-5p",0,-1.50854188374026,0.357320475154179,0.359388499160784,1,"59",1,1,"59",1,1
"369","hsa-miR-5579-3p",0,-2.04663305564199,0.994481822085515,0.993786352837702,1,"59",1,1,"59",1,1
"370","hsa-miR-5581-3p",0,-1.97544466637536,0.999150342944802,0.999003743246778,1,"59",1,1,"59",1,1
"371","hsa-miR-5586-5p",0,-0.978938876338162,0.243927158147221,0.246648036616593,1,"59",1,1,"59",1,1
"372","hsa-miR-561-5p",0,-1.69692193694107,0.997861898766122,0.997578939725359,1,"59",1,1,"59",1,1
"373","hsa-miR-5687",0,-1.28591114512476,0.0212724587841087,0.0226714570188486,0.206923448900133,"59",1,1,"59",1,1
"374","hsa-miR-5691",0,-2.0771853953677,0.999769827803389,0.999718734607007,1,"59",1,1,"59",1,1
"375","hsa-miR-574-3p",0,-1.15841705839726,0.000949708531175321,0.00107931615808079,0.0208461022592983,"59",1,1,"59",1,1
"376","hsa-miR-574-5p",0,-2.61729247573229,0.999991032007836,0.999988097431351,1,"59",1,1,"59",1,1
"377","hsa-miR-576-5p",0,-1.43877720340381,0.000741815485393625,0.00086181628921415,0.0174787747709006,"59",1,1,"59",1,1
"378","hsa-miR-579-3p",0,-1.57786766776569,0.838831520074048,0.835478670194384,1,"59",1,1,"59",1,1
"379","hsa-miR-579-5p",0,-5.04448075939133,0.999797968927801,0.999767718530222,1,"59",1,1,"59",1,1
"380","hsa-miR-580-3p",0,-1.34947867991247,0.475110918207926,0.475588522695423,1,"59",1,1,"59",1,1
"381","hsa-miR-582-5p",0,-1.66309880817737,0.936385567198096,0.933631119175466,1,"59",1,1,"59",1,1
"382","hsa-miR-584-5p",0,-1.83580597659749,0.970654465628245,0.968597185385312,1,"59",1,1,"59",1,1
"383","hsa-miR-585-3p",0,-3.10772721879701,0.998500730119882,0.998278782195946,1,"59",1,1,"59",1,1
"384","hsa-miR-588",0,-1.80597904954402,0.98289240585967,0.981570611355026,1,"59",1,1,"59",1,1
"385","hsa-miR-589-5p",0,-1.57459703850424,0.884462971312754,0.881139917853812,1,"59",1,1,"59",1,1
"386","hsa-miR-599",0,-1.47570055602581,0.558352731774025,0.557606975328843,1,"59",1,1,"59",1,1
"387","hsa-miR-605-3p",0,-1.56113679531416,0.999999980556525,0.999999968866398,1,"59",1,1,"59",1,1
"388","hsa-miR-616-3p",0,-1.45788781822731,0.992650013113371,0.991921660377177,1,"59",1,1,"59",1,1
"389","hsa-miR-624-3p",0,-1.84957349681535,0.999079619941988,0.998924167026037,1,"59",1,1,"59",1,1
"390","hsa-miR-624-5p",0,-2.0647161856961,0.999378998871914,0.999258926825204,1,"59",1,1,"59",1,1
"391","hsa-miR-625-3p",0,-2.21275259062857,0.0361312042245263,0.0384989752960361,0.330449971970146,"59",1,1,"59",1,1
"392","hsa-miR-625-5p",0,-2.33527779203828,1,1,1,"59",1,1,"59",1,1
"393","hsa-miR-628-5p",0,-1.73427774347155,0.998090230593671,0.997807047712502,1,"59",1,1,"59",1,1
"394","hsa-miR-629-5p",0,-1.31114279372738,0.968362085283729,0.96620426498035,1,"59",1,1,"59",1,1
"395","hsa-miR-642a-3p/hsa-miR-642b-3p",0,-1.93105746056611,0.998301641923109,0.99802510355105,1,"59",1,1,"59",1,1
"396","hsa-miR-642a-5p",0,-1.40851002411119,0.755748394631774,0.752729130168501,1,"59",1,1,"59",1,1
"397","hsa-miR-642b-5p",0,-1.20576680164293,0.618515604556644,0.61703109839932,1,"59",1,1,"59",1,1
"398","hsa-miR-6509-3p",0,-1.01164788982578,0.735405381144212,0.733040652178575,1,"59",1,1,"59",1,1
"399","hsa-miR-6509-5p",0,-1.49110792955815,0.983040706031971,0.981841737997524,1,"59",1,1,"59",1,1
"400","hsa-miR-652-3p",0,-2.34627744129173,0.0268322413244815,0.0288279138442527,0.250624551945689,"59",1,1,"59",1,1
"401","hsa-miR-654-3p",0,-2.24007136809859,0.999999616505276,0.999999416850979,1,"59",1,1,"59",1,1
"402","hsa-miR-654-5p",0,-1.75480801874308,0.999999999580549,0.999999999202987,1,"59",1,1,"59",1,1
"403","hsa-miR-655-3p",0,-0.934484758984756,0.4585863915406,0.459059266190123,1,"59",1,1,"59",1,1
"404","hsa-miR-656-3p",0,-2.64587593139894,0.936452699181242,0.933348748609432,1,"59",1,1,"59",1,1
"405","hsa-miR-660-5p",0,-1.33976847821224,0.802177408859587,0.79907801959535,1,"59",1,1,"59",1,1
"406","hsa-miR-665",0,-2.18162523730871,0.999999999698136,0.999999999431191,1,"59",1,1,"59",1,1
"407","hsa-miR-668-3p",0,-1.41842281185818,0.520620717965069,0.52041432846693,1,"59",1,1,"59",1,1
"408","hsa-miR-670-3p",0,-0.895191518879243,0.480198583368844,0.480520070813793,1,"59",1,1,"59",1,1
"409","hsa-miR-670-5p",0,-1.61398529146214,0.600727711126715,0.599384321485012,1,"59",1,1,"59",1,1
"410","hsa-miR-671-3p",0,-3.03961091885195,0.398281789628429,0.399873416535786,1,"59",1,1,"59",1,1
"411","hsa-miR-671-5p",0,-0.992858114072825,0.639521736740388,0.638056348448482,1,"59",1,1,"59",1,1
"412","hsa-miR-6720-5p",0,-1.58685013844533,0.99930385502173,0.999192648178709,1,"59",1,1,"59",1,1
"413","hsa-miR-6746-3p",0,-2.37605631144027,0.129139041841314,0.132903009992541,0.929377694562897,"59",1,1,"59",1,1
"414","hsa-miR-6746-5p",0,-1.57722503811553,0.976344356278368,0.974534472721012,1,"59",1,1,"59",1,1
"415","hsa-miR-675-3p",0,-2.60763825017398,0.998983107764854,0.998828538943305,1,"59",1,1,"59",1,1
"416","hsa-miR-676-3p",0,-1.82371599003062,0.985521895951034,0.984510177071251,1,"59",1,1,"59",1,1
"417","hsa-miR-7-5p",2,-1.0972981991537,0.905694256150311,0.902750449036083,1,"59",1,1,"59",1,1
"418","hsa-miR-744-5p",0,-2.83650249114497,0.99999999925607,0.999999998691275,1,"59",1,1,"59",1,1
"419","hsa-miR-758-3p",0,-2.79286558224321,0.999780740297995,0.999730327082782,1,"59",1,1,"59",1,1
"420","hsa-miR-760",0,-1.9654581964031,0.999999762028593,0.999999624593444,1,"59",1,1,"59",1,1
"421","hsa-miR-766-5p",0,-1.68633924356978,0.99999999509927,0.999999991804778,1,"59",1,1,"59",1,1
"422","hsa-miR-769-5p",0,-1.21760316041571,0.639843629302376,0.637997742296894,1,"59",1,1,"59",1,1
"423","hsa-miR-802",0,-1.49269643169803,0.898094793715726,0.894810199509031,1,"59",1,1,"59",1,1
"424","hsa-miR-873-3p",0,-2.19682871779621,0.93967192245002,0.936760634911063,1,"59",1,1,"59",1,1
"425","hsa-miR-873-5p.2",0,-1.55185077127037,0.999999996303806,0.999999992924892,1,"59",1,1,"59",1,1
"426","hsa-miR-874-3p",0,-1.74010255371108,0.999723262870241,0.999668683617778,1,"59",1,1,"59",1,1
"427","hsa-miR-875-5p",0,-2.57003057204521,0.960060236691884,0.957460594713301,1,"59",1,1,"59",1,1
"428","hsa-miR-876-5p",0,-1.58849115245008,0.201697584195844,0.204869310574629,1,"59",1,1,"59",1,1
"429","hsa-miR-877-5p",0,-2.73571074381138,0.999998068832797,0.999997298006113,1,"59",1,1,"59",1,1
"430","hsa-miR-887-3p",0,-3.2107584258266,0.994949962907014,0.994390309780138,1,"59",1,1,"59",1,1
"431","hsa-miR-889-3p",0,-2.22466215866412,0.508729758461753,0.508623669965786,1,"59",1,1,"59",1,1
"432","hsa-miR-892c-5p",0,-1.00253094347841,0.200721402026619,0.203691611069338,1,"59",1,1,"59",1,1
"433","hsa-miR-9-3p",0,-1.85558815005567,0.998894468918206,0.99870706558553,1,"59",1,1,"59",1,1
"434","hsa-miR-9-5p",1,-1.65486354516538,0.99741391446721,0.997079503654962,1,"59",1,1,"59",1,1
"435","hsa-miR-934",0,-1.8693057899333,0.681904444943348,0.679482570794194,1,"59",1,1,"59",1,1
"436","hsa-miR-941",0,-1.46869262050535,0.199535341627803,0.202598352636994,1,"59",1,1,"59",1,1
"437","hsa-miR-942-5p",0,-1.27820202270728,0.982736816541824,0.981246587214842,1,"59",1,1,"59",1,1
"438","hsa-miR-95-3p",0,-2.84447078295024,0.864110463375499,0.860468778650574,1,"59",1,1,"59",1,1
