"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"152","hsa-miR-3690",0,0.0186780259139654,0.0329919404957545,0.0376244773351442,0.0471774002528868,"28",0.07636,0.212164810126582,"28",0.01662,0.0480011842105263
"153","hsa-miR-449c-5p/hsa-miR-34b-5p",0,0.319233438572806,0.015437612083861,0.0177533765936208,0.0259095008635484,"28",0.01646,0.0694801923076923,"28",0.01688,0.0484334640522876
"154","hsa-miR-5579-3p",2,0.0408702153966389,0.00410778176173662,0.00502639332041843,0.0101309898505752,"28",0.1349,0.320114054054054,"28",0.01894,0.0539912987012987
"155","hsa-miR-5691",1,0.293833536961458,0.00035587759585504,0.000477889659174313,0.00220042626169525,"28",0.02283,0.0879155263157895,"28",0.01953,0.0551282692307692
"156","hsa-miR-101-3p.1",1,-0.0119328332124165,0.0119115402174116,0.0140996896255289,0.0208333312965884,"28",0.2049,0.445302475247525,"28",0.01959,0.0551282692307692
"157","hsa-miR-585-3p",2,0.158271878531577,1.00953115942146e-05,1.5692399529933e-05,0.000316560127847158,"28",0.04227,0.132546642857143,"28",0.02034,0.0568742675159236
"158","hsa-miR-126-3p.2",1,-1.09124360446372,8.04007990154621e-05,0.000134788265149856,0.000976316929505285,"28",0.9625,1,"28",0.02208,0.0613488607594937
"159","hsa-miR-3918",1,0.265363492926736,0.00592956231365457,0.00726163057448536,0.0128230436241101,"28",0.03231,0.112885714285714,"28",0.02229,0.061514875
"160","hsa-miR-324-3p/hsa-miR-1913",3,0.0776747708584772,0.0338661352742549,0.0385495763527192,0.0479422947223173,"28",0.1963,0.4308785,"28",0.02242,0.061514875
"161","hsa-miR-4640-3p",0,0.260865899428822,0.00575298263585688,0.00684920182827266,0.0126277968857058,"28",0.03407,0.115051769230769,"28",0.02464,0.0671860869565217
"162","hsa-miR-7-5p",1,0.279275169714107,0.00631127944655982,0.00748911584335193,0.0131310506020842,"28",0.02733,0.10082243697479,"28",0.02491,0.067503024691358
"163","hsa-miR-629-5p",1,0.455190870129769,0.000273124690836148,0.000358622851431095,0.00189870278386168,"28",0.008006,0.0386223516483516,"28",0.02907,0.0782928220858896
"164","hsa-miR-760",1,0.265132919489939,0.00157440067660351,0.00201799197813495,0.00508207277227164,"28",0.0324,0.112885714285714,"28",0.03278,0.0877464634146341
"165","hsa-miR-942-5p",0,0.263509951318237,0.00637620970663844,0.00757587035625053,0.013152067071217,"28",0.03302,0.11414,"28",0.03365,0.0895293939393939
"166","hsa-miR-483-3p.1",0,0.116420660285689,0.00522675073120132,0.00635566478144306,0.0120739216044383,"28",0.06636,0.189283116883117,"28",0.03427,0.0906296987951807
"167","hsa-miR-337-3p",4,-0.446116944217491,0.0568887047112934,0.063900222025635,0.0740103449087284,"28",0.5565,0.954310546875,"28",0.03483,0.0915591017964072
"168","hsa-miR-665",2,0.1420102886032,0.000727606599968153,0.00100854192919692,0.00306237119821784,"28",0.116,0.292666666666667,"28",0.03655,0.0955086309523809
"169","hsa-miR-670-3p",2,-0.033458106819525,0.00862938071445695,0.0105413307513703,0.0163995590201152,"28",0.2387,0.499466037735849,"28",0.03749,0.0973852662721894
"170","hsa-miR-802",2,-0.0366641123363785,0.00617285235576476,0.00750422077517169,0.0131310506020842,"28",0.244,0.502892018779343,"28",0.0381,0.0982743859649123
"171","hsa-miR-4661-5p",1,-0.0805857480307925,0.00610781000851917,0.00744961604659765,0.0130796516767801,"28",0.1828,0.409434693877551,"28",0.03828,0.0982743859649123
"172","hsa-miR-383-5p.1",0,0.253344560668754,0.000875796130787335,0.0011226243260455,0.00355994908718185,"28",0.03719,0.121261555555556,"28",0.03876,0.0989281395348837
"173","hsa-miR-589-5p",0,0.322787323537731,0.000547003471570923,0.000703487527761139,0.00266816137799594,"28",0.01571,0.0669581553398058,"28",0.04025,0.102073771428571
"174","hsa-miR-27a-3p/hsa-miR-27b-3p",1,0.0451275090041885,0.0988452774438301,0.106329821179921,0.11571487146091,"28",0.13,0.318031111111111,"28",0.04054,0.102073771428571
"175","hsa-miR-4637",1,0.144783413668227,0.000592266713893744,0.000770144266476345,0.00277230960941809,"28",0.04911,0.147666369863014,"28",0.04069,0.102073771428571
"176","hsa-miR-3150b-3p",1,0.36356810492761,0.00402635174639367,0.00483223838179561,0.0101003909523818,"28",0.02719,0.10082243697479,"28",0.042,0.104761363636364
"177","hsa-miR-372-3p/hsa-miR-520e/hsa-miR-302a-3p/hsa-miR-520a-3p/hsa-miR-520b/hsa-miR-520d-3p/hsa-miR-302c-3p.1/hsa-miR-302e/hsa-miR-302b-3p/hsa-miR-302d-3p/hsa-miR-520c-3p",1,0.333512245371704,0.00409966625622215,0.00488657955823178,0.0101309898505752,"28",0.0136,0.0603070707070707,"28",0.04288,0.10635209039548
"178","hsa-miR-103a-3p/hsa-miR-107",1,0.330377897403924,0.00140232757213973,0.00177050360185422,0.00462873536969428,"28",0.04022,0.128004820143885,"28",0.04571,0.112734213483146
"179","hsa-miR-1245b-5p",0,0.0220747033558871,0.0100774045453749,0.0119518224781173,0.0183710759122555,"28",0.1576,0.362232460732984,"28",0.0464,0.113727679558011
"180","hsa-miR-758-3p",1,-0.0817922915751473,0.000819147498959098,0.00108745612576068,0.00336080142096303,"28",0.1845,0.411144670050761,"28",0.04688,0.113727679558011
"181","hsa-miR-9-3p",1,-0.0756525077497773,0.0214634564099758,0.0247712808915662,0.0331776667745753,"28",0.176,0.396225641025641,"28",0.04689,0.113727679558011
"182","hsa-miR-132-5p",1,0.395175672409361,0.000504469126979554,0.000635720593123245,0.0025658545522434,"28",0.01826,0.0742235185185185,"28",0.05046,0.121713956043956
"183","hsa-miR-627-5p",0,-0.450073219170984,0.00626354020654747,0.00777548485219107,0.0131310506020842,"28",0.5647,0.964604280155642,"28",0.05276,0.126360810810811
"184","hsa-miR-3924",4,-0.683999089788664,0.0105038078467679,0.0129730796155487,0.0188982444456192,"28",0.9194,1,"28",0.05315,0.126360810810811
"185","hsa-miR-122-5p",0,0.270446402549084,5.59236206461913e-05,7.91460939767539e-05,0.000903962874017455,"28",0.07621,0.212164810126582,"28",0.05325,0.126360810810811
"186","hsa-miR-1296-5p",3,0.116218063794472,0.00073245780367397,0.000952943906233026,0.00306237119821784,"28",0.1449,0.338590425531915,"28",0.05379,0.126955967741935
"187","hsa-miR-3194-3p",0,0.23612763125486,0.000257073666730815,0.000354557986892062,0.00187266119401877,"28",0.04521,0.138791538461538,"28",0.05624,0.132028663101604
"188","hsa-miR-9-5p",1,0.281683154302795,0.00178128074329005,0.00221222067797101,0.00553609864793699,"28",0.02654,0.0995817094017094,"28",0.05798,0.135389468085106
"189","hsa-miR-421",0,0.330105827520446,0.00138958124650032,0.0017305177542499,0.00462873536969428,"28",0.04034,0.128004820143885,"28",0.05938,0.137924973544974
"190","hsa-miR-202-5p",1,-0.304413204615054,0.0158285847083871,0.0187043340963148,0.0260252759812058,"28",0.4348,0.775923577235772,"28",0.05998,0.138585368421053
"191","hsa-miR-584-5p",0,-0.42895148143429,0.043926351623052,0.049543230867009,0.0600737332165727,"28",0.5204,0.902986561264822,"28",0.06038,0.138779162303665
"192","hsa-miR-500a-3p",2,-0.518587190591396,0.0714020567639639,0.0792484212442139,0.0882971913221975,"28",0.7004,1,"28",0.0611,0.139702604166667
"193","hsa-miR-1307-5p",2,-1.69890873295428,7.9752544031506e-06,1.71418316428569e-05,0.000269318206383316,"28",0.9999,1,"28",0.06169,0.140320777202073
"194","hsa-miR-361-5p",0,0.0878132315136137,0.0213126405647422,0.0243627468843072,0.0330609512647415,"28",0.08817,0.235304,"28",0.0629,0.142335567010309
"195","hsa-miR-3173-5p",1,0.345537485379167,0.000452671921936156,0.000585769727867138,0.00252138785517863,"28",0.03374,0.114820620155039,"28",0.06659,0.149912871794872
"196","hsa-miR-3163",1,-0.595216777155448,0.000278478763797183,0.000409640461204527,0.00189870278386168,"28",0.6869,1,"28",0.07049,0.157883214285714
"197","hsa-miR-224-5p",0,0.0607516617936254,0.00622503927533179,0.00746954719844317,0.0131310506020842,"28",0.1133,0.287506936416185,"28",0.07192,0.160268426395939
"198","hsa-miR-504-5p.1",3,-0.45477859130695,0.0653953893453233,0.0721728481007571,0.082733648191922,"28",0.7362,1,"28",0.07452,0.165223636363636
"199","hsa-miR-511-3p",2,-0.108385863721493,0.022404414572764,0.0259044044102763,0.034151173602234,"28",0.3768,0.703140928270042,"28",0.07796,0.171384726368159
"200","hsa-miR-323a-3p",1,-0.196159612773225,7.81161651932868e-05,0.000115844727071263,0.000976316929505285,"28",0.3847,0.707359414225941,"28",0.07826,0.171384726368159
"201","hsa-miR-124-3p.2/hsa-miR-506-3p",0,-0.0678881482145331,0.0394161577031773,0.0441207214069819,0.0545857830652833,"28",0.4663,0.8188228,"28",0.07847,0.171384726368159
"202","hsa-miR-3064-5p",1,0.0651926813615585,0.00575190874700847,0.00718124947944186,0.0126277968857058,"28",0.1089,0.280600584795322,"28",0.07936,0.172470495049505
"203","hsa-miR-486-5p",2,0.116147402237002,0.00101597958495025,0.00128777570634002,0.00388717012516635,"28",0.145,0.338590425531915,"28",0.08018,0.173168284313725
"204","hsa-miR-495-3p",0,0.0740973746538559,0.0014984386293846,0.00188460880788175,0.00487270043185067,"28",0.1004,0.262354761904762,"28",0.08047,0.173168284313725
"205","hsa-miR-544a",2,-0.187430097409102,0.0204945649226701,0.0235457176393714,0.0319046595781992,"28",0.3672,0.691848927038627,"28",0.08098,0.173415707317073
"206","hsa-miR-147a",1,0.134025208933826,0.0013974678924368,0.00175590483361477,0.00462873536969428,"28",0.1245,0.30878813559322,"28",0.08359,0.178135970873786
"207","hsa-miR-582-5p",0,0.245842416125957,0.000566354308266479,0.000730079901530588,0.00273219276185697,"28",0.04053,0.128004820143885,"28",0.08485,0.179947584541063
"208","hsa-miR-510-5p",1,-0.12871167069296,0.00628336165278812,0.0077244678343698,0.0131310506020842,"28",0.4182,0.754363265306122,"28",0.08669,0.182965913461538
"209","hsa-miR-448",0,0.310167932452653,0.000398979477460341,0.000512025824669254,0.00236176570882463,"28",0.05037,0.147913733333333,"28",0.08898,0.186900574162679
"210","hsa-miR-7151-5p",1,-0.0592797128841493,0.000507526600509343,0.000671549182211223,0.0025658545522434,"28",0.2831,0.562357013574661,"28",0.08973,0.187578428571429
"211","hsa-miR-519d-3p/hsa-miR-93-5p/hsa-miR-20a-5p/hsa-miR-17-5p/hsa-miR-106a-5p/hsa-miR-106b-5p/hsa-miR-20b-5p",2,0.171346668809814,0.0140486676049096,0.0160357511407943,0.023997529488542,"28",0.08844,0.235304,"28",0.09359,0.194720426540284
"212","hsa-miR-498",1,-0.160860327865098,8.90892431368518e-05,0.000130851418446871,0.00100282507018149,"28",0.3156,0.613046017699115,"28",0.09529,0.197322216981132
"213","hsa-miR-3681-5p",2,-0.193063965265148,0.00821597156174698,0.00992070361369768,0.0159593429894112,"28",0.3784,0.703140928270042,"28",0.09664,0.199178215962441
"214","hsa-miR-1301-3p",1,0.0843614913754532,0.0168445501499923,0.019345751357057,0.0274898048916232,"28",0.1867,0.41394595959596,"28",0.098,0.200980325581395
"215","hsa-miR-325",1,0.0748332975923265,0.000517271155895698,0.000675000470691015,0.0025658545522434,"28",0.2005,0.437907960199005,"28",0.09843,0.200980325581395
"216","hsa-miR-545-5p",0,0.389624026672118,0.00132822708167899,0.00162059912267214,0.00453287442583128,"28",0.01962,0.0783016363636364,"28",0.09935,0.201656774193548
"217","hsa-miR-505-3p.1",0,-0.197610009938307,0.0348816104963986,0.0394335926895707,0.048926921684212,"28",0.3876,0.708985,"28",0.09968,0.201656774193548
"218","hsa-miR-330-5p/hsa-miR-326",1,0.250749850105267,0.0155902336496163,0.0176763073804097,0.0260137267903423,"28",0.09228,0.244041686746988,"28",0.1006,0.202260730593607
"219","hsa-miR-542-3p",0,0.211825505550834,0.00947571051618551,0.0110157069431539,0.0177014336876827,"28",0.1312,0.318214364640884,"28",0.1009,0.202260730593607
"220","hsa-miR-1286",0,-0.0457309906941901,0.0677630504962852,0.0732678743667736,0.0851763443969869,"28",0.4201,0.754363265306122,"28",0.1077,0.214533936651584
"221","hsa-miR-526b-5p",2,-0.143438182122788,0.0634201336670882,0.0696055624362056,0.0809344147670108,"28",0.4489,0.791434136546185,"28",0.108,0.214533936651584
"222","hsa-miR-325-3p",1,-0.0432241840035517,0.0198044984335494,0.0225500245750089,0.0312829470237886,"28",0.255,0.517291705069124,"28",0.1109,0.219302252252252
"223","hsa-miR-1276",0,0.126145756381727,0.00237260334853388,0.00290642709025271,0.00683831503882714,"28",0.1332,0.319945108695652,"28",0.1121,0.220681165919283
"224","hsa-miR-137",1,0.203874842111092,0.00252070529360185,0.00304099723767948,0.00709352323007188,"28",0.1403,0.331138172043011,"28",0.1197,0.234590625
"225","hsa-miR-519a-3p/hsa-miR-519c-3p",0,0.341118625188516,0.00581408798317179,0.00673439755747404,0.012698430968221,"28",0.03553,0.119066183206107,"28",0.1205,0.235108888888889
"226","hsa-miR-769-5p",1,-0.0398890041321355,0.00745458682267211,0.0088791243021397,0.0148079801590636,"28",0.2494,0.511619626168224,"28",0.1237,0.240284513274336
"227","hsa-miR-2114-3p",3,-0.20914376131717,0.00553914672378853,0.00683485861323153,0.012534460885274,"28",0.5868,0.975777272727273,"28",0.1259,0.243480616740088
"228","hsa-miR-409-3p",0,-1.03373562002288,0.00345113004742424,0.0045264979683328,0.00923808591962952,"28",0.9726,1,"28",0.1275,0.245493421052632
"229","hsa-miR-3605-5p",1,0.134332739629768,0.00693159089802597,0.008199179346345,0.0141533414150391,"28",0.1241,0.30878813559322,"28",0.1283,0.245955021834061
"230","hsa-miR-941",0,-0.584908770308515,0.00932256689561236,0.0113239982815758,0.0175648363398018,"28",0.8096,1,"28",0.1345,0.256368398268398
"231","hsa-miR-6746-5p",3,-0.325710761949593,0.0713844012947866,0.0777567969244149,0.0882971913221975,"28",0.6526,1,"28",0.1349,0.256368398268398
"232","hsa-miR-203a-3p.2",0,-0.495612219340763,0.0084065539630748,0.0101550841909209,0.016138773257442,"28",0.6569,1,"28",0.1409,0.266616810344828
"233","hsa-miR-212-5p",1,0.280521449418619,0.000798173037091192,0.00100696395087337,0.00330564116304748,"28",0.06885,0.195000967741935,"28",0.1424,0.268298712446352
"234","hsa-miR-380-3p",0,-0.193653446815766,0.00326655185484483,0.00405601064100848,0.00890693331848994,"28",0.3796,0.703140928270042,"28",0.1484,0.278408547008547
"235","hsa-miR-3940-3p",0,-0.0244482370749409,0.000123658394183683,0.00017130686863037,0.0012337735237872,"28",0.2242,0.473191346153846,"28",0.1501,0.279700421940928
"236","hsa-miR-126-5p",1,-0.11252366562744,0.000500708201022792,0.000664203461939205,0.0025658545522434,"28",0.3851,0.707359414225941,"28",0.1506,0.279700421940928
"237","hsa-miR-193a-5p",1,0.112098738344544,0.0011279045866985,0.00143100456165384,0.00414829931420734,"28",0.1499,0.348180423280423,"28",0.151,0.279700421940928
"238","hsa-miR-200b-3p/hsa-miR-429/hsa-miR-200c-3p",0,-0.0211535422921023,0.10127442651578,0.107706784948432,0.117929637242513,"28",0.219,0.467343203883495,"28",0.1557,0.287194537815126
"239","hsa-miR-126-3p.1",1,-1.49142295149048,0.000252907381525297,0.000399266008565718,0.00187266119401877,"28",0.9997,1,"28",0.1626,0.298666945606695
"240","hsa-miR-142-3p.1",3,-0.506041769453505,0.0934322375353741,0.100639207784531,0.110323076845268,"28",0.8167,1,"28",0.164,0.299983333333333
"241","hsa-miR-873-5p.2",0,0.194156198438045,0.0296971192937828,0.0330989262451475,0.0436021249831794,"28",0.1521,0.351431052631579,"28",0.1654,0.301288796680498
"242","hsa-miR-196a-5p/hsa-miR-196b-5p",0,0.351470311139904,0.00282767681306786,0.00333967611092936,0.00790668866838721,"28",0.03146,0.111378548387097,"28",0.1675,0.303853305785124
"243","hsa-miR-487b-3p",0,-1.08234755259753,3.67952124044828e-05,6.33862366727005e-05,0.000727777935691042,"28",0.9853,1,"28",0.1696,0.30639670781893
"244","hsa-miR-675-3p",0,-0.375855324221719,0.00877062945734996,0.01052544205939,0.0165961479817958,"28",0.5847,0.975777272727273,"28",0.1722,0.309818852459016
"245","hsa-miR-130b-3p/hsa-miR-130a-3p/hsa-miR-301b-3p/hsa-miR-454-3p/hsa-miR-301a-3p",1,0.184369966462347,0.00622790895525556,0.00728575387387288,0.0131310506020842,"28",0.1646,0.37440103626943,"28",0.1744,0.312496326530612
"246","hsa-miR-381-3p",0,-0.262838632690451,0.0169327261573706,0.0196821139917189,0.0275313584558729,"28",0.5238,0.905307874015748,"28",0.1773,0.315831174089069
"247","hsa-miR-144-3p",0,-0.139974576328788,0.0585182011519022,0.0638324310786419,0.0757802073914014,"28",0.4417,0.784181451612903,"28",0.1777,0.315831174089069
"248","hsa-miR-514b-5p/hsa-miR-513c-5p",0,-0.0344736002936523,0.000617101668903128,0.000823293242905568,0.00277230960941809,"28",0.2404,0.499466037735849,"28",0.1789,0.315938955823293
"249","hsa-miR-218-5p",0,0.237897468652384,0.00970589960363216,0.011096143909995,0.0180546183304852,"28",0.104,0.270153846153846,"28",0.1792,0.315938955823293
"250","hsa-miR-599",2,-0.607724690215008,0.0286840339338123,0.0331699901898233,0.0423982858482949,"28",0.9252,1,"28",0.1826,0.3206456
"251","hsa-miR-671-5p",0,0.150898299978886,0.00430615124153492,0.00511275799819908,0.0105608960616415,"28",0.2123,0.459111822660098,"28",0.1871,0.327238645418327
"252","hsa-miR-6720-5p",1,0.103766658807988,0.00396615649881238,0.00483584774669802,0.0100065672584979,"28",0.1604,0.366747916666667,"28",0.2071,0.360781349206349
"253","hsa-miR-1294",0,-0.206602596256017,0.0111767037423659,0.0132123411495175,0.0197051122204764,"28",0.5815,0.975777272727273,"28",0.211,0.366122529644269
"254","hsa-miR-299-5p",1,-0.295958184139775,0.00358503882061698,0.00446601592098868,0.00951845316146062,"28",0.5928,0.982034716981132,"28",0.2194,0.37788431372549
"255","hsa-miR-4640-5p",0,0.115208266490531,0.0437855983920602,0.0479697757907215,0.0600683677941076,"28",0.2711,0.543437899543379,"28",0.2195,0.37788431372549
"256","hsa-miR-23a-3p/hsa-miR-23c/hsa-miR-23b-3p",0,0.0154427969849585,0.0154630734083136,0.0176938360387407,0.0259095008635484,"28",0.2996,0.589795515695067,"28",0.2287,0.391342023346303
"257","hsa-miR-3617-5p/hsa-miR-641",1,0.132772713409936,0.00818021403275074,0.00939130568887042,0.0159593429894112,"28",0.2412,0.499466037735849,"28",0.2291,0.391342023346303
"258","hsa-miR-515-5p/hsa-miR-519e-5p",0,0.245491331190171,0.00231092525882337,0.00280691975437452,0.00671851780545337,"28",0.09697,0.254909161676647,"28",0.232,0.394759689922481
"259","hsa-miR-208b-3p/hsa-miR-208a-3p",0,-0.260887925537947,0.0230605362501617,0.0263106502651026,0.0350296727121834,"28",0.5197,0.902986561264822,"28",0.2331,0.394762307692308
"260","hsa-miR-3909",0,-0.320163936828816,0.0911221044286828,0.0988196635686067,0.108408140499165,"28",0.6417,1,"28",0.2338,0.394762307692308
"261","hsa-miR-642a-5p",0,-0.396817506724741,0.0384442017675373,0.0432824487742108,0.0534082423289522,"28",0.6274,1,"28",0.2467,0.414947509578544
"262","hsa-miR-320a/hsa-miR-320b/hsa-miR-320c/hsa-miR-320d",0,-0.0898307779843135,0.0495920395233312,0.0546018221915227,0.065575016116694,"28",0.3401,0.654841666666667,"28",0.2581,0.432465267175572
"263","hsa-miR-577",0,-0.567841242925281,0.00409753832419381,0.0051046558891778,0.0101309898505752,"28",0.8906,1,"28",0.2608,0.435327756653992
"264","hsa-miR-411-5p.2",0,-0.962286676047666,0.111041580785032,0.119442789968926,0.12828224727534,"28",0.9765,1,"28",0.2629,0.437170833333333
"265","hsa-miR-501-3p/hsa-miR-502-3p",0,-0.092691779874688,0.00644115457782173,0.00772454897595075,0.0132133965404848,"28",0.3457,0.662717467248908,"28",0.2641,0.437509056603774
"266","hsa-miR-660-5p",0,-0.307494168599097,0.0450866404467999,0.0499361358861265,0.0610896146794604,"28",0.6164,1,"28",0.2768,0.456824060150376
"267","hsa-miR-520g-3p",0,0.0924647390668048,0.0375010692270763,0.0408777065674547,0.0524298388238423,"28",0.3123,0.611088,"28",0.2867,0.47139063670412
"268","hsa-miR-223-3p",0,-0.0124644593999291,0.00452449649534818,0.00544557286354877,0.0109350061999426,"28",0.3528,0.66758275862069,"28",0.2954,0.483882835820896
"269","hsa-miR-409-5p",1,-0.84879611647577,0.100746551316699,0.109620182570561,0.117626957521359,"28",0.9663,1,"28",0.2999,0.489427881040892
"270","hsa-miR-374a-3p",2,-0.405260669620706,0.0679082472413335,0.0739704339662245,0.0851763443969869,"28",0.792,1,"28",0.3031,0.492818148148148
"271","hsa-miR-934",2,-1.38311485094938,0.253466686546428,0.262284097146012,0.270077367460879,"28",0.9996,1,"28",0.3079,0.498775276752768
"272","hsa-miR-377-3p",0,0.125522056544838,0.00483198151415144,0.00571938731662405,0.0114183358639946,"28",0.2533,0.517203255813954,"28",0.3181,0.513404044117647
"273","hsa-miR-493-5p",0,-0.118581386153528,0.0605115538809515,0.0654479567339822,0.0779019711253306,"28",0.5729,0.970527692307692,"28",0.3241,0.521171794871795
"274","hsa-miR-654-3p",0,-0.0950644984591512,0.0569829079251713,0.0618920145584259,0.0740103449087284,"28",0.3503,0.665721645021645,"28",0.3415,0.547147810218978
"275","hsa-miR-1197",0,0.0192150055628275,0.0183094623132525,0.0206908558911223,0.0292285598382467,"28",0.2927,0.578807657657658,"28",0.3671,0.586025090909091
"276","hsa-miR-194-5p",1,-0.428778438296608,0.120390044744635,0.128094792445793,0.138354004300771,"28",0.8258,1,"28",0.3703,0.588991666666667
"277","hsa-miR-4761-5p",0,0.0727398218844681,0.00101316924156711,0.0012690218441516,0.00388717012516635,"28",0.3502,0.665721645021645,"28",0.3914,0.618389928057554
"278","hsa-miR-200a-3p/hsa-miR-141-3p",1,0.00981201136172417,0.0708455293482914,0.0754051699648377,0.0882971913221975,"28",0.4793,0.838297609561753,"28",0.3916,0.618389928057554
"279","hsa-miR-199a-5p/hsa-miR-199b-5p",0,-0.287191794112247,0.033912163495904,0.0384675691834414,0.0479422947223173,"28",0.5748,0.970527692307692,"28",0.3931,0.618533691756272
"280","hsa-miR-151a-3p",0,0.113386258008388,0.00127521963046493,0.00155935664885257,0.00447121177778869,"28",0.2743,0.547353181818182,"28",0.4038,0.633100714285714
"281","hsa-miR-6509-5p",1,-0.384139970022684,0.12908143166388,0.136064983152225,0.145672875322476,"28",0.8739,1,"28",0.4084,0.638034163701068
"282","hsa-miR-3194-5p",1,0.146360880712117,0.00473642539960262,0.00553810337964845,0.0113004932088345,"28",0.2193,0.467343203883495,"28",0.4114,0.638178798586572
"283","hsa-miR-3605-3p",2,-0.314430590905235,7.62982742049533e-05,0.000110073856116309,0.000976316929505285,"28",0.6303,1,"28",0.4114,0.638178798586572
"284","hsa-miR-150-5p",0,0.209761690230482,0.00369007924073503,0.00432560119721166,0.00970026818372861,"28",0.1335,0.319945108695652,"28",0.4133,0.638868661971831
"285","hsa-miR-525-5p",0,-0.144170849695933,0.189713546003735,0.197098354158877,0.208210616739099,"28",0.6252,1,"28",0.4161,0.64094
"286","hsa-miR-345-5p",1,-0.408933001034913,0.00220730067524647,0.00277777385006398,0.00656671334103164,"28",0.7975,1,"28",0.4267,0.65496958041958
"287","hsa-miR-425-5p",1,-0.192854559187434,0.00563768510183294,0.00676408756633317,0.0126277968857058,"28",0.5529,0.951855294117647,"28",0.4289,0.656052613240418
"288","hsa-miR-26b-5p/hsa-miR-26a-5p",1,-0.379672234636329,0.0848370076457139,0.0913142792340634,0.102317160319968,"28",0.869,1,"28",0.4375,0.666883680555556
"289","hsa-miR-506-5p",2,-0.747155273277862,0.207661049312703,0.216135029444919,0.226774130965862,"28",0.9853,1,"28",0.4407,0.669437024221453
"290","hsa-miR-574-3p",1,-1.30918943174074,0.0314742425788556,0.0363886405823171,0.0454512910924922,"28",0.9983,1,"28",0.4584,0.692745017182131
"291","hsa-miR-18a-5p/hsa-miR-18b-5p",0,-0.431624890969767,0.0157623037043987,0.018451483335631,0.0260137267903423,"28",0.8296,1,"28",0.4592,0.692745017182131
"292","hsa-miR-556-5p",1,-1.12333988416452,0.155423902266963,0.164157203742126,0.173616012964877,"28",0.9977,1,"28",0.4608,0.692778082191781
"293","hsa-miR-28-3p",0,-0.202715628466627,0.00735112779095288,0.00863140793862812,0.0148034178909556,"28",0.5735,0.970527692307692,"28",0.4628,0.69341023890785
"294","hsa-miR-541-5p",1,-0.662316107152803,0.240932458479303,0.248041773080047,0.258604765947222,"28",0.9582,1,"28",0.4661,0.694959322033898
"295","hsa-miR-204-5p/hsa-miR-211-5p",1,-0.28970748028781,0.0241017592064017,0.0275708387128623,0.0364850768676219,"28",0.7407,1,"28",0.467,0.694959322033898
"296","hsa-miR-383-5p.2",0,-0.317740337008608,0.0886766773486963,0.095188246802098,0.106073736665062,"28",0.6369,1,"28",0.4802,0.712188513513514
"297","hsa-miR-423-3p",1,-0.68964362557146,0.00529485583304325,0.00657245544379892,0.0121064672432603,"28",0.9237,1,"28",0.484,0.715407407407407
"298","hsa-miR-1180-5p",0,-0.746209533595186,0.013884400602699,0.0164140018471401,0.0238095775960347,"28",0.9582,1,"28",0.4865,0.716689597315436
"299","hsa-miR-524-5p",1,-0.462660823100878,0.0339636757600015,0.0380627878068068,0.0479422947223173,"28",0.868,1,"28",0.4947,0.726332107023411
"300","hsa-miR-4677-3p",0,-0.358855225936741,0.0690748678233097,0.0754575000654322,0.0863927834029428,"28",0.7149,1,"28",0.5044,0.738105333333333
"301","hsa-miR-580-3p",0,-0.280078985813423,0.00497946293677823,0.00605131030225167,0.0116275756874768,"28",0.7239,1,"28",0.5098,0.743528903654485
"302","hsa-miR-145-5p",0,-0.43273843810908,0.0327663289277579,0.0368599835726822,0.0470079032656395,"28",0.8311,1,"28",0.5147,0.746155115511551
"303","hsa-miR-668-3p",0,-0.00308191492603035,0.00177713131585108,0.00216874514672357,0.00553609864793699,"28",0.3345,0.646896475770925,"28",0.515,0.746155115511551
"304","hsa-miR-2277-5p",0,-0.501706265268726,6.14044822499565e-07,1.12197263450334e-06,4.51995228385709e-05,"28",0.8105,1,"28",0.5212,0.752653947368421
"305","hsa-miR-2114-5p",0,-0.151672783290555,0.00229012152024672,0.00282755080830803,0.00670242231592207,"28",0.6401,1,"28",0.5283,0.760405573770492
"306","hsa-miR-1185-5p",0,-0.0223491092510071,0.00740426903589095,0.00864343566697087,0.0148079801590636,"28",0.3724,0.698647863247863,"28",0.5336,0.765524183006536
"307","hsa-miR-561-5p",2,-0.418157389546683,0.060945059260839,0.0670871191612137,0.0782306462441763,"28",0.9075,1,"28",0.5495,0.785767100977199
"308","hsa-miR-505-3p.2",1,-0.501780239139939,0.000440672374755522,0.00060274758269939,0.00251240483789187,"28",0.8106,1,"28",0.5541,0.789772402597403
"309","hsa-miR-323b-3p",0,-0.403659910020528,0.00149128112054011,0.00190997974271706,0.00487270043185067,"28",0.7895,1,"28",0.5608,0.795156451612903
"310","hsa-miR-3612",0,0.0376592288944445,0.134640495782992,0.140625319680291,0.151169252298551,"28",0.421,0.754363265306122,"28",0.5615,0.795156451612903
"311","hsa-miR-493-3p",1,-0.524259257272656,0.212263389225145,0.219630909114833,0.230652544232274,"28",0.9255,1,"28",0.5685,0.801280191693291
"312","hsa-miR-374b-3p",0,-0.392478408496891,0.0397604836157448,0.0443629088820933,0.054889472664503,"28",0.772,1,"28",0.5709,0.801280191693291
