"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"209","hsa-miR-3164",0,-1.8127297687655,0.999999305065061,0.999999169549514,1,"108",1,1,"108",1,1
"210","hsa-miR-3171",0,-2.54263410489152,0.999990532378159,0.999988871632799,1,"108",1,1,"108",1,1
"211","hsa-miR-3173-5p",0,-1.83961098180105,0.99999969008063,0.999999617548898,1,"108",1,1,"108",1,1
"212","hsa-miR-3174",0,-1.21749669541779,0.305686857531366,0.306936668541412,1,"108",1,1,"108",1,1
"213","hsa-miR-3179",0,-1.67375384063568,0.999999999999987,0.999999999999979,1,"108",1,1,"108",1,1
"214","hsa-miR-3180/hsa-miR-3180-3p",0,-2.92965689647844,1,1,1,"108",1,1,"108",1,1
"215","hsa-miR-3186-3p",0,-3.45627925805646,0.95908840583922,0.957842188926107,1,"108",1,1,"108",1,1
"216","hsa-miR-3187-3p",0,-1.38267206542586,0.72125582105298,0.719801468327816,1,"108",1,1,"108",1,1
"217","hsa-miR-3194-3p",0,-1.24614190131798,0.911186051010957,0.909511250644139,1,"108",1,1,"108",1,1
"218","hsa-miR-3194-5p",0,-1.34469987016357,0.994914173216467,0.994609418504549,1,"108",1,1,"108",1,1
"219","hsa-miR-3200-3p",0,-2.70418451173875,0.999979013610392,0.999975527047998,1,"108",1,1,"108",1,1
"220","hsa-miR-3200-5p",0,-1.633559708903,0.999642063800815,0.999605428253771,1,"108",1,1,"108",1,1
"221","hsa-miR-320a/hsa-miR-320b/hsa-miR-320c/hsa-miR-320d",0,-1.26807222453293,0.996802700943852,0.996626696108933,1,"108",1,1,"108",1,1
"222","hsa-miR-323a-3p",0,-1.19867222672911,0.000259375683195297,0.000286264042065537,0.00455463699690941,"108",1,1,"108",1,1
"223","hsa-miR-323b-3p",0,-1.55635685912097,0.118574569583521,0.120339896881555,0.679171667902033,"108",1,1,"108",1,1
"224","hsa-miR-324-3p/hsa-miR-1913",0,-1.39025208681237,0.999999924120345,0.999999905640674,1,"108",1,1,"108",1,1
"225","hsa-miR-324-5p",0,-1.30995686373112,0.998537070926661,0.998414914059982,1,"108",1,1,"108",1,1
"226","hsa-miR-325",0,-2.68952160337146,0.999999455640647,0.999999325784291,1,"108",1,1,"108",1,1
"227","hsa-miR-328-3p",0,-2.3377650549587,0.999999999999949,0.999999999999918,1,"108",1,1,"108",1,1
"228","hsa-miR-330-5p/hsa-miR-326",0,-1.75557436265059,0.999999999999804,0.999999999999709,1,"108",1,1,"108",1,1
"229","hsa-miR-331-3p",0,-1.66148117045392,0.999999316725064,0.999999173652691,1,"108",1,1,"108",1,1
"230","hsa-miR-337-3p",0,-1.04593624634036,0.346998797161592,0.347967674584604,1,"108",1,1,"108",1,1
"231","hsa-miR-338-3p",0,-1.69897275531013,0.999999971904979,0.999999963811975,1,"108",1,1,"108",1,1
"232","hsa-miR-339-3p",0,-3.21892036525801,0.981539125721096,0.980711863130107,1,"108",1,1,"108",1,1
"233","hsa-miR-339-5p",0,-1.17810167430723,0.978657802347368,0.97782538264704,1,"108",1,1,"108",1,1
"234","hsa-miR-33a-5p/hsa-miR-33b-5p",0,-2.03098697738524,0.989039697326217,0.988466457357839,1,"108",1,1,"108",1,1
"235","hsa-miR-340-5p",0,-1.48110798207774,6.98885534181485e-05,7.83079564201994e-05,0.00133395978045944,"108",1,1,"108",1,1
"236","hsa-miR-342-3p",0,-1.75154182927931,0.999454648640532,0.999393911639145,1,"108",1,1,"108",1,1
"237","hsa-miR-345-3p",0,-0.88139391786208,0.0234900756266039,0.0241660201296101,0.208806500811728,"108",1,1,"108",1,1
"238","hsa-miR-345-5p",0,-1.65507635615333,0.226950657860648,0.228968065354098,1,"108",1,1,"108",1,1
"239","hsa-miR-346",0,-2.05369328996788,0.999886402030325,0.999871879817924,1,"108",1,1,"108",1,1
"240","hsa-miR-3605-3p",0,-3.29924971942713,0.999827076648416,0.999808164661227,1,"108",1,1,"108",1,1
"241","hsa-miR-3605-5p",0,-0.9642067164448,0.761003083585631,0.759465418407862,1,"108",1,1,"108",1,1
"242","hsa-miR-361-3p",1,-1.64496275212655,0.999999999999946,0.999999999999911,1,"108",1,1,"108",1,1
"243","hsa-miR-361-5p",0,-1.30871178332922,0.998048757874944,0.99788297332311,1,"108",1,1,"108",1,1
"244","hsa-miR-3611",0,-0.734289578811481,0.580037444831814,0.579522786935088,1,"108",1,1,"108",1,1
"245","hsa-miR-3612",0,-1.34134830928194,0.999999999999997,0.999999999999995,1,"108",1,1,"108",1,1
"246","hsa-miR-3613-5p",0,-1.41034052692106,0.205824692581233,0.207716327068862,0.96124510684214,"108",1,1,"108",1,1
"247","hsa-miR-3614-5p",0,-1.27249668935071,0.947666583865545,0.946508582596987,1,"108",1,1,"108",1,1
"248","hsa-miR-362-3p/hsa-miR-329-3p",0,-1.26980873072306,0.999358264173559,0.999295415051976,1,"108",1,1,"108",1,1
"249","hsa-miR-3622a-5p",0,-2.55478540704565,0.999999999998439,0.999999999997619,1,"108",1,1,"108",1,1
"250","hsa-miR-3622b-5p",0,-2.04258190197339,1,1,1,"108",1,1,"108",1,1
"251","hsa-miR-363-3p/hsa-miR-367-3p/hsa-miR-32-5p/hsa-miR-92a-3p/hsa-miR-25-3p/hsa-miR-92b-3p",0,-2.34557826349287,0.999999634332738,0.999999544614899,1,"108",1,1,"108",1,1
"252","hsa-miR-365a-3p",1,-1.07941570191238,0.62628229393286,0.625290063331954,1,"108",1,1,"108",1,1
"253","hsa-miR-3681-5p",0,-2.42594769009105,0.999999904792565,0.999999879317842,1,"108",1,1,"108",1,1
"254","hsa-miR-369-3p",0,-1.91487202422629,0.726153485645145,0.724625758665909,1,"108",1,1,"108",1,1
"255","hsa-miR-3690",0,-1.05672433067543,0.957567587257056,0.956437155890825,1,"108",1,1,"108",1,1
"256","hsa-miR-371a-3p",0,-2.67681892177187,0.999737479916506,0.999704975556498,1,"108",1,1,"108",1,1
"257","hsa-miR-374a-3p",0,-1.74574989900109,0.998677915245921,0.998562217531162,1,"108",1,1,"108",1,1
"258","hsa-miR-374b-3p",0,-1.56754243038165,0.977581760784107,0.976558339494364,1,"108",1,1,"108",1,1
"259","hsa-miR-374b-5p/hsa-miR-374a-5p",0,-1.81505021207994,0.83004542057895,0.828109010250639,1,"108",1,1,"108",1,1
"260","hsa-miR-375",0,-1.90498715975426,0.151987989567711,0.154055477356915,0.803888282171386,"108",1,1,"108",1,1
"261","hsa-miR-376a-3p/hsa-miR-376b-3p",0,-2.1070826785714,0.999999933660772,0.999999915457838,1,"108",1,1,"108",1,1
"262","hsa-miR-376c-3p",0,-1.02970431108447,0.917516984013121,0.915959591958571,1,"108",1,1,"108",1,1
"263","hsa-miR-377-3p",0,-1.06391672450641,0.946789533033802,0.945407028187687,1,"108",1,1,"108",1,1
"264","hsa-miR-378a-3p",0,-1.16542496462054,0.716366816593032,0.71494210536492,1,"108",1,1,"108",1,1
"265","hsa-miR-378g",0,-1.80765740986038,0.999999999999998,0.999999999999996,1,"108",1,1,"108",1,1
"266","hsa-miR-379-5p",0,-1.84030158696845,0.998363895335513,0.998226697500065,1,"108",1,1,"108",1,1
"267","hsa-miR-380-3p",0,-1.11652530542179,0.0517344446754147,0.0531035175620523,0.349406480192416,"108",1,1,"108",1,1
"268","hsa-miR-382-3p",0,-0.807629007893702,0.000592300081592712,0.000636552062549515,0.00928641913640002,"108",1,1,"108",1,1
"269","hsa-miR-382-5p",0,-1.79872661244013,0.0128229971867606,0.0134554678692048,0.13217850619027,"108",1,1,"108",1,1
"270","hsa-miR-383-5p.1",0,-2.20265556681979,0.999999867750732,0.99999983400822,1,"108",1,1,"108",1,1
"271","hsa-miR-383-5p.2",0,-0.94802767537648,0.579103102475863,0.578522325614798,1,"108",1,1,"108",1,1
"272","hsa-miR-3909",1,-1.48888730849058,0.99964526370749,0.999606079575721,1,"108",1,1,"108",1,1
"273","hsa-miR-3918",0,-1.63675500940876,0.999999999995356,0.999999999993482,1,"108",1,1,"108",1,1
"274","hsa-miR-3924",0,-0.792527468553297,2.35891767743256e-05,2.61351124569691e-05,0.000581095047161472,"108",1,1,"108",1,1
"275","hsa-miR-3940-3p",0,-2.69344589022981,0.99491499890544,0.994587312740738,1,"108",1,1,"108",1,1
"276","hsa-miR-3944-3p",0,-2.80749593780422,0.911716522191598,0.909916928111126,1,"108",1,1,"108",1,1
"277","hsa-miR-409-3p",0,-2.26120292283749,0.203461576276056,0.205549744488877,0.960426150378371,"108",1,1,"108",1,1
"278","hsa-miR-409-5p",0,-1.53934029924111,0.707688985507673,0.706230581636783,1,"108",1,1,"108",1,1
"279","hsa-miR-411-5p.1",0,-2.36783034178442,0.79454911328949,0.792366717495351,1,"108",1,1,"108",1,1
"280","hsa-miR-411-5p.2",0,-1.13516509338599,0.0417093383909051,0.0428865976284258,0.290641262755672,"108",1,1,"108",1,1
"281","hsa-miR-423-3p",0,-3.53061445409817,0.99999999969644,0.99999999958921,1,"108",1,1,"108",1,1
"282","hsa-miR-423-5p",0,-2.330398892359,1,1,1,"108",1,1,"108",1,1
"283","hsa-miR-424-5p/hsa-miR-497-5p/hsa-miR-15a-5p/hsa-miR-16-5p/hsa-miR-15b-5p/hsa-miR-195-5p",0,-1.57584002291919,0.99999999999983,0.999999999999749,1,"108",1,1,"108",1,1
"284","hsa-miR-425-5p",0,-1.95687354153168,0.997547373114401,0.997350753054325,1,"108",1,1,"108",1,1
"285","hsa-miR-431-5p",0,-1.17559442302261,0.119248269817806,0.121167288926879,0.679171667902033,"108",1,1,"108",1,1
"286","hsa-miR-432-5p",0,-1.7493634634448,0.999935503748634,0.999926153757042,1,"108",1,1,"108",1,1
"287","hsa-miR-433-3p",0,-1.55776491575867,0.982170596090734,0.981346822175406,1,"108",1,1,"108",1,1
"288","hsa-miR-4424",0,-1.74176377763948,0.999560265813344,0.999514139400683,1,"108",1,1,"108",1,1
"289","hsa-miR-4428",0,-1.76257940136811,0.99999999999865,0.999999999997957,1,"108",1,1,"108",1,1
"290","hsa-miR-448",0,-2.15449335606821,0.999989451812839,0.999987692421296,1,"108",1,1,"108",1,1
"291","hsa-miR-449b-5p/hsa-miR-34a-5p/hsa-miR-34c-5p/hsa-miR-449a",0,-2.36118590352337,1,1,1,"108",1,1,"108",1,1
"292","hsa-miR-449c-5p/hsa-miR-34b-5p",0,-2.00674910410146,1,1,1,"108",1,1,"108",1,1
"293","hsa-miR-450a-5p",0,-4.04819203965491,0.999555147530514,0.999513695674407,1,"108",1,1,"108",1,1
"294","hsa-miR-451a",1,-2.40061270157548,0.00244057637336889,0.00263225755006708,0.0306118007973984,"108",1,1,"108",1,1
"295","hsa-miR-4524a-5p/hsa-miR-4524b-5p",0,-1.41783403100367,0.999728761234521,0.999697903037578,1,"108",1,1,"108",1,1
"296","hsa-miR-455-3p.1",0,-1.82307123358093,0.999999344144557,0.999999178015905,1,"108",1,1,"108",1,1
"297","hsa-miR-455-3p.2",0,-2.23158401353764,0.999999996517723,0.999999995338891,1,"108",1,1,"108",1,1
"298","hsa-miR-455-5p",0,-1.3841108179458,0.781039468048397,0.779252523482275,1,"108",1,1,"108",1,1
"299","hsa-miR-4637",1,-1.52460163949083,0.461519298351227,0.461859928330088,1,"108",1,1,"108",1,1
"300","hsa-miR-4640-3p",0,-1.73535544278428,0.999995651722586,0.999994893237501,1,"108",1,1,"108",1,1
"301","hsa-miR-4640-5p",0,-1.48275559228452,0.999999999992547,0.999999999989415,1,"108",1,1,"108",1,1
"302","hsa-miR-4662a-5p",0,-1.57241099115913,0.818780976701625,0.816856517821817,1,"108",1,1,"108",1,1
"303","hsa-miR-4664-3p",0,-4.04792013379958,0.999999463338432,0.99999935741768,1,"108",1,1,"108",1,1
"304","hsa-miR-4677-3p",0,-1.19664312702487,0.887970041280815,0.88601450171589,1,"108",1,1,"108",1,1
"305","hsa-miR-4731-5p",0,-2.19490597604837,1,1,1,"108",1,1,"108",1,1
"306","hsa-miR-4739",0,-2.32946127352128,1,1,1,"108",1,1,"108",1,1
"307","hsa-miR-4761-3p",0,-1.4951612731474,0.760138618475187,0.758369450747107,1,"108",1,1,"108",1,1
"308","hsa-miR-4761-5p",0,-1.46132690368604,0.945888744213347,0.944479205812091,1,"108",1,1,"108",1,1
"309","hsa-miR-483-3p.1",0,-1.53122712602156,0.99650033766373,0.996229061606233,1,"108",1,1,"108",1,1
"310","hsa-miR-483-3p.2",0,-2.13057205545455,0.999999999410312,0.999999999143197,1,"108",1,1,"108",1,1
"311","hsa-miR-483-5p",0,-1.18733805512315,0.444912223365034,0.445355331148255,1,"108",1,1,"108",1,1
"312","hsa-miR-485-5p",0,-1.91349344898436,1,1,1,"108",1,1,"108",1,1
"313","hsa-miR-486-5p",0,-1.60990656864137,0.84803411648917,0.845846567993272,1,"108",1,1,"108",1,1
"314","hsa-miR-487a-3p/hsa-miR-154-3p",0,-1.42822760797839,0.183674684998746,0.185386427215482,0.895055148879853,"108",1,1,"108",1,1
"315","hsa-miR-487b-3p",0,-2.61608418754869,0.0212749486217705,0.022209384071825,0.198717073296963,"108",1,1,"108",1,1
"316","hsa-miR-490-3p",0,-1.11801408167227,0.0181975364181413,0.0188656732094678,0.174964389556628,"108",1,1,"108",1,1
"317","hsa-miR-491-5p",0,-2.2952930030487,1,1,1,"108",1,1,"108",1,1
"318","hsa-miR-494-3p",0,-1.31099375251541,0.92552577739688,0.923856827367808,1,"108",1,1,"108",1,1
"319","hsa-miR-496.1",0,-2.28449646855782,0.999976384875761,0.999972532565558,1,"108",1,1,"108",1,1
"320","hsa-miR-496.2",0,-2.53927475103948,0.710380119127256,0.708667209886821,1,"108",1,1,"108",1,1
"321","hsa-miR-498",0,-1.51134086994785,0.0249734794003514,0.0259614547127306,0.210833797245275,"108",1,1,"108",1,1
"322","hsa-miR-499b-5p",1,-0.927716387381155,0.00576353057764163,0.00605917041107553,0.0648766647072994,"108",1,1,"108",1,1
"323","hsa-miR-5000-3p",0,-1.0157537505147,0.998985306320565,0.998895116912255,1,"108",1,1,"108",1,1
"324","hsa-miR-5009-3p",1,-1.42023449336123,0.0412968291410117,0.0424956108741933,0.290641262755672,"108",1,1,"108",1,1
"325","hsa-miR-500a-3p",0,-1.22014249878041,0.640148216686121,0.639091662525827,1,"108",1,1,"108",1,1
"326","hsa-miR-501-3p/hsa-miR-502-3p",0,-1.6145230484399,0.986290803927297,0.985557246294067,1,"108",1,1,"108",1,1
"327","hsa-miR-5010-5p",1,-2.42088001069041,1,1,1,"108",1,1,"108",1,1
"328","hsa-miR-503-5p",0,-1.50800204394102,0.999999759459494,0.999999708221474,1,"108",1,1,"108",1,1
"329","hsa-miR-504-5p.1",0,-1.44950306504905,0.92577589665954,0.924356513543144,1,"108",1,1,"108",1,1
"330","hsa-miR-505-3p.1",0,-0.76375029929377,0.180376123387865,0.182022874799008,0.894895384580345,"108",1,1,"108",1,1
"331","hsa-miR-505-3p.2",0,-1.60454659513017,0.0119480201843238,0.0125436911134527,0.127931240510199,"108",1,1,"108",1,1
"332","hsa-miR-506-5p",0,-0.973298148948206,0.291248944595983,0.292547884797998,1,"108",1,1,"108",1,1
"333","hsa-miR-508-3p",0,-2.82101852528371,0.999999999935772,0.999999999907369,1,"108",1,1,"108",1,1
"334","hsa-miR-509-3p",0,-1.80376646855065,0.824991853731592,0.823219983720196,1,"108",1,1,"108",1,1
"335","hsa-miR-5094",0,-1.67690697089645,0.908828685852164,0.907020075070141,1,"108",1,1,"108",1,1
"336","hsa-miR-510-5p",0,-1.68590941020015,0.99787179091485,0.99770644042193,1,"108",1,1,"108",1,1
"337","hsa-miR-511-3p",1,-0.998691841450171,0.741312592016853,0.73985202637807,1,"108",1,1,"108",1,1
"338","hsa-miR-512-3p",0,-1.47174940481979,0.99998634342212,0.999984121442029,1,"108",1,1,"108",1,1
"339","hsa-miR-513a-5p",0,-1.19196255239354,0.997261073910812,0.997067341646493,1,"108",1,1,"108",1,1
"340","hsa-miR-513b-5p",2,-1.20974923897009,0.416364898644,0.417064868911656,1,"108",1,1,"108",1,1
"341","hsa-miR-514a-3p",0,-2.00015929946156,0.91373318667999,0.911899639878076,1,"108",1,1,"108",1,1
"342","hsa-miR-514a-5p",0,-1.47587418780175,0.778019958973408,0.776348150960475,1,"108",1,1,"108",1,1
"343","hsa-miR-515-5p/hsa-miR-519e-5p",0,-1.01504973667159,0.981470200513472,0.980819505009632,1,"108",1,1,"108",1,1
"344","hsa-miR-516a-5p",0,-2.10908510539829,0.185535349767806,0.187491325239636,0.895055148879853,"108",1,1,"108",1,1
"345","hsa-miR-516b-5p",0,-1.28222672482191,0.999999998595201,0.999999998078688,1,"108",1,1,"108",1,1
"346","hsa-miR-517c-3p/hsa-miR-517a-3p",0,-3.88763202818111,0.998915921435254,0.998829353871449,1,"108",1,1,"108",1,1
"347","hsa-miR-518c-3p",0,-2.13671868411512,0.148040489230157,0.150011383585871,0.802342898420231,"108",1,1,"108",1,1
"348","hsa-miR-518d-5p/hsa-miR-518e-5p",0,-1.85051749939478,0.997175795377476,0.996954710516111,1,"108",1,1,"108",1,1
"349","hsa-miR-5194",0,-1.95188976498069,1,1,1,"108",1,1,"108",1,1
"350","hsa-miR-519a-3p/hsa-miR-519c-3p",0,-1.55441064481081,0.999996218340676,0.999995537876718,1,"108",1,1,"108",1,1
"351","hsa-miR-519d-3p/hsa-miR-93-5p/hsa-miR-20a-5p/hsa-miR-17-5p/hsa-miR-106a-5p/hsa-miR-106b-5p/hsa-miR-20b-5p",1,-1.50261516923132,0.999732844138425,0.999701015725284,1,"108",1,1,"108",1,1
"352","hsa-miR-523-3p",0,-3.88888967712503,0.117480686198775,0.11975587915843,0.679171667902033,"108",1,1,"108",1,1
"353","hsa-miR-524-3p/hsa-miR-525-3p",0,-2.52803095364451,0.384035916149429,0.385056447216228,1,"108",1,1,"108",1,1
"354","hsa-miR-525-5p",0,-0.833447607402049,0.989958305218636,0.989442863666403,1,"108",1,1,"108",1,1
"355","hsa-miR-526b-5p",0,-1.635716572543,0.999998910574517,0.999998669644314,1,"108",1,1,"108",1,1
"356","hsa-miR-532-3p",0,-1.08252720253887,0.992900945210903,0.992505091456843,1,"108",1,1,"108",1,1
"357","hsa-miR-539-3p/hsa-miR-485-3p",0,-1.1122922961675,0.88769168995532,0.886155495188863,1,"108",1,1,"108",1,1
"358","hsa-miR-541-5p",0,-1.53268865106299,0.986643056396952,0.986059993544397,1,"108",1,1,"108",1,1
"359","hsa-miR-542-3p",0,-1.16096575884559,0.99930348340703,0.999243269807436,1,"108",1,1,"108",1,1
"360","hsa-miR-543",0,-0.873468334368036,0.000949536443763297,0.00102133090699769,0.0143740172004168,"108",1,1,"108",1,1
"361","hsa-miR-544a",0,-2.13373633059302,0.999983664940196,0.999980866647471,1,"108",1,1,"108",1,1
"362","hsa-miR-545-5p",0,-0.729158710469656,0.364895011235316,0.365837814917031,1,"108",1,1,"108",1,1
"363","hsa-miR-551b-3p/hsa-miR-551a",0,-4.34065822942471,0.999898128834889,0.999887432452167,1,"108",1,1,"108",1,1
"364","hsa-miR-552-5p",0,-1.97568968974816,5.18413575810899e-05,5.95934356161904e-05,0.0010344707262772,"108",1,1,"108",1,1
"365","hsa-miR-556-5p",0,-1.42780934274041,0.209500222553658,0.211372834237537,0.968111554747954,"108",1,1,"108",1,1
"366","hsa-miR-5579-3p",0,-1.65836059763967,0.966638738774781,0.9654229424835,1,"108",1,1,"108",1,1
"367","hsa-miR-5581-3p",0,-1.3210563743518,0.882619895350682,0.880826916865353,1,"108",1,1,"108",1,1
"368","hsa-miR-5586-5p",0,-1.4799903010911,0.898402599473465,0.896616023917202,1,"108",1,1,"108",1,1
"369","hsa-miR-561-5p",0,-1.85014819368011,0.999998651636273,0.999998388617043,1,"108",1,1,"108",1,1
"370","hsa-miR-5687",0,-1.65008808516364,0.0893281528814651,0.0911149951403612,0.56021513021376,"108",1,1,"108",1,1
"371","hsa-miR-5691",0,-1.78720907074995,0.999590860726048,0.999550273782203,1,"108",1,1,"108",1,1
"372","hsa-miR-574-3p",0,-1.88713226309765,0.0611138410527279,0.0626118046927247,0.406499639729508,"108",1,1,"108",1,1
"373","hsa-miR-574-5p",0,-2.34155513329933,0.99999622708118,0.999995551660861,1,"108",1,1,"108",1,1
"374","hsa-miR-579-3p",0,-2.30015944424466,0.999993218084951,0.999991997442021,1,"108",1,1,"108",1,1
"375","hsa-miR-579-5p",2,-4.67394924957979,0.999607054197973,0.999572494123889,1,"108",1,1,"108",1,1
"376","hsa-miR-580-3p",0,-1.50994274513132,0.746130622260341,0.744631471928861,1,"108",1,1,"108",1,1
"377","hsa-miR-582-3p",0,-1.00632027876034,0.417249698921979,0.417877259245748,1,"108",1,1,"108",1,1
"378","hsa-miR-582-5p",0,-1.04790951783362,0.254019938782493,0.255637233375274,1,"108",1,1,"108",1,1
"379","hsa-miR-584-5p",0,-2.51750387045248,0.999999970443387,0.999999961084178,1,"108",1,1,"108",1,1
"380","hsa-miR-585-3p",0,-3.68831982539792,0.999999999747475,0.999999999662885,1,"108",1,1,"108",1,1
"381","hsa-miR-588",0,-1.81398310096037,0.998161659554709,0.99802639958313,1,"108",1,1,"108",1,1
"382","hsa-miR-589-5p",0,-2.24326121717336,0.999995730974503,0.999994923680054,1,"108",1,1,"108",1,1
"383","hsa-miR-605-3p",0,-1.63749492708699,0.999999999999998,0.999999999999997,1,"108",1,1,"108",1,1
"384","hsa-miR-615-3p",0,-1.95296379565957,0.0242577028277861,0.0251595078696853,0.208806500811728,"108",1,1,"108",1,1
"385","hsa-miR-616-3p",0,-0.919016255613603,0.770004098556891,0.768421251872708,1,"108",1,1,"108",1,1
"386","hsa-miR-624-3p",0,-1.73597939978949,0.999898103400481,0.999884657333877,1,"108",1,1,"108",1,1
"387","hsa-miR-624-5p",0,-1.93588736585349,0.999933004493397,0.999924118388397,1,"108",1,1,"108",1,1
"388","hsa-miR-625-3p",0,-2.8767322396422,0.510131721477925,0.510034295371041,1,"108",1,1,"108",1,1
"389","hsa-miR-625-5p",0,-2.26974289734119,1,1,1,"108",1,1,"108",1,1
"390","hsa-miR-627-5p",0,-0.933131213932993,0.00133778251942308,0.0014338945026554,0.0183527039383354,"108",1,1,"108",1,1
"391","hsa-miR-628-5p",0,-1.17018781972259,0.844768684486964,0.843138428300162,1,"108",1,1,"108",1,1
"392","hsa-miR-629-5p",0,-1.01487461691526,0.829585454808214,0.827767855649943,1,"108",1,1,"108",1,1
"393","hsa-miR-642a-3p/hsa-miR-642b-3p",0,-1.75970879721357,0.999215377861312,0.999131169473081,1,"108",1,1,"108",1,1
"394","hsa-miR-642a-5p",0,-1.88960469296961,0.998797340670188,0.998700332115028,1,"108",1,1,"108",1,1
"395","hsa-miR-642b-5p",0,-1.75331441451912,0.997583482639836,0.997404637770541,1,"108",1,1,"108",1,1
"396","hsa-miR-6509-3p",0,-1.41167857102484,0.998953996433492,0.998870533545224,1,"108",1,1,"108",1,1
"397","hsa-miR-6509-5p",0,-1.6285932222,0.999769037242704,0.999744218700355,1,"108",1,1,"108",1,1
"398","hsa-miR-652-3p",0,-3.33077870553632,0.868530361990779,0.866457434225658,1,"108",1,1,"108",1,1
"399","hsa-miR-653-5p",0,-0.883528026805747,0.0357069844585868,0.0366495729793057,0.270264934091717,"108",1,1,"108",1,1
"400","hsa-miR-654-3p",0,-1.3446662922486,0.99534734845298,0.995036784930183,1,"108",1,1,"108",1,1
"401","hsa-miR-654-5p",0,-2.16198527102634,1,1,1,"108",1,1,"108",1,1
"402","hsa-miR-655-3p",0,-1.42099404007968,0.986092109853434,0.985460016198362,1,"108",1,1,"108",1,1
"403","hsa-miR-656-3p",0,-2.1491883614583,0.5675049635346,0.566953841491343,1,"108",1,1,"108",1,1
"404","hsa-miR-660-5p",0,-1.49263905933403,0.965027302439919,0.96388109719138,1,"108",1,1,"108",1,1
"405","hsa-miR-665",0,-2.10489636978505,0.999999999999999,0.999999999999997,1,"108",1,1,"108",1,1
"406","hsa-miR-668-3p",0,-1.99491006337981,0.992460834596936,0.992027152917932,1,"108",1,1,"108",1,1
"407","hsa-miR-670-3p",0,-0.736768649115499,0.180209989605893,0.181621418003378,0.894895384580345,"108",1,1,"108",1,1
"408","hsa-miR-670-5p",1,-1.6074092468804,0.623819919515361,0.622941273529564,1,"108",1,1,"108",1,1
"409","hsa-miR-671-3p",0,-3.62327819297159,0.962190857829714,0.960987023936145,1,"108",1,1,"108",1,1
"410","hsa-miR-671-5p",0,-1.66956846655129,0.999933759799295,0.999925491783516,1,"108",1,1,"108",1,1
"411","hsa-miR-6720-5p",0,-1.42425311437958,0.999671612424312,0.999640373086564,1,"108",1,1,"108",1,1
"412","hsa-miR-6746-3p",0,-1.95846805554991,0.0010209645964916,0.0011130957871261,0.0149401152619938,"108",1,1,"108",1,1
"413","hsa-miR-6746-5p",0,-1.81646385300789,0.999910453449088,0.99989802983177,1,"108",1,1,"108",1,1
"414","hsa-miR-675-3p",0,-1.7678328369422,0.801834209595695,0.799992823821412,1,"108",1,1,"108",1,1
"415","hsa-miR-676-3p",0,-1.74635819764923,0.995160871358878,0.994884098856701,1,"108",1,1,"108",1,1
"416","hsa-miR-7-5p",0,-1.11773820478787,0.969801584009627,0.968861395232842,1,"108",1,1,"108",1,1
"417","hsa-miR-744-5p",0,-2.95184601310604,1,1,1,"108",1,1,"108",1,1
"418","hsa-miR-758-3p",0,-2.36666129164652,0.998803782593488,0.998696994498231,1,"108",1,1,"108",1,1
"419","hsa-miR-760",0,-1.63929159267173,0.999999663433491,0.999999573140529,1,"108",1,1,"108",1,1
"420","hsa-miR-766-5p",0,-1.5756990212299,0.999999999999321,0.999999999998972,1,"108",1,1,"108",1,1
"421","hsa-miR-769-5p",0,-1.523399443142,0.967965668755693,0.966707045449135,1,"108",1,1,"108",1,1
"422","hsa-miR-770-5p",0,-1.62534581245353,0.175303676918039,0.177107651539132,0.894895384580345,"108",1,1,"108",1,1
"423","hsa-miR-802",0,-0.994405933180834,0.290888754153233,0.292344391007269,1,"108",1,1,"108",1,1
"424","hsa-miR-873-3p",0,-1.62433263353308,0.430303502390907,0.430912232722003,1,"108",1,1,"108",1,1
"425","hsa-miR-873-5p.1",0,-1.60231152434398,0.788595435018475,0.786821422157122,1,"108",1,1,"108",1,1
"426","hsa-miR-873-5p.2",0,-0.946071484437908,0.999934310826589,0.999925861894844,1,"108",1,1,"108",1,1
"427","hsa-miR-874-3p",1,-1.48068405330027,0.999653825249645,0.999619936658055,1,"108",1,1,"108",1,1
"428","hsa-miR-875-5p",0,-2.39799442868939,0.951391581986816,0.949898754449406,1,"108",1,1,"108",1,1
"429","hsa-miR-876-5p",0,-1.5786628900896,0.120672870378949,0.122454067422359,0.679171667902033,"108",1,1,"108",1,1
"430","hsa-miR-877-5p",0,-1.61933103134746,0.931006281176903,0.929418827453953,1,"108",1,1,"108",1,1
"431","hsa-miR-887-3p",0,-3.3364389775133,0.999955728441996,0.999949745591297,1,"108",1,1,"108",1,1
"432","hsa-miR-892c-5p",0,-1.16082323818876,0.352854433684866,0.353922976964766,1,"108",1,1,"108",1,1
"433","hsa-miR-9-3p",0,-2.30845115627123,0.999999999727401,0.999999999615862,1,"108",1,1,"108",1,1
"434","hsa-miR-9-5p",0,-2.02344281484956,0.999999988807777,0.999999985605591,1,"108",1,1,"108",1,1
"435","hsa-miR-934",0,-2.00833741055615,0.884094390329359,0.882223882410133,1,"108",1,1,"108",1,1
"436","hsa-miR-941",0,-1.72160973643923,0.442270899145856,0.442757484651894,1,"108",1,1,"108",1,1
