"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"160","hsa-miR-363-3p/hsa-miR-32-5p/hsa-miR-367-3p/hsa-miR-25-3p/hsa-miR-92a-3p/hsa-miR-92b-3p",2,-0.501999866570219,0.0803428856234778,0.0870374401902703,0.119677423376639,"28",0.9572,1,"28",0.3431,0.919936875
"161","hsa-miR-2277-5p",0,-0.319025026705382,1.34425873678985e-07,2.65337936159698e-07,1.44171749520712e-05,"28",0.6696,1,"28",0.3458,0.921417391304348
"162","hsa-miR-134-5p",2,-1.18397558699432,0.0078894690751688,0.00981792663195988,0.0224144518758107,"28",0.9997,1,"28",0.3498,0.926322222222222
"163","hsa-miR-4640-5p",0,-0.0960779199873051,0.103532553346932,0.109860496456181,0.146103504558664,"28",0.5777,1,"28",0.3589,0.944589570552147
"164","hsa-miR-627-5p",0,-1.53432181213786,0.000109541577231485,0.000199152744585087,0.00123666675348176,"28",1,1,"28",0.3715,0.961569230769231
"165","hsa-miR-629-5p",0,-0.44604055358445,0.00471968265103759,0.0059217545948895,0.0155749527484241,"28",0.7877,1,"28",0.3717,0.961569230769231
"166","hsa-miR-1185-5p",0,-0.326797315574022,0.00368082785590528,0.00460492429743848,0.013496368804986,"28",0.6843,1,"28",0.3735,0.961569230769231
"167","hsa-miR-149-5p",0,-0.314916681454627,0.00302702022775058,0.00375271489200796,0.0122508648840094,"28",0.7671,1,"28",0.3776,0.961569230769231
"168","hsa-miR-670-3p",1,-1.14624606347156,0.0475860839315399,0.0541519165034874,0.0826495141968851,"28",0.9994,1,"28",0.3787,0.961569230769231
"169","hsa-miR-519c-3p/hsa-miR-519a-3p",0,-0.0526229016281668,0.000454190895731381,0.000594664128774662,0.00345269824353781,"28",0.4865,1,"28",0.3788,0.961569230769231
"170","hsa-miR-219a-2-3p",1,-1.31551722192994,0.00175153978675949,0.00245171637625723,0.00863690308643472,"28",0.9999,1,"28",0.3819,0.963735882352941
"171","hsa-miR-1287-5p",1,-0.425448218465921,0.0118459349074767,0.0139995141635083,0.0295129252818152,"28",0.8418,1,"28",0.3852,0.966378947368421
"172","hsa-miR-545-5p",0,-0.664711698303973,0.00197571243976009,0.00262765136614778,0.00911377028663526,"28",0.9498,1,"28",0.3928,0.979716279069767
"173","hsa-miR-376c-3p",2,-1.32390655287041,0.0034953648298136,0.00467135442117867,0.0132700133804428,"28",0.9999,1,"28",0.4036,1
"174","hsa-miR-496.1",1,-1.3612022402435,0.000162702472590174,0.000273798394354174,0.00155109690535966,"28",0.9999,1,"28",0.4067,1
"175","hsa-miR-326/hsa-miR-330-5p",0,-0.569010879883361,0.0102557204078062,0.012233580987485,0.0269920494168641,"28",0.9263,1,"28",0.4387,1
"176","hsa-miR-885-5p",0,-1.42756449717404,0.0267293179717323,0.0315105354088129,0.053835105210672,"28",1,1,"28",0.4459,1
"177","hsa-miR-4661-5p",1,-0.5831750309995,0.00412005023319375,0.00514569830421749,0.0147291795836677,"28",0.9363,1,"28",0.4465,1
"178","hsa-miR-433-3p",1,-0.980533223311361,0.0723071067506901,0.0788508381552317,0.110077669745479,"28",0.9987,1,"28",0.4482,1
"179","hsa-miR-337-3p",1,-1.53309946370898,0.0320265744397305,0.0378009082947998,0.0610640019317528,"28",1,1,"28",0.4497,1
"180","hsa-miR-574-3p",0,-1.55837538855829,0.0486174884433924,0.0552397149425931,0.0841004134766748,"28",1,1,"28",0.4622,1
"181","hsa-miR-142-3p.2",1,-0.821363219721948,0.251176941053132,0.257870711122114,0.287346420564783,"28",0.9933,1,"28",0.4708,1
"182","hsa-miR-200a-3p/hsa-miR-141-3p",1,-0.530495688223376,0.2076242937602,0.214635795953021,0.248801178835547,"28",0.9693,1,"28",0.478,1
"183","hsa-miR-3612",1,-0.0511259976141089,0.0605367129920293,0.0654946939157007,0.0972668534591033,"28",0.4833,1,"28",0.4782,1
"184","hsa-miR-24-3p",1,-0.621016225677103,0.00954355837762041,0.0115565023172856,0.0259125730632858,"28",0.9577,1,"28",0.4812,1
"185","hsa-miR-370-3p",2,-1.17051046093024,0.0265790547894083,0.0312844625539515,0.0537849740785667,"28",0.9996,1,"28",0.4823,1
"186","hsa-miR-505-3p.2",0,-1.03833239115689,0.0150541748085363,0.0179520220245563,0.0348330745861826,"28",0.9986,1,"28",0.4868,1
"187","hsa-miR-934",1,-1.78420890023076,0.0548512291100734,0.0624053293155633,0.0908539663637895,"28",1,1,"28",0.4894,1
"188","hsa-miR-4428",0,-0.168264768207022,0.000612719755633694,0.000807576316194965,0.00404395038718238,"28",0.6047,1,"28",0.5048,1
"189","hsa-miR-544a",1,-1.40290725904027,0.00618523840244062,0.00790992728721471,0.0188509435116975,"28",1,1,"28",0.5051,1
"190","hsa-miR-670-5p",0,-1.32000814575304,0.00465502440335125,0.00613343188759543,0.0155133976178668,"28",0.9999,1,"28",0.5174,1
"191","hsa-miR-3924",0,-1.76700195503349,0.0233231653766463,0.02822026280878,0.0479223983213996,"28",1,1,"28",0.5206,1
"192","hsa-miR-524-3p/hsa-miR-525-3p",0,-1.1562383882224,2.32128911782761e-05,4.29746441175623e-05,0.000414930429811685,"28",0.9995,1,"28",0.5262,1
"193","hsa-miR-126-5p",1,-1.80050352138175,0.000597585941112707,0.000962877203629705,0.00404395038718238,"28",1,1,"28",0.5396,1
"194","hsa-miR-616-3p",2,-1.51078854683561,0.180966942123927,0.190471531564337,0.224378087199898,"28",1,1,"28",0.5441,1
"195","hsa-miR-642a-5p",1,-1.14309365031114,0.00366585757409328,0.00480634825588593,0.013496368804986,"28",0.9994,1,"28",0.5713,1
"196","hsa-miR-381-3p",2,-0.7037334144925,0.067964417609299,0.0743740103001219,0.104880342281976,"28",0.9933,1,"28",0.5725,1
"197","hsa-miR-5194",1,-0.420114478674697,0.38235869991593,0.386869003843994,0.415981618968658,"28",0.8349,1,"28",0.5816,1
"198","hsa-miR-377-3p",0,-0.80762299954496,0.0432723869990808,0.0485857509715776,0.0760813689451052,"28",0.9918,1,"28",0.589,1
"199","hsa-miR-125b-5p/hsa-miR-125a-5p",0,-0.777574835374463,0.309218445998776,0.315345569005021,0.345454982639257,"28",0.9918,1,"28",0.5909,1
"200","hsa-miR-3605-5p",0,-0.592487558730802,0.0233468094386306,0.0270951467303847,0.0479223983213996,"28",0.9422,1,"28",0.5917,1
"201","hsa-miR-185-5p",1,-0.63999088741913,0.00115907748802688,0.00153171605557045,0.00613881780695719,"28",0.966,1,"28",0.5932,1
"202","hsa-miR-425-5p",1,-1.27620178712127,0.0207840467839407,0.0245843069015932,0.04421839900429,"28",1,1,"28",0.5969,1
"203","hsa-miR-1296-5p",0,-0.336589534146974,0.00243074424147927,0.00303887547129055,0.0106407069346388,"28",0.8007,1,"28",0.6073,1
"204","hsa-miR-524-5p",1,-0.772742010839032,3.19835383200104e-05,5.23372596332524e-05,0.000508182886640165,"28",0.9866,1,"28",0.6124,1
"205","hsa-miR-9-5p",0,-0.167754470071706,0.087861074462976,0.0932354363130631,0.128205445389853,"28",0.7175,1,"28",0.6194,1
"206","hsa-miR-129-1-3p/hsa-miR-129-2-3p",0,-0.76341157134675,0.0362324014086237,0.040694311832898,0.0665803168422087,"28",0.9934,1,"28",0.6215,1
"207","hsa-miR-887-3p",0,-0.836918445311583,1.53600371284694e-06,2.94970617763084e-06,6.58945592811336e-05,"28",0.9947,1,"28",0.6307,1
"208","hsa-miR-324-3p/hsa-miR-1913",0,-0.615782427003805,0.0334719539801488,0.03821795348106,0.0627051015610648,"28",0.9777,1,"28",0.6328,1
"209","hsa-miR-641/hsa-miR-3617-5p",0,-1.90935969963653,0.20541227640004,0.214743100964858,0.247533333077576,"28",1,1,"28",0.6512,1
"210","hsa-miR-520e/hsa-miR-372-3p/hsa-miR-302e/hsa-miR-302b-3p/hsa-miR-520b/hsa-miR-302a-3p/hsa-miR-520a-3p/hsa-miR-520d-3p/hsa-miR-302c-3p.1/hsa-miR-302d-3p/hsa-miR-520c-3p",0,-0.517351021093682,0.107846888854053,0.114775556912975,0.148766287197391,"28",0.9316,1,"28",0.6538,1
"211","hsa-miR-2355-3p",0,-1.37809737673629,0.188306819378571,0.198021355647441,0.230810358609734,"28",1,1,"28",0.6546,1
"212","hsa-miR-499a-5p",1,-1.36531928532564,0.12074517509708,0.12923168103488,0.161369719989555,"28",1,1,"28",0.6668,1
"213","hsa-miR-146a-5p/hsa-miR-146b-5p",0,-0.927005899661232,0.000121526707587263,0.000188148032874327,0.00130337393887339,"28",0.9967,1,"28",0.6683,1
"214","hsa-miR-18a-5p/hsa-miR-18b-5p",1,-0.810436232744543,0.0023310904843637,0.00301429200075158,0.0104570671977411,"28",0.9921,1,"28",0.6869,1
"215","hsa-miR-3942-5p",0,-1.48195369081852,0.0136510106127105,0.0169520351152733,0.0323551577505681,"28",1,1,"28",0.692,1
"216","hsa-miR-6509-5p",1,-1.42679737778674,0.152597640286133,0.1620615969193,0.1960011607268,"28",1,1,"28",0.6962,1
"217","hsa-miR-892c-3p/hsa-miR-452-5p",1,-1.42174814644867,0.215048291880627,0.223434591340831,0.253710927672323,"28",1,1,"28",0.6962,1
"218","hsa-miR-5687",0,-2.76567052379446,0.138685468590206,0.150203703251371,0.180839106459569,"28",1,1,"28",0.6972,1
"219","hsa-miR-449b-5p/hsa-miR-34c-5p/hsa-miR-34a-5p/hsa-miR-449a",0,-0.725702329265047,0.0388721348296967,0.043379763556889,0.069896973617534,"28",0.9952,1,"28",0.7026,1
"220","hsa-miR-5691",0,-1.12185976718862,0.00191359991801527,0.00262057631909158,0.00897294115346288,"28",0.9997,1,"28",0.7035,1
"221","hsa-miR-2278",0,-0.845074711697938,0.0124567723467601,0.0148685822907711,0.0303633825952276,"28",0.9888,1,"28",0.7115,1
"222","hsa-miR-26a-5p/hsa-miR-26b-5p",2,-0.779499814838402,0.269379052646056,0.276026915206349,0.306534784045512,"28",0.998,1,"28",0.7173,1
"223","hsa-miR-498",0,-1.67858953515282,1.43851856786935e-05,3.02438132566781e-05,0.000280511120734523,"28",1,1,"28",0.7198,1
"224","hsa-miR-376a-3p/hsa-miR-376b-3p",1,-1.5643291207721,0.126031021627473,0.134435315479142,0.166360948548264,"28",1,1,"28",0.7385,1
"225","hsa-miR-1294",0,-1.06126246676198,0.082005242515556,0.0898924088581185,0.121311203583357,"28",0.9991,1,"28",0.7501,1
"226","hsa-miR-3940-3p",0,-1.16138091935964,0.0140137337507897,0.0167298002252831,0.0328518676452939,"28",0.9999,1,"28",0.7519,1
"227","hsa-miR-421",1,-0.674497483361908,0.032645267988844,0.0366875463118703,0.0619424853825692,"28",0.9776,1,"28",0.7537,1
"228","hsa-miR-539-3p/hsa-miR-485-3p",0,-1.20094580744629,0.0669534605694011,0.074030880347451,0.104737172503579,"28",0.9998,1,"28",0.7559,1
"229","hsa-miR-4424",1,-1.04240621779985,0.0207621150382827,0.0242804887502161,0.04421839900429,"28",0.9996,1,"28",0.7603,1
"230","hsa-miR-942-5p",0,-0.685602331552447,0.00718649727478813,0.00874324824114209,0.0208311306140818,"28",0.9806,1,"28",0.7605,1
"231","hsa-miR-500a-3p",1,-1.23497854839397,0.0502228786558605,0.0564557569567681,0.0853863607107282,"28",1,1,"28",0.7654,1
"232","hsa-miR-3909",0,-1.16927406420138,0.111959471357366,0.121173629048454,0.152478137181937,"28",0.9999,1,"28",0.7659,1
"233","hsa-miR-205-5p",0,-0.811122784960387,0.112501552741596,0.119904572522699,0.152731538373875,"28",0.9922,1,"28",0.7665,1
"234","hsa-miR-541-5p",0,-1.32250223257634,0.0866179432551232,0.0938237882770388,0.127257183754958,"28",1,1,"28",0.7708,1
"235","hsa-miR-3613-5p",0,-0.962215946877446,0.00144951645775261,0.00190756586079556,0.00749207904067315,"28",0.9994,1,"28",0.7751,1
"236","hsa-miR-190b/hsa-miR-190a-5p",1,-2.23014250840811,0.170598980858422,0.180323755148295,0.213996967217143,"28",1,1,"28",0.7757,1
"237","hsa-miR-532-5p",0,-1.35192213668264,0.00893712323626957,0.01115634065504,0.0247356507636106,"28",1,1,"28",0.7767,1
"238","hsa-miR-514b-5p/hsa-miR-513c-5p",0,-0.686046599082961,7.68845342402919e-05,0.000116964503382558,0.000970101917326036,"28",0.9807,1,"28",0.7788,1
"239","hsa-miR-3121-3p",0,-1.17925462612632,0.00277594783189326,0.00365394922478211,0.0115619574745846,"28",0.9997,1,"28",0.7814,1
"240","hsa-miR-523-3p",0,-2.61962434915866,0.00989184250778798,0.0132518022482846,0.0265225027240065,"28",1,1,"28",0.7943,1
"241","hsa-miR-6720-5p",0,-0.392096047262902,0.00713093714666347,0.00849422875982841,0.0208311306140818,"28",0.9265,1,"28",0.8027,1
"242","hsa-miR-7151-5p",0,-1.29184168945436,1.27220968713332e-06,2.79024951734446e-06,6.06419950866881e-05,"28",1,1,"28",0.8037,1
"243","hsa-miR-132-5p",0,-0.453846470630666,0.00262910820308486,0.00325556110859736,0.0112788741912341,"28",0.9285,1,"28",0.805,1
"244","hsa-miR-3140-3p",0,-0.724285741537813,0.0027465311935167,0.00348564460969162,0.0115515870786144,"28",0.9884,1,"28",0.8153,1
"245","hsa-miR-3918",0,-0.478509539527176,0.0913173036705405,0.0985463674792414,0.131902771968559,"28",0.9446,1,"28",0.8182,1
"246","hsa-miR-320a/hsa-miR-320b/hsa-miR-320d/hsa-miR-320c",0,-0.9764878931392,0.742458322069723,0.735581712146611,0.756566793748008,"28",0.9995,1,"28",0.8194,1
"247","hsa-miR-375",1,-1.49012599182489,0.0134024505777154,0.0164342476291851,0.0319425072102217,"28",1,1,"28",0.8256,1
"248","hsa-miR-514a-5p",0,-1.03937330386113,0.00944113840927758,0.0115737570354621,0.0257977603667521,"28",0.9995,1,"28",0.8338,1
"249","hsa-miR-10b-5p/hsa-miR-10a-5p",0,-0.927306392847626,0.0174573668714682,0.0202598174986536,0.0388041989008283,"28",0.9988,1,"28",0.8339,1
"250","hsa-miR-2114-5p",0,-1.01164735242562,0.0132538655857447,0.0158859224436012,0.0317648510406953,"28",0.9992,1,"28",0.8345,1
"251","hsa-miR-374b-3p",1,-1.02536443290805,0.0430723644537554,0.0486035819784123,0.076041334776383,"28",0.9994,1,"28",0.8378,1
"252","hsa-miR-204-5p/hsa-miR-211-5p",1,-1.11652808582449,0.247771438260038,0.255309837799689,0.28420841447475,"28",1,1,"28",0.8412,1
"253","hsa-miR-2116-3p",0,-1.03913011473452,0.0209238578038948,0.0244130862239274,0.04421839900429,"28",0.9995,1,"28",0.8518,1
"254","hsa-miR-95-3p",1,-1.75652234380754,0.00863949028547258,0.0109469186837933,0.0242244531533839,"28",1,1,"28",0.8527,1
"255","hsa-miR-671-5p",0,-1.1190510639489,0.144666234746127,0.153352996744955,0.187497929625644,"28",0.9999,1,"28",0.8595,1
"256","hsa-miR-325",1,-1.11790495799771,0.00550517208863476,0.00696231603877618,0.0174287126295491,"28",0.9997,1,"28",0.8661,1
"257","hsa-miR-455-5p",0,-1.49811677515555,0.0233001661843937,0.0273820702811616,0.0479223983213996,"28",1,1,"28",0.8744,1
"258","hsa-miR-224-5p",0,-0.566265327948031,0.00254143070362468,0.00315118646698405,0.0110128663823736,"28",0.9803,1,"28",0.8749,1
"259","hsa-miR-3944-3p",1,-1.26353438727183,0.00234004300928473,0.00310679011273375,0.0104570671977411,"28",1,1,"28",0.8751,1
"260","hsa-miR-744-5p",0,-2.81471363813215,0.000128141227008482,0.000313922555707855,0.00134079478991802,"28",1,1,"28",0.878,1
"261","hsa-miR-3146",0,-1.61721530272348,0.0162456989340264,0.0196943778207371,0.0368751578978695,"28",1,1,"28",0.879,1
"262","hsa-miR-494-3p",1,-1.18065712276332,0.134560385960271,0.142323773642244,0.176533350388245,"28",1,1,"28",0.879,1
"263","hsa-miR-1179",0,-1.18961685888656,0.00525088598640978,0.00665578289739195,0.0169370683321037,"28",0.9999,1,"28",0.8843,1
"264","hsa-miR-1193",2,-1.75157395507808,0.202858326370131,0.211198140519249,0.245144287359962,"28",1,1,"28",0.8846,1
"265","hsa-miR-140-5p",1,-0.98352821665637,0.0671392131433197,0.0733374850117339,0.104737172503579,"28",0.9996,1,"28",0.8902,1
"266","hsa-miR-103a-3p/hsa-miR-107",0,-0.729829242772647,0.0534032234930819,0.0589666492242712,0.0891439022510977,"28",0.9955,1,"28",0.8985,1
"267","hsa-miR-625-3p",1,-2.37965203843924,4.33583980384569e-05,9.95406198571225e-05,0.000620025091949934,"28",1,1,"28",0.8995,1
"268","hsa-miR-665",2,-1.12326791571199,0.0460120816383522,0.0514069359450775,0.0803296977866385,"28",0.9999,1,"28",0.9,1
"269","hsa-miR-769-5p",0,-1.33969667185386,0.0280342120214356,0.0325014893386699,0.0559380323590507,"28",1,1,"28",0.9116,1
"270","hsa-miR-588",1,-0.79895946500997,0.0111079495381703,0.0132795181907504,0.0280216621938886,"28",0.9962,1,"28",0.9119,1
"271","hsa-miR-760",1,-1.61594567338073,0.206085745279565,0.215123213876859,0.247649256932587,"28",1,1,"28",0.9169,1
"272","hsa-miR-145-5p",0,-0.699833185693949,0.162925998000167,0.170071501699754,0.207404311994278,"28",0.9929,1,"28",0.9183,1
"273","hsa-miR-362-5p",1,-2.42735331477526,0.462105204452561,0.463265286457562,0.494371902020321,"28",1,1,"28",0.9188,1
"274","hsa-miR-346",0,-2.07932100533855,0.0106592050893872,0.0135931833514761,0.0275469818273923,"28",1,1,"28",0.9234,1
"275","hsa-miR-342-3p",1,-1.62672417384188,0.0309270022416818,0.0360299290999106,0.0597643421697364,"28",1,1,"28",0.9277,1
"276","hsa-miR-151a-3p",0,-2.09733174453803,0.0573791627986983,0.0644532425881034,0.0941953015824337,"28",1,1,"28",0.9303,1
"277","hsa-miR-873-3p",0,-1.08195491134256,0.00308547900885983,0.00395043505231651,0.0122562082851932,"28",0.9998,1,"28",0.9304,1
"278","hsa-miR-582-3p",0,-0.817423797261934,0.0389402720153628,0.0431383604020543,0.069896973617534,"28",0.999,1,"28",0.9329,1
"279","hsa-miR-2681-3p",1,-1.61094850773395,0.0581308463770766,0.0647917739413976,0.0944626253627494,"28",1,1,"28",0.9351,1
"280","hsa-miR-6746-3p",0,-1.84326917870364,0.031291679015905,0.0365330629915021,0.0601978937122118,"28",1,1,"28",0.9383,1
"281","hsa-miR-525-5p",0,-0.732472674340648,0.25999917215121,0.266455561856878,0.296647991629971,"28",0.9957,1,"28",0.9404,1
"282","hsa-miR-199a-5p/hsa-miR-199b-5p",1,-0.967973993481696,0.0575272005002276,0.0630086433510285,0.0941953015824337,"28",0.9998,1,"28",0.9427,1
"283","hsa-miR-216a-5p",0,-1.14295998845156,0.0170199005647343,0.0200015396886871,0.0382279442003719,"28",0.9999,1,"28",0.943,1
"284","hsa-miR-875-5p",1,-2.55121020756788,0.0530153398887057,0.0611703403146537,0.0888421125478702,"28",1,1,"28",0.9461,1
"285","hsa-miR-5579-3p",0,-0.95013016249798,0.0038643786958987,0.00484452869048864,0.0140493089876317,"28",0.9992,1,"28",0.9478,1
"286","hsa-miR-217",0,-1.53583136128716,0.354664088287683,0.359193742762838,0.391133403278705,"28",1,1,"28",0.9486,1
"287","hsa-miR-3690",0,-1.21816158025715,0.0957297122432668,0.103629272868316,0.137351326262079,"28",1,1,"28",0.9488,1
"288","hsa-miR-186-5p",1,-1.1524731242446,0.716940920280324,0.710698841853408,0.732303940000616,"28",1,1,"28",0.9506,1
"289","hsa-miR-584-5p",0,-1.86440596169363,0.0505369828636201,0.0575151580659155,0.0853863607107282,"28",1,1,"28",0.9509,1
"290","hsa-miR-556-5p",0,-1.70461074239278,0.00432782001036288,0.00564179301065674,0.0153440891276502,"28",1,1,"28",0.9525,1
"291","hsa-miR-215-5p/hsa-miR-192-5p",1,-2.3102916831118,0.416888472132268,0.419765537493195,0.44823347003695,"28",1,1,"28",0.9535,1
"292","hsa-miR-1298-5p",0,-1.81230181163695,0.0675846741785818,0.0749692681937064,0.104880342281976,"28",1,1,"28",0.9536,1
"293","hsa-miR-3681-5p",0,-1.29029083601896,0.0500819215599025,0.0559353065112999,0.0853863607107282,"28",1,1,"28",0.9547,1
"294","hsa-miR-4761-3p",0,-1.59260442875902,0.0381666000646408,0.043623373045316,0.069257949621688,"28",1,1,"28",0.9593,1
"295","hsa-miR-208b-3p/hsa-miR-208a-3p",1,-2.45739844344526,0.144364877921534,0.154267350593512,0.187497929625644,"28",1,1,"28",0.9601,1
"296","hsa-miR-577",0,-2.06692641258467,0.020878144509117,0.0250576365184793,0.04421839900429,"28",1,1,"28",0.9626,1
"297","hsa-miR-455-3p.1",0,-1.01239951788559,0.0565937309680615,0.0622010429598497,0.0933796560973015,"28",0.9998,1,"28",0.9634,1
"298","hsa-miR-380-3p",0,-1.63862311363652,0.00392747381318087,0.00517490518736402,0.0141587081164252,"28",1,1,"28",0.9642,1
"299","hsa-miR-3064-5p",0,-1.02860751558127,0.0291961541597585,0.0333240319677403,0.0577195858734395,"28",0.9998,1,"28",0.9644,1
"300","hsa-miR-668-3p",0,-1.54695414525923,0.100041973665118,0.107619718799149,0.142112604974621,"28",1,1,"28",0.9672,1
"301","hsa-miR-2114-3p",0,-0.793460903433799,0.0159666257485345,0.0185336192425584,0.0364344810963898,"28",0.9984,1,"28",0.9682,1
"302","hsa-miR-2681-5p",0,-2.7062405777307,0.00348054939661108,0.00534291303193961,0.0132700133804428,"28",1,1,"28",0.9688,1
"303","hsa-miR-4766-3p",0,-1.67725471478811,0.0741655918764095,0.0816152608920961,0.112380860440882,"28",1,1,"28",0.971,1
"304","hsa-miR-216b-5p",0,-1.51819765373236,0.229628102763135,0.237226919640987,0.265526835809663,"28",1,1,"28",0.9713,1
"305","hsa-miR-532-3p",0,-1.29111413692505,0.0743966535319594,0.0810554912279087,0.112380860440882,"28",1,1,"28",0.9748,1
"306","hsa-miR-518d-5p/hsa-miR-518e-5p",0,-0.889972803598896,0.00320776442270267,0.00400237892269119,0.0125102812485404,"28",0.9997,1,"28",0.9754,1
"307","hsa-miR-515-5p/hsa-miR-519e-5p",0,-1.02776296992357,0.022833356942888,0.0262186357648696,0.0475510200412569,"28",0.9999,1,"28",0.9828,1
"308","hsa-miR-508-3p",0,-1.19556035160994,0.0627962900588027,0.0686849428382291,0.0994946225629969,"28",1,1,"28",0.983,1
"309","hsa-miR-3171",0,-1.75896511238797,0.0630828376156996,0.07021688811047,0.0994946225629969,"28",1,1,"28",0.9835,1
"310","hsa-miR-483-3p.2",0,-1.84164226345085,0.000532414659930232,0.000818133846270251,0.00385436039636982,"28",1,1,"28",0.9835,1
"311","hsa-miR-4766-5p",0,-1.88822642550569,0.0779088435112911,0.0853942920688835,0.116732632581371,"28",1,1,"28",0.9838,1
"312","hsa-miR-193a-3p/hsa-miR-193b-3p",1,-1.86581957907349,0.17769084870313,0.186407777209134,0.221597017714078,"28",1,1,"28",0.9854,1
"313","hsa-miR-379-5p",1,-2.2873562085552,0.012607353126332,0.0159486315424814,0.0303851375909913,"28",1,1,"28",0.9856,1
"314","hsa-miR-653-5p",0,-1.66870478968934,0.200469249339837,0.208579072628697,0.242941547928786,"28",1,1,"28",0.9858,1
"315","hsa-miR-5000-3p",0,-0.760563387064449,0.107802599304825,0.114263483974439,0.148766287197391,"28",0.9972,1,"28",0.9865,1
"316","hsa-miR-383-5p.2",0,-2.40649878297009,0.561211039016828,0.558904274838307,0.590096901319164,"28",1,1,"28",0.9868,1
"317","hsa-miR-483-3p.1",0,-2.16332586274787,0.0227474604790935,0.0273456541018416,0.0475510200412569,"28",1,1,"28",0.99,1
"318","hsa-miR-28-5p/hsa-miR-708-5p",0,-2.17447430075936,0.34433624881461,0.349409401566797,0.380898196982693,"28",1,1,"28",0.9905,1
"319","hsa-miR-379-3p/hsa-miR-411-3p",0,-2.21930960661037,0.178654974122693,0.188188398111356,0.222153576517783,"28",1,1,"28",0.9905,1
"320","hsa-miR-4761-5p",0,-1.25562634383556,0.0177812169184516,0.0208881791156228,0.039320319886679,"28",1,1,"28",0.9926,1
"321","hsa-miR-4664-3p",0,-1.59298338458491,0.0105975786511311,0.012972445782843,0.0275469818273923,"28",1,1,"28",0.9928,1
"322","hsa-miR-296-5p",0,-2.64585997622823,0.132488909900057,0.142174063313973,0.17434890290529,"28",1,1,"28",0.9929,1
"323","hsa-miR-514a-3p",0,-1.46515571958955,0.00742093773438865,0.00921010223727049,0.0213663240808908,"28",1,1,"28",0.9929,1
"324","hsa-miR-675-3p",0,-1.58823173543169,0.0101609780144746,0.0124263871738641,0.0269077751124051,"28",1,1,"28",0.993,1
"325","hsa-miR-526b-5p",0,-1.31699403639636,0.120072632047582,0.127972669195959,0.160972372338789,"28",1,1,"28",0.9935,1
"326","hsa-miR-676-3p",0,-1.67070267222491,0.174403028621657,0.183617869867409,0.218130901687146,"28",1,1,"28",0.9945,1
"327","hsa-miR-495-3p",0,-1.18866974790073,0.541903846047617,0.54086974018812,0.571195945833975,"28",1,1,"28",0.9947,1
"328","hsa-miR-522-3p",1,-1.54699271816766,0.0691435308231442,0.0755136932494155,0.10631747212591,"28",1,1,"28",0.995,1
"329","hsa-miR-552-3p",0,-1.46024908143857,0.416706069286176,0.419451771165047,0.44823347003695,"28",1,1,"28",0.9958,1
"330","hsa-miR-136-5p",0,-1.51777906335406,0.119530069244401,0.127104899067033,0.160972372338789,"28",1,1,"28",0.9961,1
"331","hsa-miR-1323",0,-1.55405901109525,0.0183716691923756,0.0215101904606917,0.0402114596098424,"28",1,1,"28",0.9966,1
"332","hsa-miR-1277-3p",0,-2.10357275032555,0.0417764232817508,0.0475821186426684,0.0740582049085582,"28",1,1,"28",0.9969,1
"333","hsa-miR-487a-3p/hsa-miR-154-3p",0,-2.51502998317719,0.104581365166237,0.113910455078571,0.146618972733058,"28",1,1,"28",0.9973,1
"334","hsa-miR-504-5p.1",0,-2.58580337464638,0.383013378770676,0.387071410175167,0.415981618968658,"28",1,1,"28",0.9976,1
"335","hsa-miR-1286",0,-1.41775981738143,0.225185484313129,0.233263885067972,0.261093439919817,"28",1,1,"28",0.9979,1
"336","hsa-miR-1180-5p",0,-2.39432856745902,0.121765309229743,0.130756180736929,0.161725441670464,"28",1,1,"28",0.9985,1
"337","hsa-miR-411-5p.1",0,-2.20161826854031,0.0348828731226878,0.0404500839309898,0.0647824786564202,"28",1,1,"28",0.9986,1
"338","hsa-miR-6509-3p",0,-1.20256720088874,0.211822895357863,0.219099577870776,0.252422283634786,"28",1,1,"28",0.9986,1
"339","hsa-miR-1251-5p",0,-2.67515814574701,0.0629334879938126,0.0711540228559574,0.0994946225629969,"28",1,1,"28",0.9987,1
"340","hsa-miR-873-5p.1",0,-1.55896259461752,0.0678812063659264,0.0743773683467596,0.104880342281976,"28",1,1,"28",0.9988,1
"341","hsa-miR-133a-3p.1",0,-1.86660380864433,0.596844128305564,0.593738612685817,0.619966418990526,"28",1,1,"28",0.9989,1
"342","hsa-miR-505-3p.1",0,-2.26486435492215,0.10182117579357,0.110716734866347,0.14416265483644,"28",1,1,"28",0.9989,1
"343","hsa-miR-409-3p",0,-1.98308059128804,0.220262515199338,0.228348438900205,0.256773421251403,"28",1,1,"28",0.999,1
"344","hsa-miR-3186-3p",0,-2.67914493579951,0.315039452449933,0.321291035887476,0.351043961301354,"28",1,1,"28",0.9991,1
"345","hsa-miR-374c-3p",0,-2.02506839278965,0.363505074717189,0.368028160496242,0.399855582188908,"28",1,1,"28",0.9991,1
"346","hsa-miR-193a-5p",0,-2.36740482626216,0.0119702773870299,0.0152647007527602,0.0295129252818152,"28",1,1,"28",0.9992,1
