"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"192","hsa-miR-374a-3p",0,-2.08369872940196,0.490003238525428,0.491467139493865,0.999999971973509,"10",1,1,"10",0.9987,1
"193","hsa-miR-1301-3p",0,-1.45874468974109,0.537790448649172,0.535862736825504,0.999999971973509,"10",0.9998,1,"10",0.9988,1
"194","hsa-miR-1294",0,-2.86168906925631,0.947436228914163,0.927936144484865,0.999999971973509,"10",1,1,"10",0.9989,1
"195","hsa-miR-134-5p",0,-3.65166868539004,0.92640988760842,0.90847787242109,0.999999971973509,"10",1,1,"10",0.9989,1
"196","hsa-miR-3200-3p",0,-2.46831720020548,0.642198831096537,0.629127405531648,0.999999971973509,"10",1,1,"10",0.999,1
"197","hsa-miR-1247-5p",0,-2.56221059451019,0.670173514936874,0.65530733079822,0.999999971973509,"10",1,1,"10",0.9991,1
"198","hsa-miR-421",0,-2.53398054770229,0.89475759121129,0.87220661311443,0.999999971973509,"10",1,1,"10",0.9992,1
"199","hsa-miR-371a-3p",0,-2.17767690517717,0.459858079176726,0.463995689482529,0.999999971973509,"10",1,1,"10",0.9993,1
"200","hsa-miR-500a-3p",0,-3.26586830177317,0.955049749874633,0.938252984301691,0.999999971973509,"10",1,1,"10",0.9993,1
"201","hsa-miR-5094",0,-3.26144886266056,0.968089085757504,0.953507770932621,0.999999971973509,"10",1,1,"10",0.9993,1
"202","hsa-miR-574-3p",0,-2.85757486015995,0.712813618002837,0.694796865120605,0.999999971973509,"10",1,1,"10",0.9993,1
"203","hsa-miR-873-5p.1",0,-3.65498194909153,0.960659750283601,0.946454110270519,0.999999971973509,"10",1,1,"10",0.9993,1
"204","hsa-miR-151a-3p",0,-3.25560481499248,0.67747924535862,0.661414307124218,0.999999971973509,"10",1,1,"10",0.9994,1
"205","hsa-miR-299-5p",0,-2.10263886523439,0.192813239256208,0.216169212462511,0.745197113882102,"10",1,1,"10",0.9994,1
"206","hsa-miR-455-3p.2",0,-2.9473329953008,0.900123562301757,0.879032114573173,0.999999971973509,"10",1,1,"10",0.9994,1
"207","hsa-miR-588",0,-1.55793999494261,0.383901168072088,0.393945797893909,0.999999971973509,"10",0.9999,1,"10",0.9995,1
"208","hsa-miR-379-5p",0,-3.26994748813551,0.497672069356525,0.496013735013838,0.999999971973509,"10",1,1,"10",0.9996,1
"209","hsa-miR-676-3p",0,-3.06313583737063,0.9166045517191,0.894432266838838,0.999999971973509,"10",1,1,"10",0.9996,1
"210","hsa-miR-498",0,-3.31492780289364,0.436272252974415,0.440547213869565,0.999999971973509,"10",1,1,"10",0.9997,1
"211","hsa-miR-1245b-5p",0,-2.63484149638615,0.892682792021858,0.869469336395572,0.999999971973509,"10",1,1,"10",0.9998,1
"212","hsa-miR-138-5p",0,-2.03531144866503,0.722159002939682,0.705884905916859,0.999999971973509,"10",1,1,"10",0.9998,1
"213","hsa-miR-4640-3p",0,-1.93827991059242,0.8103380692611,0.78941967795447,0.999999971973509,"10",1,1,"10",0.9998,1
"214","hsa-miR-493-3p",0,-4.13578050850987,0.961269995155557,0.949495426867567,0.999999971973509,"10",1,1,"10",0.9998,1
"215","hsa-miR-1298-5p",0,-3.32145019445834,0.836488653221119,0.81407971739396,0.999999971973509,"10",1,1,"10",0.9999,1
"216","hsa-miR-22-3p",0,-2.62846229239186,0.950970837099221,0.934708414540173,0.999999971973509,"10",1,1,"10",0.9999,1
"217","hsa-miR-3064-5p",0,-2.70097238179852,0.87095800541513,0.847596618127545,0.999999971973509,"10",1,1,"10",0.9999,1
"218","hsa-miR-3174",0,-2.60512204445913,0.812693418233804,0.790173962287618,0.999999971973509,"10",1,1,"10",0.9999,1
"219","hsa-miR-339-3p",0,-2.97853152543235,0.454798437034423,0.458243039268499,0.999999971973509,"10",1,1,"10",0.9999,1
"220","hsa-miR-504-5p.1",0,-2.91382042531114,0.596261829917278,0.586688737976115,0.999999971973509,"10",1,1,"10",0.9999,1
"221","hsa-miR-506-5p",0,-2.6621759876086,0.604661571374458,0.594856444849683,0.999999971973509,"10",1,1,"10",0.9999,1
"222","hsa-miR-514a-3p",0,-3.33202261768434,0.8282571846562,0.805312630526055,0.999999971973509,"10",1,1,"10",0.9999,1
"223","hsa-miR-585-3p",0,-2.22648228934519,0.555447592603882,0.551303391493782,0.999999971973509,"10",1,1,"10",0.9999,1
"224","hsa-miR-668-3p",0,-3.30741569035902,0.905391958441191,0.885416840572626,0.999999971973509,"10",1,1,"10",0.9999,1
"225","hsa-miR-670-5p",0,-3.01371650052438,0.736158991626123,0.716580374566886,0.999999971973509,"10",1,1,"10",0.9999,1
"226","hsa-miR-760",0,-2.24788420490006,0.641574923399098,0.629712388682592,0.999999971973509,"10",1,1,"10",0.9999,1
"227","hsa-let-7d-5p/hsa-miR-98-5p/hsa-let-7g-5p/hsa-let-7i-5p/hsa-let-7c-5p/hsa-let-7a-5p/hsa-let-7b-5p/hsa-let-7f-5p/hsa-let-7e-5p",0,-3.32664709434846,0.999946037232823,0.999830087038166,0.999999971973509,"10",1,1,"10",1,1
"228","hsa-miR-1-3p/hsa-miR-206",0,-4.15805354386965,0.999981030683788,0.999945919122985,0.999999971973509,"10",1,1,"10",1,1
"229","hsa-miR-101-3p.1",0,-3.15645797253994,0.996412874877699,0.993644212729594,0.999999971973509,"10",1,1,"10",1,1
"230","hsa-miR-101-3p.2",0,-3.37097035861514,0.999680399593702,0.999254183710726,0.999999971973509,"10",1,1,"10",1,1
"231","hsa-miR-103a-3p/hsa-miR-107",0,-3.91873794642573,0.999895956659426,0.999715334686525,0.999999971973509,"10",1,1,"10",1,1
"232","hsa-miR-10b-5p/hsa-miR-10a-5p",0,-3.98353308397458,0.991649371408105,0.987333233844723,0.999999971973509,"10",1,1,"10",1,1
"233","hsa-miR-1180-5p",0,-3.39941798141375,0.720710686808742,0.702709545848709,0.999999971973509,"10",1,1,"10",1,1
"234","hsa-miR-1193",0,-3.7706775780236,0.973579758890115,0.963353900319397,0.999999971973509,"10",1,1,"10",1,1
"235","hsa-miR-1197",0,-3.8980200362264,0.906488443185089,0.888968307561334,0.999999971973509,"10",1,1,"10",1,1
"236","hsa-miR-122-5p",NA,-4.74308579751227,0.994185207383708,0.991660474242342,0.999999971973509,"10",1,1,"10",1,1
"237","hsa-miR-1224-5p",NA,-4.74308579751227,0.99499685580403,0.992726006000087,0.999999971973509,"10",1,1,"10",1,1
"238","hsa-miR-124-3p.1",0,-3.59999621365246,0.999997996074946,0.999991847889051,0.999999971973509,"10",1,1,"10",1,1
"239","hsa-miR-124-3p.2/hsa-miR-506-3p",0,-3.92813854206904,0.999998715974649,0.999994473052467,0.999999971973509,"10",1,1,"10",1,1
"240","hsa-miR-1251-5p",NA,-4.74308579751227,0.973747777105197,0.967077155434234,0.999999971973509,"10",1,1,"10",1,1
"241","hsa-miR-125b-5p/hsa-miR-125a-5p",0,-3.10933337489379,0.997868888228265,0.995872160482187,0.999999971973509,"10",1,1,"10",1,1
"242","hsa-miR-126-3p.1",NA,-4.74308579751227,0.893257370644886,0.881039440777852,0.999999971973509,"10",1,1,"10",1,1
"243","hsa-miR-126-3p.2",NA,-4.74308579751227,0.958435132451791,0.94990016062219,0.999999971973509,"10",1,1,"10",1,1
"244","hsa-miR-1271-5p/hsa-miR-96-5p",0,-4.46443566322101,0.999998738751591,0.999995652468082,0.999999971973509,"10",1,1,"10",1,1
"245","hsa-miR-1276",0,-3.00834569558488,0.857778638829531,0.83601706547505,0.999999971973509,"10",1,1,"10",1,1
"246","hsa-miR-128-3p",0,-3.00778137222975,0.999532123299529,0.998915084768988,0.999999971973509,"10",1,1,"10",1,1
"247","hsa-miR-129-1-3p/hsa-miR-129-2-3p",NA,-4.74308579751227,0.999959192532193,0.999907048315127,0.999999971973509,"10",1,1,"10",1,1
"248","hsa-miR-129-5p",NA,-4.74308579751227,0.999997408506608,0.999992317118364,0.999999971973509,"10",1,1,"10",1,1
"249","hsa-miR-1296-5p",0,-3.06545150769763,0.977273319056716,0.965948187064542,0.999999971973509,"10",1,1,"10",1,1
"250","hsa-miR-1307-3p",NA,-4.74308579751227,0.999880392435451,0.999753953640054,0.999999971973509,"10",1,1,"10",1,1
"251","hsa-miR-1307-5p",NA,-4.74308579751227,0.94531533419966,0.935602950627983,0.999999971973509,"10",1,1,"10",1,1
"252","hsa-miR-130a-3p/hsa-miR-301b-3p/hsa-miR-301a-3p/hsa-miR-454-3p/hsa-miR-130b-3p",0,-3.1694683468689,0.999132386376682,0.998109238440093,0.999999971973509,"10",1,1,"10",1,1
"253","hsa-miR-132-3p/hsa-miR-212-3p",NA,-4.74308579751227,0.999991152777608,0.999976684322052,0.999999971973509,"10",1,1,"10",1,1
"254","hsa-miR-133a-3p.1",0,-3.3050507029112,0.975723273229882,0.96588391298238,0.999999971973509,"10",1,1,"10",1,1
"255","hsa-miR-133a-3p.2/hsa-miR-133b",0,-3.46021781147323,0.996916176702507,0.994442008267066,0.999999971973509,"10",1,1,"10",1,1
"256","hsa-miR-135a-5p/hsa-miR-135b-5p",0,-4.09467145660162,0.999951330659179,0.999870860033699,0.999999971973509,"10",1,1,"10",1,1
"257","hsa-miR-137",0,-3.72160157754634,0.999961621902197,0.999888273665358,0.999999971973509,"10",1,1,"10",1,1
"258","hsa-miR-139-5p",NA,-4.74308579751227,0.999864063811964,0.999723722871776,0.999999971973509,"10",1,1,"10",1,1
"259","hsa-miR-140-3p.1",0,-4.32942285830818,0.999973189017954,0.999927930477729,0.999999971973509,"10",1,1,"10",1,1
"260","hsa-miR-140-3p.2",0,-3.69425030773858,0.996931973509803,0.994716755060886,0.999999971973509,"10",1,1,"10",1,1
"261","hsa-miR-140-5p",0,-3.42786070148623,0.987970487462877,0.980973648164708,0.999999971973509,"10",1,1,"10",1,1
"262","hsa-miR-142-3p.1",0,-3.82451658902244,0.996316281231572,0.993684689238332,0.999999971973509,"10",1,1,"10",1,1
"263","hsa-miR-142-3p.2",0,-3.57069160848416,0.997825757074709,0.995974178827684,0.999999971973509,"10",1,1,"10",1,1
"264","hsa-miR-142-5p",0,-3.20128096476052,0.996909839976593,0.994421054878991,0.999999971973509,"10",1,1,"10",1,1
"265","hsa-miR-143-3p",0,-3.68605302139352,0.996794816445406,0.994411079343979,0.999999971973509,"10",1,1,"10",1,1
"266","hsa-miR-144-3p",0,-2.76866011981683,0.987071815864643,0.980178942395432,0.999999971973509,"10",1,1,"10",1,1
"267","hsa-miR-145-5p",0,-2.41347305051482,0.961242969942128,0.946123607011033,0.999999971973509,"10",1,1,"10",1,1
"268","hsa-miR-146a-5p/hsa-miR-146b-5p",0,-3.48247982640955,0.864089857980042,0.843276985381869,0.999999971973509,"10",1,1,"10",1,1
"269","hsa-miR-148a-3p/hsa-miR-152-3p/hsa-miR-148b-3p",NA,-4.74308579751227,0.999996059742943,0.999988779156962,0.999999971973509,"10",1,1,"10",1,1
"270","hsa-miR-149-5p",0,-3.09222703251373,0.972673273719274,0.960876803449825,0.999999971973509,"10",1,1,"10",1,1
"271","hsa-miR-150-5p",NA,-4.74308579751227,0.999908298720168,0.999806561295733,0.999999971973509,"10",1,1,"10",1,1
"272","hsa-miR-153-3p",0,-4.22841424611079,0.999983129338007,0.999953110674026,0.999999971973509,"10",1,1,"10",1,1
"273","hsa-miR-154-5p",NA,-4.74308579751227,0.97194247999357,0.965016095969198,0.999999971973509,"10",1,1,"10",1,1
"274","hsa-miR-155-5p",0,-3.70659877828698,0.997706656313365,0.995978739958099,0.999999971973509,"10",1,1,"10",1,1
"275","hsa-miR-181a-5p/hsa-miR-181d-5p/hsa-miR-181c-5p/hsa-miR-181b-5p",0,-3.2452614119221,0.999877375740777,0.999681505494276,0.999999971973509,"10",1,1,"10",1,1
"276","hsa-miR-182-5p",0,-3.53956415570356,0.999927897858139,0.999807535854133,0.999999971973509,"10",1,1,"10",1,1
"277","hsa-miR-183-5p.1",0,-4.10599490429499,0.999309216023256,0.998662058800387,0.999999971973509,"10",1,1,"10",1,1
"278","hsa-miR-183-5p.2",0,-4.40660452821387,0.999988425987218,0.999967496830682,0.999999971973509,"10",1,1,"10",1,1
"279","hsa-miR-184",NA,-4.74308579751227,0.757924689704115,0.746571349682284,0.999999971973509,"10",1,1,"10",1,1
"280","hsa-miR-185-5p",0,-3.95098369473101,0.98868331856101,0.983201253660878,0.999999971973509,"10",1,1,"10",1,1
"281","hsa-miR-186-5p",0,-3.54744190638581,0.999820521502405,0.999518982386656,0.999999971973509,"10",1,1,"10",1,1
"282","hsa-miR-188-5p",NA,-4.74308579751227,0.993913417733856,0.991306709580661,0.999999971973509,"10",1,1,"10",1,1
"283","hsa-miR-18a-5p/hsa-miR-18b-5p",0,-3.97120745693338,0.987918757271717,0.982247610380356,0.999999971973509,"10",1,1,"10",1,1
"284","hsa-miR-190b/hsa-miR-190a-5p",NA,-4.74308579751227,0.994626051873203,0.992237445309763,0.999999971973509,"10",1,1,"10",1,1
"285","hsa-miR-191-5p",NA,-4.74308579751227,0.86605897345917,0.853392896658691,0.999999971973509,"10",1,1,"10",1,1
"286","hsa-miR-1911-5p",0,-3.52398737555877,0.984910883200988,0.977539939761608,0.999999971973509,"10",1,1,"10",1,1
"287","hsa-miR-193a-3p/hsa-miR-193b-3p",0,-3.94908871079147,0.978387894358991,0.970164524866223,0.999999971973509,"10",1,1,"10",1,1
"288","hsa-miR-193a-5p",NA,-4.74308579751227,0.980414970337376,0.974800421173434,0.999999971973509,"10",1,1,"10",1,1
"289","hsa-miR-194-5p",0,-3.2843081452654,0.991980890923951,0.986807131494207,0.999999971973509,"10",1,1,"10",1,1
"290","hsa-miR-196a-5p/hsa-miR-196b-5p",NA,-4.74308579751227,0.999901458230538,0.999793541703072,0.999999971973509,"10",1,1,"10",1,1
"291","hsa-miR-199a-3p",NA,-4.74308579751227,0.99988403939766,0.999760756913993,0.999999971973509,"10",1,1,"10",1,1
"292","hsa-miR-199a-5p/hsa-miR-199b-5p",0,-3.19438064006098,0.972945972297481,0.961745543995701,0.999999971973509,"10",1,1,"10",1,1
"293","hsa-miR-19a-3p/hsa-miR-19b-3p",0,-4.04255369747356,0.999997624657241,0.99999130856573,0.999999971973509,"10",1,1,"10",1,1
"294","hsa-miR-202-5p",NA,-4.74308579751227,0.999616276401743,0.999292644131987,0.999999971973509,"10",1,1,"10",1,1
"295","hsa-miR-203a-3p.1",0,-1.93270264723993,0.947770074586085,0.933758954773805,0.999999971973509,"10",1,1,"10",1,1
"296","hsa-miR-203a-3p.2",0,-2.42907969225213,0.997169645736443,0.994543693959854,0.999999971973509,"10",1,1,"10",1,1
"297","hsa-miR-204-5p/hsa-miR-211-5p",0,-3.11731224980561,0.989464774514185,0.983424382061362,0.999999971973509,"10",1,1,"10",1,1
"298","hsa-miR-205-5p",0,-4.35897335783971,0.999931489120525,0.999834669312407,0.999999971973509,"10",1,1,"10",1,1
"299","hsa-miR-208b-3p/hsa-miR-208a-3p",NA,-4.74308579751227,0.990233288436971,0.986632218221042,0.999999971973509,"10",1,1,"10",1,1
"300","hsa-miR-21-5p/hsa-miR-590-5p",0,-4.31944639591177,0.999134185234902,0.998398681419564,0.999999971973509,"10",1,1,"10",1,1
"301","hsa-miR-210-3p",NA,-4.74308579751227,0.82849020301985,0.815821845865707,0.999999971973509,"10",1,1,"10",1,1
"302","hsa-miR-212-5p",0,-4.05195494641679,0.994159293189375,0.990749086634915,0.999999971973509,"10",1,1,"10",1,1
"303","hsa-miR-214-5p",NA,-4.74308579751227,0.992221237442175,0.989133198336794,0.999999971973509,"10",1,1,"10",1,1
"304","hsa-miR-215-5p/hsa-miR-192-5p",NA,-4.74308579751227,0.997492433350236,0.99611682575953,0.999999971973509,"10",1,1,"10",1,1
"305","hsa-miR-216a-5p",0,-3.9729928004048,0.990525828622315,0.985644552241738,0.999999971973509,"10",1,1,"10",1,1
"306","hsa-miR-216b-5p",0,-3.06421438183043,0.936600269679423,0.918795634499278,0.999999971973509,"10",1,1,"10",1,1
"307","hsa-miR-217",NA,-4.74308579751227,0.999779153562858,0.999571217096758,0.999999971973509,"10",1,1,"10",1,1
"308","hsa-miR-218-5p",0,-3.96663218930933,0.999972008558636,0.999921164987431,0.999999971973509,"10",1,1,"10",1,1
"309","hsa-miR-219a-2-3p",0,-4.25486549750669,0.974831661997858,0.966344625033312,0.999999971973509,"10",1,1,"10",1,1
"310","hsa-miR-219a-5p",NA,-4.74308579751227,0.999128559675029,0.998511999641165,0.999999971973509,"10",1,1,"10",1,1
"311","hsa-miR-222-3p/hsa-miR-221-3p",0,-3.65887735603736,0.994582732112243,0.991148544554978,0.999999971973509,"10",1,1,"10",1,1
"312","hsa-miR-223-3p",0,-4.04603578223176,0.996997340042479,0.994962537861805,0.999999971973509,"10",1,1,"10",1,1
"313","hsa-miR-224-5p",0,-2.32459128253567,0.70451755761739,0.689187220075908,0.999999971973509,"10",1,1,"10",1,1
"314","hsa-miR-2277-5p",0,-3.90457276537464,0.920666280847525,0.904475557388472,0.999999971973509,"10",1,1,"10",1,1
"315","hsa-miR-23a-3p/hsa-miR-23c/hsa-miR-23b-3p",0,-4.01213864901527,0.999994215178384,0.999980150312284,0.999999971973509,"10",1,1,"10",1,1
"316","hsa-miR-24-3p",NA,-4.74308579751227,0.999988649406775,0.999970791383278,0.999999971973509,"10",1,1,"10",1,1
"317","hsa-miR-2681-5p",NA,-4.74308579751227,0.949746591984,0.940397468538479,0.999999971973509,"10",1,1,"10",1,1
"318","hsa-miR-26a-5p/hsa-miR-26b-5p",0,-3.62650221593643,0.999855528256076,0.999635581395362,0.999999971973509,"10",1,1,"10",1,1
"319","hsa-miR-27a-3p/hsa-miR-27b-3p",0,-3.24300271959217,0.999942097560075,0.999824549636673,0.999999971973509,"10",1,1,"10",1,1
"320","hsa-miR-28-3p",NA,-4.74308579751227,0.975181666147816,0.968722616382105,0.999999971973509,"10",1,1,"10",1,1
"321","hsa-miR-299-3p",NA,-4.74308579751227,0.97819188351669,0.972203685791103,0.999999971973509,"10",1,1,"10",1,1
"322","hsa-miR-29a-3p/hsa-miR-29b-3p/hsa-miR-29c-3p",0,-3.51677150582221,0.999902200129281,0.999732575076493,0.999999971973509,"10",1,1,"10",1,1
"323","hsa-miR-30e-5p/hsa-miR-30a-5p/hsa-miR-30b-5p/hsa-miR-30c-5p/hsa-miR-30d-5p",0,-3.62738611382045,0.999987248110043,0.999955652641164,0.999999971973509,"10",1,1,"10",1,1
"324","hsa-miR-31-5p",0,-4.08044201013222,0.999757477926253,0.999459730129601,0.999999971973509,"10",1,1,"10",1,1
"325","hsa-miR-3144-3p",0,-2.65067087074066,0.243838846358559,0.265030186075771,0.865751718258728,"10",1,1,"10",1,1
"326","hsa-miR-3146",0,-2.68688660184259,0.53421025862483,0.531243317996462,0.999999971973509,"10",1,1,"10",1,1
"327","hsa-miR-3180/hsa-miR-3180-3p",0,-3.56249046943008,0.999697135716439,0.999284083454579,0.999999971973509,"10",1,1,"10",1,1
"328","hsa-miR-3186-3p",NA,-4.74308579751227,0.990263655537178,0.986670062182817,0.999999971973509,"10",1,1,"10",1,1
"329","hsa-miR-320a/hsa-miR-320b/hsa-miR-320d/hsa-miR-320c",0,-3.48147762507657,0.999913926680952,0.99976100126221,0.999999971973509,"10",1,1,"10",1,1
"330","hsa-miR-323a-3p",0,-4.07207950551721,0.996353710902411,0.994023823576668,0.999999971973509,"10",1,1,"10",1,1
"331","hsa-miR-326/hsa-miR-330-5p",0,-4.32759286672234,0.999601996612591,0.999193149697799,0.999999971973509,"10",1,1,"10",1,1
"332","hsa-miR-329-3p/hsa-miR-362-3p",NA,-4.74308579751227,0.999724443086011,0.999476011351868,0.999999971973509,"10",1,1,"10",1,1
"333","hsa-miR-330-3p",0,-2.11996399095552,0.963529651356284,0.949971284903816,0.999999971973509,"10",1,1,"10",1,1
"334","hsa-miR-331-3p",NA,-4.74308579751227,0.995917220923733,0.993953283618199,0.999999971973509,"10",1,1,"10",1,1
"335","hsa-miR-338-3p",0,-4.33331350992305,0.999730048677155,0.999432181063994,0.999999971973509,"10",1,1,"10",1,1
"336","hsa-miR-339-5p",NA,-4.74308579751227,0.953919890731853,0.944943782365736,0.999999971973509,"10",1,1,"10",1,1
"337","hsa-miR-33a-5p/hsa-miR-33b-5p",NA,-4.74308579751227,0.999873769463457,0.999741647990351,0.999999971973509,"10",1,1,"10",1,1
"338","hsa-miR-340-5p",0,-3.02919755205191,0.999873544068123,0.999646552624893,0.999999971973509,"10",1,1,"10",1,1
"339","hsa-miR-346",NA,-4.74308579751227,0.983805606607946,0.978810703135543,0.999999971973509,"10",1,1,"10",1,1
"340","hsa-miR-361-5p",0,-3.5024368754654,0.9708979784817,0.960008666185487,0.999999971973509,"10",1,1,"10",1,1
"341","hsa-miR-362-5p",0,-3.35052700415303,0.845710252437256,0.824760323702328,0.999999971973509,"10",1,1,"10",1,1
"342","hsa-miR-3622a-5p",0,-3.21336450308282,0.966886077795502,0.954014302346226,0.999999971973509,"10",1,1,"10",1,1
"343","hsa-miR-3622b-5p",0,-2.38930151488826,0.954873573257825,0.938203316837843,0.999999971973509,"10",1,1,"10",1,1
"344","hsa-miR-363-3p/hsa-miR-32-5p/hsa-miR-367-3p/hsa-miR-25-3p/hsa-miR-92a-3p/hsa-miR-92b-3p",0,-4.0373923917704,0.999984159583146,0.999949849543825,0.999999971973509,"10",1,1,"10",1,1
"345","hsa-miR-365a-3p",0,-4.02622463748107,0.998082101127099,0.996634512383905,0.999999971973509,"10",1,1,"10",1,1
"346","hsa-miR-369-3p",0,-3.3828447803377,0.997391049320676,0.995275241417951,0.999999971973509,"10",1,1,"10",1,1
"347","hsa-miR-371a-5p",0,-2.64008823954331,0.675197983095474,0.660603225377348,0.999999971973509,"10",1,1,"10",1,1
"348","hsa-miR-375",0,-3.03542887910531,0.754528589692472,0.734309947193271,0.999999971973509,"10",1,1,"10",1,1
"349","hsa-miR-376a-3p/hsa-miR-376b-3p",NA,-4.74308579751227,0.998581607211689,0.997685060353113,0.999999971973509,"10",1,1,"10",1,1
"350","hsa-miR-376c-3p",0,-3.9067281347863,0.947362438065436,0.933676096276199,0.999999971973509,"10",1,1,"10",1,1
"351","hsa-miR-377-3p",0,-4.13649970731084,0.999599027134136,0.999170325808217,0.999999971973509,"10",1,1,"10",1,1
"352","hsa-miR-379-3p/hsa-miR-411-3p",0,-3.92956332048666,0.956223818798122,0.943494322600665,0.999999971973509,"10",1,1,"10",1,1
"353","hsa-miR-381-3p",0,-3.88639789636603,0.999837988509554,0.99960710123208,0.999999971973509,"10",1,1,"10",1,1
"354","hsa-miR-382-3p",0,-4.27144100991125,0.979139971976143,0.971744186754264,0.999999971973509,"10",1,1,"10",1,1
"355","hsa-miR-382-5p",NA,-4.74308579751227,0.990781346411791,0.987316833869082,0.999999971973509,"10",1,1,"10",1,1
"356","hsa-miR-383-5p.1",0,-4.27798668398778,0.970833536696404,0.961802760605446,0.999999971973509,"10",1,1,"10",1,1
"357","hsa-miR-383-5p.2",0,-3.88679356799821,0.967755629081877,0.957236456300161,0.999999971973509,"10",1,1,"10",1,1
"358","hsa-miR-3944-3p",0,-4.2952703235861,0.985312290452613,0.979378932994285,0.999999971973509,"10",1,1,"10",1,1
"359","hsa-miR-409-3p",0,-3.76255946557875,0.962164139612681,0.949287259729919,0.999999971973509,"10",1,1,"10",1,1
"360","hsa-miR-409-5p",NA,-4.74308579751227,0.962139594563654,0.953999079088774,0.999999971973509,"10",1,1,"10",1,1
"361","hsa-miR-410-3p",0,-3.88949945161081,0.998920773227825,0.997858231388487,0.999999971973509,"10",1,1,"10",1,1
"362","hsa-miR-411-5p.1",NA,-4.74308579751227,0.986575554174786,0.982140308860235,0.999999971973509,"10",1,1,"10",1,1
"363","hsa-miR-411-5p.2",NA,-4.74308579751227,0.971763194894072,0.964812025873507,0.999999971973509,"10",1,1,"10",1,1
"364","hsa-miR-423-5p",0,-3.88218917070653,0.813526037488702,0.793731184957746,0.999999971973509,"10",1,1,"10",1,1
"365","hsa-miR-425-5p",NA,-4.74308579751227,0.998990332690107,0.998299399673939,0.999999971973509,"10",1,1,"10",1,1
"366","hsa-miR-429/hsa-miR-200b-3p/hsa-miR-200c-3p",0,-3.8104807721619,0.999992374845406,0.999975268912658,0.999999971973509,"10",1,1,"10",1,1
"367","hsa-miR-431-5p",NA,-4.74308579751227,0.983024382329752,0.977880837502329,0.999999971973509,"10",1,1,"10",1,1
"368","hsa-miR-433-3p",0,-3.97476978696459,0.99561823362908,0.992877930217625,0.999999971973509,"10",1,1,"10",1,1
"369","hsa-miR-448",NA,-4.74308579751227,0.999997663428828,0.999993003598577,0.999999971973509,"10",1,1,"10",1,1
"370","hsa-miR-449b-5p/hsa-miR-34c-5p/hsa-miR-34a-5p/hsa-miR-449a",0,-3.85912300686739,0.998739877645433,0.997625658328661,0.999999971973509,"10",1,1,"10",1,1
"371","hsa-miR-451a",NA,-4.74308579751227,0.897000093192214,0.884880691408772,0.999999971973509,"10",1,1,"10",1,1
"372","hsa-miR-4524a-5p/hsa-miR-4524b-5p",0,-2.44204257199439,0.953359266571335,0.937854345999263,0.999999971973509,"10",1,1,"10",1,1
"373","hsa-miR-455-3p.1",NA,-4.74308579751227,0.999942902196673,0.99987402514759,0.999999971973509,"10",1,1,"10",1,1
"374","hsa-miR-455-5p",NA,-4.74308579751227,0.997787132269815,0.996533588317718,0.999999971973509,"10",1,1,"10",1,1
"375","hsa-miR-4637",0,-3.45247692067925,0.893823772749193,0.874791897171138,0.999999971973509,"10",1,1,"10",1,1
"376","hsa-miR-4661-5p",0,-3.55081805743734,0.985111015193725,0.977739248714408,0.999999971973509,"10",1,1,"10",1,1
"377","hsa-miR-483-3p.2",NA,-4.74308579751227,0.977471705954594,0.97136736943708,0.999999971973509,"10",1,1,"10",1,1
"378","hsa-miR-486-5p",NA,-4.74308579751227,0.997480164695619,0.996099575189231,0.999999971973509,"10",1,1,"10",1,1
"379","hsa-miR-487a-3p/hsa-miR-154-3p",0,-3.85044181550105,0.847723106670622,0.827538689502452,0.999999971973509,"10",1,1,"10",1,1
"380","hsa-miR-488-3p",0,-3.85149456908791,0.998716011216765,0.997492227063325,0.999999971973509,"10",1,1,"10",1,1
"381","hsa-miR-489-3p",NA,-4.74308579751227,0.999521918850714,0.999136656835783,0.999999971973509,"10",1,1,"10",1,1
"382","hsa-miR-490-3p",NA,-4.74308579751227,0.99610479287061,0.994206289280346,0.999999971973509,"10",1,1,"10",1,1
"383","hsa-miR-493-5p",0,-3.9622729709778,0.99997115496108,0.999914172892776,0.999999971973509,"10",1,1,"10",1,1
"384","hsa-miR-494-3p",0,-2.93550409315916,0.934100116414643,0.917606071896485,0.999999971973509,"10",1,1,"10",1,1
"385","hsa-miR-495-3p",0,-3.05370735900327,0.992431752792987,0.987702379679559,0.999999971973509,"10",1,1,"10",1,1
"386","hsa-miR-496.2",NA,-4.74308579751227,0.954963277898373,0.946085484939578,0.999999971973509,"10",1,1,"10",1,1
"387","hsa-miR-497-5p/hsa-miR-424-5p/hsa-miR-16-5p/hsa-miR-15b-5p/hsa-miR-15a-5p/hsa-miR-195-5p",0,-3.71363019564984,0.999999529972908,0.9999977594576,0.999999971973509,"10",1,1,"10",1,1
"388","hsa-miR-499a-5p",0,-3.47526378917032,0.972130593461244,0.96098553010847,0.999999971973509,"10",1,1,"10",1,1
"389","hsa-miR-499b-5p",0,-3.99547914396337,0.989090139458831,0.983872280577446,0.999999971973509,"10",1,1,"10",1,1
"390","hsa-miR-5009-3p",0,-3.8890707493359,0.857194174634246,0.837956073529636,0.999999971973509,"10",1,1,"10",1,1
