"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"156","hsa-miR-4661-5p",1,-0.773018062309556,0.0451690582819939,0.0554864870761933,0.0978662929443201,"16",0.925,1,"16",0.2569,0.706475
"157","hsa-miR-500a-3p",1,-0.857352526344025,0.0306354227309707,0.0394298119072341,0.0759687650380718,"16",0.9622,1,"16",0.2669,0.728756962025316
"158","hsa-miR-24-3p",1,-0.852126819525112,0.0850352458794906,0.0996514463568578,0.148247785246098,"16",0.9604,1,"16",0.2684,0.728756962025316
"159","hsa-miR-216b-5p",0,-0.0462736875265135,0.00169024627368968,0.00247915663554733,0.0103282256171459,"16",0.4098,1,"16",0.2701,0.728760377358491
"160","hsa-miR-4428",0,0.00608183138662348,0.00287659993370607,0.00409474456095555,0.0137923788440094,"16",0.3309,1,"16",0.2894,0.77168622754491
"161","hsa-miR-320a/hsa-miR-320b/hsa-miR-320d/hsa-miR-320c",0,-0.503980962813255,0.377726974576641,0.385531638882136,0.462985348838225,"16",0.7812,1,"16",0.2916,0.77168622754491
"162","hsa-miR-887-3p",0,-1.05639113253113,0.000759327972198567,0.00144617703826875,0.00594705083650689,"16",0.9846,1,"16",0.2923,0.77168622754491
"163","hsa-miR-642b-5p",1,-0.51818034195001,0.00293334037356582,0.00446370197049345,0.0138286046182389,"16",0.7976,1,"16",0.2944,0.77168622754491
"164","hsa-miR-7151-5p",0,-0.460974615307492,2.54940321330801e-07,8.89417553575846e-07,2.73423494627284e-05,"16",0.7272,1,"16",0.2973,0.77168622754491
"165","hsa-miR-505-3p.2",0,-0.720474130359723,0.0169034959571713,0.022395631208718,0.0497846500736902,"16",0.8905,1,"16",0.2987,0.77168622754491
"166","hsa-miR-499b-5p",2,-1.30156948484652,0.0901792372401729,0.105758333051129,0.152912619668119,"16",0.9968,1,"16",0.2991,0.77168622754491
"167","hsa-miR-129-1-3p/hsa-miR-129-2-3p",0,-0.247969488785523,0.0146631204427286,0.0188372010303935,0.0449319904995042,"16",0.5657,1,"16",0.3004,0.77168622754491
"168","hsa-miR-2277-5p",0,-0.243029924414931,3.05195648185973e-05,6.30839785041108e-05,0.000845578396553506,"16",0.5579,1,"16",0.3045,0.7775625
"169","hsa-miR-1287-5p",1,-0.626708562730329,0.0855630037877062,0.098434919858208,0.148247785246098,"16",0.8975,1,"16",0.3164,0.803169230769231
"170","hsa-miR-3174",1,-0.275628122153361,0.00345515456919825,0.00499373803492592,0.0156027506335374,"16",0.6088,1,"16",0.3307,0.834531176470588
"171","hsa-miR-363-3p/hsa-miR-32-5p/hsa-miR-367-3p/hsa-miR-25-3p/hsa-miR-92a-3p/hsa-miR-92b-3p",1,0.0455816204022206,0.0206826867074152,0.0250235938897761,0.0572443393385878,"16",0.4277,1,"16",0.3444,0.864021052631579
"172","hsa-miR-95-3p",1,-1.53259518931209,0.0155755893925815,0.0224399645042513,0.0467267681777445,"16",0.9994,1,"16",0.3538,0.882443023255814
"173","hsa-miR-214-3p/hsa-miR-3619-5p",1,-0.158593346810523,0.159842032787822,0.172091955940006,0.236455972641295,"16",0.5875,1,"16",0.3584,0.887093103448276
"174","hsa-miR-2681-3p",1,-1.04180264635827,0.0175408029712071,0.0240357319050931,0.0511905066302575,"16",0.9822,1,"16",0.3598,0.887093103448276
"175","hsa-miR-3605-5p",0,-0.566982942669715,0.0604985323269271,0.0723716334072663,0.117438327458153,"16",0.8481,1,"16",0.376,0.921737142857143
"176","hsa-miR-545-5p",0,-1.34138065406712,0.152510075497256,0.170894191160529,0.228765113245884,"16",0.9981,1,"16",0.3803,0.92698125
"177","hsa-miR-624-3p",0,-0.832996153723693,0.0538991840154521,0.064803213793938,0.110108333060138,"16",0.9534,1,"16",0.3934,0.953494915254237
"178","hsa-miR-145-5p",0,-0.0459555796739769,0.0301819342505584,0.0359869146694909,0.075279359264474,"16",0.4093,1,"16",0.4023,0.969588202247191
"179","hsa-miR-499a-5p",0,-0.848912810806405,0.045098826953149,0.0549850549670836,0.0978662929443201,"16",0.9593,1,"16",0.41,0.982625698324022
"180","hsa-miR-512-3p",0,-0.524809918647477,0.0474954079356201,0.0569464946219544,0.101877650021905,"16",0.805,1,"16",0.4146,0.98813
"181","hsa-miR-520e/hsa-miR-372-3p/hsa-miR-302e/hsa-miR-302b-3p/hsa-miR-520b/hsa-miR-302a-3p/hsa-miR-520a-3p/hsa-miR-520d-3p/hsa-miR-302c-3p.1/hsa-miR-302d-3p/hsa-miR-520c-3p",0,-0.254376664989715,0.0823122150940069,0.0931433988578485,0.146063182190906,"16",0.5758,1,"16",0.4188,0.992625414364641
"182","hsa-miR-1185-5p",0,-0.48589314889933,0.0404395945872332,0.0495249780290867,0.0919984558387003,"16",0.7593,1,"16",0.4231,0.997307142857143
"183","hsa-miR-323a-3p",0,0.00788871785919818,0.00131808141563931,0.00191164953903718,0.0091481491530388,"16",0.3282,1,"16",0.4447,1
"184","hsa-miR-629-5p",0,-1.019876018499,0.172044818962269,0.18985381069562,0.25104499093474,"16",0.978,1,"16",0.4475,1
"185","hsa-miR-421",1,-0.313004697160743,0.0242941835410069,0.0299342825315594,0.0635500288969023,"16",0.6648,1,"16",0.4494,1
"186","hsa-miR-337-3p",1,-2.32450081498958,0.471575933759929,0.472660437883579,0.551242712760244,"16",1,1,"16",0.4523,1
"187","hsa-miR-1298-5p",0,-1.29384999271287,0.0259916123683359,0.0344905604439634,0.0675781921576732,"16",0.9965,1,"16",0.454,1
"188","hsa-miR-508-3p",0,-0.551613772750764,0.0139942063752407,0.0185149323719488,0.0432964158841884,"16",0.8332,1,"16",0.4548,1
"189","hsa-miR-374b-3p",1,-0.630209548189992,0.024242018623708,0.0310381391894016,0.0635500288969023,"16",0.8999,1,"16",0.4589,1
"190","hsa-miR-5579-3p",0,-0.529602693530256,0.00352975971864215,0.00522697239225881,0.0157736137426821,"16",0.8102,1,"16",0.466,1
"191","hsa-miR-760",1,-1.6734140330364,0.300895385700767,0.314973030614701,0.389982237056281,"16",0.9999,1,"16",0.4701,1
"192","hsa-miR-216a-5p",0,-0.311769956078346,0.00161675824244547,0.00244720090594206,0.0103282256171459,"16",0.663,1,"16",0.4755,1
"193","hsa-miR-375",1,-1.12568656413557,0.0114789423414925,0.0164443332154722,0.0377367638152191,"16",0.9926,1,"16",0.4819,1
"194","hsa-miR-28-5p/hsa-miR-708-5p",0,-1.42233703777699,0.073934412208459,0.0876519310908694,0.137306765529995,"16",0.9993,1,"16",0.4887,1
"195","hsa-miR-642a-5p",1,-1.36946394130258,0.0478405804358859,0.0597631150944202,0.102107507497488,"16",0.9986,1,"16",0.4887,1
"196","hsa-miR-3150a-3p",0,-0.259706255877539,0.206740518810079,0.219292361781455,0.292711823661795,"16",0.7342,1,"16",0.4917,1
"197","hsa-miR-10b-5p/hsa-miR-10a-5p",0,-0.375084459670219,0.00755767296104434,0.0101098804657096,0.0284407166691932,"16",0.7498,1,"16",0.4954,1
"198","hsa-miR-494-3p",1,-0.696478487823794,0.0557132159435033,0.065627923465039,0.111033293368051,"16",0.939,1,"16",0.502,1
"199","hsa-miR-6746-3p",0,-1.6408486205498,0.0413104168276046,0.0533005367716389,0.092302962599179,"16",0.9999,1,"16",0.5057,1
"200","hsa-miR-625-3p",1,-2.16736122356708,0.000342425685800212,0.00104561119032873,0.00333865043655207,"16",1,1,"16",0.5117,1
"201","hsa-miR-410-3p",0,-0.851937385979214,0.171118286306658,0.185694588164777,0.250545204182786,"16",0.9604,1,"16",0.5135,1
"202","hsa-miR-744-5p",0,-2.46477351109536,0.00020119236841831,0.000824760449303886,0.00233274394733662,"16",1,1,"16",0.5177,1
"203","hsa-miR-616-3p",2,-1.70352156451983,0.351878680621823,0.361954447099564,0.441391678323866,"16",1,1,"16",0.5283,1
"204","hsa-miR-541-5p",0,-1.08883885667057,0.0851230463683784,0.0980478418158147,0.148247785246098,"16",0.989,1,"16",0.5349,1
"205","hsa-miR-873-3p",0,-0.561541975938417,0.00191078957139233,0.00294832162606765,0.0113851211962126,"16",0.8429,1,"16",0.5491,1
"206","hsa-miR-199a-5p/hsa-miR-199b-5p",1,-0.219381132865223,0.00795628151322988,0.0104001570725899,0.0296574019267272,"16",0.6788,1,"16",0.5514,1
"207","hsa-miR-5194",0,-0.59286805775438,0.552399883307142,0.550661729449991,0.623915906645702,"16",0.8711,1,"16",0.5544,1
"208","hsa-miR-496.1",0,-1.34999647670622,0.0031118874435688,0.00527253588146397,0.0143548356267851,"16",0.9983,1,"16",0.5586,1
"209","hsa-miR-525-5p",0,-0.166000884081147,0.065118221894866,0.0738605324440619,0.124713023182578,"16",0.599,1,"16",0.5618,1
"210","hsa-miR-342-3p",1,-1.65332965163486,0.0856277865244704,0.101827305411982,0.148247785246098,"16",0.9999,1,"16",0.5689,1
"211","hsa-miR-371a-3p",0,-1.09536874159695,0.0268511490910534,0.0352242890750762,0.0691248018864943,"16",0.9897,1,"16",0.5691,1
"212","hsa-miR-3064-5p",0,-0.560753775839792,0.012832469000824,0.0171704047794121,0.041083053741444,"16",0.8422,1,"16",0.5788,1
"213","hsa-miR-455-5p",0,-1.11855299591788,0.0178080035356919,0.0239846972757712,0.0512727081665223,"16",0.992,1,"16",0.5853,1
"214","hsa-miR-511-3p",1,-1.03540343582842,0.123452458266255,0.138623107472237,0.194709943368469,"16",0.9936,1,"16",0.5898,1
"215","hsa-miR-1294",0,-1.1360175979324,0.17794008156164,0.194758205956054,0.25789288847954,"16",0.9934,1,"16",0.6025,1
"216","hsa-miR-522-3p",1,-1.18172241808332,0.0448355837229316,0.0553179370254154,0.0978662929443201,"16",0.9961,1,"16",0.6112,1
"217","hsa-miR-642a-3p/hsa-miR-642b-3p",0,-1.15738364664521,0.0405307882366302,0.0510985108220088,0.0919984558387003,"16",0.9948,1,"16",0.6183,1
"218","hsa-miR-103a-3p/hsa-miR-107",0,-0.230761136901323,0.0160116124181096,0.0201548198507602,0.0477012619956181,"16",0.6949,1,"16",0.6201,1
"219","hsa-miR-670-5p",0,-1.44188106490724,0.0386285681369641,0.0494179374896461,0.089094923283643,"16",0.9995,1,"16",0.6202,1
"220","hsa-miR-362-5p",1,-2.2240277763997,0.355164077261727,0.364178970713629,0.442142790437998,"16",1,1,"16",0.6225,1
"221","hsa-miR-205-5p",0,-0.670382250059879,0.126119093912927,0.139172112819497,0.197463836819875,"16",0.9253,1,"16",0.624,1
"222","hsa-miR-140-5p",1,-1.03609240082749,0.147723749148676,0.162423601539426,0.223934587932092,"16",0.9936,1,"16",0.6304,1
"223","hsa-miR-147a",1,-2.24957755373804,0.580559289672904,0.574508053517519,0.646908922778379,"16",1,1,"16",0.6357,1
"224","hsa-miR-483-3p.1",0,-1.38065469442621,0.00235303439377847,0.00408664679859387,0.0127778703155818,"16",0.9988,1,"16",0.64,1
"225","hsa-miR-518d-5p/hsa-miR-518e-5p",0,-0.21853640786772,0.000711081065395919,0.00109940881602963,0.00594705083650689,"16",0.6776,1,"16",0.6458,1
"226","hsa-miR-381-3p",1,-0.490049998612766,0.0657521080827632,0.0759361016229186,0.125367352744469,"16",0.8716,1,"16",0.6464,1
"227","hsa-miR-296-5p",0,-1.91400400703067,0.0202285544624347,0.0287404992692742,0.0571771649729364,"16",1,1,"16",0.6517,1
"228","hsa-miR-376a-3p/hsa-miR-376b-3p",0,-1.74655214393489,0.274341088124788,0.287155461555458,0.365719860360868,"16",1,1,"16",0.6528,1
"229","hsa-miR-26a-5p/hsa-miR-26b-5p",1,-0.361406709612643,0.113856085382908,0.124668331420772,0.182937305727594,"16",0.8491,1,"16",0.6663,1
"230","hsa-miR-2278",0,-0.86532297180389,0.0481149846004759,0.0579466616466821,0.102184794027743,"16",0.9647,1,"16",0.6696,1
"231","hsa-miR-1193",1,-1.7774755900268,0.277917334383142,0.29101641535557,0.366850881385747,"16",1,1,"16",0.6706,1
"232","hsa-miR-942-5p",0,-0.952076383312427,0.0806780940539374,0.0938086108747485,0.146063182190906,"16",0.9844,1,"16",0.6815,1
"233","hsa-miR-217",0,-1.20197389741197,0.219531140027635,0.233116575127032,0.305775516467062,"16",0.9969,1,"16",0.6899,1
"234","hsa-miR-449b-5p/hsa-miR-34c-5p/hsa-miR-34a-5p/hsa-miR-449a",0,-0.79720526936447,0.112034571031643,0.124954427450991,0.181887882299614,"16",0.9744,1,"16",0.6901,1
"235","hsa-miR-1270",1,-1.42315873182762,0.182716736760702,0.198355187068674,0.263924175321013,"16",0.9999,1,"16",0.6981,1
"236","hsa-miR-656-3p",0,-1.67545805740007,0.0593350516847518,0.0725621215190516,0.116764849416323,"16",0.9999,1,"16",0.7042,1
"237","hsa-miR-18a-5p/hsa-miR-18b-5p",0,-0.683003473646213,0.00963915976908924,0.0129970464898279,0.0333483833946716,"16",0.9322,1,"16",0.7161,1
"238","hsa-miR-193a-3p/hsa-miR-193b-3p",1,-1.44806142010537,0.0882684557124994,0.102731189332204,0.150865209165985,"16",0.9995,1,"16",0.7161,1
"239","hsa-miR-3173-5p",0,-0.834436586380222,0.090589789521964,0.103485492450062,0.153004014586309,"16",0.9821,1,"16",0.7269,1
"240","hsa-miR-665",1,-1.04915635092481,0.0818152155148055,0.0944083877540411,0.146063182190906,"16",0.9945,1,"16",0.7329,1
"241","hsa-miR-653-5p",0,-1.51677146586146,0.189419641505659,0.205565394451447,0.271776007377684,"16",0.9998,1,"16",0.7349,1
"242","hsa-miR-892c-3p/hsa-miR-452-5p",0,-1.46021474967617,0.295602276340573,0.307720363719896,0.384282959242745,"16",0.9996,1,"16",0.7393,1
"243","hsa-miR-1179",0,-1.2677733618574,0.0354029186858583,0.0448275903515823,0.0843769562012957,"16",0.9987,1,"16",0.7394,1
"244","hsa-miR-539-3p/hsa-miR-485-3p",0,-0.936150709989269,0.0598196055683301,0.0707745013136457,0.117120595274542,"16",0.9818,1,"16",0.7404,1
"245","hsa-miR-377-3p",0,-0.976111686703802,0.154955439894658,0.169734112715744,0.231494129910692,"16",0.9878,1,"16",0.741,1
"246","hsa-miR-4424",1,-1.60264417724862,0.264637182008312,0.278513490386524,0.354779222129894,"16",1,1,"16",0.7429,1
"247","hsa-miR-3940-3p",0,-1.03496287172569,0.0318269554758645,0.0395831244878428,0.0780215079951192,"16",0.9936,1,"16",0.7519,1
"248","hsa-miR-1296-5p",0,-0.491034324023566,0.0310866018087044,0.0376974351115646,0.0766445527352539,"16",0.8724,1,"16",0.7574,1
"249","hsa-miR-1307-5p",0,-2.25246773621372,0.0115233474587266,0.0180651662072992,0.0377367638152191,"16",1,1,"16",0.7637,1
"250","hsa-miR-425-5p",0,-1.2059736944271,0.049393941487243,0.0600717046073792,0.103872553421702,"16",0.9971,1,"16",0.764,1
"251","hsa-miR-3944-3p",0,-1.31900304634106,0.020258575934467,0.0269841459578543,0.0571771649729364,"16",0.9993,1,"16",0.7815,1
"252","hsa-miR-132-5p",0,-0.705768279540844,0.0447792250480772,0.0534601840569823,0.0978662929443201,"16",0.9433,1,"16",0.7968,1
"253","hsa-miR-875-5p",1,-2.58750350709574,0.123233103641127,0.142668043216507,0.194709943368469,"16",1,1,"16",0.7989,1
"254","hsa-miR-2114-5p",0,-1.04555207975077,0.0525350042763101,0.0631923464657495,0.107835008777689,"16",0.9943,1,"16",0.7997,1
"255","hsa-miR-769-5p",0,-1.28193043559901,0.0620526512412723,0.0741889388986451,0.119374831311685,"16",0.9989,1,"16",0.8022,1
"256","hsa-miR-5691",0,-1.35835792889067,0.0375312451605333,0.0476704304167084,0.0870319144533448,"16",0.9996,1,"16",0.8037,1
"257","hsa-miR-455-3p.1",0,-0.767759212463663,0.0552485223372144,0.0649170758511247,0.110755215339556,"16",0.9665,1,"16",0.8055,1
"258","hsa-miR-588",1,-1.14497175461663,0.133331670934503,0.148793183451228,0.207608314654962,"16",0.9983,1,"16",0.8286,1
"259","hsa-miR-1180-5p",0,-2.02836235081441,0.070513987250126,0.0854180608094015,0.132677633904842,"16",1,1,"16",0.832,1
"260","hsa-miR-380-3p",0,-1.7583721739659,0.0348005064128913,0.0452001205673003,0.083873130624328,"16",1,1,"16",0.8362,1
"261","hsa-miR-370-3p",2,-2.17619987218197,0.582495991016112,0.576357257661073,0.647385440792519,"16",1,1,"16",0.8366,1
"262","hsa-miR-514a-5p",0,-1.56113027578844,0.187227071125909,0.203972526212838,0.269531588969849,"16",0.9999,1,"16",0.8409,1
"263","hsa-miR-532-3p",0,-1.27946916859522,0.133566188449346,0.148232092699973,0.207608314654962,"16",0.9989,1,"16",0.8409,1
"264","hsa-miR-133a-3p.1",0,-1.3809906459758,0.276124052842479,0.288631071605904,0.366740615075615,"16",0.9997,1,"16",0.8416,1
"265","hsa-miR-185-5p",0,-0.767891231578592,0.0177627922653958,0.0226791623428569,0.0512727081665223,"16",0.9665,1,"16",0.8452,1
"266","hsa-miR-296-3p",0,-2.2937188630905,0.0225910377742888,0.0320146322505083,0.0605790526466162,"16",1,1,"16",0.8475,1
"267","hsa-miR-6509-5p",1,-2.13504119217987,0.654068880776058,0.643413456360719,0.708574620840729,"16",1,1,"16",0.8486,1
"268","hsa-miR-671-5p",0,-1.43546821989778,0.402196292197919,0.409034401165461,0.485752718295974,"16",0.9999,1,"16",0.8525,1
"269","hsa-miR-515-5p/hsa-miR-519e-5p",0,-1.26760890467656,0.136710053889957,0.151816708872785,0.209459332567112,"16",0.9997,1,"16",0.8542,1
"270","hsa-miR-136-5p",0,-1.05202273384588,0.0545425462842068,0.0644838440628354,0.110471737348532,"16",0.9947,1,"16",0.8628,1
"271","hsa-miR-1197",0,-1.77501583458752,0.0351118974205664,0.0455358785857907,0.0841508602984525,"16",1,1,"16",0.8738,1
"272","hsa-miR-3690",0,-1.33373539293199,0.214491355887366,0.229651624462036,0.300708469528367,"16",0.9995,1,"16",0.8781,1
"273","hsa-miR-574-5p",0,-1.40280306848481,0.0580018392491356,0.0704436786209599,0.114667230589305,"16",0.9998,1,"16",0.8827,1
"274","hsa-miR-2116-3p",0,-1.35256585551505,0.152500044053765,0.167763386779007,0.228765113245884,"16",0.9996,1,"16",0.8843,1
"275","hsa-miR-579-5p",0,-2.58925331898805,0.112739262987863,0.130805865673091,0.181887882299614,"16",1,1,"16",0.8843,1
"276","hsa-miR-627-5p",0,-1.78783697564486,0.00939517057793263,0.0144066476723573,0.0332932966866161,"16",1,1,"16",0.8868,1
"277","hsa-miR-219a-5p",1,-2.00913094338717,0.357768239930337,0.366425911661101,0.443591257023453,"16",1,1,"16",0.8875,1
"278","hsa-miR-3200-3p",0,-1.29738365798492,0.076739274421876,0.0896246147979254,0.140999663829485,"16",0.9991,1,"16",0.888,1
"279","hsa-miR-582-3p",0,-0.800117151123863,0.0868800562815485,0.0980226723222055,0.149684916244114,"16",0.9751,1,"16",0.888,1
"280","hsa-miR-31-5p",0,-1.22183317502272,0.371569347767341,0.379316515020166,0.457555059810387,"16",0.9994,1,"16",0.898,1
"281","hsa-miR-5000-3p",0,-0.625107034969303,0.121081525228156,0.132618344418505,0.192385090084736,"16",0.9529,1,"16",0.9002,1
"282","hsa-miR-532-5p",0,-1.84342850873526,0.156506530161934,0.172847575203394,0.232322842351107,"16",1,1,"16",0.9021,1
"283","hsa-miR-151a-3p",0,-2.36393689931603,0.216613665976072,0.232009984030083,0.302694666787411,"16",1,1,"16",0.904,1
"284","hsa-miR-371a-5p",0,-1.15265845586574,0.0341974250422807,0.0423348849040994,0.0828852844245108,"16",0.9985,1,"16",0.9108,1
"285","hsa-miR-3622a-5p",0,-1.11242704289086,0.112778966647313,0.126573325210415,0.181887882299614,"16",0.9974,1,"16",0.9182,1
"286","hsa-miR-1277-5p",0,-2.65661254673501,0.482120415821784,0.482479018996906,0.560513979370041,"16",1,1,"16",0.919,1
"287","hsa-miR-325",0,-1.84163423023226,0.231911889914928,0.247341901686549,0.317860066369023,"16",1,1,"16",0.9222,1
"288","hsa-miR-3140-3p",0,-0.664720209308685,0.0140284424426624,0.017880489520704,0.0432964158841884,"16",0.9666,1,"16",0.9267,1
"289","hsa-miR-885-5p",0,-2.15712275353186,0.372230106931993,0.380154343796478,0.457555059810387,"16",1,1,"16",0.9287,1
"290","hsa-miR-487a-3p/hsa-miR-154-3p",0,-2.08577614174103,0.0472658643315152,0.0600796221671451,0.101877650021905,"16",1,1,"16",0.9297,1
"291","hsa-miR-668-3p",0,-2.09999635486854,0.44330249390108,0.44681079678938,0.52390294733764,"16",1,1,"16",0.9321,1
"292","hsa-miR-526b-5p",0,-1.1435958724609,0.11726195222809,0.131443543398295,0.187706632484518,"16",0.9983,1,"16",0.9383,1
"293","hsa-miR-3121-3p",0,-2.10298500011615,0.255381267203955,0.269398093277218,0.344523785001563,"16",1,1,"16",0.9405,1
"294","hsa-miR-3171",0,-1.71032487760662,0.108279492779779,0.123413513877237,0.17749225099939,"16",1,1,"16",0.941,1
"295","hsa-miR-188-5p",0,-1.84771990169601,0.0699516534880289,0.0836309584249015,0.13219938038046,"16",1,1,"16",0.9415,1
"296","hsa-miR-510-5p",0,-1.97684069897113,0.353124241506959,0.362590828065976,0.441662681068471,"16",1,1,"16",0.9465,1
"297","hsa-miR-6509-3p",0,-1.24128240019325,0.295310765072363,0.306697251368608,0.384282959242745,"16",0.9995,1,"16",0.9466,1
"298","hsa-miR-324-3p/hsa-miR-1913",0,-0.732832192065501,0.124686781383398,0.137392826369136,0.19593637074534,"16",0.9824,1,"16",0.9525,1
"299","hsa-miR-105-5p",0,-1.57109711518939,0.103890233932694,0.117660504419198,0.172080734969598,"16",1,1,"16",0.9538,1
"300","hsa-miR-4761-3p",0,-1.7372735748127,0.134598668132126,0.149996529813333,0.207708016649935,"16",1,1,"16",0.9572,1
"301","hsa-miR-154-5p",0,-2.40971905065073,0.0521394181512781,0.066153592391201,0.107537549937011,"16",1,1,"16",0.961,1
"302","hsa-miR-483-3p.2",0,-2.17510457990043,0.0288266836402753,0.0388433215349355,0.0723195747466555,"16",1,1,"16",0.961,1
"303","hsa-miR-556-5p",0,-2.45017988005031,0.210482848837299,0.226018018841697,0.296056203774431,"16",1,1,"16",0.9631,1
"304","hsa-miR-411-5p.2",0,-2.38619545881156,0.0821121173241787,0.0975035722173079,0.146063182190906,"16",1,1,"16",0.9638,1
"305","hsa-miR-186-5p",0,-0.970407697139654,0.549168585790696,0.547347879141184,0.623262760064044,"16",0.9959,1,"16",0.9646,1
"306","hsa-miR-485-5p",0,-1.73801023803405,0.401387136811084,0.407421688082426,0.485752718295974,"16",1,1,"16",0.9647,1
"307","hsa-miR-3918",0,-0.547633872303684,0.196265304824267,0.207728384102861,0.279406174185125,"16",0.9622,1,"16",0.9651,1
"308","hsa-miR-1323",0,-1.51329597294281,0.0503027372320185,0.0604031318102948,0.104896661364313,"16",1,1,"16",0.9662,1
"309","hsa-miR-1295a",0,-2.70074273212533,0.607023773395896,0.599107232386241,0.669442670403186,"16",1,1,"16",0.9694,1
"310","hsa-miR-498",0,-2.20004389283421,0.0132414742880951,0.0198464105072117,0.0417690622764176,"16",1,1,"16",0.9697,1
"311","hsa-miR-670-3p",0,-2.27129963414288,0.728172049394502,0.714298226153462,0.782921827544464,"16",1,1,"16",0.9698,1
"312","hsa-miR-331-3p",0,-1.95727119948865,0.155408646653332,0.170908845622794,0.231494129910692,"16",1,1,"16",0.9718,1
"313","hsa-miR-4766-3p",0,-2.37614755874201,0.522260249064316,0.520388436855431,0.59826201046859,"16",1,1,"16",0.9719,1
"314","hsa-miR-376c-3p",0,-1.99548933884088,0.164523604428779,0.180098746260299,0.24252734911348,"16",1,1,"16",0.9721,1
"315","hsa-miR-579-3p",0,-2.67180827864545,0.262423586337822,0.276603536094638,0.35291447817845,"16",1,1,"16",0.9722,1
"316","hsa-miR-2114-3p",0,-0.840202780482168,0.0619610036530113,0.0713455200079773,0.119374831311685,"16",0.9944,1,"16",0.9723,1
"317","hsa-miR-4664-3p",0,-1.90601779894868,0.10839853091338,0.123837930195346,0.17749225099939,"16",1,1,"16",0.9746,1
"318","hsa-miR-514a-3p",0,-1.67392311516154,0.0665918121453095,0.0792149620505643,0.126406581461672,"16",1,1,"16",0.9747,1
"319","hsa-miR-495-3p",0,-0.899800159171219,0.35047608507806,0.357283283949762,0.440921526388527,"16",0.9972,1,"16",0.9757,1
"320","hsa-miR-1276",0,-1.43013354358993,0.138690724605146,0.152532221336031,0.211737796639173,"16",0.9999,1,"16",0.976,1
"321","hsa-miR-208b-3p/hsa-miR-208a-3p",0,-2.79320817236446,0.401223979494416,0.406900605334345,0.485752718295974,"16",1,1,"16",0.9775,1
"322","hsa-miR-383-5p.2",0,-2.49293357437512,0.597233545399729,0.590975738590184,0.662049589086522,"16",1,1,"16",0.9787,1
"323","hsa-miR-1277-3p",0,-2.44968765593592,0.223480016678349,0.238511264727327,0.309267506951651,"16",1,1,"16",0.981,1
"324","hsa-miR-323b-3p",0,-1.95647926289626,0.0961598229446975,0.111109164546477,0.161142828294044,"16",1,1,"16",0.9812,1
"325","hsa-miR-1306-5p",0,-1.44226654895168,0.00426992243024616,0.00648549054602642,0.0176134300247654,"16",0.9999,1,"16",0.9815,1
"326","hsa-miR-944",0,-2.98867404604445,0.0213104110673188,0.0333139753885074,0.0582303589036927,"16",1,1,"16",0.982,1
"327","hsa-miR-215-5p/hsa-miR-192-5p",0,-2.18449477083889,0.363027354887663,0.371209758215673,0.448814798982154,"16",1,1,"16",0.9823,1
"328","hsa-miR-873-5p.1",0,-1.98345141842007,0.326774631851061,0.337130041213449,0.418466618101807,"16",1,1,"16",0.9829,1
"329","hsa-miR-374c-3p",0,-1.7175425022573,0.228026328463837,0.241718989654207,0.313536201637776,"16",1,1,"16",0.9831,1
"330","hsa-miR-382-3p",0,-1.71288859315628,0.0851970393056934,0.0981931889396042,0.148247785246098,"16",1,1,"16",0.9839,1
"331","hsa-miR-409-3p",0,-2.20698744402545,0.410226800656518,0.415871947294694,0.492961617595648,"16",1,1,"16",0.9844,1
"332","hsa-miR-346",0,-2.45846926561541,0.134051270037169,0.151198174443809,0.207610089696554,"16",1,1,"16",0.985,1
"333","hsa-miR-504-5p.1",0,-2.49636444184484,0.355569376925663,0.364428889635856,0.442142790437998,"16",1,1,"16",0.9857,1
"334","hsa-miR-379-5p",0,-2.98651580600907,0.310911065307495,0.322448786969119,0.400543084134881,"16",1,1,"16",0.9863,1
"335","hsa-miR-9-3p",0,-1.7647357987012,0.0921697052887593,0.106297522352387,0.155061974779913,"16",1,1,"16",0.9866,1
"336","hsa-miR-411-5p.1",0,-2.20351096828743,0.0857003513776978,0.100689551877535,0.148247785246098,"16",1,1,"16",0.9878,1
"337","hsa-miR-133a-3p.2/hsa-miR-133b",0,-1.32378295586999,0.403095495835354,0.409128816389497,0.485752718295974,"16",0.9999,1,"16",0.9901,1
"338","hsa-miR-3909",0,-2.13077866709444,0.796444621772199,0.779758513844532,0.845455064472998,"16",1,1,"16",0.9909,1
"339","hsa-miR-561-5p",0,-1.61832352074763,0.151845088127966,0.167006160092097,0.228765113245884,"16",1,1,"16",0.9916,1
"340","hsa-miR-770-5p",0,-1.3433970014014,0.0217282721500055,0.0281349031547849,0.0589963845085592,"16",0.9999,1,"16",0.992,1
"341","hsa-miR-496.2",0,-2.75711086676441,0.0409474698649156,0.0551567816374928,0.092302962599179,"16",1,1,"16",0.9932,1
"342","hsa-miR-490-3p",0,-1.7488251795641,0.0821196576340511,0.095088824262276,0.146063182190906,"16",1,1,"16",0.9933,1
"343","hsa-miR-509-3p",0,-1.60205789253792,0.254435142661326,0.266773951251152,0.344330208838199,"16",1,1,"16",0.9934,1
