"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"1","hsa-miR-205-5p",43,1.97678139557386,7.67734531996137e-13,1.93291323200189e-12,3.03755836572385e-11,"60",4.696e-223,4.27336e-220,"60",8.70899999999999e-294,7.92519e-291
"2","hsa-miR-214-3p",35,2.2494986134684,4.9300695029671e-15,1.40460839983266e-14,2.99090883180004e-13,"60",6.443e-166,1.95437666666667e-163,"60",1.087e-247,4.94585e-245
"3","hsa-miR-147a",41,2.21853828093628,2.23396504432283e-16,8.44947738021759e-16,2.25878687814864e-14,"60",7.168e-165,1.63072e-162,"60",7.13e-223,2.16276666666667e-220
"4","hsa-miR-195-5p",42,2.28093527006079,1.35142582632734e-13,4.05796181633928e-13,6.14898750978941e-12,"60",7.733e-169,3.518515e-166,"60",2.679e-218,6.094725e-216
"5","hsa-miR-107",40,2.71853244072488,2.1102405351991e-25,1.92323255422861e-24,1.92031888703118e-22,"60",4.644e-163,8.45208e-161,"60",9.18699999999999e-217,1.672034e-214
"6","hsa-miR-103a-3p",40,2.71089175040869,1.06653842264912e-23,7.19939940346725e-23,3.23516654870232e-21,"60",1.158e-162,1.7563e-160,"60",7.596e-216,1.15206e-213
"7","hsa-miR-124-3p",38,2.399839117653,4.47557006285175e-25,4.0356122427725e-24,2.03638437859755e-22,"60",1.357e-115,1.7641e-113,"60",3.717e-150,4.8321e-148
"8","hsa-miR-129-2-3p",37,2.27563808996339,1.01590068470039e-19,3.90926263353514e-19,2.3111740576934e-17,"60",3.477e-109,3.9550875e-107,"60",2.244e-148,2.55255e-146
"9","hsa-miR-193b-3p",35,2.48219173630661,3.57927181477027e-16,8.32799302926364e-16,3.25713735144094e-14,"60",3.005e-83,2.73455e-81,"60",3.842e-117,3.88468888888889e-115
"10","hsa-miR-449b-5p",33,1.16145297341165,2.06765971409453e-16,5.85148054294744e-16,2.25878687814864e-14,"60",6.211e-57,5.13819090909091e-55,"60",3.152e-114,2.86832e-112
"11","hsa-miR-1-3p",36,2.44357184086023,1.33614715456442e-19,5.40218179060757e-19,2.43178782130724e-17,"60",2.511e-83,2.5389e-81,"60",6.173e-106,5.10675454545454e-104
"12","hsa-miR-16-5p",25,1.93423987306574,4.55874308553471e-11,1.014238186036e-10,1.34719170065903e-09,"60",6.613e-52,5.01485833333333e-50,"60",3.181e-70,2.41225833333333e-68
"13","hsa-miR-23b-3p",27,1.79669927945325,2.68853739513103e-08,4.24251813437261e-08,4.07761504928207e-07,"60",1.145e-44,8.015e-43,"60",9.994e-66,6.9958e-64
"14","hsa-miR-449a",20,1.59456509062929,2.17360936565515e-13,4.14830351692578e-13,9.41897391783898e-12,"60",1.97e-41,1.2805e-39,"60",6.077e-63,3.95005e-61
"15","hsa-miR-34c-5p",21,1.10652665150136,4.15559781029373e-15,9.12130943970171e-15,2.90891846720561e-13,"60",1.693e-32,9.06252941176471e-31,"60",4.294e-59,2.60502666666667e-57
"16","hsa-miR-138-5p",29,0.956431722508396,1.75044968168026e-07,2.69893915837216e-07,2.06871326016758e-06,"60",2.296e-29,1.16075555555556e-27,"60",8.276e-59,4.706975e-57
"17","hsa-miR-26a-5p",19,1.57014894125952,3.77410961816561e-12,7.19855126030297e-12,1.43101656355446e-10,"60",7.124e-35,4.051775e-33,"60",9.514e-45,5.09278823529412e-43
"18","hsa-miR-192-5p",21,1.6757608770726,7.59176184167947e-16,1.47021586049671e-15,6.2804575235712e-14,"60",7.904e-39,4.79509333333333e-37,"60",1.674e-42,8.463e-41
"19","hsa-miR-126-3p",14,0.799553724807809,8.65766255094662e-07,1.16611384608495e-06,8.03925808302186e-06,"60",2.776e-15,1.05256666666667e-13,"60",9.776e-31,4.68218947368421e-29
"20","hsa-miR-106b-5p",17,1.32718220594668,8.95395404401125e-08,1.2189135007331e-07,1.18088379421018e-06,"60",4.322e-25,2.07001052631579e-23,"60",2.645e-29,1.203475e-27
"21","hsa-miR-212-3p",18,0.749458244898869,1.62853715106992e-08,2.4012381172975e-08,2.74438668050672e-07,"60",8.205e-16,3.39388636363636e-14,"60",6.236e-29,2.70226666666667e-27
"22","hsa-miR-34a-5p",23,1.0822409174836,1.69572346953824e-05,2.24718316772421e-05,0.000105692353238342,"60",8.296e-18,3.77468e-16,"60",1.009e-26,4.17359090909091e-25
"23","hsa-miR-548b-3p",18,0.448070237779207,2.74129722007548e-09,4.24493133479135e-09,5.54351215615263e-08,"60",2.057e-13,6.45472413793103e-12,"60",2.176e-25,8.60939130434783e-24
"24","hsa-miR-522-5p",19,0.940951148412088,0.000265307722248774,0.000313115227277486,0.00125093278366002,"60",2.62e-14,9.17e-13,"60",8.48e-23,3.21533333333333e-21
"25","hsa-miR-196b-5p",16,0.821354197762622,6.92946716374388e-06,8.67983446836945e-06,4.88822877442397e-05,"60",7.164e-16,3.1044e-14,"60",2.278e-21,8.29192e-20
"26","hsa-let-7a-5p",14,1.0251687718337,0.000129872226444427,0.000154961911649968,0.000671498443547888,"60",1.003e-15,3.96839130434783e-14,"60",5.599e-21,1.95965e-19
"27","hsa-miR-20a-5p",18,0.962566436760782,8.32663079462006e-05,9.97304906590541e-05,0.000459226304430561,"60",4.459e-14,1.50284814814815e-12,"60",1.351e-20,4.55337037037037e-19
"28","hsa-let-7d-5p",16,0.877336333451895,2.9207066109797e-05,3.59614861981651e-05,0.000174858093157338,"60",5.385e-12,1.4001e-10,"60",4.553e-20,1.479725e-18
"29","hsa-miR-128-3p",15,0.679646595549523,0.0139434706912094,0.0150700476088211,0.0359449244447607,"60",3.225e-09,7.336875e-08,"60",2.166e-19,6.79675862068966e-18
"30","hsa-miR-3615",11,0.107038009041693,6.65700611918186e-14,1.33090594313477e-13,3.188355562345e-12,"60",6.338e-09,1.40672682926829e-07,"60",2.446e-19,7.41953333333333e-18
"31","hsa-miR-671-5p",16,0.83475091477704,7.68329438421784e-11,1.19720058850692e-10,1.99765653989664e-09,"60",2.24e-14,8.1536e-13,"60",3.04e-19,8.92387096774193e-18
"32","hsa-let-7c-5p",13,0.901960324021099,3.17273019482357e-05,3.87704868662164e-05,0.000188704867796696,"60",1.409e-12,4.00684375e-11,"60",8.695e-19,2.472640625e-17
"33","hsa-miR-503-5p",14,0.362473159244807,3.31869444129199e-05,4.17344281053568e-05,0.000194839480101659,"60",1.425e-08,3.0875e-07,"60",2.076e-18,5.72472727272727e-17
"34","hsa-miR-30e-5p",11,0.775995650036314,0.000159471015244091,0.000188897075611964,0.000801760352884658,"60",6.652e-13,2.01777333333333e-11,"60",4.914e-18,1.31521764705882e-16
"35","hsa-miR-141-5p",14,0.549147634332816,5.22141970429057e-06,6.65850110842414e-06,3.83184833137453e-05,"60",7.076e-11,1.74031351351351e-09,"60",6.567e-17,1.70742e-15
"36","hsa-miR-618",14,-0.451490578629489,6.1530103364228e-12,1.17811811574166e-11,2.2396957624579e-10,"60",0.0002121,0.00282363768115942,"60",1.18e-15,2.98277777777778e-14
"37","hsa-miR-590-3p",11,0.883831063183623,4.48661750726059e-07,5.77106533476117e-07,4.74746736233388e-06,"60",2.516e-12,6.734e-11,"60",2.91e-15,7.15702702702703e-14
"38","hsa-miR-494-3p",13,0.537703384221034,2.70306503821247e-06,3.53672019573652e-06,2.1023839186097e-05,"60",2.395e-09,5.58833333333333e-08,"60",3.481e-15,8.33607894736842e-14
"39","hsa-miR-182-5p",12,0.947237944844526,0.00129374249382259,0.00144392272166492,0.00474720027975226,"60",1.09e-13,3.5425e-12,"60",8.627e-15,2.01296666666667e-13
"40","hsa-miR-25-3p",14,0.568081912324951,1.40191979361257e-05,1.74150252546063e-05,9.07105092503315e-05,"60",2.119e-08,4.48439534883721e-07,"60",9.458e-14,2.151695e-12
"41","hsa-miR-196a-5p",13,0.911440549331855,2.25442647730766e-05,2.67378805626352e-05,0.000137686449285233,"60",8.326e-13,2.44408387096774e-11,"60",1.031e-13,2.28831707317073e-12
"42","hsa-miR-203a-3p",13,0.892454071243744,1.9785698952153e-07,2.59983607572238e-07,2.27911215777965e-06,"60",2.374e-12,6.54648484848485e-11,"60",1.277e-13,2.76683333333333e-12
"43","hsa-miR-197-3p",9,0.775987397002206,5.67450827884742e-08,7.57592240088068e-08,7.81244099089658e-07,"60",2.859e-11,7.22691666666667e-10,"60",4.08e-12,8.63441860465116e-11
"44","hsa-miR-766-3p",7,0.306393410747361,0.000166174495733616,0.000198354385658058,0.000830872478668081,"60",1.947e-07,3.85167391304348e-06,"60",6.002e-12,1.24132272727273e-10
"45","hsa-miR-629-5p",9,-0.709148061034818,2.95582757652889e-08,4.60599322980486e-08,4.40951326990376e-07,"60",0.01928,0.18865376344086,"60",1.182e-11,2.39026666666667e-10
"46","hsa-miR-30e-3p",10,0.41856056320555,0.000138847078876835,0.000165136078111937,0.000709836189763596,"60",6.781e-06,0.000112194727272727,"60",3.931e-11,7.54541666666667e-10
"47","hsa-miR-24-3p",9,0.761804730531603,0.00121637918172979,0.00135463518503847,0.0045179798178535,"60",1.807e-09,4.32728947368421e-08,"60",3.936e-11,7.54541666666667e-10
"48","hsa-miR-17-5p",12,0.547290012669815,0.051947787878724,0.0540300576218739,0.111229381105033,"60",6.705e-07,1.22031e-05,"60",3.98e-11,7.54541666666667e-10
"49","hsa-miR-30a-3p",11,0.560809621105959,3.59236106336748e-06,4.51013504540953e-06,2.72213712049699e-05,"60",5.194e-07,9.646e-06,"60",1.055e-10,1.95928571428571e-09
"50","hsa-miR-378a-3p",15,0.492191956038345,0.000209689397384153,0.00024330527277313,0.00102589973989021,"60",4.773e-07,9.0488125e-06,"60",1.399e-10,2.54618e-09
"51","hsa-miR-30d-3p",11,0.43384860440969,2.39816803393569e-08,3.33534194100626e-08,3.69886934047708e-07,"60",3.163e-07,6.12410638297872e-06,"60",1.86e-10,3.31882352941176e-09
"52","hsa-let-7f-5p",11,0.599765824058185,0.00332920596586044,0.00365133156492231,0.0106782163424943,"60",1.694e-06,2.9645e-05,"60",6.161e-10,1.078175e-08
"53","hsa-miR-34b-5p",12,-0.382909955210848,1.52385079145518e-08,2.3003760120534e-08,2.66673888504657e-07,"60",0.007438,0.0825436585365854,"60",6.526e-10,1.12050188679245e-08
"54","hsa-let-7b-5p",10,0.679584942098579,0.00223512166656318,0.00250203667771971,0.00767532345876412,"60",7.046e-08,1.45724090909091e-06,"60",8.664e-10,1.46004444444444e-08
"55","hsa-miR-532-5p",10,-0.746517817598338,9.39356861545524e-06,1.2412126766235e-05,6.33196106671427e-05,"60",0.1076,0.866513274336283,"60",1.489e-09,2.46361818181818e-08
"56","hsa-miR-30c-5p",8,0.47973869011374,0.00213034281657725,0.00237466684904543,0.0074760083072836,"60",7.078e-07,1.26293725490196e-05,"60",1.721e-09,2.796625e-08
"57","hsa-miR-93-5p",10,0.497695248721391,0.0109172262248679,0.0117336427688847,0.0298338614553448,"60",5.371e-06,9.05112962962963e-05,"60",2.257e-09,3.60328070175439e-08
"58","hsa-miR-182-3p",13,-0.890621691098479,4.58532014543811e-10,7.87836268586237e-10,1.06990803393556e-08,"60",0.1144,0.905252173913043,"60",3.447e-09,5.40822413793103e-08
"59","hsa-miR-210-3p",10,0.67206741308915,3.94053112603525e-08,5.53573861605588e-08,5.78368278176142e-07,"60",9.658e-08,1.95306222222222e-06,"60",4.67e-09,7.2028813559322e-08
"60","hsa-miR-26b-5p",11,0.557667518251333,0.000613980682263466,0.000706604383980257,0.00256294688467777,"60",7.813e-06,0.00012696125,"60",6.385e-09,9.68391666666667e-08
"61","hsa-miR-30d-5p",7,0.432616215282699,0.00109159579241519,0.00123931478215732,0.00412179324106982,"60",4.683e-06,8.04062264150943e-05,"60",9.874e-09,1.47300655737705e-07
"62","hsa-miR-363-3p",7,-0.0767134881634118,8.84906269849389e-10,1.37457219201382e-09,1.8301470580976e-08,"60",9.692e-05,0.00137808125,"60",1.356e-08,1.99025806451613e-07
"63","hsa-let-7i-5p",12,0.555617051348023,0.00407558571111295,0.00444768843741419,0.0127449587529649,"60",8.395e-06,0.000134025438596491,"60",1.399e-08,2.02077777777778e-07
"64","hsa-miR-22-3p",10,0.551751699816955,0.00960709374392302,0.0102779896990477,0.0266197879318455,"60",9.606e-06,0.000150714827586207,"60",2.994e-08,4.25709375e-07
"65","hsa-miR-340-3p",7,-0.538159537103098,1.84260254002208e-08,2.81627860070278e-08,2.99422912753589e-07,"60",0.01036,0.110912941176471,"60",6.223e-08,8.7122e-07
"66","hsa-let-7g-5p",10,0.52105859407048,0.00331179991561326,0.00362443269213472,0.0106782163424943,"60",2.717e-05,0.000412078333333333,"60",6.926e-08,9.54948484848485e-07
"67","hsa-miR-1537-3p",10,-2.37007746218742,2.19126031533851e-08,3.93031967475335e-08,3.49832787185622e-07,"60",0.9999,1,"60",8.232e-08,1.1180776119403e-06
"68","hsa-miR-942-5p",9,-0.081194580087681,0.000639996183236059,0.000741930050443062,0.00264725693974915,"60",0.0008106,0.009457,"60",9.619e-08,1.28724852941176e-06
"69","hsa-miR-660-3p",8,-0.0761167975011183,6.47853894007176e-11,1.05462305673226e-10,1.73396189278391e-09,"60",0.0007079,0.00847617105263158,"60",9.774e-08,1.2890347826087e-06
"70","hsa-miR-186-5p",12,0.486588559804284,6.95185022131407e-05,8.19647010352604e-05,0.000390505166752828,"60",6.879e-05,0.00100965967741935,"60",1.104e-07,1.4352e-06
"71","hsa-miR-92a-3p",8,0.399073938738984,0.00209763144054921,0.00232058739339705,0.00742741093735322,"60",0.0001256,0.00173175757575758,"60",1.284e-07,1.64569014084507e-06
"72","hsa-miR-30a-5p",6,0.243551379069378,0.0365638757713202,0.0386498499211831,0.0827689725171676,"60",0.0002141,0.00282363768115942,"60",1.431e-07,1.808625e-06
"73","hsa-miR-15a-5p",13,0.353883925062859,0.0573182462342121,0.0597153108621144,0.121019963046712,"60",0.0005166,0.00643980821917808,"60",1.504e-07,1.87484931506849e-06
"74","hsa-miR-155-5p",11,0.526462422854549,0.253577994522159,0.256337828949484,0.408417654894097,"60",2.27e-05,0.000350118644067797,"60",1.572e-07,1.93313513513514e-06
"75","hsa-miR-455-3p",11,-0.732556078304269,3.26003613870871e-07,4.66863474132231e-07,3.61784498320113e-06,"60",0.08891,0.735528181818182,"60",2.941e-07,3.56841333333333e-06
"76","hsa-miR-3661",7,-1.55761591393039,1.11251378154672e-10,2.17716171375348e-10,2.81218761446532e-09,"60",0.8966,1,"60",3.065e-07,3.65063636363636e-06
"77","hsa-miR-500a-3p",10,-0.832404379270508,9.73843162581173e-05,0.000120827940657077,0.000530657052663993,"60",0.283,1,"60",3.089e-07,3.65063636363636e-06
"78","hsa-miR-1910-5p",9,-0.125325444149442,4.85517032171472e-08,6.89468707924154e-08,6.79723845040061e-07,"60",0.002475,0.028153125,"60",3.712e-07,4.33066666666667e-06
"79","hsa-miR-424-3p",10,-1.49396888180175,2.31796174990746e-08,3.76919705714536e-08,3.63680205588929e-07,"60",0.9048,1,"60",5.171e-07,5.95646835443038e-06
"80","hsa-miR-542-3p",8,0.0272803262431673,9.665150327668e-08,1.33520604668324e-07,1.25646954259684e-06,"60",0.0002781,0.00356438028169014,"60",5.246e-07,5.967325e-06
"81","hsa-miR-320a",11,0.357159964688719,0.00304535201340597,0.00334229054220964,0.010004586036821,"60",5.983e-05,0.000892545901639344,"60",5.828e-07,6.54750617283951e-06
"82","hsa-miR-93-3p",10,-0.405073692008517,0.000863409437522418,0.00100390687399084,0.00340130990539134,"60",0.04239,0.389645454545455,"60",1.266e-06,1.4049512195122e-05
"83","hsa-miR-33a-5p",11,0.275329559123438,0.000517965019141442,0.000589065771792239,0.0022338775707048,"60",8.732e-05,0.00126128888888889,"60",2.015e-06,2.20921686746988e-05
"84","hsa-miR-101-5p",7,-1.06067894840862,4.37336717995573e-08,6.74723469100536e-08,6.31708592660273e-07,"60",0.5453,1,"60",2.041e-06,2.21108333333333e-05
"85","hsa-miR-302b-3p",9,-1.88133169729329,0.0148297091355477,0.0163603135306444,0.0378012193651215,"60",0.9964,1,"60",2.898e-06,3.10256470588235e-05
"86","hsa-miR-302d-3p",8,-1.76001287005808,0.00874605267491219,0.00978627596512844,0.0245645306610188,"60",0.989,1,"60",3.173e-06,3.35747674418605e-05
"87","hsa-miR-148a-3p",11,-0.518128433570916,0.737775099207014,0.734029194879435,0.913435837113446,"60",0.1983,1,"60",3.836e-06,4.01236781609195e-05
"88","hsa-miR-7-1-3p",7,0.0612077010559789,1.92492541551561e-06,2.48919153494523e-06,1.56493081616083e-05,"60",0.0001016,0.0014224,"60",4.288e-06,4.43418181818182e-05
"89","hsa-miR-17-3p",10,0.0201121433475452,0.0453780405679422,0.0475875932480863,0.0992915249180251,"60",0.01011,0.109525,"60",4.631e-06,4.73506741573034e-05
"90","hsa-miR-28-5p",10,-0.253823118497524,0.00276492436254625,0.00310650016857294,0.00918277799239814,"60",0.03477,0.326192783505155,"60",4.821e-06,4.87456666666667e-05
"91","hsa-miR-377-5p",10,-2.08319808173333,3.45908681172709e-09,6.39496077536093e-09,6.84297608406882e-08,"60",0.9992,1,"60",4.932e-06,4.932e-05
"92","hsa-miR-126-5p",9,-1.00366341493603,0.713050433952233,0.709637701703335,0.892539057629342,"60",0.7717,1,"60",5.399e-06,5.3403152173913e-05
"93","hsa-miR-30b-5p",6,0.304227936505363,0.00813234317151033,0.00878371768210859,0.0233407851725212,"60",0.0002364,0.0030732,"60",6.038e-06,5.90815053763441e-05
"94","hsa-miR-224-5p",8,0.250515706250462,5.09427855546877e-05,6.11832630210666e-05,0.000289737092842286,"60",0.0001848,0.00250997014925373,"60",6.155e-06,5.95856382978723e-05
"95","hsa-miR-548d-3p",9,0.0653717195517027,1.63696638880127e-07,2.21503713343236e-07,1.96005186027521e-06,"60",0.0006705,0.0081354,"60",6.714e-06,6.4313052631579e-05
"96","hsa-miR-548n",9,-0.669332084322172,1.56546108973222e-08,2.36531376143278e-08,2.68786715406853e-07,"60",0.0973,0.7905625,"60",8.556e-06,8.110375e-05
"97","hsa-miR-15b-5p",12,0.222282448800254,0.101814957715126,0.104769258293549,0.197973528890523,"60",0.01167,0.12348488372093,"60",9.192e-06,8.62342268041237e-05
"98","hsa-miR-449c-5p",11,-1.82329724659496,0.000362107952259434,0.000445908653509236,0.0016312783987925,"60",0.9973,1,"60",9.62e-06,8.93285714285714e-05
"99","hsa-miR-301b-3p",8,-0.204295984527894,0.00101001016719855,0.00116175573750426,0.00387809811034044,"60",0.01396,0.144359090909091,"60",9.835e-06,9.04025252525253e-05
"100","hsa-miR-125b-5p",9,0.199597919331358,0.00102541487705138,0.00115816905039703,0.00390429932266427,"60",0.0007714,0.00911654545454546,"60",1.14e-05,0.00010374
"101","hsa-let-7e-5p",10,0.0734384479527416,0.0520772366274845,0.0545248282073885,0.111244801246505,"60",0.01429,0.146111235955056,"60",1.274e-05,0.000114786138613861
"102","hsa-miR-3157-3p",9,-2.24034201362131,0.00321088065807319,0.0037328174977608,0.0104727648704179,"60",0.9999,1,"60",1.539e-05,0.000137302941176471
"103","hsa-miR-98-5p",10,0.369424430043431,0.0106971101015119,0.011443950856874,0.0293203921457104,"60",0.002108,0.0242820253164557,"60",1.672e-05,0.000147720388349515
"104","hsa-miR-3065-3p",9,-0.698251791408418,0.00567359241750147,0.00630644448360366,0.0170959241719415,"60",0.297,1,"60",1.745e-05,0.0001526875
"105","hsa-miR-18a-5p",6,-0.394914243066294,0.00757874136993986,0.0083194661863326,0.0220340404046175,"60",0.2351,1,"60",1.996e-05,0.000172986666666667
"106","hsa-miR-548ar-3p",8,-1.50106115528335,2.22511750062018e-15,6.00514128836806e-15,1.68738077130364e-13,"60",0.9138,1,"60",2.03e-05,0.00017427358490566
"107","hsa-miR-152-3p",8,-0.858310917804177,0.0628438568663105,0.066040801950428,0.131769377300328,"60",0.5662,1,"60",2.065e-05,0.000175621495327103
"108","hsa-miR-10a-5p",6,-0.202887272266593,0.00204154702689205,0.00229227887569134,0.00725706169715533,"60",0.01357,0.14193908045977,"60",2.466e-05,0.000207783333333333
"109","hsa-miR-1271-5p",9,-1.6685236913161,0.0112531812721286,0.0124607075346186,0.0305683431571254,"60",0.9831,1,"60",3.348e-05,0.000279511926605505
"110","hsa-miR-221-3p",9,-0.350052907079926,0.0390055145960291,0.0414231749243146,0.086784885776006,"60",0.05374,0.484192079207921,"60",3.695e-05,0.000305677272727273
"111","hsa-miR-331-5p",7,-1.00919542304815,9.67018214464484e-05,0.000119049445051386,0.000530112394676314,"60",0.6007,1,"60",4.006e-05,0.00032841981981982
"112","hsa-miR-875-3p",8,-3.32485702759512,5.15702204851559e-06,8.13876619637265e-06,3.81535777573105e-05,"60",1,1,"60",5.148e-05,0.000418275
"113","hsa-miR-130b-3p",9,-0.189432477149975,0.0045807305424499,0.00508850072934402,0.0141037886004063,"60",0.03807,0.353507142857143,"60",5.945e-05,0.000478756637168142
"114","hsa-miR-424-5p",9,0.425820715624901,0.0222166282641534,0.0233853068596244,0.0537424670612537,"60",0.0004862,0.00614502777777778,"60",6.697e-05,0.000532073043478261
"115","hsa-miR-330-5p",11,-0.142749960185549,1.01693548199343e-06,1.33333416513103e-06,9.07265969229436e-06,"60",0.01638,0.1638,"60",6.724e-05,0.000532073043478261
"116","hsa-miR-939-5p",10,-1.36979476245501,0.140895129307645,0.145007921013556,0.254899736918404,"60",0.9755,1,"60",7.109e-05,0.000557688793103448
"117","hsa-miR-5010-3p",8,-0.739486287181826,0.000330639873960146,0.00039364602607198,0.00150441142651867,"60",0.4155,1,"60",0.0001039,0.000808111111111111
"118","hsa-miR-615-3p",7,-0.407375646729921,6.05695605671119e-10,9.64024506050746e-10,1.31234047895409e-08,"60",0.04403,0.400673,"60",0.0001271,0.000980177966101695
"119","hsa-miR-3127-3p",10,-0.824198835979655,1.08053119747298e-08,1.66974485956062e-08,2.00670079530696e-07,"60",0.4612,1,"60",0.0001323,0.00101170588235294
"120","hsa-miR-125a-5p",7,0.151299658611216,0.000393133712300391,0.000451195991455898,0.00174513013752857,"60",0.002616,0.0293896296296296,"60",0.0001611,0.001221675
"121","hsa-miR-5582-3p",6,-1.3289944969868,5.75604705749779e-11,1.08040465562817e-10,1.59767786039287e-09,"60",0.8669,1,"60",0.0001723,0.00129580991735537
"122","hsa-miR-222-3p",8,-0.00920848069362915,3.85288387453274e-06,4.86926250486892e-06,2.87387239821704e-05,"60",0.01834,0.18140652173913,"60",0.0001857,0.00138513934426229
"123","hsa-miR-2278",6,-0.913850766694091,1.56390115107334e-05,2.03490964609651e-05,9.88298644081068e-05,"60",0.5227,1,"60",0.0001952,0.00143398387096774
"124","hsa-miR-148a-5p",8,-0.388498535084888,0.000273739513215595,0.000323357590568889,0.00127745106167278,"60",0.09479,0.777107207207207,"60",0.0001954,0.00143398387096774
"125","hsa-miR-30c-1-3p",10,-0.968093688944309,0.00688558084758229,0.00764345722739864,0.020277924178964,"60",0.6833,1,"60",0.0002056,0.001496768
"126","hsa-miR-5008-3p",6,-1.95057707964835,2.20937567860717e-06,3.22166977888862e-06,1.76362444520397e-05,"60",0.9994,1,"60",0.0002177,0.00157227777777778
"127","hsa-miR-338-5p",7,-0.363134134863072,0.000103192374833478,0.000123788493545986,0.000552382712343909,"60",0.06574,0.575225,"60",0.0002647,0.00189666929133858
"128","hsa-miR-582-5p",7,-0.736815698235239,0.00333254224315207,0.00373410601749136,0.0106782163424943,"60",0.6202,1,"60",0.0002852,0.00202759375
"129","hsa-miR-367-3p",6,-1.23658011635743,1.4375510850479e-07,2.1578688872514e-07,1.7920157361556e-06,"60",0.8254,1,"60",0.0002918,0.00205843410852713
"130","hsa-miR-1305",8,-1.1099988731987,9.40622744999122e-07,1.3478239119507e-06,8.55966697949201e-06,"60",0.9425,1,"60",0.0003546,0.0024822
"131","hsa-miR-520a-3p",7,-1.05661427097575,6.49453538850952e-06,8.63013354339161e-06,4.65356472719974e-05,"60",0.7332,1,"60",0.0003735,0.00259454198473282
"132","hsa-miR-148b-3p",5,-0.102187663197715,0.202754663483377,0.206330737360725,0.342949337862217,"60",0.08251,0.68884495412844,"60",0.000412,0.00284030303030303
"133","hsa-miR-374b-5p",3,-0.40242917170953,0.00407307598000388,0.00454973920685727,0.0127449587529649,"60",0.1143,0.905252173913043,"60",0.0005382,0.00368242105263158
"134","hsa-miR-140-3p",6,-0.10565676362532,2.46350078373188e-05,3.01173302024144e-05,0.000148462630012981,"60",0.0299,0.28641052631579,"60",0.0006049,0.00408758518518519
"135","hsa-miR-301a-3p",9,-0.270797857273282,0.109555608183855,0.113049028739737,0.208096277696023,"60",0.1265,0.992370689655172,"60",0.0006064,0.00408758518518519
"136","hsa-miR-1226-3p",8,-0.229751745068618,1.27419214059415e-06,1.66098505793225e-06,1.1042998551816e-05,"60",0.07198,0.617941509433962,"60",0.0006598,0.00441483823529412
"137","hsa-miR-302c-3p",8,-1.55619451651182,0.00777188999348033,0.00869037755597196,0.0224521266478321,"60",0.9901,1,"60",0.0008752,0.00581337226277372
"138","hsa-miR-125a-3p",7,-1.37916411652374,0.0296356737395647,0.0316725261268198,0.0686220435190938,"60",0.9794,1,"60",0.001051,0.00693050724637681
"139","hsa-miR-628-5p",2,-1.14263765439846,0.0145362434563416,0.0158784934793618,0.0371572515316596,"60",0.773,1,"60",0.001107,0.00724726618705036
"140","hsa-miR-3619-5p",3,-0.138207396315243,3.61954496241907e-06,4.60704632803155e-06,2.72213712049699e-05,"60",0.01499,0.151565555555556,"60",0.001115,0.0072475
"141","hsa-miR-26b-3p",6,-1.14237687853868,9.70799974373321e-07,1.37185946952134e-06,8.74681165029427e-06,"60",0.7724,1,"60",0.001196,0.00771886524822695
"142","hsa-miR-32-5p",9,0.353126442528725,0.000157174654768642,0.000179809833534532,0.000794605199108132,"60",0.0005275,0.00648682432432432,"60",0.00137,0.00877957746478873
"143","hsa-miR-1287-5p",8,-1.86397749787363,2.41282752723163e-06,3.46651630405325e-06,1.8928215946386e-05,"60",0.999,1,"60",0.001462,0.00930363636363636
"144","hsa-miR-20a-3p",6,-0.282108383272501,0.00284075025185122,0.00315388026688719,0.0094003008333986,"60",0.1456,1,"60",0.001636,0.0103386111111111
"145","hsa-miR-32-3p",8,-0.965314127888817,0.000314651281021366,0.000377352397013176,0.00144612457439112,"60",0.8403,1,"60",0.002007,0.0125956551724138
"146","hsa-miR-2277-3p",9,-2.01199863910432,2.04158245359423e-06,2.9556880803045e-06,1.64410622369093e-05,"60",0.9999,1,"60",0.002176,0.0135627397260274
"147","hsa-miR-324-3p",4,-0.633750398772118,1.69412374341003e-05,2.14084225598267e-05,0.000105692353238342,"60",0.3112,1,"60",0.002261,0.0139966666666667
"148","hsa-miR-513b-5p",8,-2.55903488891304,0.00352246179950169,0.00408112237072413,0.0112078329984145,"60",1,1,"60",0.0025,0.0153716216216216
"149","hsa-miR-216b-5p",4,-0.873442096159776,1.14428731973288e-05,1.48059072671538e-05,7.54566276055739e-05,"60",0.6118,1,"60",0.002593,0.0158364429530201
"150","hsa-miR-302a-3p",9,-0.939792011357132,0.0229909712490639,0.0247029898162846,0.0552025958750612,"60",0.7875,1,"60",0.002929,0.0177692666666667
"151","hsa-miR-606",5,-2.08050275043718,7.13596243633542e-10,1.34922359925279e-09,1.51016879466633e-08,"60",0.9999,1,"60",0.003214,0.0193691390728477
"152","hsa-miR-744-3p",7,-1.08437883868328,6.04086320275213e-06,8.05693716478395e-06,4.39774841160355e-05,"60",0.7989,1,"60",0.003462,0.020726447368421
"153","hsa-miR-183-5p",6,0.0932540176020964,0.00241372826673775,0.00265334803482965,0.00822656450461181,"60",0.009571,0.104935060240964,"60",0.003658,0.0217567320261438
