"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"165","hsa-miR-223-5p",0,-1.13180778460546,9.16802005899554e-06,2.44318210143853e-05,0.00055590480632658,"16",0.6343,1,"16",0.07031,0.387770303030303
"166","hsa-miR-3173-3p",1,-2.92989806582009,0.00032906997281382,0.000886249126136884,0.0066545261169017,"16",0.9996,1,"16",0.07134,0.391080722891566
"167","hsa-miR-335-5p",0,0.279564432394947,0.0287697969412972,0.0341379722757521,0.113560247587025,"16",0.1317,0.958776,"16",0.07182,0.391354491017964
"168","hsa-miR-324-5p",1,-1.68411104835216,0.224245104010943,0.240114357929417,0.425128531935839,"16",0.934,1,"16",0.07268,0.393683333333333
"169","hsa-miR-382-5p",1,-0.337119325256223,0.00057690422014932,0.000951936464769636,0.0088361931067397,"16",0.2286,1,"16",0.07337,0.394404705882353
"170","hsa-miR-2278",1,-0.86978541475345,0.0139409746554648,0.0186255902993315,0.0710451355571983,"16",0.6335,1,"16",0.07368,0.394404705882353
"171","hsa-miR-4799-5p",1,-2.8780020727242,8.58937064234715e-07,6.09126658201907e-06,0.000103556397663765,"16",0.9992,1,"16",0.07505,0.399388888888889
"172","hsa-miR-132-5p",1,-1.15789105049705,0.00104832149943817,0.00177985854170769,0.0130681173217635,"16",0.6728,1,"16",0.08001,0.423308720930233
"173","hsa-miR-301a-3p",1,0.503730747078292,0.0419868229885362,0.0474982717067934,0.146390838772291,"16",0.02196,0.212591489361702,"16",0.08122,0.427226589595376
"174","hsa-miR-377-3p",0,-0.382255115046702,0.0450505074875616,0.0532501447721642,0.154374781858451,"16",0.2867,1,"16",0.08292,0.433662068965517
"175","hsa-miR-15a-3p",0,-0.0635608465506027,0.0273327135931417,0.0327533073457267,0.112528981217895,"16",0.2143,1,"16",0.08408,0.437216
"176","hsa-miR-21-5p",1,-0.538598569534683,0.349247167314529,0.359819722013168,0.556593559117725,"16",0.5249,1,"16",0.08605,0.444917613636364
"177","hsa-miR-149-5p",1,0.319359302398389,0.00292060208178399,0.00390693076792818,0.0255552682156099,"16",0.1007,0.757330578512397,"16",0.08767,0.450732768361582
"178","hsa-miR-587",0,-0.288484255658526,0.000146717532738574,0.00026271751029225,0.00381465585120292,"16",0.1741,1,"16",0.08889,0.454437640449438
"179","hsa-miR-183-5p",0,-0.0647986025393042,0.103386422399754,0.11378779220737,0.253589337961661,"16",0.2157,1,"16",0.09019,0.45850782122905
"180","hsa-miR-485-5p",1,-0.477639344852494,0.000401898072552787,0.000680745557350559,0.00778143076644758,"16",0.428,1,"16",0.09082,0.459145555555556
"181","hsa-miR-5585-3p",2,-2.96534905193171,0.00149578832829052,0.00307150669741145,0.0163787685193574,"16",0.9998,1,"16",0.09873,0.496377348066298
"182","hsa-miR-320a",0,-0.136541126827503,0.227671612010093,0.23906157134838,0.425423340717012,"16",0.3086,1,"16",0.09968,0.4984
"183","hsa-miR-192-5p",1,0.216309708678937,0.0161424347243908,0.0196220103775118,0.0789764279526645,"16",0.1935,1,"16",0.1008,0.501245901639344
"184","hsa-miR-5187-5p",1,-2.45524863945608,4.4112305586105e-07,2.7586578340739e-06,6.69036634722592e-05,"16",0.9938,1,"16",0.1043,0.51583152173913
"185","hsa-miR-5010-3p",1,-0.411137158413065,0.0169582296950314,0.0215412644753751,0.0812646642366259,"16",0.3273,1,"16",0.1052,0.51747027027027
"186","hsa-miR-199b-3p",1,-0.122124661948128,0.00138569828049376,0.00202848701072989,0.0155677214228311,"16",0.2886,1,"16",0.1103,0.539639784946237
"187","hsa-miR-143-3p",2,-0.102617420086016,0.0533608642561857,0.0615821308219807,0.16919298422693,"16",0.2625,1,"16",0.1113,0.540191489361702
"188","hsa-miR-340-5p",1,-0.537049875498412,0.13271872246359,0.146334542606438,0.298945637232343,"16",0.5224,1,"16",0.1116,0.540191489361702
"189","hsa-miR-29b-3p",0,-0.0452573428234925,0.159432461411235,0.171406893233487,0.34057168986907,"16",0.1935,1,"16",0.1153,0.551717277486911
"190","hsa-miR-598-3p",0,-2.06612096602384,0.0141306728521077,0.0200187308230653,0.071438401641211,"16",0.9766,1,"16",0.1157,0.551717277486911
"191","hsa-miR-103a-3p",0,0.14322282773564,0.269050437970156,0.277713221603406,0.472656174812436,"16",0.2834,1,"16",0.1158,0.551717277486911
"192","hsa-miR-505-3p",2,-1.3079354182079,0.0277568437140046,0.0349676200914455,0.112528981217895,"16",0.8526,1,"16",0.1242,0.58865625
"193","hsa-miR-27b-5p",0,0.0646147868718749,0.000804202753077365,0.00121152536024922,0.011129198834354,"16",0.09604,0.728303333333333,"16",0.1274,0.595466666666667
"194","hsa-miR-107",0,0.193967158038935,0.272955936603984,0.28156349956858,0.475842724731084,"16",0.2189,1,"16",0.1276,0.595466666666667
"195","hsa-miR-548y",1,-1.70205032660631,0.0195627751501166,0.0260479640893535,0.0899097241747782,"16",0.9428,1,"16",0.1276,0.595466666666667
"196","hsa-miR-320d",1,-0.130388897064691,0.0865334379175291,0.0962139189321645,0.23092501027845,"16",0.3,1,"16",0.1291,0.599392857142857
"197","hsa-miR-22-3p",0,0.26191376091492,0.229725463150719,0.238261468695389,0.427505463123016,"16",0.1474,1,"16",0.1343,0.618345
"198","hsa-miR-548am-5p",1,-1.30571861207833,0.101038539607315,0.114647839515971,0.251216041100155,"16",0.8506,1,"16",0.1358,0.618345
"199","hsa-miR-548o-5p",1,-1.30571861207833,0.101038539607315,0.114647839515971,0.251216041100155,"16",0.8506,1,"16",0.1358,0.618345
"200","hsa-miR-383-5p",0,-1.77030869098536,0.0724540311852351,0.0846784194326079,0.208649267020772,"16",0.9679,1,"16",0.1359,0.618345
"201","hsa-miR-548i",1,-1.71771324925087,0.0200910602323299,0.0267005235052021,0.090959526424976,"16",0.9496,1,"16",0.1441,0.651415841584158
"202","hsa-miR-450b-5p",2,-0.64174111430038,0.083320765804127,0.0944607910034146,0.228379207475167,"16",0.6792,1,"16",0.1446,0.651415841584158
"203","hsa-miR-29a-3p",1,-0.0345919588240332,0.227193250151866,0.239393453980085,0.425402999255551,"16",0.182,1,"16",0.1467,0.657620689655172
"204","hsa-miR-33b-5p",0,-0.404972849643041,0.0343911502410113,0.0414787283113211,0.126704237730042,"16",0.3184,1,"16",0.1486,0.662872549019608
"205","hsa-miR-182-3p",1,-0.391188210328986,0.000121091942863913,0.000218153741502916,0.00349224482115511,"16",0.299,1,"16",0.1554,0.689824390243903
"206","hsa-miR-330-3p",0,-0.915893442584636,0.332432053727114,0.343130085983722,0.542138295504792,"16",0.7004,1,"16",0.1568,0.692660194174757
"207","hsa-miR-15a-5p",1,0.225681266280085,0.279953371325403,0.288013240991664,0.483913693189677,"16",0.1833,1,"16",0.1595,0.701183574879227
"208","hsa-miR-32-5p",0,0.296198166859219,0.0369944664944818,0.0423115581932783,0.132539230354246,"16",0.118,0.873008130081301,"16",0.1614,0.706125
"209","hsa-miR-320c",1,-0.145037477360376,0.0688530274397836,0.0776043673617501,0.202116951516784,"16",0.3207,1,"16",0.1638,0.713196172248804
"210","hsa-miR-23b-3p",2,0.27230606604706,0.455512830637232,0.457276971794528,0.656920247036262,"16",0.138,0.9818046875,"16",0.1653,0.7163
"211","hsa-miR-30c-2-3p",1,0.256913063327133,0.00248662316029855,0.00334196749197163,0.0233281141842442,"16",0.1521,1,"16",0.1692,0.729725118483412
"212","hsa-miR-548l",0,-1.29498667629937,0.150946850014924,0.16540289576293,0.330617272054597,"16",0.8404,1,"16",0.1718,0.737443396226415
"213","hsa-miR-4286",1,-2.24190176038642,0.196195725073719,0.21186001491513,0.388971916812821,"16",0.9964,1,"16",0.1734,0.740816901408451
"214","hsa-let-7f-1-3p",0,-0.900240251916757,0.00254541368301619,0.00383109444976727,0.0236359841994361,"16",0.6783,1,"16",0.1746,0.742457943925234
"215","hsa-miR-125b-2-3p",0,-0.589274519118878,0.0986424660926596,0.110664245064446,0.250133742860264,"16",0.6045,1,"16",0.1844,0.780483720930233
"216","hsa-miR-576-3p",2,-0.192856315882657,0.00533948220542489,0.00714074216417801,0.0382592819443831,"16",0.3918,1,"16",0.1945,0.819421296296296
"217","hsa-miR-4429",1,-0.476274803475101,0.0016806763093822,0.00249984078724766,0.0178709579340051,"16",0.4259,1,"16",0.199,0.834516129032258
"218","hsa-miR-376a-5p",1,-0.0683898486037082,0.00218208626642148,0.00308370987055723,0.0211244521536548,"16",0.2199,1,"16",0.2017,0.84195871559633
"219","hsa-miR-577",0,-1.38427180057459,0.0322655573118421,0.0404170283625791,0.121028854371212,"16",0.912,1,"16",0.2076,0.862630136986301
"220","hsa-miR-221-3p",0,-0.192135789194522,0.129727535677116,0.141318810146613,0.295869818210966,"16",0.3907,1,"16",0.2098,0.867809090909091
"221","hsa-miR-148a-5p",0,-0.985972472182041,0.136645986320731,0.150914298081087,0.3055229669579,"16",0.7899,1,"16",0.211,0.868823529411765
"222","hsa-miR-28-3p",0,-0.0127735735497613,0.000181461765370317,0.000300715363665331,0.00458695018019413,"16",0.1599,1,"16",0.2127,0.868929203539823
"223","hsa-miR-150-3p",0,-1.23282129548156,0.00615831091110872,0.00880717187861742,0.0421358114970596,"16",0.7726,1,"16",0.2136,0.868929203539823
"224","hsa-miR-129-5p",0,-0.610121497647545,0.0462621711900097,0.0544378220432874,0.155219860041515,"16",0.6363,1,"16",0.2148,0.868929203539823
"225","hsa-miR-372-3p",1,-1.79222722573409,0.0122140751439922,0.0171776043729851,0.0665614546859487,"16",0.9738,1,"16",0.2149,0.868929203539823
"226","hsa-miR-339-5p",0,-0.556310165979322,0.00529226395204207,0.00727426245185377,0.0382219063203038,"16",0.553,1,"16",0.2158,0.868929203539823
"227","hsa-miR-302d-3p",0,-0.0341619238280006,0.0011993824124273,0.00174522560341334,0.0141745194195953,"16",0.1816,1,"16",0.2197,0.879666666666667
"228","hsa-miR-873-5p",0,0.30426871326704,0.0121673392251307,0.0147847272006934,0.0665614546859487,"16",0.1118,0.833918032786885,"16",0.2204,0.879666666666667
"229","hsa-miR-142-3p",0,-0.288344972055581,0.0514345338479081,0.0592089166320786,0.165976687239704,"16",0.5428,1,"16",0.223,0.886157205240175
"230","hsa-miR-302c-3p",0,0.155079738624429,0.000886918223719353,0.00127040976342681,0.0118690526997737,"16",0.2675,1,"16",0.2317,0.916726086956522
"231","hsa-miR-485-3p",1,-1.86452209737134,0.308008551377353,0.31988389639817,0.51839091528507,"16",0.9871,1,"16",0.2448,0.964363636363636
"232","hsa-miR-940",0,0.260930731853468,0.00261412268186613,0.00348598157288221,0.0237885164049818,"16",0.1483,1,"16",0.2503,0.981780172413793
"233","hsa-miR-302b-3p",1,-0.112106531311962,0.00143871382633625,0.00207437266270268,0.0159662144142194,"16",0.2751,1,"16",0.2517,0.983034334763948
"234","hsa-miR-204-5p",0,-0.0986370765029447,0.0122644109734157,0.0153904216932182,0.0665614546859487,"16",0.2574,1,"16",0.2642,1
"235","hsa-miR-338-3p",1,-0.82267165883494,0.103057650574319,0.115459247078279,0.253466113574676,"16",0.8847,1,"16",0.2643,1
"236","hsa-miR-103a-2-5p",0,-0.584277527218781,0.115484737364208,0.127783611005666,0.275829687667794,"16",0.5968,1,"16",0.2651,1
"237","hsa-miR-15b-5p",0,0.113130103365175,0.321810700144701,0.32865581008186,0.530521262919706,"16",0.3254,1,"16",0.2674,1
"238","hsa-miR-144-3p",1,-0.510410815505819,0.000440534214238518,0.000730637431064411,0.00799612794905563,"16",0.4799,1,"16",0.2685,1
"239","hsa-miR-205-5p",1,0.0185115293305539,0.0846116310602702,0.0925965656248124,0.229362423660691,"16",0.4619,1,"16",0.2685,1
"240","hsa-miR-122-3p",0,-3.95552709354519,0.000447217941607414,0.0014637180265725,0.00799612794905563,"16",1,1,"16",0.2688,1
"241","hsa-miR-651-5p",0,0.374972351538495,0.000846807281828827,0.00119216179867783,0.0115014123352871,"16",0.06682,0.548541441441441,"16",0.2755,1
"242","hsa-miR-146a-5p",0,0.233571259798048,0.0457937229221919,0.0523422296900956,0.155052242674893,"16",0.1751,1,"16",0.2777,1
"243","hsa-miR-484",0,-0.315280104066586,0.112746921885663,0.123574647383543,0.2707116066384,"16",0.5852,1,"16",0.2834,1
"244","hsa-miR-664a-5p",1,-1.30159420080194,0.00201216033731815,0.00324796543331384,0.0199028902930382,"16",0.8467,1,"16",0.2869,1
"245","hsa-let-7d-5p",0,0.257219043426202,0.148555801764449,0.157233500329084,0.32732634287082,"16",0.1518,1,"16",0.2964,1
"246","hsa-miR-378f",0,-3.11155064018634,0.131966820906287,0.14990202808119,0.298093311057149,"16",1,1,"16",0.3129,1
"247","hsa-miR-1976",0,-1.8290177908467,0.158387747892885,0.173176790981862,0.339935968355013,"16",0.9815,1,"16",0.3151,1
"248","hsa-miR-301b-3p",0,0.282924365487328,0.0137012763076642,0.0164841794736969,0.0708418263634912,"16",0.1289,0.945959677419355,"16",0.3152,1
"249","hsa-miR-302a-3p",0,0.25047248634879,0.00823761596742077,0.0102073479310431,0.0506502062861683,"16",0.1582,1,"16",0.3196,1
"250","hsa-miR-505-5p",0,-0.279757031678233,0.00346899152297945,0.00478474163988274,0.0296321738006053,"16",0.5291,1,"16",0.3242,1
"251","hsa-miR-361-5p",0,-0.763316038232499,0.235343509706088,0.24815376283847,0.433527517879636,"16",0.8318,1,"16",0.3264,1
"252","hsa-miR-429",0,-0.172282335653527,0.0903620386269591,0.100649410572747,0.237657384828129,"16",0.3606,1,"16",0.3268,1
"253","hsa-miR-3619-5p",0,0.0541061514836192,0.00565187447972334,0.00723499632459695,0.0395631213580634,"16",0.4143,1,"16",0.3353,1
"254","hsa-miR-130b-3p",0,0.234588272611081,0.0274628659301161,0.031830302353955,0.112528981217895,"16",0.174,1,"16",0.3367,1
"255","hsa-miR-331-3p",0,-0.278984927918176,0.0139748123788335,0.0174501355298148,0.0710451355571983,"16",0.5279,1,"16",0.3448,1
"256","hsa-miR-520c-3p",0,-0.922727089543478,0.0123614130131048,0.0164054298265693,0.0665614546859487,"16",0.7099,1,"16",0.3484,1
"257","hsa-miR-363-5p",0,-3.05317673870211,0.00331011198008777,0.00607314315760048,0.0286876371607607,"16",0.9999,1,"16",0.3551,1
"258","hsa-miR-3176",0,-1.41720518203857,0.00564292741967794,0.00823524484613545,0.0395631213580634,"16",0.9312,1,"16",0.3561,1
"259","hsa-miR-665",1,-3.14701801821545,0.181368209352816,0.198185265270047,0.37256223591662,"16",1,1,"16",0.3565,1
"260","hsa-miR-3929",1,-1.81966732148847,0.0600260159007521,0.0717257016235753,0.183918095857523,"16",0.9798,1,"16",0.3579,1
"261","hsa-miR-224-3p",1,-2.29859510690409,0.0180808952906267,0.024924972722391,0.0839470138493384,"16",0.9982,1,"16",0.3683,1
"262","hsa-miR-433-3p",0,-1.88755070037172,0.0478056899962842,0.0583907379386633,0.157620209770357,"16",0.9898,1,"16",0.4006,1
"263","hsa-miR-629-5p",1,-1.54934984032402,0.0284813939905798,0.0360478999412763,0.113560247587025,"16",0.978,1,"16",0.4023,1
"264","hsa-miR-200b-3p",0,0.0548868418470122,0.045294578852974,0.0513469593178091,0.154374781858451,"16",0.4131,1,"16",0.4027,1
"265","hsa-miR-571",1,-0.991682246014703,0.000242939649295667,0.000443425383762902,0.00535284585967404,"16",0.7964,1,"16",0.4049,1
"266","hsa-miR-942-5p",0,0.143815245516482,0.0265793050085434,0.0308592371197714,0.110443687478423,"16",0.2826,1,"16",0.4073,1
"267","hsa-miR-96-5p",0,0.0438611373170034,0.0588809716211302,0.0656587025727774,0.181632827712639,"16",0.4304,1,"16",0.4103,1
"268","hsa-miR-203a-3p",1,0.0644467871079866,0.0932657715097499,0.101505215839835,0.239075639644711,"16",0.3983,1,"16",0.413,1
"269","hsa-miR-185-3p",0,-0.348951795232311,0.0381510795851837,0.0446012979962261,0.135435007985585,"16",0.6368,1,"16",0.4192,1
"270","hsa-miR-449a",0,-0.681278785268701,0.144308114104257,0.156728465976594,0.321076733092602,"16",0.7367,1,"16",0.4225,1
"271","hsa-miR-29c-3p",0,-0.2194026072972,0.309895228478108,0.319839417395884,0.51839091528507,"16",0.4331,1,"16",0.4245,1
"272","hsa-miR-222-5p",0,-1.53991732648068,0.105863571699777,0.119245495291811,0.258967339373109,"16",0.9759,1,"16",0.4255,1
"273","hsa-miR-589-5p",0,-2.7025149474614,0.542660864099784,0.540030605924997,0.731587239008597,"16",0.9998,1,"16",0.4262,1
"274","hsa-miR-181a-3p",1,-2.29873148457328,0.123384936112164,0.139196636806646,0.287898184261715,"16",0.9982,1,"16",0.4276,1
"275","hsa-miR-625-5p",0,-0.253694771027758,0.0133130481034035,0.0165755950032097,0.0704353126400998,"16",0.4876,1,"16",0.4301,1
"276","hsa-miR-3611",0,-3.13681112185822,0.0470057465320713,0.060225772310503,0.156333492024723,"16",1,1,"16",0.4442,1
"277","hsa-let-7c-5p",0,0.054089657057331,0.266288145239212,0.274259241117352,0.471377088435352,"16",0.3975,1,"16",0.4496,1
"278","hsa-miR-4484",0,-4.02400509121875,0.00698162595525542,0.0129112805641755,0.0453805687091602,"16",1,1,"16",0.4496,1
"279","hsa-miR-3691-5p",1,-2.71287861270991,0.00391760880230246,0.00666071625522182,0.0318576822525609,"16",0.9998,1,"16",0.451,1
"280","hsa-miR-185-5p",1,-0.339419855605555,0.130861531848805,0.141873104886858,0.297709984956031,"16",0.6224,1,"16",0.4524,1
"281","hsa-miR-216a-5p",0,-0.635654772128496,0.00151188632486376,0.0022878100828528,0.0163787685193574,"16",0.6739,1,"16",0.461,1
"282","hsa-miR-34b-3p",0,-1.55879205440835,0.0360954164849189,0.0446052459901641,0.130863860562853,"16",0.9799,1,"16",0.4662,1
"283","hsa-miR-1297",1,-3.56797126777305,0.0138006999740521,0.0212757500888821,0.0709527512790251,"16",1,1,"16",0.4698,1
"284","hsa-let-7b-3p",0,-1.20200752501514,0.0237199973967412,0.0297602416258745,0.102786655385878,"16",0.9525,1,"16",0.4792,1
"285","hsa-miR-122-5p",1,-0.121299398063344,0.204516128814334,0.213612880634707,0.39937698974473,"16",0.6862,1,"16",0.4812,1
"286","hsa-miR-155-3p",2,-4.46822029616616,0.0271339126307523,0.0398787541527708,0.112235729518112,"16",1,1,"16",0.4898,1
"287","hsa-miR-378g",1,-4.05845109331362,0.499687200627502,0.498937422928999,0.696348166264973,"16",1,1,"16",0.4951,1
"288","hsa-miR-590-5p",0,-0.203585992914114,0.00010114018261273,0.000173099190839837,0.0031737091785374,"16",0.4084,1,"16",0.4955,1
"289","hsa-miR-493-3p",0,-0.170602890044885,0.000200548029426472,0.000326854966044529,0.00474353934262471,"16",0.3581,1,"16",0.5065,1
"290","hsa-miR-4516",0,-4.48144648198475,0.00175362595745425,0.00487736945979059,0.0183425243825674,"16",1,1,"16",0.5168,1
"291","hsa-miR-29a-5p",0,-0.301009891228684,0.066270099259694,0.0747589101990919,0.196435799108539,"16",0.5628,1,"16",0.5265,1
"292","hsa-miR-452-3p",0,-0.639947468223421,0.00838212203841069,0.0110863126503375,0.0511928258721727,"16",0.68,1,"16",0.5265,1
"293","hsa-miR-191-3p",0,-1.86242586794812,0.000451658425094468,0.000887433944218955,0.00799612794905563,"16",0.9868,1,"16",0.5393,1
"294","hsa-miR-1294",2,-4.52490770382195,0.0697871705712575,0.0883167042839559,0.204200402636155,"16",1,1,"16",0.5406,1
"295","hsa-miR-507",1,-3.19168077737229,0.0169500640103438,0.0248416341077502,0.0812646642366259,"16",1,1,"16",0.5472,1
"296","hsa-miR-1304-3p",0,-2.43149535241871,0.280244523418637,0.293321620843675,0.483913693189677,"16",0.9997,1,"16",0.5546,1
"297","hsa-miR-25-3p",0,-0.227610626066272,0.146018082490692,0.155392001058226,0.324088914796415,"16",0.8049,1,"16",0.5546,1
"298","hsa-miR-582-3p",0,-1.19298547039178,0.0521557890635305,0.0617627864917446,0.16653251946601,"16",0.9489,1,"16",0.5559,1
"299","hsa-miR-561-3p",0,-2.38952665170306,0.087837199723283,0.102856516314913,0.233037468653608,"16",0.9995,1,"16",0.558,1
"300","hsa-let-7a-3p",0,-0.772133023056776,0.0264334385455091,0.0322617995046426,0.110341417781712,"16",0.8405,1,"16",0.5591,1
"301","hsa-miR-545-5p",0,-0.621847315593047,0.00103732511765213,0.00159873383862842,0.0130681173217635,"16",0.6537,1,"16",0.5614,1
"302","hsa-miR-891a-5p",0,-4.02652182692954,0.00222389946589789,0.00504901762683941,0.0213026159364956,"16",1,1,"16",0.5635,1
"303","hsa-miR-877-5p",0,-1.5173467783941,0.178895638152448,0.193643700955519,0.369149729520925,"16",0.9703,1,"16",0.5686,1
"304","hsa-miR-25-5p",0,-4.03250671985522,0.0113986521751687,0.0190202697851446,0.0652375690528523,"16",1,1,"16",0.5689,1
"305","hsa-miR-374a-5p",0,-0.0992990633008735,0.318239852454538,0.324703599684462,0.528463988565018,"16",0.6544,1,"16",0.5716,1
"306","hsa-miR-615-5p",0,-1.5784100367305,0.0252956546475521,0.0324973209439521,0.106078551747799,"16",0.9834,1,"16",0.5727,1
"307","hsa-miR-378d",0,-1.90208992495164,0.100887025169977,0.115297913528308,0.251216041100155,"16",0.9913,1,"16",0.5771,1
"308","hsa-miR-422a",0,-1.49699990773744,0.0831268948866978,0.0957455573438753,0.228379207475167,"16",0.9644,1,"16",0.5809,1
"309","hsa-miR-202-3p",1,-3.66907618676892,0.011501182532241,0.0186291774065767,0.0654129756521208,"16",1,1,"16",0.5873,1
"310","hsa-miR-423-5p",0,-0.251366480314958,0.302580534555,0.309498184967142,0.51563349521545,"16",0.8235,1,"16",0.5911,1
"311","hsa-miR-660-3p",0,-0.376889765324229,0.00134597786511572,0.00194826408499329,0.0153131337796916,"16",0.6778,1,"16",0.606,1
"312","hsa-miR-135b-5p",0,-0.706567640566492,0.0148537959743805,0.0188540236043291,0.0742689798719026,"16",0.7686,1,"16",0.6086,1
"313","hsa-miR-181b-3p",0,-1.47988051238764,0.0304992750288297,0.0378893117312711,0.118103575643553,"16",0.9587,1,"16",0.6089,1
"314","hsa-miR-331-5p",0,-1.53311892396826,0.0813221346865299,0.0931173259158685,0.224251947165885,"16",0.9743,1,"16",0.6146,1
"315","hsa-miR-1246",0,-2.87734816115162,0.196030762950319,0.212306679766551,0.388971916812821,"16",1,1,"16",0.6152,1
"316","hsa-miR-219a-5p",0,-2.78729632193894,0.267804345847337,0.281748043400227,0.471377088435352,"16",0.9999,1,"16",0.6214,1
"317","hsa-miR-99b-5p",0,-2.47618548129097,0.301787309765491,0.313782361863152,0.515246626428887,"16",0.9999,1,"16",0.6222,1
"318","hsa-miR-937-3p",1,-3.62704235946727,0.0136975767731833,0.0212692787833712,0.0708418263634912,"16",1,1,"16",0.6242,1
"319","hsa-miR-3127-5p",0,-1.03502342066598,0.00610982649680891,0.0084901880000508,0.0421207735764857,"16",0.8419,1,"16",0.6253,1
"320","hsa-miR-641",0,-1.66647190755234,0.059542763451623,0.0707448176437494,0.183053766016814,"16",0.9935,1,"16",0.626,1
"321","hsa-miR-211-5p",1,-3.6358767469128,0.0100225146695496,0.0165659887803564,0.058841860318001,"16",1,1,"16",0.6359,1
"322","hsa-miR-296-5p",1,-1.26558392912482,0.0412634301837241,0.0496032830477503,0.144422005643034,"16",0.9728,1,"16",0.6366,1
"323","hsa-miR-3689f",1,-3.70625660086996,0.0547524898364015,0.068773468108712,0.171137926136919,"16",1,1,"16",0.6423,1
"324","hsa-miR-449c-5p",1,-3.34689903145937,0.436946797289431,0.440935675962877,0.642815008968174,"16",1,1,"16",0.644,1
"325","hsa-miR-24-2-5p",1,-2.87522595766375,0.559391498753417,0.555830479505658,0.744122564060565,"16",1,1,"16",0.6477,1
"326","hsa-miR-582-5p",1,-2.55040056117268,0.730265555551354,0.716904723173184,0.875548953296089,"16",1,1,"16",0.6478,1
"327","hsa-miR-486-5p",1,-1.99771704926141,0.127462367313524,0.142698971638033,0.292905945089158,"16",0.9971,1,"16",0.6559,1
"328","hsa-miR-379-5p",1,-3.6747943693293,0.0906931481733751,0.108028056925491,0.237840820858131,"16",1,1,"16",0.6562,1
"329","hsa-miR-3065-3p",1,-1.68003078690906,0.421782454170238,0.427198450549664,0.633369691905802,"16",0.9944,1,"16",0.6568,1
"330","hsa-miR-766-3p",0,-0.213993095198957,0.121084858031549,0.12996254097166,0.2847215007977,"16",0.7671,1,"16",0.6582,1
"331","hsa-miR-3689e",1,-3.71349488734608,0.0560201835323994,0.0701361205081867,0.173987600732025,"16",1,1,"16",0.6588,1
"332","hsa-miR-550a-3p",0,-1.62190625002451,0.0544344965509406,0.0648447657849288,0.170811696073641,"16",0.9894,1,"16",0.6595,1
"333","hsa-miR-378c",0,-1.54361147407478,0.191227153943709,0.205913475565807,0.385183893674621,"16",0.9767,1,"16",0.6662,1
"334","hsa-miR-224-5p",1,-0.486240098607116,0.160370702928243,0.171716690452255,0.341773629191337,"16",0.8157,1,"16",0.6706,1
"335","hsa-miR-222-3p",0,-0.352985219967586,0.0285368262088643,0.0338945056730944,0.113560247587025,"16",0.6428,1,"16",0.6726,1
"336","hsa-miR-574-5p",0,-1.99911575118798,0.321294526266655,0.332688503781269,0.530521262919706,"16",0.9972,1,"16",0.6789,1
"337","hsa-miR-342-3p",1,-0.537730077907933,0.0474875698452533,0.0546978607367501,0.157140685669747,"16",0.8654,1,"16",0.681,1
"338","hsa-miR-876-3p",0,-0.695325614680795,0.00396164714996649,0.00549784358023032,0.0318576822525609,"16",0.7547,1,"16",0.6824,1
"339","hsa-miR-3689a-3p",0,-4.08989756164129,0.032451692820413,0.0450921181216107,0.121028854371212,"16",1,1,"16",0.6828,1
"340","hsa-miR-23a-3p",0,0.0222126415827491,0.246511193782731,0.253958889854778,0.447754862958653,"16",0.4646,1,"16",0.6939,1
"341","hsa-miR-92a-2-5p",0,-2.80076305188657,0.00875370732943184,0.0134585952187564,0.0527541302634634,"16",0.9999,1,"16",0.6949,1
"342","hsa-miR-4476",0,-3.66555636336502,9.7741504409069e-06,5.98551319166573e-05,0.00055590480632658,"16",1,1,"16",0.6955,1
"343","hsa-miR-448",0,-4.52885085501402,0.00194934876397466,0.00518878225058342,0.0197680884411352,"16",1,1,"16",0.6966,1
"344","hsa-miR-545-3p",0,-0.719664032108983,0.092759046818572,0.103331044748275,0.238448397188984,"16",0.7843,1,"16",0.6985,1
"345","hsa-miR-374b-3p",0,-2.43820630402237,0.252409806417252,0.266697359509428,0.453938584663437,"16",0.9997,1,"16",0.7005,1
"346","hsa-miR-28-5p",0,0.0358351828008784,0.0365240903384575,0.0415078620345817,0.13189254844443,"16",0.443,1,"16",0.7063,1
"347","hsa-miR-3679-5p",0,-1.99393019322284,0.0668193562721513,0.0787155608101593,0.197292678019672,"16",0.997,1,"16",0.7104,1
"348","hsa-miR-92a-1-5p",0,-1.24254543185601,0.26193780313875,0.273432776688811,0.465553517297387,"16",0.9665,1,"16",0.7124,1
"349","hsa-miR-34b-5p",0,-2.50229916251924,0.267387729695296,0.280657984580005,0.471377088435352,"16",0.9999,1,"16",0.7132,1
"350","hsa-miR-29b-2-5p",0,-0.89906169214146,0.0708433033414333,0.0805552241504176,0.206626301412514,"16",0.9337,1,"16",0.7147,1
"351","hsa-miR-214-3p",0,-1.68051983030694,0.755311757330749,0.742047253819393,0.891483397108925,"16",0.9944,1,"16",0.7153,1
"352","hsa-miR-374b-5p",0,-0.510390788487595,0.109513888668118,0.119769693618075,0.265753703167967,"16",0.8403,1,"16",0.7157,1
"353","hsa-miR-632",1,-3.65560895290874,0.00106567203903323,0.00258199000737608,0.0131048858854086,"16",1,1,"16",0.7246,1
