"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"198","hsa-miR-2114-3p",0,-2.01339666272214,0.865370313393562,0.861611042895551,1,"65",1,1,"65",1,1
"199","hsa-miR-2115-3p",0,-1.13386068466213,0.000662976048957991,0.00076240682648325,0.0039869381574323,"65",1,1,"65",1,1
"200","hsa-miR-2116-3p",0,-1.18744472463768,0.00462157073268233,0.00506443464503723,0.0215837186345483,"65",1,1,"65",1,1
"201","hsa-miR-214-3p/hsa-miR-3619-5p",0,-0.968322094159692,0.884702288167325,0.881770253232445,1,"65",1,1,"65",1,1
"202","hsa-miR-214-5p",0,-1.46222346893321,0.0313288740914815,0.0329341706828645,0.109153775604447,"65",1,1,"65",1,1
"203","hsa-miR-215-5p/hsa-miR-192-5p",0,-2.17675224667474,0.558672875527082,0.557818141803218,1,"65",1,1,"65",1,1
"204","hsa-miR-216b-5p",0,-1.16028320179236,0.000167937443537975,0.000197679796119319,0.00122838687577764,"65",1,1,"65",1,1
"205","hsa-miR-217",0,-1.40469622590433,0.721815943781307,0.719379797313223,1,"65",1,1,"65",1,1
"206","hsa-miR-219a-2-3p",0,-3.08907408036507,0.991199644028928,0.990387290588576,1,"65",1,1,"65",1,1
"207","hsa-miR-219a-5p",0,-2.81267524122562,0.57564194246129,0.57441963097027,1,"65",1,1,"65",1,1
"208","hsa-miR-22-3p",0,-2.33051973141895,0.999999803187265,0.999999720813555,1,"65",1,1,"65",1,1
"209","hsa-miR-222-3p/hsa-miR-221-3p",0,-1.80920865758774,0.951741381996712,0.94914202155021,1,"65",1,1,"65",1,1
"210","hsa-miR-223-3p",0,-1.99967063343289,0.790927395152627,0.787362078256392,1,"65",1,1,"65",1,1
"211","hsa-miR-2277-5p",0,-3.17713559803467,0.898759335783762,0.895870573257923,1,"65",1,1,"65",1,1
"212","hsa-miR-2278",0,-2.6182265004588,0.98573735738915,0.984598812493711,1,"65",1,1,"65",1,1
"213","hsa-miR-2355-3p",0,-2.80886373927715,0.999815104961822,0.999778729972898,1,"65",1,1,"65",1,1
"214","hsa-miR-2355-5p",0,-1.95016221631826,0.999889547094469,0.999866277307131,1,"65",1,1,"65",1,1
"215","hsa-miR-23a-3p/hsa-miR-23b-3p/hsa-miR-23c",0,-2.09801917958158,0.630453155492452,0.628570260941468,1,"65",1,1,"65",1,1
"216","hsa-miR-24-3p",0,-1.95239142003844,0.988205370770378,0.987312391386862,1,"65",1,1,"65",1,1
"217","hsa-miR-2467-3p",0,-0.779191470131492,0.176385028828373,0.178888721164422,0.439960384407134,"65",1,1,"65",1,1
"218","hsa-miR-2681-5p",0,-3.9935228835004,0.871440427070005,0.867945525564772,1,"65",1,1,"65",1,1
"219","hsa-miR-27a-3p/hsa-miR-27b-3p",0,-1.22848727180691,0.761650853704785,0.758932859515878,1,"65",1,1,"65",1,1
"220","hsa-miR-28-3p",0,-1.84516364418276,0.0146917316550117,0.0159446519610382,0.0560840886656535,"65",1,1,"65",1,1
"221","hsa-miR-28-5p/hsa-miR-708-5p",0,-1.21295996546698,0.028864101897396,0.0304460607209415,0.103019030349243,"65",1,1,"65",1,1
"222","hsa-miR-296-3p",0,-3.32799322535181,0.955570828470946,0.953373262266542,1,"65",1,1,"65",1,1
"223","hsa-miR-296-5p",0,-2.37465622704451,0.999999998567708,0.99999999775251,1,"65",1,1,"65",1,1
"224","hsa-miR-299-3p",0,-2.07911488002067,0.94411694651737,0.941899976952792,1,"65",1,1,"65",1,1
"225","hsa-miR-299-5p",0,-3.61588566615924,0.998375227202049,0.998178586789027,1,"65",1,1,"65",1,1
"226","hsa-miR-29a-3p/hsa-miR-29b-3p/hsa-miR-29c-3p",0,-1.02731696223276,0.551031732230221,0.550534132008984,1,"65",1,1,"65",1,1
"227","hsa-miR-3064-5p",0,-2.11023787295818,0.884294086784932,0.881215661149133,1,"65",1,1,"65",1,1
"228","hsa-miR-30e-5p/hsa-miR-30b-5p/hsa-miR-30a-5p/hsa-miR-30c-5p/hsa-miR-30d-5p",1,-1.45016484352701,0.787728710263652,0.784557856694994,1,"65",1,1,"65",1,1
"229","hsa-miR-31-5p",0,-1.26623591812044,0.964217229344612,0.96254140338594,1,"65",1,1,"65",1,1
"230","hsa-miR-3121-3p",0,-2.27551843689711,0.217974202298947,0.221332443387763,0.511714838552073,"65",1,1,"65",1,1
"231","hsa-miR-3126-5p",0,-1.95645204314189,0.999893831546521,0.999871190637874,1,"65",1,1,"65",1,1
"232","hsa-miR-3127-5p",0,-1.50614109975816,0.556581733985722,0.5559797873086,1,"65",1,1,"65",1,1
"233","hsa-miR-3145-3p",0,-2.29574983170182,0.249278764487861,0.252424693025456,0.57294962099566,"65",1,1,"65",1,1
"234","hsa-miR-3146",0,-2.12950004557261,0.0518382636776522,0.054511819867069,0.163719408305679,"65",1,1,"65",1,1
"235","hsa-miR-3150a-3p",0,-1.3371168124943,0.998818948587197,0.998646846672196,1,"65",1,1,"65",1,1
"236","hsa-miR-3150b-3p",0,-1.33112796721076,0.95824432395646,0.956528353987689,1,"65",1,1,"65",1,1
"237","hsa-miR-3163",0,-3.01711228866459,0.00625976515146056,0.00710858185889632,0.0282224275170987,"65",1,1,"65",1,1
"238","hsa-miR-3164",0,-2.28571071580939,0.800419854521729,0.797407305198498,1,"65",1,1,"65",1,1
"239","hsa-miR-3171",0,-2.86435631281537,0.884475000213669,0.881287846554426,1,"65",1,1,"65",1,1
"240","hsa-miR-3173-5p",0,-1.63237478197964,0.547811157375905,0.547251938366122,1,"65",1,1,"65",1,1
"241","hsa-miR-3174",0,-1.41293799167342,0.0463687258454035,0.0485131155612487,0.14960366860551,"65",1,1,"65",1,1
"242","hsa-miR-3179",0,-1.51593602293266,0.99953928553417,0.999472056552925,1,"65",1,1,"65",1,1
"243","hsa-miR-3180/hsa-miR-3180-3p",0,-2.01483758859699,0.99959356882405,0.999529505705897,1,"65",1,1,"65",1,1
"244","hsa-miR-3186-3p",0,-3.0134984707525,0.636838895606899,0.634920589407861,1,"65",1,1,"65",1,1
"245","hsa-miR-3187-3p",0,-2.76160943301429,0.929010638230516,0.926388342789352,1,"65",1,1,"65",1,1
"246","hsa-miR-3194-3p",0,-3.06314778645385,0.999996494490579,0.9999953741032,1,"65",1,1,"65",1,1
"247","hsa-miR-3194-5p",0,-0.912066542941137,0.0683618125684346,0.070484097552735,0.203450739671851,"65",1,1,"65",1,1
"248","hsa-miR-3200-3p",0,-3.17111397946076,0.999227876821273,0.9991175531816,1,"65",1,1,"65",1,1
"249","hsa-miR-320a/hsa-miR-320b/hsa-miR-320c/hsa-miR-320d",0,-2.1104232390855,0.575706926435105,0.574670761194396,1,"65",1,1,"65",1,1
"250","hsa-miR-323a-3p",0,-2.4003999550539,0.0177557203970334,0.0191426156827616,0.0655021954142659,"65",1,1,"65",1,1
"251","hsa-miR-324-3p/hsa-miR-1913",0,-1.92775062258687,0.993476176643461,0.992898716603809,1,"65",1,1,"65",1,1
"252","hsa-miR-324-5p",0,-2.26044473907077,0.979000739652044,0.977504521687124,1,"65",1,1,"65",1,1
"253","hsa-miR-325",0,-2.62469189996996,0.792174095486937,0.788536173607032,1,"65",1,1,"65",1,1
"254","hsa-miR-326/hsa-miR-330-5p",0,-2.5071362603164,0.999999965585464,0.999999948279904,1,"65",1,1,"65",1,1
"255","hsa-miR-328-3p",0,-2.07510127159247,0.942175963790139,0.939994231690456,1,"65",1,1,"65",1,1
"256","hsa-miR-331-3p",0,-1.39068864770321,0.508828728927309,0.508770409209017,0.957624000472109,"65",1,1,"65",1,1
"257","hsa-miR-335-5p",0,-1.78248478406539,0.0381447131779552,0.0403204764308673,0.128811762193249,"65",1,1,"65",1,1
"258","hsa-miR-337-3p",0,-2.19529290746642,0.280651537407278,0.283505929070596,0.620949770344712,"65",1,1,"65",1,1
"259","hsa-miR-338-3p",0,-1.81740184399759,0.862553783959799,0.859010618239745,1,"65",1,1,"65",1,1
"260","hsa-miR-339-3p",0,-2.7555112414743,0.123630442777424,0.127428839378149,0.330937587678594,"65",1,1,"65",1,1
"261","hsa-miR-339-5p",0,-1.86079129635158,0.51580835760886,0.515626291711111,0.963573910596977,"65",1,1,"65",1,1
"262","hsa-miR-33a-5p/hsa-miR-33b-5p",0,-2.60694806396131,0.429577899716138,0.430533326501109,0.857203172615385,"65",1,1,"65",1,1
"263","hsa-miR-340-5p",0,-3.42171898131995,0.260613148900502,0.263812342253143,0.586713704447797,"65",1,1,"65",1,1
"264","hsa-miR-342-3p",0,-2.03413719116831,0.344437014294032,0.346701966558558,0.719962893569138,"65",1,1,"65",1,1
"265","hsa-miR-345-3p",0,-2.8879497652046,0.784819832252394,0.781551192714278,1,"65",1,1,"65",1,1
"266","hsa-miR-345-5p",0,-2.35526551227223,0.000163868560248431,0.000207914798231131,0.00121929318557731,"65",1,1,"65",1,1
"267","hsa-miR-346",0,-3.19973101695981,0.999974033926887,0.999967919170436,1,"65",1,1,"65",1,1
"268","hsa-miR-3605-3p",0,-2.60697314688304,0.534482858738661,0.533999231303065,0.99422870756895,"65",1,1,"65",1,1
"269","hsa-miR-3605-5p",0,-1.5960337984242,0.671386605547573,0.669228012485112,1,"65",1,1,"65",1,1
"270","hsa-miR-361-5p",0,-1.80056847892784,0.847042882447835,0.843486020839476,1,"65",1,1,"65",1,1
"271","hsa-miR-3611",0,-0.987056176364213,0.0020556130529583,0.00226441876880909,0.0112801766281087,"65",1,1,"65",1,1
"272","hsa-miR-3612",0,-2.09324963018595,0.999999999993707,0.999999999987814,1,"65",1,1,"65",1,1
"273","hsa-miR-3613-5p",0,-3.56041972526531,0.99942852874794,0.99934941989967,1,"65",1,1,"65",1,1
"274","hsa-miR-3614-5p",0,-2.57474036485662,0.965537540704149,0.963531716040886,1,"65",1,1,"65",1,1
"275","hsa-miR-362-3p/hsa-miR-329-3p",0,-2.09677776518315,0.866257246304265,0.86263706560051,1,"65",1,1,"65",1,1
"276","hsa-miR-3622a-5p",0,-2.57724951684909,0.994132817974944,0.993560763059295,1,"65",1,1,"65",1,1
"277","hsa-miR-3622b-5p",1,-2.15164524642414,0.999705310629696,0.99964934377406,1,"65",1,1,"65",1,1
"278","hsa-miR-363-3p/hsa-miR-367-3p/hsa-miR-32-5p/hsa-miR-25-3p/hsa-miR-92a-3p/hsa-miR-92b-3p",0,-1.8039763549782,0.676054387832775,0.673870788396782,1,"65",1,1,"65",1,1
"279","hsa-miR-365a-3p",0,-1.87882290948984,0.846836735012443,0.843323602295509,1,"65",1,1,"65",1,1
"280","hsa-miR-3681-5p",0,-2.20123407253568,0.657572654872816,0.655524404572742,1,"65",1,1,"65",1,1
"281","hsa-miR-3690",0,-1.34245517342326,0.057242049518693,0.0595591766349086,0.17450874818546,"65",1,1,"65",1,1
"282","hsa-miR-371a-3p",0,-1.9626596954171,0.151319826424084,0.155130072236364,0.386217463954493,"65",1,1,"65",1,1
"283","hsa-miR-372-3p/hsa-miR-520e/hsa-miR-520a-3p/hsa-miR-520b/hsa-miR-520d-3p/hsa-miR-302e/hsa-miR-302b-3p/hsa-miR-302a-3p/hsa-miR-302c-3p.1/hsa-miR-302d-3p/hsa-miR-520c-3p",0,-2.79415890428678,0.999995565010535,0.99999419723651,1,"65",1,1,"65",1,1
"284","hsa-miR-374b-3p",0,-2.25019113635902,0.946294743102979,0.94353929721215,1,"65",1,1,"65",1,1
"285","hsa-miR-374b-5p/hsa-miR-374a-5p",0,-2.97778482195986,0.0885560698845904,0.0919894242882902,0.249205863329072,"65",1,1,"65",1,1
"286","hsa-miR-375",0,-3.49620992698752,0.376845550442694,0.378507789029894,0.769466030903919,"65",1,1,"65",1,1
"287","hsa-miR-376a-3p/hsa-miR-376b-3p",0,-2.02160327922638,0.984011185516747,0.982768428782716,1,"65",1,1,"65",1,1
"288","hsa-miR-376c-3p",0,-1.58819223934065,0.0972883189037364,0.100220660889812,0.27031374682747,"65",1,1,"65",1,1
"289","hsa-miR-378g",0,-1.50867908437702,0.992149463815256,0.991556104457737,1,"65",1,1,"65",1,1
"290","hsa-miR-379-3p/hsa-miR-411-3p",0,-2.58125352629826,0.00211636637932894,0.00250600872546253,0.011354202895504,"65",1,1,"65",1,1
"291","hsa-miR-379-5p",0,-1.91637753248837,0.0986783724765025,0.101761457620869,0.272451607026318,"65",1,1,"65",1,1
"292","hsa-miR-380-3p",0,-1.84031958171134,0.000312134447951649,0.00037538084036508,0.00204517944254887,"65",1,1,"65",1,1
"293","hsa-miR-382-3p",0,-3.06069397054072,0.200270145455735,0.203897017318181,0.480429474617857,"65",1,1,"65",1,1
"294","hsa-miR-382-5p",0,-3.41621202456396,0.543638019668682,0.542874758841464,1,"65",1,1,"65",1,1
"295","hsa-miR-383-5p.1",0,-1.51994591074123,0.0402404177648374,0.0421609232985307,0.13485147632644,"65",1,1,"65",1,1
"296","hsa-miR-3909",0,-2.00346318641082,0.868952812426158,0.865643940617865,1,"65",1,1,"65",1,1
"297","hsa-miR-3918",0,-1.30979494093357,0.95352931901497,0.951573955534371,1,"65",1,1,"65",1,1
"298","hsa-miR-3940-3p",0,-2.71987243063741,0.91675352711391,0.913840945504942,1,"65",1,1,"65",1,1
"299","hsa-miR-3942-5p",1,-2.19048857950615,0.183458579747349,0.187228494272031,0.452462452298236,"65",1,1,"65",1,1
"300","hsa-miR-3944-3p",0,-2.87738962493892,0.820006900567395,0.816721867906763,1,"65",1,1,"65",1,1
"301","hsa-miR-409-3p",0,-3.83876137912177,0.0870192354470853,0.091337644984512,0.246460931363035,"65",1,1,"65",1,1
"302","hsa-miR-410-3p",0,-3.01019971490667,0.0536258887672605,0.0567124234991091,0.166962873537783,"65",1,1,"65",1,1
"303","hsa-miR-412-5p",0,-1.85288241719101,1.13470188401841e-06,1.62012285316622e-06,1.66044709028027e-05,"65",1,1,"65",1,1
"304","hsa-miR-423-3p",0,-2.89413584359418,0.991030431582783,0.990245532943698,1,"65",1,1,"65",1,1
"305","hsa-miR-423-5p",0,-2.70763973841847,1,1,1,"65",1,1,"65",1,1
"306","hsa-miR-424-5p/hsa-miR-15a-5p/hsa-miR-497-5p/hsa-miR-16-5p/hsa-miR-15b-5p/hsa-miR-195-5p",0,-1.26825404666048,0.998919221383355,0.998785250214258,1,"65",1,1,"65",1,1
"307","hsa-miR-425-5p",0,-2.69907935676781,0.882908012972681,0.87948091130907,1,"65",1,1,"65",1,1
"308","hsa-miR-431-5p",0,-2.04247289949509,0.285057310270683,0.287864528026068,0.625700796044148,"65",1,1,"65",1,1
"309","hsa-miR-432-5p",0,-0.918755086269788,0.00214669439709985,0.00235683728998965,0.011354202895504,"65",1,1,"65",1,1
"310","hsa-miR-433-3p",0,-2.31525002472803,0.98237863189712,0.98113617562818,1,"65",1,1,"65",1,1
"311","hsa-miR-4428",0,-1.81316893005418,0.844968069373219,0.841330047457515,1,"65",1,1,"65",1,1
"312","hsa-miR-448",0,-1.41281407282909,0.0560813292923609,0.0582813003937773,0.172165759156269,"65",1,1,"65",1,1
"313","hsa-miR-449b-5p/hsa-miR-34c-5p/hsa-miR-34a-5p/hsa-miR-449a",0,-2.003103964982,0.999999985936238,0.999999978933704,1,"65",1,1,"65",1,1
"314","hsa-miR-450a-5p",0,-3.20845740315372,0.776084377904949,0.772886996800943,1,"65",1,1,"65",1,1
"315","hsa-miR-451a",0,-1.81470849592838,1.77925920198306e-05,2.29103457548862e-05,0.000185434227334145,"65",1,1,"65",1,1
"316","hsa-miR-4524a-5p/hsa-miR-4524b-5p",0,-1.4080660159219,0.793541439425013,0.790687805298085,1,"65",1,1,"65",1,1
"317","hsa-miR-455-3p.1",0,-1.37174778069518,0.0111312229568364,0.0121090297137624,0.0445458516154846,"65",1,1,"65",1,1
"318","hsa-miR-455-3p.2",0,-1.74885011542501,0.610624542525763,0.609282961602655,1,"65",1,1,"65",1,1
"319","hsa-miR-455-5p",0,-1.33652422416949,0.0339293983401455,0.0355676026547236,0.115465161793208,"65",1,1,"65",1,1
"320","hsa-miR-4637",0,-3.16036999536352,0.988372500112453,0.98746627548076,1,"65",1,1,"65",1,1
"321","hsa-miR-4640-3p",0,-1.79014855831754,0.958350153489785,0.956385031293442,1,"65",1,1,"65",1,1
"322","hsa-miR-4640-5p",0,-1.02821775274539,0.985353422731714,0.984352402539467,1,"65",1,1,"65",1,1
"323","hsa-miR-4662a-5p",0,-1.79431210642966,0.0731605027109004,0.0760238930662823,0.215553427450237,"65",1,1,"65",1,1
"324","hsa-miR-4664-3p",0,-3.74832968809812,0.999713444785235,0.999667494520136,1,"65",1,1,"65",1,1
"325","hsa-miR-4731-5p",0,-2.29159395523551,1,1,1,"65",1,1,"65",1,1
"326","hsa-miR-4739",0,-2.03708681428629,0.999999999913042,0.999999999845392,1,"65",1,1,"65",1,1
"327","hsa-miR-4761-3p",0,-1.90096144749022,0.0437605715126038,0.0461368076738957,0.143363998800765,"65",1,1,"65",1,1
"328","hsa-miR-4761-5p",0,-1.47508433475527,0.00665791067379251,0.00729129557395304,0.028938839463316,"65",1,1,"65",1,1
"329","hsa-miR-4766-3p",0,-1.22409413984108,0.000106639281699874,0.000127828099121496,0.00083597579761151,"65",1,1,"65",1,1
"330","hsa-miR-483-3p.1",0,-1.84118011852238,0.827926658565831,0.824150844645112,1,"65",1,1,"65",1,1
"331","hsa-miR-483-3p.2",0,-2.59430871269598,0.960670860795328,0.958499726881423,1,"65",1,1,"65",1,1
"332","hsa-miR-483-5p",0,-1.93303736024163,0.800327057275275,0.797115851898468,1,"65",1,1,"65",1,1
"333","hsa-miR-485-5p",0,-1.29493865435323,0.768553036276592,0.765836295750978,1,"65",1,1,"65",1,1
"334","hsa-miR-486-5p",0,-2.53201614120478,0.864148282086892,0.860577954411436,1,"65",1,1,"65",1,1
"335","hsa-miR-487a-3p/hsa-miR-154-3p",0,-2.04312669821779,0.0107676667762392,0.01175592540541,0.044177623502514,"65",1,1,"65",1,1
"336","hsa-miR-487b-3p",0,-1.95788745525269,3.58219648389236e-05,4.64452897353201e-05,0.00033459239498484,"65",1,1,"65",1,1
"337","hsa-miR-488-3p",0,-1.29196017213469,8.90962597321442e-06,1.13243679888487e-05,0.000102929626374767,"65",1,1,"65",1,1
"338","hsa-miR-491-5p",0,-2.18982061817251,0.999999999921358,0.999999999858911,1,"65",1,1,"65",1,1
"339","hsa-miR-493-3p",0,-0.796904905439834,0.00262732267474937,0.00287853934693547,0.0135693488731173,"65",1,1,"65",1,1
"340","hsa-miR-493-5p",0,-1.97384893481249,0.917075117399697,0.913889873003706,1,"65",1,1,"65",1,1
"341","hsa-miR-494-3p",0,-2.39449150164643,0.603088700603361,0.601640882101526,1,"65",1,1,"65",1,1
"342","hsa-miR-496.1",0,-1.89564833804836,0.199532905917194,0.202617198928852,0.480429474617857,"65",1,1,"65",1,1
"343","hsa-miR-498",0,-3.4086771928643,0.461932512600029,0.462369268696924,0.904043261231624,"65",1,1,"65",1,1
"344","hsa-miR-5000-3p",0,-1.70435974320503,0.917887577300088,0.914860590418769,1,"65",1,1,"65",1,1
"345","hsa-miR-5009-3p",0,-2.90853968457472,0.207990477203213,0.211631561124787,0.496238149414188,"65",1,1,"65",1,1
"346","hsa-miR-500a-3p",0,-1.31244548667057,0.0129614628855188,0.0138729609848844,0.0503547097941838,"65",1,1,"65",1,1
"347","hsa-miR-501-3p/hsa-miR-502-3p",2,-1.50056483089763,0.451949682430951,0.452591895935146,0.893720317960304,"65",1,1,"65",1,1
"348","hsa-miR-5010-5p",0,-1.76541618906542,0.999999913624888,0.999999876249824,1,"65",1,1,"65",1,1
"349","hsa-miR-504-5p.1",0,-2.49003296303888,0.81837092651822,0.814751803554922,1,"65",1,1,"65",1,1
"350","hsa-miR-506-5p",0,-2.66186224320353,0.692711145816251,0.690273890103623,1,"65",1,1,"65",1,1
"351","hsa-miR-508-3p",0,-2.75154153678895,0.996987534100229,0.996613960897972,1,"65",1,1,"65",1,1
"352","hsa-miR-509-3p",0,-1.63797872443556,0.112247425694302,0.115469858066766,0.304176665924682,"65",1,1,"65",1,1
"353","hsa-miR-5094",0,-1.24908756903648,0.0110348969164823,0.0118168458279517,0.0445458516154846,"65",1,1,"65",1,1
"354","hsa-miR-510-5p",0,-1.81680443577398,0.0799545448568167,0.0830005111442056,0.23245063041154,"65",1,1,"65",1,1
"355","hsa-miR-511-3p",0,-1.50595901672949,0.240628664497266,0.243400586670303,0.55892054875291,"65",1,1,"65",1,1
"356","hsa-miR-512-3p",0,-1.45644936786576,0.346041390758743,0.348024097507781,0.719962893569138,"65",1,1,"65",1,1
"357","hsa-miR-513a-5p",0,-1.8797347290988,0.873226197671392,0.870117687214452,1,"65",1,1,"65",1,1
"358","hsa-miR-514a-3p",0,-2.33136876527035,0.192429823193929,0.195981154857435,0.469314957678526,"65",1,1,"65",1,1
"359","hsa-miR-514a-5p",0,-2.05078909724552,0.457632911622954,0.458270783658728,0.900900664585097,"65",1,1,"65",1,1
"360","hsa-miR-514b-5p/hsa-miR-513c-5p",0,-1.83553435497237,0.0296613414233702,0.0316275028074897,0.104170631078876,"65",1,1,"65",1,1
"361","hsa-miR-515-5p/hsa-miR-519e-5p",0,-1.93506932228325,0.552055312289692,0.551401381586953,1,"65",1,1,"65",1,1
"362","hsa-miR-517c-3p/hsa-miR-517a-3p",0,-3.26079107974611,0.918219241498084,0.915357694304679,1,"65",1,1,"65",1,1
"363","hsa-miR-518d-5p/hsa-miR-518e-5p",0,-1.38019871449317,0.00664444221573534,0.00720656177524798,0.028938839463316,"65",1,1,"65",1,1
"364","hsa-miR-5194",0,-1.46203008107606,0.999952325177157,0.999942454597523,1,"65",1,1,"65",1,1
"365","hsa-miR-519c-3p/hsa-miR-519a-3p",0,-2.3008825734554,0.997315557046371,0.996971568382516,1,"65",1,1,"65",1,1
"366","hsa-miR-519d-3p/hsa-miR-17-5p/hsa-miR-20a-5p/hsa-miR-106b-5p/hsa-miR-106a-5p/hsa-miR-20b-5p/hsa-miR-93-5p",0,-2.13727652158333,0.999712155365204,0.999660356881284,1,"65",1,1,"65",1,1
"367","hsa-miR-520f-3p/hsa-miR-302c-3p.2",0,-1.91851564278625,0.99112429072734,0.990326941709931,1,"65",1,1,"65",1,1
"368","hsa-miR-522-3p",0,-2.09626987605963,0.239113364818467,0.24231081583258,0.558355144443122,"65",1,1,"65",1,1
"369","hsa-miR-523-3p",0,-4.09881283982892,0.954214066503161,0.952266740689661,1,"65",1,1,"65",1,1
"370","hsa-miR-524-3p/hsa-miR-525-3p",0,-3.15559723171145,0.787061011565612,0.783633469441091,1,"65",1,1,"65",1,1
"371","hsa-miR-526b-5p",0,-1.69492569260255,0.267915727004246,0.270978092956107,0.60007655181053,"65",1,1,"65",1,1
"372","hsa-miR-532-3p",0,-1.16620105515309,0.0685893154246788,0.0710154645290607,0.203450739671851,"65",1,1,"65",1,1
"373","hsa-miR-539-3p/hsa-miR-485-3p",0,-2.08963286959796,0.981499284818681,0.97997706294543,1,"65",1,1,"65",1,1
"374","hsa-miR-544a",0,-3.15116549593204,0.989679752154515,0.988827411095601,1,"65",1,1,"65",1,1
"375","hsa-miR-545-5p",0,-2.02232346285456,0.577026553290228,0.576027845627805,1,"65",1,1,"65",1,1
"376","hsa-miR-551a/hsa-miR-551b-3p",0,-3.51066300773811,0.853011207151119,0.849705227267845,1,"65",1,1,"65",1,1
"377","hsa-miR-552-5p",0,-4.07380808123623,0.100476798446576,0.105235325211188,0.275683215737794,"65",1,1,"65",1,1
"378","hsa-miR-5579-3p",0,-2.24122223444741,0.561060832140535,0.560199633524042,1,"65",1,1,"65",1,1
"379","hsa-miR-5581-3p",0,-2.47351593379947,0.997965002831867,0.997703868037559,1,"65",1,1,"65",1,1
"380","hsa-miR-561-5p",0,-2.8020864495822,0.982622710327635,0.981294772379299,1,"65",1,1,"65",1,1
"381","hsa-miR-5691",1,-2.78908874306563,0.909899105346781,0.906611833586872,1,"65",1,1,"65",1,1
"382","hsa-miR-574-5p",0,-2.90379908848777,0.981998450224937,0.980724072894507,1,"65",1,1,"65",1,1
"383","hsa-miR-576-5p",0,-3.55771689783665,0.31892221418846,0.321295927729936,0.682064116104496,"65",1,1,"65",1,1
"384","hsa-miR-577",0,-2.92572204580248,0.332823761284853,0.335031556282021,0.702450150019474,"65",1,1,"65",1,1
"385","hsa-miR-579-3p",0,-2.68943454861023,0.110569151546505,0.114108343984902,0.301489798316248,"65",1,1,"65",1,1
"386","hsa-miR-579-5p",0,-4.40535676906573,0.99986344592761,0.999843870555445,1,"65",1,1,"65",1,1
"387","hsa-miR-580-3p",0,-2.86166670411504,0.741349758737159,0.73850644228306,1,"65",1,1,"65",1,1
"388","hsa-miR-582-5p",0,-1.44518895071674,0.0818140881486644,0.0844819902817628,0.236292004587261,"65",1,1,"65",1,1
"389","hsa-miR-584-5p",0,-2.40275915185011,0.25181734947906,0.255171180376561,0.575769877194308,"65",1,1,"65",1,1
"390","hsa-miR-585-3p",0,-3.13316013427492,0.999207142294789,0.99909330930826,1,"65",1,1,"65",1,1
"391","hsa-miR-588",0,-1.57995777735982,0.248465027618491,0.251011557321898,0.57294962099566,"65",1,1,"65",1,1
"392","hsa-miR-589-5p",0,-2.84255731608275,0.998510081253611,0.998318806839005,1,"65",1,1,"65",1,1
"393","hsa-miR-605-3p",0,-2.07692413859485,0.999999943833452,0.999999915699736,1,"65",1,1,"65",1,1
"394","hsa-miR-624-3p",0,-2.82154605836009,0.985635961905823,0.984585106702528,1,"65",1,1,"65",1,1
"395","hsa-miR-625-3p",0,-3.91134489223597,0.599291999903456,0.597725816094942,1,"65",1,1,"65",1,1
"396","hsa-miR-625-5p",0,-2.16565506888649,1,1,1,"65",1,1,"65",1,1
"397","hsa-miR-627-5p",0,-2.88833517352971,0.197824902018309,0.201436351673117,0.479807359038881,"65",1,1,"65",1,1
"398","hsa-miR-628-5p",0,-2.20402189086065,0.900783763266127,0.897950006745419,1,"65",1,1,"65",1,1
"399","hsa-miR-642a-3p/hsa-miR-642b-3p",0,-2.07262852067672,0.344417988593404,0.346429607013239,0.719962893569138,"65",1,1,"65",1,1
"400","hsa-miR-6509-3p",0,-1.24579880662423,0.14353401601286,0.146535543056751,0.37284871615175,"65",1,1,"65",1,1
"401","hsa-miR-6509-5p",0,-1.15295393590495,0.00404868424805017,0.00443026169667334,0.0192307777493887,"65",1,1,"65",1,1
"402","hsa-miR-652-3p",0,-2.40029350360747,0.00522626401540349,0.00585825165560529,0.0241508410817067,"65",1,1,"65",1,1
"403","hsa-miR-653-5p",0,-1.69721671943005,0.179791210985447,0.18330244770752,0.445922834026052,"65",1,1,"65",1,1
"404","hsa-miR-654-3p",0,-3.06385888479767,0.872378010207095,0.869170824131007,1,"65",1,1,"65",1,1
"405","hsa-miR-654-5p",0,-1.59182759590067,0.999969430349016,0.99996199835142,1,"65",1,1,"65",1,1
"406","hsa-miR-656-3p",0,-2.93126953310229,0.129216622993774,0.132924130825994,0.343794530268284,"65",1,1,"65",1,1
"407","hsa-miR-660-5p",0,-1.57073296136594,0.0406147157758326,0.0427626711406394,0.135074698678716,"65",1,1,"65",1,1
"408","hsa-miR-665",0,-1.64275218297903,0.855371709829461,0.852612874488585,1,"65",1,1,"65",1,1
"409","hsa-miR-668-3p",0,-2.6496534045394,0.811716588655762,0.808349708027273,1,"65",1,1,"65",1,1
"410","hsa-miR-670-3p",0,-1.32583019787534,0.0518099405915779,0.0540071950050124,0.163719408305679,"65",1,1,"65",1,1
"411","hsa-miR-670-5p",0,-1.78141534531242,0.00630022299926121,0.00690100931856587,0.0282224275170987,"65",1,1,"65",1,1
