"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"196","hsa-miR-3126-5p",0,-2.63270035303924,0.999971477091902,0.999967795315373,1,"119",1,1,"119",1,1
"197","hsa-miR-3127-5p",0,-1.95009678603458,0.0430921321078211,0.0443725024366725,0.0974061736187205,"119",1,1,"119",1,1
"198","hsa-miR-3144-3p",0,-3.71326936837466,0.529889467197575,0.529515551009503,0.848605272190951,"119",1,1,"119",1,1
"199","hsa-miR-3145-3p",0,-3.73450242099836,0.990465308919173,0.990054594594002,1,"119",1,1,"119",1,1
"200","hsa-miR-3146",0,-3.2100394373767,0.107158879210976,0.109126801053054,0.212360518619013,"119",1,1,"119",1,1
"201","hsa-miR-3150a-3p",1,-2.0789008025268,0.999999996051998,0.999999994854114,1,"119",1,1,"119",1,1
"202","hsa-miR-3150b-3p",1,-2.03006729135048,0.89274486638011,0.891149005058383,1,"119",1,1,"119",1,1
"203","hsa-miR-3163",0,-3.51692658531258,0.00571498321633904,0.00622678818706815,0.0161058617915009,"119",1,1,"119",1,1
"204","hsa-miR-3164",0,-3.93732529826022,0.999970959651467,0.999968157248191,1,"119",1,1,"119",1,1
"205","hsa-miR-3171",0,-3.08933040773873,0.392021774510476,0.3928315126738,0.654374808221333,"119",1,1,"119",1,1
"206","hsa-miR-3173-5p",0,-2.16992056461207,0.00729886483536227,0.00770119743476503,0.0201764798633581,"119",1,1,"119",1,1
"207","hsa-miR-3179",0,-1.39621525477626,0.850998610318712,0.849213104678641,1,"119",1,1,"119",1,1
"208","hsa-miR-3180/hsa-miR-3180-3p",1,-2.60397378809299,0.999999849397043,0.999999816833586,1,"119",1,1,"119",1,1
"209","hsa-miR-3186-3p",0,-3.3135690856883,0.786862816432233,0.785111551704877,1,"119",1,1,"119",1,1
"210","hsa-miR-3187-3p",1,-2.77405011038757,0.295856832526832,0.297373290102402,0.525045371949429,"119",1,1,"119",1,1
"211","hsa-miR-3194-3p",0,-2.94601591387046,0.963778527776497,0.962697188385783,1,"119",1,1,"119",1,1
"212","hsa-miR-3194-5p",0,-2.46786602012287,0.998675369606499,0.998581522814335,1,"119",1,1,"119",1,1
"213","hsa-miR-3200-3p",0,-3.13867792436354,0.999141002833286,0.999075836954488,1,"119",1,1,"119",1,1
"214","hsa-miR-3200-5p",0,-2.81315359645177,0.021861112714834,0.0228555285294161,0.0539075165808975,"119",1,1,"119",1,1
"215","hsa-miR-320a/hsa-miR-320b/hsa-miR-320c/hsa-miR-320d",0,-2.63430572220804,0.755335968590786,0.753592155728089,1,"119",1,1,"119",1,1
"216","hsa-miR-323a-3p",1,-2.71586150814457,1.6483542602244e-07,2.28221196719072e-07,9.5384766524985e-07,"119",1,1,"119",1,1
"217","hsa-miR-324-3p/hsa-miR-1913",0,-1.58300552648223,0.00679275594648864,0.007125767419198,0.0188977953895902,"119",1,1,"119",1,1
"218","hsa-miR-324-5p",1,-2.0867312951608,0.00376813617048092,0.00403084339329192,0.0108302721721107,"119",1,1,"119",1,1
"219","hsa-miR-325",0,-3.4094836648628,0.203720459066246,0.205737630055992,0.376232677594685,"119",1,1,"119",1,1
"220","hsa-miR-326/hsa-miR-330-5p",0,-3.08855616952136,0.999995484902044,0.99999483176693,1,"119",1,1,"119",1,1
"221","hsa-miR-328-3p",1,-3.06494505930957,0.98506898924669,0.984490114728484,1,"119",1,1,"119",1,1
"222","hsa-miR-330-3p",0,-3.81729908537562,0.214925330472338,0.216993529931829,0.393576343565379,"119",1,1,"119",1,1
"223","hsa-miR-331-3p",1,-1.61917229775134,0.00122301146726723,0.00131888866041064,0.00387435749484654,"119",1,1,"119",1,1
"224","hsa-miR-335-5p",0,-2.52990733615272,4.89362495433835e-07,6.44053784577714e-07,2.55883521708776e-06,"119",1,1,"119",1,1
"225","hsa-miR-337-3p",0,-3.38666713366931,0.944233390897785,0.942908245219282,1,"119",1,1,"119",1,1
"226","hsa-miR-338-3p",1,-1.88494953960895,0.00216389994150387,0.00232666959466205,0.00652175399036582,"119",1,1,"119",1,1
"227","hsa-miR-339-3p",1,-3.67455004577524,0.913818778962146,0.912178114077719,1,"119",1,1,"119",1,1
"228","hsa-miR-33a-5p/hsa-miR-33b-5p",0,-4.02219507286618,0.825758433410936,0.824022824356661,1,"119",1,1,"119",1,1
"229","hsa-miR-340-5p",1,-3.51981322904555,0.00783382936049028,0.00847212450683876,0.0213829052984452,"119",1,1,"119",1,1
"230","hsa-miR-342-3p",0,-2.95179811340086,0.0240842031126884,0.0251845917963478,0.0577488627121922,"119",1,1,"119",1,1
"231","hsa-miR-345-3p",0,-3.0484950910363,0.332861401332932,0.334120883215113,0.577847392713969,"119",1,1,"119",1,1
"232","hsa-miR-346",0,-3.27273024909221,0.999973022699092,0.999969869841771,1,"119",1,1,"119",1,1
"233","hsa-miR-34b-5p/hsa-miR-449c-5p",0,-2.00182236997437,0.803193388327899,0.801260377038065,1,"119",1,1,"119",1,1
"234","hsa-miR-3605-3p",1,-3.17668762631813,0.841959234468054,0.840138314080445,1,"119",1,1,"119",1,1
"235","hsa-miR-3605-5p",1,-2.19933782447403,0.103564017900078,0.105484723886122,0.207282737922896,"119",1,1,"119",1,1
"236","hsa-miR-361-3p",1,-1.18384886156594,0.0618855410724071,0.0633261305810486,0.131016218660608,"119",1,1,"119",1,1
"237","hsa-miR-361-5p",0,-2.29982355281313,0.126490606906012,0.128383517120736,0.247283438726167,"119",1,1,"119",1,1
"238","hsa-miR-3611",0,-2.55575159100191,0.0414293304788827,0.0426943711884918,0.0953987229109708,"119",1,1,"119",1,1
"239","hsa-miR-3612",0,-1.66304996377787,0.999926191353033,0.999917271632562,1,"119",1,1,"119",1,1
"240","hsa-miR-3613-5p",0,-3.10818547869157,0.768658855664479,0.766984451870577,1,"119",1,1,"119",1,1
"241","hsa-miR-3614-5p",0,-2.62087459020814,7.51600648972232e-08,1.03052672582032e-07,4.79698061255807e-07,"119",1,1,"119",1,1
"242","hsa-miR-362-3p/hsa-miR-329-3p",0,-2.74141742254878,0.264676384450817,0.266343729519957,0.476637140463296,"119",1,1,"119",1,1
"243","hsa-miR-362-5p",0,-2.35771167728371,0.000102897783053927,0.000117290771959961,0.000388327285612213,"119",1,1,"119",1,1
"244","hsa-miR-3622a-5p",0,-2.47026605655722,0.042233036976808,0.043562349050797,0.0959640735493962,"119",1,1,"119",1,1
"245","hsa-miR-3622b-5p",0,-2.26700527110026,0.816675172195033,0.814856759510474,1,"119",1,1,"119",1,1
"246","hsa-miR-365a-3p",0,-1.88553882609616,0.343163001407084,0.344383347949424,0.591002946867755,"119",1,1,"119",1,1
"247","hsa-miR-367-3p/hsa-miR-363-3p/hsa-miR-32-5p/hsa-miR-25-3p/hsa-miR-92b-3p/hsa-miR-92a-3p",0,-1.99917472256016,0.103476776940753,0.105245549846315,0.207282737922896,"119",1,1,"119",1,1
"248","hsa-miR-3681-5p",1,-3.2435997500919,0.0503959331459682,0.051944467260113,0.111024543072844,"119",1,1,"119",1,1
"249","hsa-miR-369-3p",0,-3.5524280520479,0.0484583606771119,0.0501455713595658,0.10785091555829,"119",1,1,"119",1,1
"250","hsa-miR-3690",1,-1.79920108136136,6.53131819887179e-06,7.64517873298772e-06,3.11493637176962e-05,"119",1,1,"119",1,1
"251","hsa-miR-370-3p",2,-1.5914706650003,5.55516402508007e-18,1.08128807331702e-17,2.00911765573729e-16,"119",1,1,"119",1,1
"252","hsa-miR-374a-3p",0,-3.57303541183574,0.693949700571429,0.69254061091922,1,"119",1,1,"119",1,1
"253","hsa-miR-374b-3p",0,-3.22762798441395,0.325559509405056,0.326902919418286,0.567441072617648,"119",1,1,"119",1,1
"254","hsa-miR-374b-5p/hsa-miR-374a-5p",0,-4.04785294140618,0.87749263542468,0.875910444385393,1,"119",1,1,"119",1,1
"255","hsa-miR-376a-3p/hsa-miR-376b-3p",1,-2.0816038672197,0.0149965442408808,0.015684001859392,0.0387410726222753,"119",1,1,"119",1,1
"256","hsa-miR-376c-3p",0,-2.27080766541112,6.18647495607759e-05,7.07847409952872e-05,0.000239725904548006,"119",1,1,"119",1,1
"257","hsa-miR-377-3p",0,-2.44276286208303,0.834246367888514,0.832274036813051,1,"119",1,1,"119",1,1
"258","hsa-miR-378g",0,-2.62717565750379,0.999984739069587,0.999982638335354,1,"119",1,1,"119",1,1
"259","hsa-miR-379-3p/hsa-miR-411-3p",0,-3.85511521013909,0.691645146864458,0.690239691124332,1,"119",1,1,"119",1,1
"260","hsa-miR-379-5p",2,-2.43398436060317,0.05932348064284,0.0608440705103097,0.126829510339865,"119",1,1,"119",1,1
"261","hsa-miR-380-3p",0,-2.15313356598659,4.79366223691818e-17,1.05278772638584e-16,1.48603529344464e-15,"119",1,1,"119",1,1
"262","hsa-miR-382-3p",0,-3.96640637002262,0.710264176628205,0.708813759663551,1,"119",1,1,"119",1,1
"263","hsa-miR-382-5p",0,-4.34716940562017,0.990747291770901,0.990457360391531,1,"119",1,1,"119",1,1
"264","hsa-miR-383-5p.1",0,-2.37661913688968,0.000706848831352821,0.000786069418716488,0.00232403327884185,"119",1,1,"119",1,1
"265","hsa-miR-383-5p.2",0,-2.06046153924727,1.84868945151762e-09,2.61677690867961e-09,1.57319847442872e-08,"119",1,1,"119",1,1
"266","hsa-miR-3909",1,-1.59264320097779,3.55830742973473e-07,4.40650685258623e-07,1.90654990679614e-06,"119",1,1,"119",1,1
"267","hsa-miR-3918",0,-0.924381976077952,0.0108109433848527,0.0112956739082489,0.0286094477379638,"119",1,1,"119",1,1
"268","hsa-miR-3924",0,-3.47896110757601,0.576732686054921,0.576067026640966,0.913510896889912,"119",1,1,"119",1,1
"269","hsa-miR-3940-3p",0,-3.18327403290713,0.777682385751704,0.775938657792661,1,"119",1,1,"119",1,1
"270","hsa-miR-3942-5p",1,-2.87019133884099,0.0352301629157603,0.0366529763743445,0.081764121419465,"119",1,1,"119",1,1
"271","hsa-miR-3944-3p",0,-3.32099997750546,0.374934699380341,0.375864044430859,0.630937397160387,"119",1,1,"119",1,1
"272","hsa-miR-409-3p",0,-3.4090045658574,1.90261396519502e-05,2.49522609617862e-05,8.51272640097566e-05,"119",1,1,"119",1,1
"273","hsa-miR-409-5p",1,-2.4360614664014,3.32543659721081e-05,3.8960746881857e-05,0.000140120338173737,"119",1,1,"119",1,1
"274","hsa-miR-410-3p",1,-3.48972643598879,0.00734772394538686,0.00795234575462698,0.0201829885588474,"119",1,1,"119",1,1
"275","hsa-miR-411-5p.1",0,-3.32866830883498,0.00533503949410491,0.00580001381664212,0.0151333800028858,"119",1,1,"119",1,1
"276","hsa-miR-412-5p",1,-3.15817275039138,0.00192307471935464,0.0021282101504474,0.00587756639577403,"119",1,1,"119",1,1
"277","hsa-miR-423-3p",0,-3.01607322845999,0.981024210125874,0.980308665364403,1,"119",1,1,"119",1,1
"278","hsa-miR-423-5p",0,-2.51779002659984,1,1,1,"119",1,1,"119",1,1
"279","hsa-miR-425-5p",1,-3.23357014898925,0.801392712169903,0.799388025854011,1,"119",1,1,"119",1,1
"280","hsa-miR-429/hsa-miR-200b-3p/hsa-miR-200c-3p",1,-2.01326340412593,0.324626401899607,0.325936928702065,0.567441072617648,"119",1,1,"119",1,1
"281","hsa-miR-431-5p",0,-2.38960920496226,5.75479021118519e-09,8.27114164259183e-09,4.54105263937159e-08,"119",1,1,"119",1,1
"282","hsa-miR-432-5p",0,-2.19841069691644,0.0164011728681885,0.0171806996825804,0.0416263685660457,"119",1,1,"119",1,1
"283","hsa-miR-433-3p",0,-2.30283772782407,0.195585947855246,0.197575051169024,0.362753424654602,"119",1,1,"119",1,1
"284","hsa-miR-4428",1,-2.73998938307831,0.861161776160447,0.859240303540149,1,"119",1,1,"119",1,1
"285","hsa-miR-448",0,-2.86619037095655,0.574275893834864,0.573665588358676,0.912951420968245,"119",1,1,"119",1,1
"286","hsa-miR-449b-5p/hsa-miR-34c-5p/hsa-miR-34a-5p/hsa-miR-449a",0,-2.37581886323295,0.999999998957752,0.999999998644309,1,"119",1,1,"119",1,1
"287","hsa-miR-450a-5p",0,-3.92363890888265,0.975321408157724,0.974561261091357,1,"119",1,1,"119",1,1
"288","hsa-miR-450b-5p",0,-2.15444939510878,2.31846708452285e-07,2.96329093759912e-07,1.2900188649781e-06,"119",1,1,"119",1,1
"289","hsa-miR-451a",1,-2.50692333791624,7.97356959270644e-09,1.16051427747638e-08,6.17951643434749e-08,"119",1,1,"119",1,1
"290","hsa-miR-455-3p.2",0,-1.72910907114118,0.000423145719002592,0.000465459082960083,0.00144602552793012,"119",1,1,"119",1,1
"291","hsa-miR-455-5p",1,-2.21703109794208,1.97887064676514e-05,2.34216135940962e-05,8.67504909794012e-05,"119",1,1,"119",1,1
"292","hsa-miR-4637",0,-4.12901549808183,0.99899800180139,0.998940731273407,1,"119",1,1,"119",1,1
"293","hsa-miR-4640-3p",1,-2.80049373878025,0.999984259669488,0.999981928238927,1,"119",1,1,"119",1,1
"294","hsa-miR-4640-5p",0,-1.19210086773757,0.914482402168446,0.912983948541432,1,"119",1,1,"119",1,1
"295","hsa-miR-4661-5p",0,-2.87433870457398,0.296396580939194,0.297968811621482,0.525045371949429,"119",1,1,"119",1,1
"296","hsa-miR-4662a-5p",1,-2.47697709719246,6.61737455294228e-06,8.10062356978172e-06,3.12167451736625e-05,"119",1,1,"119",1,1
"297","hsa-miR-4664-3p",0,-4.20702074567905,0.999999990723004,0.999999989164097,1,"119",1,1,"119",1,1
"298","hsa-miR-4677-3p",0,-2.35621491142541,0.017471909110831,0.0182774605292236,0.0440860962447711,"119",1,1,"119",1,1
"299","hsa-miR-4731-5p",1,-2.23788981480165,0.999999999999991,0.999999999999987,1,"119",1,1,"119",1,1
"300","hsa-miR-4739",1,-2.6300249801536,1,0.999999999999999,1,"119",1,1,"119",1,1
"301","hsa-miR-4761-3p",1,-2.10775027829505,2.47513274202247e-10,3.5763638614723e-10,2.2855481064633e-09,"119",1,1,"119",1,1
"302","hsa-miR-4761-5p",0,-2.69433489437972,0.0155692769962892,0.0163289966692263,0.039747448331703,"119",1,1,"119",1,1
"303","hsa-miR-4766-3p",0,-1.63194890065822,3.4751259044013e-17,6.63241239623433e-17,1.16015741731551e-15,"119",1,1,"119",1,1
"304","hsa-miR-4766-5p",2,-1.97988702599763,3.78362723588508e-12,5.99390131382091e-12,4.43809248749764e-11,"119",1,1,"119",1,1
"305","hsa-miR-483-3p.1",2,-1.80895537493386,0.0175764212079066,0.0183903497305773,0.0440934497354419,"119",1,1,"119",1,1
"306","hsa-miR-483-3p.2",1,-2.94746621678838,0.365464749562217,0.366468853028322,0.619576958242196,"119",1,1,"119",1,1
"307","hsa-miR-483-5p",0,-3.07975329678559,0.999175762311039,0.999113763612705,1,"119",1,1,"119",1,1
"308","hsa-miR-485-5p",0,-1.33884824103184,0.0417644178642499,0.0428459627270172,0.0953987229109708,"119",1,1,"119",1,1
"309","hsa-miR-487a-3p/hsa-miR-154-3p",0,-2.97296423710265,0.0207391080570531,0.0217331141418686,0.0514329879814917,"119",1,1,"119",1,1
"310","hsa-miR-487b-3p",0,-2.28999803461511,1.15054159722053e-14,2.29730843781813e-14,2.17102197040743e-13,"119",1,1,"119",1,1
"311","hsa-miR-488-3p",0,-2.97107284332674,0.0036271644050715,0.00391757634999179,0.0105650292067183,"119",1,1,"119",1,1
"312","hsa-miR-490-3p",0,-3.73634307412158,0.907744862147274,0.906056363203641,1,"119",1,1,"119",1,1
"313","hsa-miR-491-5p",0,-2.63789683519676,0.999999999999747,0.999999999999634,1,"119",1,1,"119",1,1
"314","hsa-miR-493-5p",0,-2.45187379933873,0.0010275968488865,0.00113346769471308,0.00328780948281827,"119",1,1,"119",1,1
"315","hsa-miR-494-3p",0,-3.005418299289,0.413618881235532,0.414267135081293,0.687780055387819,"119",1,1,"119",1,1
"316","hsa-miR-496.1",0,-2.10115789694221,0.00139461478095096,0.00151635110683481,0.00438596242704867,"119",1,1,"119",1,1
"317","hsa-miR-496.2",0,-3.44624892876323,2.03645403587007e-06,2.85971267656481e-06,1.02769889717164e-05,"119",1,1,"119",1,1
"318","hsa-miR-498",0,-3.56647359366045,0.695931264163178,0.694482547133383,1,"119",1,1,"119",1,1
"319","hsa-miR-499a-5p",0,-2.00959439156096,2.12466416863194e-08,2.82650408902041e-08,1.51164631014141e-07,"119",1,1,"119",1,1
"320","hsa-miR-5000-3p",0,-2.69280849289378,0.924890977005025,0.923290961034703,1,"119",1,1,"119",1,1
"321","hsa-miR-5009-3p",0,-3.02909131147649,5.96102787425061e-08,8.92218219464885e-08,3.98013245757656e-07,"119",1,1,"119",1,1
"322","hsa-miR-500a-3p",2,-2.72035592043756,0.647871308761024,0.646631557254589,0.988214223613519,"119",1,1,"119",1,1
"323","hsa-miR-500a-5p",0,-2.31710851085455,1.92111935936529e-13,3.44715936511808e-13,2.87505448953289e-12,"119",1,1,"119",1,1
"324","hsa-miR-5010-5p",0,-2.77689050515394,0.99999999988768,0.999999999851087,1,"119",1,1,"119",1,1
"325","hsa-miR-504-5p.1",0,-3.43514270707938,0.131570305740018,0.133740215251013,0.253784500849635,"119",1,1,"119",1,1
"326","hsa-miR-506-5p",0,-2.64170294579917,0.0292922384564512,0.0304000527450526,0.0690914754896729,"119",1,1,"119",1,1
"327","hsa-miR-508-3p",0,-3.15438428376985,0.951305618437813,0.950046961565648,1,"119",1,1,"119",1,1
"328","hsa-miR-5094",1,-2.62035215648078,0.207113120930388,0.209138072981832,0.380877518999103,"119",1,1,"119",1,1
"329","hsa-miR-510-5p",0,-2.43960722432641,1.17693128588512e-07,1.56867682997041e-07,7.15187048929819e-07,"119",1,1,"119",1,1
"330","hsa-miR-512-3p",1,-3.22770829104643,0.56041933567038,0.559870267267373,0.894198498827004,"119",1,1,"119",1,1
"331","hsa-miR-513a-5p",0,-1.97039343278515,0.375073383565391,0.375925907792019,0.630937397160387,"119",1,1,"119",1,1
"332","hsa-miR-514a-3p",0,-3.41704931151906,0.0303122658066742,0.0315889842792371,0.0711109370816032,"119",1,1,"119",1,1
"333","hsa-miR-514a-5p",1,-2.11507726267847,0.000229657197072656,0.000258524291159681,0.000830593529412772,"119",1,1,"119",1,1
"334","hsa-miR-514b-5p/hsa-miR-513c-5p",0,-2.59411108876215,0.000448361898637162,0.000501819300697942,0.00152022706256663,"119",1,1,"119",1,1
"335","hsa-miR-516b-5p",0,-2.20444528736356,0.603731394785094,0.602849152523856,0.935783661916895,"119",1,1,"119",1,1
"336","hsa-miR-517c-3p/hsa-miR-517a-3p",0,-3.41761796814782,0.257123768433979,0.258820186608165,0.466910943516096,"119",1,1,"119",1,1
"337","hsa-miR-518d-5p/hsa-miR-518e-5p",1,-3.40928617878734,0.968170854659697,0.967184163368384,1,"119",1,1,"119",1,1
"338","hsa-miR-5194",0,-1.36717515936762,0.661876968980586,0.660855529735623,1,"119",1,1,"119",1,1
"339","hsa-miR-519a-3p/hsa-miR-519c-3p",1,-2.24267353068751,0.0417562221707308,0.0431870131781504,0.0953987229109708,"119",1,1,"119",1,1
"340","hsa-miR-519d-3p/hsa-miR-106b-5p/hsa-miR-20b-5p/hsa-miR-17-5p/hsa-miR-106a-5p/hsa-miR-20a-5p/hsa-miR-93-5p",1,-2.28279647473779,0.990049066271375,0.9895872078527,1,"119",1,1,"119",1,1
"341","hsa-miR-519e-5p/hsa-miR-515-5p",1,-1.97185086800584,0.0017078168359017,0.00184733636537174,0.00529423219129526,"119",1,1,"119",1,1
"342","hsa-miR-520b/hsa-miR-520d-3p/hsa-miR-372-3p/hsa-miR-520a-3p/hsa-miR-302a-3p/hsa-miR-302b-3p/hsa-miR-520e/hsa-miR-302e/hsa-miR-302c-3p.1/hsa-miR-302d-3p",0,-3.13249674772334,0.996663209080608,0.996465308537992,1,"119",1,1,"119",1,1
"343","hsa-miR-520f-3p/hsa-miR-302c-3p.2",0,-2.27204270181116,0.803835685750217,0.802082056982814,1,"119",1,1,"119",1,1
"344","hsa-miR-520g-3p",0,-3.43640897006282,0.000321579748775626,0.00037782475127076,0.00115343480139357,"119",1,1,"119",1,1
"345","hsa-miR-522-3p",0,-3.59541568727461,0.351135390022682,0.352277489778533,0.599971493188362,"119",1,1,"119",1,1
"346","hsa-miR-524-3p/hsa-miR-525-3p",0,-3.85717434222238,0.70042651391452,0.698935723997936,1,"119",1,1,"119",1,1
"347","hsa-miR-524-5p",0,-2.96954629794581,5.44709440177276e-08,8.09607321991567e-08,3.75244281011012e-07,"119",1,1,"119",1,1
"348","hsa-miR-526b-5p",0,-1.9548807621729,0.00242020055283232,0.00260182897881658,0.00719429479403579,"119",1,1,"119",1,1
"349","hsa-miR-532-3p",0,-2.15025121120953,8.95643597456048e-06,1.06218379832896e-05,4.13520554570133e-05,"119",1,1,"119",1,1
"350","hsa-miR-532-5p",2,-2.24309691988591,0.00348973560973223,0.00374577455629502,0.0102334138825932,"119",1,1,"119",1,1
"351","hsa-miR-539-3p",0,-2.72269639953571,0.786613396365816,0.784724199554149,1,"119",1,1,"119",1,1
"352","hsa-miR-541-5p",0,-3.37417480773539,0.0180129931400684,0.0189371522358201,0.0449289599010901,"119",1,1,"119",1,1
"353","hsa-miR-543",1,-3.02837392343778,1.34068546826333e-08,2.07158517533816e-08,9.86199141061503e-08,"119",1,1,"119",1,1
"354","hsa-miR-544a",0,-3.70973271170542,0.260216926048594,0.261977621335479,0.470558941271208,"119",1,1,"119",1,1
"355","hsa-miR-545-3p",0,-1.69109555648855,0.00372116339284354,0.00398540876295092,0.010766566083294,"119",1,1,"119",1,1
"356","hsa-miR-545-5p",0,-3.15611970883698,0.312546899192133,0.31396498963339,0.549171474693869,"119",1,1,"119",1,1
"357","hsa-miR-551a/hsa-miR-551b-3p",0,-3.84942711710645,0.852049738638449,0.850254111294162,1,"119",1,1,"119",1,1
"358","hsa-miR-556-3p",1,-2.86753938098949,0.00245010701160541,0.00266612810690334,0.00723364927235883,"119",1,1,"119",1,1
"359","hsa-miR-5579-3p",0,-2.66832626210559,3.85974216962651e-06,4.8520391445898e-06,1.88216640631225e-05,"119",1,1,"119",1,1
"360","hsa-miR-5581-3p",0,-2.66861141713541,0.0491556333611833,0.0506720816582399,0.108844616728335,"119",1,1,"119",1,1
"361","hsa-miR-561-5p",0,-3.37751428389009,0.997215729824696,0.99704534323468,1,"119",1,1,"119",1,1
"362","hsa-miR-5691",2,-2.49233854835101,2.64005033277811e-05,3.15950114967851e-05,0.000112331553375069,"119",1,1,"119",1,1
"363","hsa-miR-574-5p",0,-3.89441121233168,0.999999366994715,0.999999275025954,1,"119",1,1,"119",1,1
"364","hsa-miR-576-5p",0,-3.31908480316001,0.000110418568787689,0.00013213938960082,0.000413117748740147,"119",1,1,"119",1,1
"365","hsa-miR-577",0,-4.28466574883215,0.999878051398071,0.99986927094226,1,"119",1,1,"119",1,1
"366","hsa-miR-579-3p",0,-3.45308279304062,0.00967512898818093,0.010326529907681,0.026117311366176,"119",1,1,"119",1,1
"367","hsa-miR-579-5p",1,-4.00215392111776,0.999481304289813,0.99944419249786,1,"119",1,1,"119",1,1
"368","hsa-miR-580-3p",0,-3.39358392117627,0.455413483423691,0.455714599195567,0.745846987946725,"119",1,1,"119",1,1
"369","hsa-miR-582-5p",1,-2.68477525327716,0.12747352706972,0.129565083420099,0.248087492144656,"119",1,1,"119",1,1
"370","hsa-miR-584-5p",0,-3.1152224692209,0.29361227550723,0.295237809700729,0.52439394061785,"119",1,1,"119",1,1
"371","hsa-miR-585-3p",1,-3.27585010277304,0.999680747796589,0.999652122974176,1,"119",1,1,"119",1,1
"372","hsa-miR-588",0,-1.92634912005779,0.00167107573148999,0.00180370435661736,0.00521760336306946,"119",1,1,"119",1,1
"373","hsa-miR-589-5p",0,-3.23952723004292,0.990778463645742,0.990356896641133,1,"119",1,1,"119",1,1
"374","hsa-miR-605-3p",0,-2.32027989143489,0.999252585590954,0.999193830820668,1,"119",1,1,"119",1,1
"375","hsa-miR-615-3p",0,-3.22711718933487,0.821321988337332,0.819400172186298,1,"119",1,1,"119",1,1
"376","hsa-miR-616-3p",0,-3.20429361448234,0.266990203012509,0.268688380317565,0.478817140939789,"119",1,1,"119",1,1
"377","hsa-miR-624-3p",1,-2.66743824158961,0.303931750706975,0.305476030264397,0.536204795962711,"119",1,1,"119",1,1
"378","hsa-miR-624-5p",0,-3.76390113024303,0.999999993491072,0.999999992118431,1,"119",1,1,"119",1,1
"379","hsa-miR-625-3p",0,-3.85938366430585,0.00220615699509881,0.00251435251139161,0.00660325610946816,"119",1,1,"119",1,1
"380","hsa-miR-625-5p",0,-1.9762852849589,0.999999986425873,0.999999982929589,1,"119",1,1,"119",1,1
"381","hsa-miR-627-5p",0,-4.07154355495478,0.997348297327736,0.997208460638399,1,"119",1,1,"119",1,1
"382","hsa-miR-628-5p",1,-3.73799648762612,0.999910364883026,0.999901655319546,1,"119",1,1,"119",1,1
"383","hsa-miR-641/hsa-miR-3617-5p",0,-2.23858088694346,5.99615085467407e-07,7.58324897759135e-07,3.09801127491494e-06,"119",1,1,"119",1,1
"384","hsa-miR-642a-3p/hsa-miR-642b-3p",1,-2.39961592781937,8.65823947878381e-06,1.05020753013632e-05,4.04051175676578e-05,"119",1,1,"119",1,1
"385","hsa-miR-642a-5p",0,-2.52860639403606,3.6035602683219e-05,4.24714673755787e-05,0.000148947157757305,"119",1,1,"119",1,1
"386","hsa-miR-6509-3p",0,-2.71776717303149,0.928075056601174,0.926549332393381,1,"119",1,1,"119",1,1
"387","hsa-miR-6509-5p",0,-2.37137273367173,4.19484058352187e-05,4.9397252124691e-05,0.000168570445671157,"119",1,1,"119",1,1
"388","hsa-miR-651-5p",0,-1.71922378933999,9.4823303425753e-15,1.62978473453911e-14,1.87060516758076e-13,"119",1,1,"119",1,1
"389","hsa-miR-652-3p",1,-3.13656187499902,0.023785817494808,0.0248893411636967,0.0576327479442521,"119",1,1,"119",1,1
"390","hsa-miR-653-5p",0,-2.78904332239832,0.129736234112631,0.131871198755623,0.251363953593223,"119",1,1,"119",1,1
"391","hsa-miR-654-3p",0,-3.70424344804877,0.809369727672497,0.80754449334574,1,"119",1,1,"119",1,1
"392","hsa-miR-654-5p",0,-1.3363893061147,0.904658470990436,0.903086040683021,1,"119",1,1,"119",1,1
"393","hsa-miR-656-3p",0,-2.8865195878568,1.95163274330678e-05,2.38207357566443e-05,8.64294500607288e-05,"119",1,1,"119",1,1
"394","hsa-miR-660-5p",0,-3.19904628047136,0.98895369521876,0.98847841017025,1,"119",1,1,"119",1,1
"395","hsa-miR-665",0,-1.64409962521581,0.0854920649291315,0.0870916673822634,0.175846237816318,"119",1,1,"119",1,1
"396","hsa-miR-668-3p",1,-3.01474588364334,0.0511599988092485,0.0526915792360744,0.112138583248555,"119",1,1,"119",1,1
"397","hsa-miR-670-5p",0,-3.81864997787233,0.989255069738203,0.988838514015003,1,"119",1,1,"119",1,1
"398","hsa-miR-671-3p",0,-3.09113327851852,0.447117641245664,0.44750057875134,0.735034304169009,"119",1,1,"119",1,1
"399","hsa-miR-671-5p",0,-2.51181832672252,0.991979321652479,0.991562193904018,1,"119",1,1,"119",1,1
"400","hsa-miR-6720-5p",0,-1.8676722204986,0.0436268860477497,0.0449174414303572,0.0981039820970123,"119",1,1,"119",1,1
"401","hsa-miR-6746-3p",1,-3.04294959443247,0.469257039215509,0.469462186685949,0.765629906088463,"119",1,1,"119",1,1
"402","hsa-miR-6746-5p",1,-1.97003670601293,0.588640647534929,0.587939715087328,0.92665187802803,"119",1,1,"119",1,1
"403","hsa-miR-675-3p",0,-2.96172982747335,0.0287387510417562,0.0299004495324582,0.0681563822520339,"119",1,1,"119",1,1
