"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"180","hsa-miR-382-5p",0,-3.27758500117852,0.0431581962920021,0.081951052007344,0.151053687022007,"10",1,1,"10",0.9761,1
"181","hsa-miR-3140-3p",0,-2.10565974002385,0.0999213322781438,0.126613789539213,0.302410352291019,"10",1,1,"10",0.9768,1
"182","hsa-miR-654-5p",0,-1.88348414303925,0.895591420785499,0.867623391466043,0.999972422581304,"10",1,1,"10",0.9788,1
"183","hsa-miR-338-3p",0,-2.11513224361377,0.302981278167185,0.321522635509513,0.677803477961641,"10",1,1,"10",0.9798,1
"184","hsa-miR-3622a-5p",0,-2.53345173647337,0.340141489730701,0.355205305398878,0.730799042292694,"10",1,1,"10",0.9812,1
"185","hsa-miR-802",0,-2.49340934725913,0.501335007032961,0.500122031994819,0.933817137563541,"10",1,1,"10",0.9812,1
"186","hsa-miR-149-5p",0,-2.13692921702833,0.26056840545176,0.2827880561013,0.617960043530404,"10",1,1,"10",0.9814,1
"187","hsa-miR-3942-5p",0,-2.8848071433062,0.3078465814508,0.326428744157545,0.684381048361996,"10",1,1,"10",0.9816,1
"188","hsa-miR-122-5p",0,-2.89076989562533,0.427214348019127,0.432531158920912,0.842067884332983,"10",1,1,"10",0.9829,1
"189","hsa-miR-151a-5p",0,-2.88448559168804,0.617889791518984,0.603909466091715,0.999972422581304,"10",1,1,"10",0.9833,1
"190","hsa-miR-3924",0,-2.48488383380143,0.0686532487241145,0.0954634349609914,0.218076756082007,"10",1,1,"10",0.9833,1
"191","hsa-miR-625-5p",0,-0.877041356219712,0.4652832503896,0.468907197798668,0.881803190694701,"10",0.9906,1,"10",0.9842,1
"192","hsa-miR-98-5p/hsa-let-7g-5p/hsa-let-7d-5p/hsa-let-7a-5p/hsa-let-7i-5p/hsa-let-7c-5p/hsa-let-7f-5p/hsa-let-7b-5p/hsa-let-7e-5p",0,-1.46964485377064,0.591099186953513,0.58396038685637,0.999972422581304,"10",0.9996,1,"10",0.9848,1
"193","hsa-miR-182-5p",0,-2.54037267942612,0.810113637546544,0.78666112279806,0.999972422581304,"10",1,1,"10",0.9849,1
"194","hsa-miR-1294",0,-2.50603380869473,0.398321017068991,0.408063562692027,0.807823805484837,"10",1,1,"10",0.9852,1
"195","hsa-miR-576-5p",0,-2.88962856362293,0.0270993221361366,0.0535875158075218,0.103167594798976,"10",1,1,"10",0.9868,1
"196","hsa-miR-5010-5p",0,-1.4852813116619,0.535388478790322,0.533296728462603,0.97221171462343,"10",0.9997,1,"10",0.987,1
"197","hsa-miR-224-5p",0,-2.49710323956452,0.265173794570013,0.286408100625129,0.625464276322747,"10",1,1,"10",0.9871,1
"198","hsa-miR-421",1,-2.16473771485198,0.309075312163482,0.32783275202479,0.684381048361996,"10",1,1,"10",0.9871,1
"199","hsa-miR-183-5p.2",0,-1.28029842854476,0.62322076304826,0.614686567438007,0.999972422581304,"10",0.9993,1,"10",0.9875,1
"200","hsa-miR-489-3p",0,-3.30987307886369,0.570802583950987,0.560347531100663,0.990913285738913,"10",1,1,"10",0.9881,1
"201","hsa-miR-544a",0,-3.30987307886369,0.177704059487191,0.208994616861453,0.451803880993784,"10",1,1,"10",0.9881,1
"202","hsa-miR-3200-5p",1,-2.55750451682765,0.16667833995545,0.194847438955509,0.433164069105779,"10",1,1,"10",0.9882,1
"203","hsa-miR-374b-3p",0,-2.50286050775171,0.100338918732504,0.130307350164329,0.302410352291019,"10",1,1,"10",0.9882,1
"204","hsa-miR-1249-3p",0,-2.51320677921057,0.0044801625031535,0.0132278225818979,0.0234263918839593,"10",1,1,"10",0.9883,1
"205","hsa-miR-339-5p",1,-1.82132635952253,0.14368141399475,0.167425741650385,0.399729062011036,"10",1,1,"10",0.9883,1
"206","hsa-miR-4677-3p",1,-2.56226336536971,0.371402055867989,0.383176878770336,0.774944674263016,"10",1,1,"10",0.9887,1
"207","hsa-miR-18a-5p/hsa-miR-18b-5p",0,-1.79001197461105,0.203027923512369,0.226769348835218,0.497819880250668,"10",1,1,"10",0.9892,1
"208","hsa-miR-655-3p",0,-2.91734535925368,0.336083666899576,0.351318023372249,0.729301557172081,"10",1,1,"10",0.9899,1
"209","hsa-miR-150-5p",0,-3.32967331849401,0.579066403444629,0.56739803263077,0.997281028154638,"10",1,1,"10",0.9904,1
"210","hsa-miR-429/hsa-miR-200b-3p/hsa-miR-200c-3p",1,-2.21901866796931,0.552941511873801,0.547751906551421,0.981960783999835,"10",1,1,"10",0.9908,1
"211","hsa-miR-522-3p",0,-2.53626919598535,0.0209841564572285,0.039875299576187,0.0813136062717603,"10",1,1,"10",0.9917,1
"212","hsa-miR-125a-5p/hsa-miR-125b-5p",0,-1.82795588131292,0.429574476390658,0.437279915535966,0.842067884332983,"10",1,1,"10",0.9918,1
"213","hsa-miR-218-5p",0,-1.23987855097434,0.11848957872799,0.138245808794602,0.340559451443363,"10",0.9989,1,"10",0.9918,1
"214","hsa-miR-377-3p",0,-1.51660110995292,0.157030998520325,0.179428635737694,0.424764923229473,"10",0.9998,1,"10",0.9919,1
"215","hsa-miR-378a-3p",1,-2.59119235380714,0.800004393639692,0.777443606305942,0.999972422581304,"10",1,1,"10",0.9924,1
"216","hsa-miR-4640-5p",0,-1.36184717937896,0.741611420546473,0.724490154200393,0.999972422581304,"10",0.9997,1,"10",0.993,1
"217","hsa-miR-185-5p",0,-1.62760048066027,0.69761573726953,0.682007088317397,0.999972422581304,"10",0.9999,1,"10",0.9932,1
"218","hsa-miR-410-3p",0,-3.33412612574274,0.158305374713829,0.19088648881343,0.424764923229473,"10",1,1,"10",0.9937,1
"219","hsa-miR-629-5p",0,-2.56619107799242,0.704157886397973,0.685321653335598,0.999972422581304,"10",1,1,"10",0.9944,1
"220","hsa-miR-873-3p",0,-2.94135080742323,0.325355298279238,0.34131780882164,0.709568841473314,"10",1,1,"10",0.9952,1
"221","hsa-miR-3200-3p",0,-2.56218415664097,0.560587332873858,0.553910443764995,0.984999605130585,"10",1,1,"10",0.9957,1
"222","hsa-miR-574-3p",0,-2.94803998312871,0.517219363444937,0.513670987728716,0.947144319557396,"10",1,1,"10",0.9959,1
"223","hsa-miR-361-3p",0,-2.30087958183245,0.87950673093172,0.853987233068609,0.999972422581304,"10",1,1,"10",0.9962,1
"224","hsa-miR-3146",0,-2.57872050812734,0.0850512063611767,0.113049396491643,0.263658739719648,"10",1,1,"10",0.9964,1
"225","hsa-miR-580-3p",0,-3.35814741835123,0.464322735905106,0.463765819481115,0.881803190694701,"10",1,1,"10",0.9967,1
"226","hsa-miR-199a-5p/hsa-miR-199b-5p",0,-2.6133439599653,0.624705984849594,0.611042630416182,0.999972422581304,"10",1,1,"10",0.9969,1
"227","hsa-miR-671-5p",0,-1.93623488117378,0.475452069552007,0.478096041240224,0.897157383415527,"10",1,1,"10",0.9969,1
"228","hsa-miR-196a-5p/hsa-miR-196b-5p",0,-2.22012701946717,0.446242243292896,0.451320958542841,0.864594346379986,"10",1,1,"10",0.9971,1
"229","hsa-miR-5586-5p",0,-2.59190067911056,0.517096977079596,0.514698307203193,0.947144319557396,"10",1,1,"10",0.9975,1
"230","hsa-miR-142-3p.1",0,-2.61922988527963,0.772249708635812,0.751232069165207,0.999972422581304,"10",1,1,"10",0.9978,1
"231","hsa-miR-488-3p",0,-3.37771903156415,0.457326747282307,0.457440357195932,0.878229240356288,"10",1,1,"10",0.9979,1
"232","hsa-miR-362-3p/hsa-miR-329-3p",0,-2.68311579303262,0.395865678603903,0.404900051458454,0.807823805484837,"10",1,1,"10",0.9981,1
"233","hsa-miR-378g",0,-2.02740676399694,0.663039117159214,0.649614832729541,0.999972422581304,"10",1,1,"10",0.9981,1
"234","hsa-miR-4637",0,-2.98536177661701,0.175634692208623,0.20354982650115,0.451038203660014,"10",1,1,"10",0.9982,1
"235","hsa-miR-4766-3p",0,-3.38814340708082,0.616132904835729,0.601317728428289,0.999972422581304,"10",1,1,"10",0.9982,1
"236","hsa-miR-9-5p",0,-1.97144126061013,0.219470937560352,0.241840813906079,0.529168816117738,"10",1,1,"10",0.9984,1
"237","hsa-miR-1277-5p",0,-3.0016406557967,0.340035213192672,0.353793452653338,0.730799042292694,"10",1,1,"10",0.9986,1
"238","hsa-miR-1278",0,-2.99271309726435,0.439790370779611,0.443843284071678,0.855914892010544,"10",1,1,"10",0.9986,1
"239","hsa-miR-101-3p.1",0,-2.29845799891213,0.774282699101027,0.75273673479894,0.999972422581304,"10",1,1,"10",0.9988,1
"240","hsa-miR-374a-3p",0,-3.00248877014877,0.22484069734346,0.24953610763676,0.539120788105313,"10",1,1,"10",0.9988,1
"241","hsa-miR-6720-5p",0,-2.35404776136062,0.569824267537903,0.563010609221219,0.990913285738913,"10",1,1,"10",0.9988,1
"242","hsa-miR-892c-5p",0,-3.39047814642306,0.619303238197127,0.605032590620787,0.999972422581304,"10",1,1,"10",0.9988,1
"243","hsa-miR-1266-3p",0,-2.64101195313111,0.170106647594936,0.196906686216818,0.439442172953584,"10",1,1,"10",0.9989,1
"244","hsa-miR-3179",0,-1.67358419616556,0.749964302610346,0.732325066312429,0.999972422581304,"10",1,1,"10",0.9989,1
"245","hsa-miR-151a-3p",0,-3.02565721707656,0.300727558890355,0.318779962886209,0.677803477961641,"10",1,1,"10",0.9992,1
"246","hsa-miR-101-3p.2",0,-3.02442054932813,0.184516118434389,0.21292348713916,0.462890146823843,"10",1,1,"10",0.9993,1
"247","hsa-miR-1251-5p",0,-3.02402023743538,0.287412268259048,0.306627722596701,0.663494278853333,"10",1,1,"10",0.9993,1
"248","hsa-miR-205-5p",0,-3.07249438403535,0.542283686073719,0.535877891039627,0.980629665649975,"10",1,1,"10",0.9993,1
"249","hsa-miR-323b-3p",0,-3.40210005697143,0.595191838923938,0.583425229580045,0.999972422581304,"10",1,1,"10",0.9993,1
"250","hsa-miR-3144-3p",0,-3.03480797353358,0.111242337502258,0.143366080902543,0.328424279026244,"10",1,1,"10",0.9994,1
"251","hsa-miR-4731-5p",0,-1.72173018259672,0.922816466660638,0.904333706980818,0.999972422581304,"10",1,1,"10",0.9994,1
"252","hsa-miR-877-5p",0,-3.03600962122553,0.670462467434255,0.654251407897965,0.999972422581304,"10",1,1,"10",0.9994,1
"253","hsa-miR-129-1-3p/hsa-miR-129-2-3p",0,-2.71926562340908,0.681334803962181,0.665374963602018,0.999972422581304,"10",1,1,"10",0.9995,1
"254","hsa-miR-339-3p",0,-3.0437240412395,0.272707571194517,0.293255525257019,0.639757221072543,"10",1,1,"10",0.9995,1
"255","hsa-miR-641/hsa-miR-3617-5p",0,-3.03931561058504,0.411401752555681,0.418294413517659,0.826612780597988,"10",1,1,"10",0.9995,1
"256","hsa-miR-3171",0,-3.42812670827197,0.667390525707018,0.649818907843837,0.999972422581304,"10",1,1,"10",0.9996,1
"257","hsa-miR-330-3p",0,-3.42368057504203,0.151029736232133,0.183666770242004,0.417496213533413,"10",1,1,"10",0.9996,1
"258","hsa-miR-652-3p",1,-3.84168649440975,0.735642697723002,0.713731444671031,0.999972422581304,"10",1,1,"10",0.9996,1
"259","hsa-miR-676-3p",0,-2.69640820490981,0.430547252718428,0.436466743454018,0.842067884332983,"10",1,1,"10",0.9996,1
"260","hsa-miR-3174",0,-3.05870729152414,0.554332700645068,0.547490679281515,0.981960783999835,"10",1,1,"10",0.9997,1
"261","hsa-miR-3605-3p",0,-3.06230883048842,0.552615565790121,0.546120902896841,0.981960783999835,"10",1,1,"10",0.9997,1
"262","hsa-miR-3614-5p",0,-3.05778877275006,0.219088620526829,0.2451093228327,0.529168816117738,"10",1,1,"10",0.9997,1
"263","hsa-miR-520g-3p",0,-3.43421853084994,0.160158908100079,0.192239697321344,0.426435374941313,"10",1,1,"10",0.9997,1
"264","hsa-miR-6746-5p",0,-3.06728048517928,0.930940612678142,0.912388275028327,0.999972422581304,"10",1,1,"10",0.9997,1
"265","hsa-miR-675-3p",0,-3.05871965600156,0.34431364770497,0.357953367701151,0.732510407372339,"10",1,1,"10",0.9997,1
"266","hsa-miR-138-5p",0,-1.61989932977268,0.45547855959603,0.459451947714259,0.878229240356288,"10",1,1,"10",0.9998,1
"267","hsa-miR-190a-5p/hsa-miR-190b",0,-3.07588674042082,0.302758266385406,0.320452644294432,0.677803477961641,"10",1,1,"10",0.9998,1
"268","hsa-miR-21-5p/hsa-miR-590-5p",0,-3.07118343466446,0.299978511956728,0.317710439519247,0.677803477961641,"10",1,1,"10",0.9998,1
"269","hsa-miR-3622b-5p",0,-3.85365268140405,0.991540942647797,0.986856900051376,0.999972422581304,"10",1,1,"10",0.9998,1
"270","hsa-miR-4524a-5p/hsa-miR-4524b-5p",0,-2.40804103939111,0.771378281172607,0.751870006765794,0.999972422581304,"10",1,1,"10",0.9998,1
"271","hsa-miR-483-3p.1",0,-2.70507334661474,0.731668193266709,0.711740040076063,0.999972422581304,"10",1,1,"10",0.9998,1
"272","hsa-miR-500a-3p",0,-3.85554716059243,0.946339546145481,0.932335488900802,0.999972422581304,"10",1,1,"10",0.9998,1
"273","hsa-miR-503-5p",0,-2.74277440127998,0.823116904467425,0.800652028066691,0.999972422581304,"10",1,1,"10",0.9998,1
"274","hsa-miR-660-5p",1,-3.85443054753806,0.938413991985222,0.923375165014633,0.999972422581304,"10",1,1,"10",0.9998,1
"275","hsa-miR-888-5p",0,-3.06804038538136,0.578885315416441,0.569840100635959,0.997281028154638,"10",1,1,"10",0.9998,1
"276","hsa-miR-144-3p",0,-3.47301148235057,0.784892052968445,0.762005860616912,0.999972422581304,"10",1,1,"10",0.9999,1
"277","hsa-miR-145-5p",0,-2.77637003051347,0.636612939900824,0.624353889503393,0.999972422581304,"10",1,1,"10",0.9999,1
"278","hsa-miR-15a-5p/hsa-miR-497-5p/hsa-miR-16-5p/hsa-miR-15b-5p/hsa-miR-195-5p/hsa-miR-424-5p",0,-2.20898505351568,0.983959034625565,0.974930594494477,0.999972422581304,"10",1,1,"10",0.9999,1
"279","hsa-miR-188-5p",0,-3.09686208240999,0.755361471546138,0.734713512077774,0.999972422581304,"10",1,1,"10",0.9999,1
"280","hsa-miR-1911-5p",0,-3.10804242107335,0.868781405886884,0.846796691486701,0.999972422581304,"10",1,1,"10",0.9999,1
"281","hsa-miR-215-5p/hsa-miR-192-5p",0,-3.0903569064506,0.511491652532498,0.508765879703588,0.944627137017464,"10",1,1,"10",0.9999,1
"282","hsa-miR-296-3p",0,-3.44758075795569,0.376013225772748,0.385157911945893,0.78081215304006,"10",1,1,"10",0.9999,1
"283","hsa-miR-335-5p",0,-3.45199329007179,0.520537731267315,0.515236422104736,0.949215862899222,"10",1,1,"10",0.9999,1
"284","hsa-miR-5009-3p",0,-3.47582246320507,0.254579926402688,0.27692327580031,0.607075209114101,"10",1,1,"10",0.9999,1
"285","hsa-miR-615-3p",0,-3.47404295199134,0.732555428159503,0.712970963694554,0.999972422581304,"10",1,1,"10",0.9999,1
"286","hsa-miR-627-5p",0,-3.47158680985035,0.398327867220634,0.405019325406175,0.807823805484837,"10",1,1,"10",0.9999,1
"287","hsa-miR-887-3p",0,-3.87392573139508,0.733377536057257,0.713820612518729,0.999972422581304,"10",1,1,"10",0.9999,1
"288","hsa-miR-1-3p/hsa-miR-206",0,-3.72243053958299,0.934717773530817,0.920403924501515,0.999972422581304,"10",1,1,"10",1,1
"289","hsa-miR-103a-3p/hsa-miR-107",0,-3.33861337406045,0.977192312069467,0.967448692871614,0.999972422581304,"10",1,1,"10",1,1
"290","hsa-miR-10a-5p/hsa-miR-10b-5p",NA,-4.42766173828528,0.994663640179252,0.992286830520099,0.999972422581304,"10",1,1,"10",1,1
"291","hsa-miR-1180-5p",NA,-4.42766173828528,0.934622699955161,0.924154853776654,0.999972422581304,"10",1,1,"10",1,1
"292","hsa-miR-1224-5p",0,-3.92476728277095,0.674584554900651,0.656946517169982,0.999972422581304,"10",1,1,"10",1,1
"293","hsa-miR-124-3p.1",0,-2.95488721359051,0.995327707670224,0.992010103669593,0.999972422581304,"10",1,1,"10",1,1
"294","hsa-miR-1245b-5p",0,-3.97933103834063,0.968863643220265,0.959206628919475,0.999972422581304,"10",1,1,"10",1,1
"295","hsa-miR-126-3p.1",NA,-4.42766173828528,0.944986519785704,0.935248438835795,0.999972422581304,"10",1,1,"10",1,1
"296","hsa-miR-126-3p.2",NA,-4.42766173828528,0.975915347289168,0.969567612355405,0.999972422581304,"10",1,1,"10",1,1
"297","hsa-miR-1269b/hsa-miR-1269a",0,-3.17862113995486,0.755843096205789,0.736686133317182,0.999972422581304,"10",1,1,"10",1,1
"298","hsa-miR-127-3p",NA,-4.42766173828528,0.985277855939774,0.980573721517278,0.999972422581304,"10",1,1,"10",1,1
"299","hsa-miR-1271-5p/hsa-miR-96-5p",0,-3.9595089211997,0.998852037993257,0.997884033890168,0.999972422581304,"10",1,1,"10",1,1
"300","hsa-miR-1276",0,-3.96015300239821,0.89878120441354,0.881978129917308,0.999972422581304,"10",1,1,"10",1,1
"301","hsa-miR-1277-3p",0,-3.91894076653148,0.664691710902805,0.648649546860349,0.999972422581304,"10",1,1,"10",1,1
"302","hsa-miR-1296-5p",NA,-4.42766173828528,0.99365343072437,0.990969616159168,0.999972422581304,"10",1,1,"10",1,1
"303","hsa-miR-1298-5p",NA,-4.42766173828528,0.829620991019943,0.81694416975492,0.999972422581304,"10",1,1,"10",1,1
"304","hsa-miR-1301-3p",0,-2.79818787699657,0.711277461336275,0.693775223327521,0.999972422581304,"10",1,1,"10",1,1
"305","hsa-miR-1307-3p",NA,-4.42766173828528,0.961407488825182,0.953186524525636,0.999972422581304,"10",1,1,"10",1,1
"306","hsa-miR-1307-5p",NA,-4.42766173828528,0.901594313115027,0.889609788248252,0.999972422581304,"10",1,1,"10",1,1
"307","hsa-miR-132-3p/hsa-miR-212-3p",0,-3.49509010942297,0.96052448592432,0.948193192551621,0.999972422581304,"10",1,1,"10",1,1
"308","hsa-miR-1323",NA,-4.42766173828528,0.927846038500737,0.916976213370432,0.999972422581304,"10",1,1,"10",1,1
"309","hsa-miR-1343-3p",0,-3.83631947341772,0.996842961585454,0.994751468716769,0.999972422581304,"10",1,1,"10",1,1
"310","hsa-miR-136-5p",NA,-4.42766173828528,0.983698909075097,0.978683482079489,0.999972422581304,"10",1,1,"10",1,1
"311","hsa-miR-139-5p",0,-3.53214365502627,0.896886195000311,0.878595350589219,0.999972422581304,"10",1,1,"10",1,1
"312","hsa-miR-140-3p.1",0,-3.20160433247294,0.957957975222731,0.943816897266926,0.999972422581304,"10",1,1,"10",1,1
"313","hsa-miR-140-3p.2",0,-3.23168007922035,0.923734101949186,0.906218261995335,0.999972422581304,"10",1,1,"10",1,1
"314","hsa-miR-140-5p",0,-3.99894023789515,0.975675485561936,0.967483601143846,0.999972422581304,"10",1,1,"10",1,1
"315","hsa-miR-142-3p.2",0,-3.96414349034212,0.953118366093368,0.941489632490009,0.999972422581304,"10",1,1,"10",1,1
"316","hsa-miR-146a-5p/hsa-miR-146b-5p",0,-3.94280863262205,0.941146806307317,0.927505654220873,0.999972422581304,"10",1,1,"10",1,1
"317","hsa-miR-147b",NA,-4.42766173828528,0.892911413601402,0.880684873113526,0.999972422581304,"10",1,1,"10",1,1
"318","hsa-miR-148a-3p/hsa-miR-152-3p/hsa-miR-148b-3p",NA,-4.42766173828528,0.999955614785129,0.999899703060673,0.999972422581304,"10",1,1,"10",1,1
"319","hsa-miR-153-3p",NA,-4.42766173828528,0.999410279653159,0.998955731210971,0.999972422581304,"10",1,1,"10",1,1
"320","hsa-miR-183-5p.1",0,-3.56448207951862,0.997183484874843,0.99495602698857,0.999972422581304,"10",1,1,"10",1,1
"321","hsa-miR-184",0,-3.99579703161223,0.994112979135881,0.990931761737964,0.999972422581304,"10",1,1,"10",1,1
"322","hsa-miR-186-5p",NA,-4.42766173828528,0.860059397889152,0.847350046387865,0.999972422581304,"10",1,1,"10",1,1
"323","hsa-miR-191-5p",0,-3.92641980112173,0.729383539512459,0.710725571453625,0.999972422581304,"10",1,1,"10",1,1
"324","hsa-miR-193a-3p/hsa-miR-193b-3p",0,-4.03413346066435,0.997030193723128,0.99511954599817,0.999972422581304,"10",1,1,"10",1,1
"325","hsa-miR-193a-5p",NA,-4.42766173828528,0.984820117239886,0.980024024182906,0.999972422581304,"10",1,1,"10",1,1
"326","hsa-miR-194-5p",NA,-4.42766173828528,0.978694245365375,0.972788438578492,0.999972422581304,"10",1,1,"10",1,1
"327","hsa-miR-199a-3p",NA,-4.42766173828528,0.998003539569514,0.996842819158559,0.999972422581304,"10",1,1,"10",1,1
"328","hsa-miR-19a-3p/hsa-miR-19b-3p",0,-2.2572344789134,0.817052542593897,0.797207162226859,0.999972422581304,"10",1,1,"10",1,1
"329","hsa-miR-203a-3p.1",0,-3.55350800198635,0.751670180268848,0.732312119850894,0.999972422581304,"10",1,1,"10",1,1
"330","hsa-miR-203a-3p.2",NA,-4.42766173828528,0.849568212184097,0.836824876231619,0.999972422581304,"10",1,1,"10",1,1
"331","hsa-miR-208b-3p/hsa-miR-208a-3p",NA,-4.42766173828528,0.959714520337304,0.951312283157248,0.999972422581304,"10",1,1,"10",1,1
"332","hsa-miR-210-3p",NA,-4.42766173828528,0.961726752934464,0.953540715613078,0.999972422581304,"10",1,1,"10",1,1
"333","hsa-miR-212-5p",0,-2.84554618143222,0.819948925841135,0.7983399719172,0.999972422581304,"10",1,1,"10",1,1
"334","hsa-miR-217",NA,-4.42766173828528,0.99679764030316,0.99515082550881,0.999972422581304,"10",1,1,"10",1,1
"335","hsa-miR-219a-5p",NA,-4.42766173828528,0.957831844678767,0.94923551071244,0.999972422581304,"10",1,1,"10",1,1
"336","hsa-miR-22-3p",0,-3.40562365308462,0.992845594036112,0.988711609289241,0.999972422581304,"10",1,1,"10",1,1
"337","hsa-miR-222-3p/hsa-miR-221-3p",0,-3.28504897990042,0.960553472329243,0.948005785412137,0.999972422581304,"10",1,1,"10",1,1
"338","hsa-miR-223-3p",NA,-4.42766173828528,0.996207668743221,0.994345513911151,0.999972422581304,"10",1,1,"10",1,1
"339","hsa-miR-2277-5p",0,-3.60066835755288,0.876650229849341,0.857938606031761,0.999972422581304,"10",1,1,"10",1,1
"340","hsa-miR-2355-3p",0,-3.98903657770489,0.983068156103642,0.976588006005387,0.999972422581304,"10",1,1,"10",1,1
"341","hsa-miR-23a-3p/hsa-miR-23c/hsa-miR-23b-3p",0,-3.5705738545258,0.930643409652119,0.913749943757726,0.999972422581304,"10",1,1,"10",1,1
"342","hsa-miR-26a-5p/hsa-miR-26b-5p",0,-3.2219174146919,0.761204408707806,0.740889494118433,0.999972422581304,"10",1,1,"10",1,1
"343","hsa-miR-27a-3p/hsa-miR-27b-3p",NA,-4.42766173828528,0.999972422581304,0.999934797843061,0.999972422581304,"10",1,1,"10",1,1
"344","hsa-miR-28-3p",NA,-4.42766173828528,0.941864679917296,0.931890799492135,0.999972422581304,"10",1,1,"10",1,1
"345","hsa-miR-296-5p",0,-3.26181512309416,0.999219226954848,0.9983299796072,0.999972422581304,"10",1,1,"10",1,1
"346","hsa-miR-3064-5p",0,-2.80617097825239,0.682640169235504,0.666313435975103,0.999972422581304,"10",1,1,"10",1,1
"347","hsa-miR-30e-5p/hsa-miR-30a-5p/hsa-miR-30b-5p/hsa-miR-30c-5p/hsa-miR-30d-5p",0,-2.53676671163508,0.771813893768226,0.752252814352372,0.999972422581304,"10",1,1,"10",1,1
"348","hsa-miR-31-5p",0,-3.05754047294864,0.949051451912424,0.9342233203601,0.999972422581304,"10",1,1,"10",1,1
"349","hsa-miR-3150b-3p",0,-3.26653455391966,0.975838282224851,0.965928009986084,0.999972422581304,"10",1,1,"10",1,1
"350","hsa-miR-3173-5p",0,-4.04861326529105,0.984767005025936,0.978663135740034,0.999972422581304,"10",1,1,"10",1,1
"351","hsa-miR-3180/hsa-miR-3180-3p",0,-3.99253471322067,0.999728530206648,0.999409445445799,0.999972422581304,"10",1,1,"10",1,1
"352","hsa-miR-3186-3p",NA,-4.42766173828528,0.965905542274071,0.958199795741695,0.999972422581304,"10",1,1,"10",1,1
"353","hsa-miR-3187-3p",0,-3.60823375132585,0.837719502586568,0.818316228131665,0.999972422581304,"10",1,1,"10",1,1
"354","hsa-miR-323a-3p",NA,-4.42766173828528,0.91414269077412,0.902612097149655,0.999972422581304,"10",1,1,"10",1,1
"355","hsa-miR-331-3p",0,-3.99256305953539,0.987461451309027,0.982102260788519,0.999972422581304,"10",1,1,"10",1,1
"356","hsa-miR-33a-5p/hsa-miR-33b-5p",0,-3.87923041443578,0.497572211497251,0.491949587536671,0.930803188749168,"10",1,1,"10",1,1
"357","hsa-miR-340-5p",NA,-4.42766173828528,0.848772109208073,0.836028246072308,0.999972422581304,"10",1,1,"10",1,1
"358","hsa-miR-345-3p",NA,-4.42766173828528,0.964907920628531,0.957083458979221,0.999972422581304,"10",1,1,"10",1,1
"359","hsa-miR-346",NA,-4.42766173828528,0.996875024277449,0.995257398874422,0.999972422581304,"10",1,1,"10",1,1
"360","hsa-miR-34b-5p/hsa-miR-449c-5p",0,-2.83815297038882,0.910854756381982,0.891218410379938,0.999972422581304,"10",1,1,"10",1,1
"361","hsa-miR-367-3p/hsa-miR-363-3p/hsa-miR-32-5p/hsa-miR-25-3p/hsa-miR-92b-3p/hsa-miR-92a-3p",0,-3.69864444734941,0.973431932748638,0.964126798142674,0.999972422581304,"10",1,1,"10",1,1
"362","hsa-miR-3681-5p",NA,-4.42766173828528,0.938699694667984,0.928501191356198,0.999972422581304,"10",1,1,"10",1,1
"363","hsa-miR-371a-3p",0,-3.94405060575368,0.855151405301074,0.836581300007446,0.999972422581304,"10",1,1,"10",1,1
"364","hsa-miR-374b-5p/hsa-miR-374a-5p",NA,-4.42766173828528,0.859239202919968,0.846525324277533,0.999972422581304,"10",1,1,"10",1,1
"365","hsa-miR-374c-3p",0,-3.48805931154807,0.548170238617318,0.540731702344767,0.981960783999835,"10",1,1,"10",1,1
"366","hsa-miR-381-3p",NA,-4.42766173828528,0.954960594035354,0.946082545474726,0.999972422581304,"10",1,1,"10",1,1
"367","hsa-miR-3944-3p",0,-3.94969511422848,0.817940723301636,0.798615709400313,0.999972422581304,"10",1,1,"10",1,1
"368","hsa-miR-409-3p",NA,-4.42766173828528,0.83559229172345,0.822878795541549,0.999972422581304,"10",1,1,"10",1,1
"369","hsa-miR-411-5p.1",NA,-4.42766173828528,0.90305586099489,0.891117596035397,0.999972422581304,"10",1,1,"10",1,1
"370","hsa-miR-412-5p",NA,-4.42766173828528,0.916839999727981,0.905424840013659,0.999972422581304,"10",1,1,"10",1,1
"371","hsa-miR-423-3p",0,-3.9709838442024,0.969017288736534,0.959527183277099,0.999972422581304,"10",1,1,"10",1,1
"372","hsa-miR-423-5p",0,-2.35933544460276,0.988722798229226,0.982444198119918,0.999972422581304,"10",1,1,"10",1,1
"373","hsa-miR-425-5p",0,-3.55949787295241,0.766899396302742,0.746832338049033,0.999972422581304,"10",1,1,"10",1,1
"374","hsa-miR-431-5p",NA,-4.42766173828528,0.94531431909348,0.935601855930821,0.999972422581304,"10",1,1,"10",1,1
"375","hsa-miR-4424",0,-3.95879110140072,0.935081178479484,0.920829970569267,0.999972422581304,"10",1,1,"10",1,1
"376","hsa-miR-448",NA,-4.42766173828528,0.982787589572282,0.977599720875199,0.999972422581304,"10",1,1,"10",1,1
"377","hsa-miR-450a-5p",NA,-4.42766173828528,0.924573624549172,0.913528506181404,0.999972422581304,"10",1,1,"10",1,1
"378","hsa-miR-451a",NA,-4.42766173828528,0.941130245407735,0.931102979871778,0.999972422581304,"10",1,1,"10",1,1
