"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"201","hsa-miR-217",1,-1.40336377969881,0.179842778382082,0.183066442516787,0.52130102652644,"59",1,1,"59",1,1
"202","hsa-miR-219a-2-3p",0,-3.12675494573535,0.903650454407742,0.900118654066615,1,"59",1,1,"59",1,1
"203","hsa-miR-22-3p",1,-1.82904931253059,0.946997094648392,0.944277734806413,1,"59",1,1,"59",1,1
"204","hsa-miR-222-3p/hsa-miR-221-3p",1,-2.38138587672307,0.993492918712769,0.992737342453786,1,"59",1,1,"59",1,1
"205","hsa-miR-2277-5p",0,-2.91269631629812,0.659479326167577,0.657262834848125,1,"59",1,1,"59",1,1
"206","hsa-miR-2278",0,-2.89351554507895,0.998408302977151,0.998177017127886,1,"59",1,1,"59",1,1
"207","hsa-miR-2355-3p",0,-2.61398709806603,0.997124509787376,0.996741072995388,1,"59",1,1,"59",1,1
"208","hsa-miR-2355-5p",0,-1.90222837490917,0.999551154476156,0.999467897997632,1,"59",1,1,"59",1,1
"209","hsa-miR-23a-3p/hsa-miR-23c/hsa-miR-23b-3p",0,-2.18773973014998,0.999994934375308,0.99999302473117,1,"59",1,1,"59",1,1
"210","hsa-miR-24-3p",0,-2.33744412630184,0.989257873848222,0.988270131146326,1,"59",1,1,"59",1,1
"211","hsa-miR-2467-3p",0,-1.07838643964476,0.702924305553179,0.700506603127788,1,"59",1,1,"59",1,1
"212","hsa-miR-2681-5p",0,-4.13682974212013,0.949075945264651,0.946638485817753,1,"59",1,1,"59",1,1
"213","hsa-miR-26a-5p/hsa-miR-26b-5p",1,-1.77530775546379,0.99378367564743,0.993018271393079,1,"59",1,1,"59",1,1
"214","hsa-miR-27a-3p/hsa-miR-27b-3p",1,-1.8112180604873,0.999998131807841,0.999997527436545,1,"59",1,1,"59",1,1
"215","hsa-miR-28-3p",0,-3.13133006583749,0.327807379035812,0.330389510325424,0.814998765198321,"59",1,1,"59",1,1
"216","hsa-miR-296-3p",0,-3.83796890907652,0.882426477111791,0.878780508071622,1,"59",1,1,"59",1,1
"217","hsa-miR-296-5p",0,-3.51416970241791,0.870867031869595,0.867326527826901,1,"59",1,1,"59",1,1
"218","hsa-miR-299-3p",0,-3.28853532571325,0.525148165312884,0.524608626715161,1,"59",1,1,"59",1,1
"219","hsa-miR-299-5p",0,-2.62182084842922,0.341162934906015,0.343539920178903,0.83633656614103,"59",1,1,"59",1,1
"220","hsa-miR-29a-3p/hsa-miR-29b-3p/hsa-miR-29c-3p",0,-2.39493144084629,0.999999953486662,0.999999928575698,1,"59",1,1,"59",1,1
"221","hsa-miR-3064-5p",0,-1.99912456318531,0.670434698816921,0.667849318916306,1,"59",1,1,"59",1,1
"222","hsa-miR-30e-5p/hsa-miR-30a-5p/hsa-miR-30b-5p/hsa-miR-30c-5p/hsa-miR-30d-5p",0,-1.97495432754692,0.99999462484057,0.999992743318722,1,"59",1,1,"59",1,1
"223","hsa-miR-3121-3p",0,-2.40816397865115,0.363102833678527,0.365153104596615,0.865395086933822,"59",1,1,"59",1,1
"224","hsa-miR-3126-5p",1,-1.6531172828822,0.99298231246262,0.992218344108425,1,"59",1,1,"59",1,1
"225","hsa-miR-3127-5p",0,-1.43121593763015,0.445742315606938,0.446471885755875,0.980633094335264,"59",1,1,"59",1,1
"226","hsa-miR-3144-3p",0,-1.30094736813663,2.05604188798499e-10,3.61765502320015e-10,1.10255246243195e-08,"59",1,1,"59",1,1
"227","hsa-miR-3145-3p",0,-2.25352985329639,0.216509329082285,0.220249803909126,0.607075177622876,"59",1,1,"59",1,1
"228","hsa-miR-3146",0,-2.03445567483121,0.0350024891056037,0.0373688596325208,0.15525746554402,"59",1,1,"59",1,1
"229","hsa-miR-3150a-3p",0,-1.24820091449251,0.994335870045513,0.993651761877004,1,"59",1,1,"59",1,1
"230","hsa-miR-3150b-3p",0,-1.15691984794906,0.849691246650324,0.846836523783109,1,"59",1,1,"59",1,1
"231","hsa-miR-3163",0,-3.08314246027689,0.0163843586005911,0.0181987783559847,0.0901139723032513,"59",1,1,"59",1,1
"232","hsa-miR-3164",0,-2.3051755057635,0.803560493921159,0.80036129602835,1,"59",1,1,"59",1,1
"233","hsa-miR-3171",0,-3.01048719574264,0.956695394254652,0.954403415635427,1,"59",1,1,"59",1,1
"234","hsa-miR-3173-5p",0,-1.53057887801052,0.417599457891125,0.418719166831959,0.953967646066426,"59",1,1,"59",1,1
"235","hsa-miR-3174",0,-1.48818157186044,0.0862111278453361,0.0894161418609413,0.288941983169134,"59",1,1,"59",1,1
"236","hsa-miR-3179",0,-1.22917834677478,0.980500137472299,0.979158273922538,1,"59",1,1,"59",1,1
"237","hsa-miR-3180/hsa-miR-3180-3p",0,-1.66490385991323,0.97872679995121,0.977279022858274,1,"59",1,1,"59",1,1
"238","hsa-miR-3186-3p",1,-2.71486998744535,0.27800333687631,0.281189152734365,0.745522741753507,"59",1,1,"59",1,1
"239","hsa-miR-3187-3p",0,-2.57355774693893,0.791237271428645,0.787810793004973,1,"59",1,1,"59",1,1
"240","hsa-miR-3194-3p",0,-2.67910847441169,0.998426358289746,0.998170042462871,1,"59",1,1,"59",1,1
"241","hsa-miR-3194-5p",0,-1.02303388223499,0.143801830949804,0.146813537709227,0.430745125682296,"59",1,1,"59",1,1
"242","hsa-miR-3200-3p",0,-3.06490158252814,0.996855935307619,0.996473655490385,1,"59",1,1,"59",1,1
"243","hsa-miR-320a/hsa-miR-320b/hsa-miR-320d/hsa-miR-320c",1,-1.3238638659811,0.98120424980471,0.979821581736918,1,"59",1,1,"59",1,1
"244","hsa-miR-323a-3p",0,-2.17574562309946,0.789331843580502,0.785770548325225,1,"59",1,1,"59",1,1
"245","hsa-miR-324-3p/hsa-miR-1913",0,-1.78297921262745,0.964288225958464,0.962322705843943,1,"59",1,1,"59",1,1
"246","hsa-miR-325",1,-2.48069440593157,0.729021872364733,0.725474150631165,1,"59",1,1,"59",1,1
"247","hsa-miR-326/hsa-miR-330-5p",0,-2.38447064968349,0.985974834962503,0.984789826160157,1,"59",1,1,"59",1,1
"248","hsa-miR-329-3p/hsa-miR-362-3p",0,-2.49150545364655,0.961028595365758,0.958753620196655,1,"59",1,1,"59",1,1
"249","hsa-miR-330-3p",0,-1.36500944929713,0.967057172443438,0.965074430137412,1,"59",1,1,"59",1,1
"250","hsa-miR-337-3p",0,-2.35001088897784,0.478188894672712,0.478537892862329,0.995839979682493,"59",1,1,"59",1,1
"251","hsa-miR-338-3p",0,-2.05395899606163,0.933313609484677,0.930302918040932,1,"59",1,1,"59",1,1
"252","hsa-miR-339-3p",0,-2.33173655043551,0.00873935071110383,0.00981614715371279,0.0551350213979932,"59",1,1,"59",1,1
"253","hsa-miR-339-5p",0,-3.4758184383869,0.286036755304257,0.289338035055978,0.757467703861273,"59",1,1,"59",1,1
"254","hsa-miR-33a-5p/hsa-miR-33b-5p",0,-2.72643473259334,0.997231724343214,0.996869598513695,1,"59",1,1,"59",1,1
"255","hsa-miR-340-5p",2,-2.07898177813878,0.999999977212297,0.99999996171787,1,"59",1,1,"59",1,1
"256","hsa-miR-342-3p",0,-1.92656724146581,0.0382417786000755,0.0405641490295125,0.167405336932984,"59",1,1,"59",1,1
"257","hsa-miR-345-3p",0,-2.84381028781948,0.73084579937677,0.727651429327844,1,"59",1,1,"59",1,1
"258","hsa-miR-345-5p",0,-2.69387020026761,0.0125966214033752,0.0139914313754602,0.0720526744273059,"59",1,1,"59",1,1
"259","hsa-miR-346",1,-3.41576538113531,0.82693604159675,0.823043315964727,1,"59",1,1,"59",1,1
"260","hsa-miR-3605-3p",0,-2.22570249804048,0.14155479378214,0.145342876637448,0.427654975581253,"59",1,1,"59",1,1
"261","hsa-miR-3605-5p",0,-1.37844290789229,0.457941988056038,0.458627551247077,0.98854587030515,"59",1,1,"59",1,1
"262","hsa-miR-361-5p",0,-3.05193628466863,0.999483481934655,0.999390219988086,1,"59",1,1,"59",1,1
"263","hsa-miR-3611",0,-1.45227434710934,0.0997832815290315,0.102852566347996,0.321857351698906,"59",1,1,"59",1,1
"264","hsa-miR-3612",0,-1.98765718284922,0.999999999144196,0.999999998432861,1,"59",1,1,"59",1,1
"265","hsa-miR-3613-5p",0,-3.56450868180247,0.999205610563523,0.999089848746334,1,"59",1,1,"59",1,1
"266","hsa-miR-3614-5p",0,-2.63334229947964,0.972389861078741,0.970445006166951,1,"59",1,1,"59",1,1
"267","hsa-miR-3622a-5p",0,-2.49378611902448,0.983682011219508,0.982328710688688,1,"59",1,1,"59",1,1
"268","hsa-miR-3622b-5p",0,-2.25114077597428,0.999863706885405,0.999830533361005,1,"59",1,1,"59",1,1
"269","hsa-miR-363-3p/hsa-miR-32-5p/hsa-miR-367-3p/hsa-miR-25-3p/hsa-miR-92a-3p/hsa-miR-92b-3p",0,-1.73066317794724,0.98551731865222,0.984393950064256,1,"59",1,1,"59",1,1
"270","hsa-miR-365a-3p",0,-2.88186047345921,0.999933993355802,0.999919270678493,1,"59",1,1,"59",1,1
"271","hsa-miR-3681-5p",0,-2.20044851034355,0.682291152555615,0.679708209605284,1,"59",1,1,"59",1,1
"272","hsa-miR-369-3p",0,-2.50536785423961,0.999986676752814,0.999982806811368,1,"59",1,1,"59",1,1
"273","hsa-miR-3690",0,-1.88587178003021,0.611794896400129,0.610214529941061,1,"59",1,1,"59",1,1
"274","hsa-miR-371a-3p",0,-1.9909839250086,0.199997745441661,0.204110176512138,0.568205515195182,"59",1,1,"59",1,1
"275","hsa-miR-374b-3p",0,-2.38307830909035,0.975474991503221,0.97343503667377,1,"59",1,1,"59",1,1
"276","hsa-miR-374b-5p/hsa-miR-374a-5p",0,-1.34538766864886,0.850072099240951,0.846853800908625,1,"59",1,1,"59",1,1
"277","hsa-miR-375",0,-2.8873037391116,0.885826108033633,0.882029109710813,1,"59",1,1,"59",1,1
"278","hsa-miR-376a-3p/hsa-miR-376b-3p",0,-2.8905853330212,0.980112356035724,0.97869137875927,1,"59",1,1,"59",1,1
"279","hsa-miR-376c-3p",0,-2.88379523463272,0.795463095342563,0.791763735451338,1,"59",1,1,"59",1,1
"280","hsa-miR-378a-3p",0,-2.83732526572009,0.987748667207748,0.986598265539708,1,"59",1,1,"59",1,1
"281","hsa-miR-378g",0,-1.37038267815502,0.964916597478867,0.963184789437254,1,"59",1,1,"59",1,1
"282","hsa-miR-379-3p/hsa-miR-411-3p",0,-2.7168088283372,0.602428199656361,0.600582033137632,1,"59",1,1,"59",1,1
"283","hsa-miR-380-3p",0,-1.85320653403176,0.000716562203237886,0.000858305341935377,0.0064042746914386,"59",1,1,"59",1,1
"284","hsa-miR-381-3p",0,-2.15422643075,0.997460493966686,0.997087555590108,1,"59",1,1,"59",1,1
"285","hsa-miR-382-5p",0,-2.5379685307098,0.0555373279946772,0.0590249436586821,0.213302915051657,"59",1,1,"59",1,1
"286","hsa-miR-383-5p.1",0,-2.36446715974203,0.113067946323242,0.116985354375926,0.358379772748776,"59",1,1,"59",1,1
"287","hsa-miR-3909",0,-1.7174176187182,0.559049553474797,0.558221579470652,1,"59",1,1,"59",1,1
"288","hsa-miR-3918",0,-1.13302383592664,0.798454752753373,0.795536303651075,1,"59",1,1,"59",1,1
"289","hsa-miR-3924",0,-1.45667093075891,5.75615831626714e-05,7.21538302148905e-05,0.00079657803796084,"59",1,1,"59",1,1
"290","hsa-miR-3940-3p",0,-2.62671812830038,0.870079466537657,0.866384199218545,1,"59",1,1,"59",1,1
"291","hsa-miR-3942-5p",0,-2.29361561240527,0.302090633597961,0.305111335337571,0.785435647354699,"59",1,1,"59",1,1
"292","hsa-miR-3944-3p",1,-3.00656095839266,0.902683195149875,0.899387455005864,1,"59",1,1,"59",1,1
"293","hsa-miR-409-3p",1,-2.05496772005269,0.184036103186616,0.187972625828211,0.52634325511372,"59",1,1,"59",1,1
"294","hsa-miR-409-5p",0,-3.09231583380594,0.0551504434313545,0.0589555544973169,0.213302915051657,"59",1,1,"59",1,1
"295","hsa-miR-410-3p",0,-2.80423560381003,0.999982426848084,0.999977355795037,1,"59",1,1,"59",1,1
"296","hsa-miR-411-5p.2",0,-3.12583106543359,0.352356327656074,0.354519839998016,0.847973593198365,"59",1,1,"59",1,1
"297","hsa-miR-423-5p",0,-3.20049079634006,0.465338206930607,0.465797517219895,0.98854587030515,"59",1,1,"59",1,1
"298","hsa-miR-425-5p",0,-1.86456395156936,0.118325950579032,0.122076537195228,0.370524326995653,"59",1,1,"59",1,1
"299","hsa-miR-429/hsa-miR-200b-3p/hsa-miR-200c-3p",1,-1.30133378834118,0.997582618579261,0.99729632903722,1,"59",1,1,"59",1,1
"300","hsa-miR-431-5p",0,-2.68616465573288,0.0591455713102027,0.0625801040741614,0.223812727597839,"59",1,1,"59",1,1
"301","hsa-miR-432-5p",0,-0.989427902407432,0.00680551121548687,0.00740304447858807,0.0442345005573407,"59",1,1,"59",1,1
"302","hsa-miR-4424",0,-2.18813141495261,0.73285664577158,0.729572278725477,1,"59",1,1,"59",1,1
"303","hsa-miR-4428",0,-1.48005036396893,0.459055799728658,0.45978287582759,0.98854587030515,"59",1,1,"59",1,1
"304","hsa-miR-448",0,-2.05988843428254,0.996245225363039,0.995830650785555,1,"59",1,1,"59",1,1
"305","hsa-miR-449b-5p/hsa-miR-34c-5p/hsa-miR-34a-5p/hsa-miR-449a",0,-2.74472046863113,0.999932573018128,0.999916208706295,1,"59",1,1,"59",1,1
"306","hsa-miR-4524a-5p/hsa-miR-4524b-5p",0,-1.43236129716936,0.804423055273217,0.801259925184001,1,"59",1,1,"59",1,1
"307","hsa-miR-455-3p.2",0,-2.3649205279725,0.922211383248733,0.918947656672514,1,"59",1,1,"59",1,1
"308","hsa-miR-455-5p",0,-2.6611010410943,0.733798291557971,0.73036566823503,1,"59",1,1,"59",1,1
"309","hsa-miR-4637",0,-3.01656700906677,0.962545556887608,0.960411969599586,1,"59",1,1,"59",1,1
"310","hsa-miR-4640-3p",1,-1.62356686024779,0.862015842443237,0.858379811308319,1,"59",1,1,"59",1,1
"311","hsa-miR-4640-5p",0,-1.13841558109504,0.994123219735582,0.99343839260382,1,"59",1,1,"59",1,1
"312","hsa-miR-4664-3p",0,-3.39808230793731,0.988343986773454,0.987304307831491,1,"59",1,1,"59",1,1
"313","hsa-miR-4677-3p",0,-1.13727961481353,0.0756585381699757,0.0785022259278315,0.259660102999356,"59",1,1,"59",1,1
"314","hsa-miR-4731-5p",0,-2.02605992245058,1,1,1,"59",1,1,"59",1,1
"315","hsa-miR-4739",0,-1.73057636002874,0.999999372139013,0.999999076890024,1,"59",1,1,"59",1,1
"316","hsa-miR-4761-3p",0,-1.67070703852474,0.00992216761848741,0.010934704663834,0.0616899986714652,"59",1,1,"59",1,1
"317","hsa-miR-4761-5p",0,-1.66211093154068,0.0430141160463845,0.0454564414439935,0.182703522612861,"59",1,1,"59",1,1
"318","hsa-miR-4766-3p",0,-1.50443730841181,0.00410197910952476,0.00457613502555263,0.0288483448850184,"59",1,1,"59",1,1
"319","hsa-miR-483-5p",0,-2.22055743811982,0.947205252302264,0.944554816790335,1,"59",1,1,"59",1,1
"320","hsa-miR-485-5p",1,-2.75439673766362,0.994858776555877,0.994281341063046,1,"59",1,1,"59",1,1
"321","hsa-miR-486-5p",0,-2.47013542393476,0.476497362325584,0.47685674449062,0.995839979682493,"59",1,1,"59",1,1
"322","hsa-miR-487a-3p/hsa-miR-154-3p",0,-3.05859078256506,0.473734805674226,0.474076425969433,0.995839979682493,"59",1,1,"59",1,1
"323","hsa-miR-488-3p",0,-1.85307063293281,0.918245717110389,0.914922304467313,1,"59",1,1,"59",1,1
"324","hsa-miR-493-5p",0,-1.46930061603208,0.969262224984759,0.967590394000454,1,"59",1,1,"59",1,1
"325","hsa-miR-494-3p",0,-2.64255888295914,0.997296452743721,0.996948414819353,1,"59",1,1,"59",1,1
"326","hsa-miR-496.1",0,-2.05372298660371,0.00141334037790108,0.00166498852932418,0.0116600581176839,"59",1,1,"59",1,1
"327","hsa-miR-496.2",0,-2.73449850399297,0.000306469352305565,0.000406583663557984,0.0032067159058314,"59",1,1,"59",1,1
"328","hsa-miR-497-5p/hsa-miR-424-5p/hsa-miR-16-5p/hsa-miR-15b-5p/hsa-miR-15a-5p/hsa-miR-195-5p",1,-1.35245853789173,0.999510643328439,0.999413928722587,1,"59",1,1,"59",1,1
"329","hsa-miR-498",0,-3.10741888277704,0.133440930424792,0.137966327692907,0.408901136801685,"59",1,1,"59",1,1
"330","hsa-miR-499b-5p",1,-2.16507709360667,0.515064900757582,0.514828521112781,1,"59",1,1,"59",1,1
"331","hsa-miR-5000-3p",1,-1.69702377614369,0.90367264872982,0.899981051076564,1,"59",1,1,"59",1,1
"332","hsa-miR-5009-3p",0,-2.76233322522041,0.16506126945982,0.169319885999133,0.481709419035802,"59",1,1,"59",1,1
"333","hsa-miR-500a-3p",0,-1.48143570277691,0.0553270810208452,0.0578355873491103,0.213302915051657,"59",1,1,"59",1,1
"334","hsa-miR-501-3p/hsa-miR-502-3p",0,-2.48883703935341,0.0949017366175371,0.0988727232757249,0.310785076403995,"59",1,1,"59",1,1
"335","hsa-miR-5010-5p",0,-1.47324471671113,0.999909776463626,0.999888439150488,1,"59",1,1,"59",1,1
"336","hsa-miR-504-5p.1",0,-2.86824223678337,0.673513960242796,0.670927342558517,1,"59",1,1,"59",1,1
"337","hsa-miR-506-5p",0,-2.70573796694986,0.784209633860721,0.780672323122123,1,"59",1,1,"59",1,1
"338","hsa-miR-508-3p",0,-2.952940928747,0.999369253308825,0.999254410325293,1,"59",1,1,"59",1,1
"339","hsa-miR-509-3p",0,-1.71930572917688,0.182661241544134,0.186378950621003,0.525917265922372,"59",1,1,"59",1,1
"340","hsa-miR-5094",0,-1.27989531666978,0.0188250904444336,0.0200571116347316,0.0997032567982966,"59",1,1,"59",1,1
"341","hsa-miR-510-5p",0,-1.94382330127886,0.203453762651095,0.207190159905795,0.574221474850788,"59",1,1,"59",1,1
"342","hsa-miR-511-3p",0,-1.48043423201159,0.222489107641466,0.22572584733872,0.619791085572655,"59",1,1,"59",1,1
"343","hsa-miR-512-3p",0,-1.39770707342076,0.328659175709346,0.331062240889826,0.814998765198321,"59",1,1,"59",1,1
"344","hsa-miR-513a-5p",0,-1.83347434953507,0.827262607801056,0.823804899462303,1,"59",1,1,"59",1,1
"345","hsa-miR-514a-3p",0,-2.26018831250081,0.14675115439669,0.150829261376595,0.434181001628829,"59",1,1,"59",1,1
"346","hsa-miR-514a-5p",0,-2.08389832284047,0.500154453068962,0.500182013131344,1,"59",1,1,"59",1,1
"347","hsa-miR-514b-5p/hsa-miR-513c-5p",0,-2.22608471633873,0.294466770556297,0.2977172981366,0.772777831046549,"59",1,1,"59",1,1
"348","hsa-miR-515-5p/hsa-miR-519e-5p",0,-1.96997464165613,0.592208357499958,0.590869048125915,1,"59",1,1,"59",1,1
"349","hsa-miR-517c-3p/hsa-miR-517a-3p",0,-3.17161810486965,0.864117232067725,0.860426390721155,1,"59",1,1,"59",1,1
"350","hsa-miR-518d-5p/hsa-miR-518e-5p",0,-1.60108998185016,0.0485307403214952,0.0509148363048879,0.200189303826168,"59",1,1,"59",1,1
"351","hsa-miR-5194",0,-1.33161547192446,0.999294792591363,0.99918427201377,1,"59",1,1,"59",1,1
"352","hsa-miR-519c-3p/hsa-miR-519a-3p",0,-2.36387132977467,0.997718362310295,0.997374471797162,1,"59",1,1,"59",1,1
"353","hsa-miR-520e/hsa-miR-372-3p/hsa-miR-302e/hsa-miR-302b-3p/hsa-miR-520b/hsa-miR-302a-3p/hsa-miR-520a-3p/hsa-miR-520d-3p/hsa-miR-302c-3p.1/hsa-miR-302d-3p/hsa-miR-520c-3p",0,-2.12975896388198,0.999804374154272,0.999759612797641,1,"59",1,1,"59",1,1
"354","hsa-miR-520f-3p/hsa-miR-302c-3p.2",1,-1.78473924386601,0.907933515183255,0.904807588848021,1,"59",1,1,"59",1,1
"355","hsa-miR-522-3p",0,-2.02987535484583,0.245864154420979,0.249305872772593,0.676126424657692,"59",1,1,"59",1,1
"356","hsa-miR-523-3p",0,-4.12060755981499,0.953612448851954,0.951469343431154,1,"59",1,1,"59",1,1
"357","hsa-miR-524-3p/hsa-miR-525-3p",0,-2.87937313176074,0.442788732544467,0.443679738314948,0.980633094335264,"59",1,1,"59",1,1
"358","hsa-miR-526b-5p",0,-1.36691670484629,0.0619323818604833,0.06487027925178,0.227085400155105,"59",1,1,"59",1,1
"359","hsa-miR-532-3p",1,-1.57054971534379,0.10497268937009,0.108458060504787,0.336069281640065,"59",1,1,"59",1,1
"360","hsa-miR-539-3p/hsa-miR-485-3p",0,-2.40272749215371,0.934857115081437,0.93196001375568,1,"59",1,1,"59",1,1
"361","hsa-miR-541-5p",0,-2.43557101237118,0.875104514334076,0.871334469099255,1,"59",1,1,"59",1,1
"362","hsa-miR-542-3p",0,-2.7348344346667,0.648760602858306,0.646422693548938,1,"59",1,1,"59",1,1
"363","hsa-miR-543",0,-2.65608970328635,0.999983992286652,0.999979148751527,1,"59",1,1,"59",1,1
"364","hsa-miR-544a",0,-3.16398007904423,0.942421495945977,0.939542495418791,1,"59",1,1,"59",1,1
"365","hsa-miR-545-5p",0,-2.47998151802737,0.960408168075619,0.958030940023853,1,"59",1,1,"59",1,1
"366","hsa-miR-552-5p",0,-4.10275102932616,0.144585776452799,0.149848061333145,0.430745125682296,"59",1,1,"59",1,1
"367","hsa-miR-5579-3p",0,-2.38399791266301,0.721982256601062,0.718857629052469,1,"59",1,1,"59",1,1
"368","hsa-miR-5581-3p",0,-2.30876054074244,0.988962491174013,0.987937106930356,1,"59",1,1,"59",1,1
"369","hsa-miR-5586-5p",0,-1.73956369178167,0.624454747875796,0.622539737202766,1,"59",1,1,"59",1,1
"370","hsa-miR-561-5p",0,-2.56293367474242,0.88409587157883,0.880281307258243,1,"59",1,1,"59",1,1
"371","hsa-miR-5691",2,-2.70399853878002,0.845893935213964,0.841745477378243,1,"59",1,1,"59",1,1
"372","hsa-miR-574-5p",0,-2.89051170387875,0.974791402354102,0.972976274494071,1,"59",1,1,"59",1,1
"373","hsa-miR-576-5p",0,-3.50127443529818,0.265660452473184,0.268968196934673,0.721318570322759,"59",1,1,"59",1,1
"374","hsa-miR-577",0,-2.4458378526691,0.0351048348665966,0.0375014699283277,0.15525746554402,"59",1,1,"59",1,1
"375","hsa-miR-579-3p",0,-2.54311319042748,0.052000591630602,0.054996780911228,0.210455224618191,"59",1,1,"59",1,1
"376","hsa-miR-579-5p",0,-4.38501215090137,0.99966625073164,0.999619621290418,1,"59",1,1,"59",1,1
"377","hsa-miR-580-3p",0,-2.57371648781885,0.381443673238016,0.383228715235518,0.894204020869446,"59",1,1,"59",1,1
"378","hsa-miR-584-5p",0,-2.22683866850073,0.113612235649962,0.117727312765532,0.358379772748776,"59",1,1,"59",1,1
"379","hsa-miR-585-3p",0,-2.93070451514663,0.992086989197273,0.991331742966435,1,"59",1,1,"59",1,1
"380","hsa-miR-588",0,-1.57210614416537,0.251877494476357,0.254680572167208,0.688251242868517,"59",1,1,"59",1,1
"381","hsa-miR-589-5p",0,-2.54312996315674,0.973607996628395,0.971811541126071,1,"59",1,1,"59",1,1
"382","hsa-miR-599",0,-1.75028577016889,0.0859398655414016,0.0894337044985891,0.288941983169134,"59",1,1,"59",1,1
"383","hsa-miR-605-3p",0,-2.01150816786864,0.999999231405651,0.999998880790013,1,"59",1,1,"59",1,1
"384","hsa-miR-624-3p",0,-2.62366377396242,0.991020917824025,0.990157245247529,1,"59",1,1,"59",1,1
"385","hsa-miR-625-3p",0,-3.71083040986555,0.295420895784695,0.298536662912727,0.772777831046549,"59",1,1,"59",1,1
"386","hsa-miR-625-5p",0,-1.81302499817022,0.999999999985111,0.99999999996926,1,"59",1,1,"59",1,1
"387","hsa-miR-627-5p",0,-2.7343148773262,0.0921743102486072,0.0960474498661334,0.304175223820404,"59",1,1,"59",1,1
"388","hsa-miR-628-5p",0,-2.33209128413118,0.946822088571744,0.944302348109433,1,"59",1,1,"59",1,1
"389","hsa-miR-642a-3p/hsa-miR-642b-3p",0,-2.16795704198597,0.463585049272562,0.464153584454286,0.98854587030515,"59",1,1,"59",1,1
"390","hsa-miR-6509-3p",0,-1.09598062257499,0.0648754444914417,0.0674549354163759,0.235860726159564,"59",1,1,"59",1,1
"391","hsa-miR-6509-5p",0,-1.43227228858874,0.0706431593437246,0.0733185622370171,0.248409142282441,"59",1,1,"59",1,1
"392","hsa-miR-652-3p",0,-3.35225548848023,6.40958024093679e-05,0.000103066518875221,0.000859284351050588,"59",1,1,"59",1,1
"393","hsa-miR-653-5p",0,-2.21033817395588,0.676738633880861,0.674323427558638,1,"59",1,1,"59",1,1
"394","hsa-miR-654-3p",0,-3.18308522188885,0.926097078515518,0.923121098924776,1,"59",1,1,"59",1,1
"395","hsa-miR-654-5p",0,-1.38410975511081,0.999100614316412,0.998953014174261,1,"59",1,1,"59",1,1
"396","hsa-miR-656-3p",0,-3.05793542758272,0.875769371771128,0.872107298990086,1,"59",1,1,"59",1,1
"397","hsa-miR-660-5p",0,-1.48692014157241,0.0255226297201615,0.0273700703391284,0.120326452767504,"59",1,1,"59",1,1
"398","hsa-miR-665",0,-1.95856364320052,0.554774201821578,0.553915468030887,1,"59",1,1,"59",1,1
"399","hsa-miR-670-5p",0,-2.03087345755219,0.0609741717647553,0.063886889269603,0.227085400155105,"59",1,1,"59",1,1
"400","hsa-miR-671-3p",0,-2.59299720783959,0.147942900493616,0.152130583148478,0.434708933642201,"59",1,1,"59",1,1
"401","hsa-miR-671-5p",0,-1.00287495323396,0.0269146310876533,0.0284124999524096,0.122833795070247,"59",1,1,"59",1,1
"402","hsa-miR-6720-5p",0,-0.967372639842204,0.0728973640052803,0.075299469951103,0.254251781774514,"59",1,1,"59",1,1
"403","hsa-miR-6746-3p",0,-2.4690911008066,0.224951314701471,0.228598305151486,0.622607187141491,"59",1,1,"59",1,1
"404","hsa-miR-675-3p",0,-3.42113592734011,0.987151088437899,0.986135195853033,1,"59",1,1,"59",1,1
"405","hsa-miR-676-3p",0,-1.74628410159431,0.134817234569919,0.138210747271257,0.410188607308478,"59",1,1,"59",1,1
"406","hsa-miR-6835-3p",0,-1.7666472665249,0.994817373132852,0.994149550873822,1,"59",1,1,"59",1,1
"407","hsa-miR-7-5p",0,-1.90347674987235,0.939368846009542,0.93642636770954,1,"59",1,1,"59",1,1
"408","hsa-miR-7151-5p",0,-2.80325035010141,0.0438879323476034,0.0469724442439149,0.184587480167861,"59",1,1,"59",1,1
"409","hsa-miR-744-5p",0,-4.18932896007225,0.704851960883909,0.701787682245872,1,"59",1,1,"59",1,1
"410","hsa-miR-758-3p",0,-3.18510557144283,0.999409967323088,0.999311398020325,1,"59",1,1,"59",1,1
"411","hsa-miR-760",0,-2.08138839325152,0.631259380298677,0.629343801630283,1,"59",1,1,"59",1,1
"412","hsa-miR-766-5p",0,-0.873263656571053,0.827918144752568,0.824962872048331,1,"59",1,1,"59",1,1
"413","hsa-miR-769-5p",0,-2.36898071532599,0.665696747565524,0.66327158865835,1,"59",1,1,"59",1,1
"414","hsa-miR-770-5p",0,-1.33022389162901,4.3842967888014e-05,5.43328261350622e-05,0.000626954440798601,"59",1,1,"59",1,1
"415","hsa-miR-873-3p",0,-1.75210201093046,0.0260847554950534,0.0279978602008985,0.120326452767504,"59",1,1,"59",1,1
"416","hsa-miR-873-5p.1",0,-2.74925768448265,0.931859042815424,0.928712093631745,1,"59",1,1,"59",1,1
