"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"173","hsa-miR-599",0,-1.40793516919025,0.00976049423547561,0.0109457738086034,0.0343217379263855,"55",1,1,"55",0.801,1
"174","hsa-miR-320a/hsa-miR-320b/hsa-miR-320d/hsa-miR-320c",2,-1.12141358681983,0.914539928503777,0.910672014317508,0.927502308616074,"55",1,1,"55",0.805,1
"175","hsa-miR-323a-3p",0,-1.15549543128925,0.014210100192359,0.0156074377986937,0.0438570718167052,"55",1,1,"55",0.8067,1
"176","hsa-miR-410-3p",2,-1.69463657879402,0.765288550679693,0.76093398446517,0.820771970603971,"55",1,1,"55",0.8092,1
"177","hsa-miR-3194-5p",1,-0.70801891359472,0.0190672741879111,0.0206440853497784,0.0560264426480402,"55",0.9994,1,"55",0.8109,1
"178","hsa-miR-421",3,-0.956899599954821,0.0404890866433056,0.0430043356890734,0.0953222356759736,"55",1,1,"55",0.8272,1
"179","hsa-miR-4524a-5p/hsa-miR-4524b-5p",1,-1.20319352033018,0.548748933115125,0.547958454719295,0.653925811962191,"55",1,1,"55",0.8316,1
"180","hsa-miR-149-5p",0,-1.07735063356213,0.0601242806487972,0.0633106989095952,0.13295523916667,"55",1,1,"55",0.832,1
"181","hsa-miR-134-5p",3,-1.92141886740826,0.0875003300856269,0.0915943047555773,0.172535395407585,"55",1,1,"55",0.8354,1
"182","hsa-miR-525-5p",0,-0.676656480081622,0.138019483355299,0.141968064118759,0.243664026170466,"55",0.9987,1,"55",0.8417,1
"183","hsa-miR-3613-5p",0,-1.38330392628331,0.00132661715757478,0.00156209547558698,0.00948531267665969,"55",1,1,"55",0.8458,1
"184","hsa-miR-656-3p",0,-1.99363198041049,0.0243762768275289,0.0267442642803457,0.0670347612757045,"55",1,1,"55",0.85,1
"185","hsa-miR-183-5p.1",3,-1.43035992431415,0.469574724900119,0.470127024758146,0.599546300542117,"55",1,1,"55",0.8502,1
"186","hsa-miR-324-3p/hsa-miR-1913",0,-0.754552994880141,0.0199175756316028,0.0216738740820273,0.0573465768185075,"55",0.9999,1,"55",0.8576,1
"187","hsa-miR-186-5p",4,-1.34261259449645,0.919951891334296,0.915943486887839,0.928610262076266,"55",1,1,"55",0.8654,1
"188","hsa-miR-363-3p/hsa-miR-32-5p/hsa-miR-367-3p/hsa-miR-25-3p/hsa-miR-92a-3p/hsa-miR-92b-3p",4,-1.33501353022347,0.787135844994863,0.782625903921152,0.83584474629405,"55",1,1,"55",0.8717,1
"189","hsa-miR-433-3p",3,-1.73810601744188,0.511170927834369,0.510982098457196,0.631966363230387,"55",1,1,"55",0.8776,1
"190","hsa-miR-802",3,-1.99666732439215,0.595801237988211,0.593980379110773,0.690807381343088,"55",1,1,"55",0.881,1
"191","hsa-miR-6509-5p",1,-1.33240347857854,0.0421258245539229,0.0450607554634662,0.097686371533151,"55",1,1,"55",0.8954,1
"192","hsa-miR-3164",1,-1.08807493735907,0.00269235377056524,0.00309460652367534,0.0148079457381088,"55",1,1,"55",0.9021,1
"193","hsa-miR-3173-5p",0,-0.979688624386752,0.0225486137311207,0.0244393757043145,0.0628139953938363,"55",1,1,"55",0.9034,1
"194","hsa-miR-1270",1,-1.23671422918099,0.0122617382597115,0.013568576934098,0.0401548527741699,"55",1,1,"55",0.9045,1
"195","hsa-miR-199a-5p/hsa-miR-199b-5p",1,-1.18351852403471,0.0596724805505737,0.0628478672221124,0.13263986609428,"55",1,1,"55",0.9182,1
"196","hsa-miR-574-5p",0,-1.5021541559637,0.00475179558522038,0.00550785252197588,0.021686386234676,"55",1,1,"55",0.9187,1
"197","hsa-miR-508-3p",1,-0.944698183259938,0.00188005710552215,0.00216611707235818,0.0118609485039559,"55",1,1,"55",0.9208,1
"198","hsa-miR-552-3p",0,-1.02698490235288,0.0515522313259931,0.0544136655100832,0.115187016869016,"55",1,1,"55",0.9255,1
"199","hsa-miR-361-5p",3,-1.74997295531269,0.303715802607101,0.307037677495765,0.447745977039335,"55",1,1,"55",0.9311,1
"200","hsa-miR-337-3p",1,-1.5176384070721,0.00410284034872624,0.0047511711525087,0.0198920976674015,"55",1,1,"55",0.932,1
"201","hsa-miR-132-5p",0,-0.866725852710937,0.00390990493771368,0.00440275745842714,0.0195040606776647,"55",1,1,"55",0.9325,1
"202","hsa-miR-892c-3p/hsa-miR-452-5p",3,-1.97505491564389,0.683363489756957,0.680097429149223,0.760136848224492,"55",1,1,"55",0.9357,1
"203","hsa-miR-5579-3p",0,-1.3550834435394,0.00589503206750532,0.00667951408347125,0.0238581958203753,"55",1,1,"55",0.939,1
"204","hsa-miR-1294",0,-1.48628287448557,0.276615200936681,0.280639412538611,0.416378670883636,"55",1,1,"55",0.9431,1
"205","hsa-miR-496.1",2,-1.88857467961022,0.000340956453201823,0.000439183133842807,0.003953251849286,"55",1,1,"55",0.9439,1
"206","hsa-miR-216b-5p",1,-1.45568702862353,0.110484699562171,0.114650066408431,0.20430144875936,"55",1,1,"55",0.9464,1
"207","hsa-miR-574-3p",0,-2.01181512699452,0.146079814413313,0.15068674434264,0.250672961533246,"55",1,1,"55",0.9473,1
"208","hsa-miR-3614-5p",0,-1.19422602383548,0.00499299693860418,0.00565937706415055,0.0218570988434816,"55",1,1,"55",0.9485,1
"209","hsa-miR-2114-5p",0,-1.11054387597919,0.00252009201390533,0.00291145114465639,0.0142252562363867,"55",1,1,"55",0.9539,1
"210","hsa-miR-129-1-3p/hsa-miR-129-2-3p",2,-1.78841815704026,0.695194118821478,0.691838099275883,0.76865535302684,"55",1,1,"55",0.9595,1
"211","hsa-miR-580-3p",0,-1.25383331816406,6.60398939015278e-06,9.21646466414802e-06,0.000257555586215959,"55",1,1,"55",0.9595,1
"212","hsa-miR-190b/hsa-miR-190a-5p",3,-2.63599865748815,0.439443859789475,0.440499259117162,0.580065894922106,"55",1,1,"55",0.9599,1
"213","hsa-miR-5000-3p",1,-0.970722868593998,0.143720945973469,0.147785502192362,0.248263625287385,"55",1,1,"55",0.9625,1
"214","hsa-miR-489-3p",2,-1.80441949932872,0.287422535409874,0.290907537255883,0.428139818370958,"55",1,1,"55",0.9646,1
"215","hsa-miR-556-5p",0,-1.65750403614832,6.73410110433959e-05,8.87950754308163e-05,0.00126072879506763,"55",1,1,"55",0.9646,1
"216","hsa-miR-370-3p",2,-1.51008048943385,0.0479950170183575,0.0512084684442476,0.108941070375002,"55",1,1,"55",0.9648,1
"217","hsa-miR-204-5p/hsa-miR-211-5p",2,-1.38716046342628,0.462462283994757,0.463207012049122,0.595784744245497,"55",1,1,"55",0.966,1
"218","hsa-miR-514b-5p/hsa-miR-513c-5p",1,-1.28679143156313,0.000292025997436893,0.000363197713885605,0.00352629476233729,"55",1,1,"55",0.9718,1
"219","hsa-miR-526b-5p",0,-1.24604442252844,0.0304304048190646,0.0327961104664436,0.0781715189663396,"55",1,1,"55",0.9735,1
"220","hsa-miR-942-5p",0,-0.86461556283606,0.0020498744153121,0.00234934746316498,0.0122138350579012,"55",1,1,"55",0.9744,1
"221","hsa-miR-6720-5p",0,-0.641560329415283,0.00532158402138532,0.00591075200484792,0.0226665050016475,"55",0.9997,1,"55",0.9745,1
"222","hsa-miR-499a-5p",2,-1.89258570213428,0.45613440091201,0.456935622119267,0.592974721185613,"55",1,1,"55",0.9746,1
"223","hsa-miR-4424",1,-1.27011859027299,0.0150164187793413,0.0164656894049783,0.0450492563380239,"55",1,1,"55",0.9747,1
"224","hsa-miR-625-3p",1,-2.42000291854742,4.39673675967934e-08,9.58699299816437e-08,6.28733356634145e-06,"55",1,1,"55",0.9776,1
"225","hsa-miR-885-5p",0,-2.03673564891858,0.170741191088779,0.175420658638333,0.283906864252271,"55",1,1,"55",0.9776,1
"226","hsa-miR-28-3p",0,-2.54286025298334,0.0116427486056289,0.0132456453618138,0.039021399623553,"55",1,1,"55",0.9781,1
"227","hsa-miR-140-5p",2,-1.37796376891353,0.18241111576014,0.186677818816562,0.297545127988973,"55",1,1,"55",0.979,1
"228","hsa-miR-3140-3p",0,-1.02055188372183,0.00138729967580356,0.00161400702276651,0.0096102098526566,"55",1,1,"55",0.9794,1
"229","hsa-miR-2681-3p",1,-1.40270296798665,0.002360270973421,0.00274301317365492,0.0135007499679681,"55",1,1,"55",0.9801,1
"230","hsa-miR-544a",2,-2.44204143751933,0.294723141823574,0.298238524277871,0.437495598070288,"55",1,1,"55",0.9806,1
"231","hsa-miR-577",0,-1.84578619366365,0.000233921237598949,0.000298229820053648,0.00324499073291993,"55",1,1,"55",0.9827,1
"232","hsa-miR-381-3p",3,-1.48071300519309,0.683945975325534,0.680741622905765,0.760136848224492,"55",1,1,"55",0.9833,1
"233","hsa-miR-24-3p",1,-1.49614244885667,0.316252979851492,0.31953232641239,0.456809859785488,"55",1,1,"55",0.9842,1
"234","hsa-miR-584-5p",0,-1.54559801765729,0.000493987230539657,0.000611861324543528,0.00492838423026774,"55",1,1,"55",0.9846,1
"235","hsa-miR-126-5p",1,-2.14646977624132,0.000295912847189143,0.000386988874453816,0.00352629476233729,"55",1,1,"55",0.985,1
"236","hsa-miR-326/hsa-miR-330-5p",1,-1.63263707943476,0.45929469957116,0.460088149795418,0.593486223241047,"55",1,1,"55",0.9859,1
"237","hsa-miR-377-3p",1,-1.59077873962789,0.504990589756314,0.504949173813183,0.627944820305677,"55",1,1,"55",0.986,1
"238","hsa-miR-1245b-5p",1,-1.40860269024935,0.160512008474805,0.16502453030801,0.269828731578803,"55",1,1,"55",0.9862,1
"239","hsa-miR-500a-3p",1,-1.88895303758635,0.389670922402589,0.391816706015263,0.537520339905822,"55",1,1,"55",0.9863,1
"240","hsa-miR-185-5p",1,-1.74435776381323,0.144097069222748,0.148528682149992,0.248263625287385,"55",1,1,"55",0.9866,1
"241","hsa-miR-18a-5p/hsa-miR-18b-5p",2,-1.73820778576841,0.105718908176046,0.109963252159951,0.198049832347266,"55",1,1,"55",0.987,1
"242","hsa-miR-671-5p",0,-0.992363971973616,0.0289948607517428,0.0310594251732031,0.0749325015813111,"55",1,1,"55",0.9876,1
"243","hsa-miR-760",2,-1.41918784525945,0.0381934335235798,0.0409252628346723,0.0915362177743896,"55",1,1,"55",0.988,1
"244","hsa-miR-4640-3p",0,-0.923286279156856,0.115967207561993,0.119752505131358,0.209033327916366,"55",1,1,"55",0.9881,1
"245","hsa-miR-296-5p",0,-2.28232795827774,0.00375496970042522,0.00442792654479493,0.0191771666843145,"55",1,1,"55",0.9882,1
"246","hsa-miR-3918",0,-0.655396863220579,0.126137390726868,0.130087375467656,0.22453502332708,"55",0.9998,1,"55",0.9887,1
"247","hsa-miR-532-3p",2,-1.52971235318442,0.0918754089526829,0.0957424509789594,0.177793682707343,"55",1,1,"55",0.989,1
"248","hsa-miR-383-5p.1",1,-1.96828302058248,0.00990724840378352,0.0111251035805313,0.0345545493107572,"55",1,1,"55",0.99,1
"249","hsa-miR-582-3p",1,-1.39854220114688,0.222580888454215,0.226431951300962,0.350846891188641,"55",1,1,"55",0.9904,1
"250","hsa-miR-95-3p",1,-2.10313633614971,0.0102666223302229,0.0115570263996064,0.0355192014489163,"55",1,1,"55",0.9906,1
"251","hsa-miR-455-5p",2,-2.17727424938185,0.20947968296666,0.213984983938737,0.334077263913373,"55",1,1,"55",0.9909,1
"252","hsa-miR-4761-5p",0,-1.17820215005473,0.000708256214924911,0.000847702156731475,0.00633003992089139,"55",1,1,"55",0.9911,1
"253","hsa-miR-5691",0,-1.58010802784315,0.00473832769987509,0.00545771518556404,0.021686386234676,"55",1,1,"55",0.9911,1
"254","hsa-miR-539-3p/hsa-miR-485-3p",1,-1.799877605841,0.372299933236223,0.374645694481446,0.525072542607821,"55",1,1,"55",0.9912,1
"255","hsa-miR-1307-5p",2,-2.95765613546811,0.0251459529197085,0.0278387209409853,0.0687109159398403,"55",1,1,"55",0.9915,1
"256","hsa-miR-588",1,-0.874167169686501,0.00155897927778887,0.00180212639479291,0.0101333653056276,"55",1,1,"55",0.9916,1
"257","hsa-miR-483-3p.1",2,-2.05201661539788,0.000817025860155505,0.00101616021378884,0.00701008188013423,"55",1,1,"55",0.9917,1
"258","hsa-miR-524-3p/hsa-miR-525-3p",0,-1.99030915720655,0.00129549786841907,0.00159259514515948,0.00948531267665969,"55",1,1,"55",0.9917,1
"259","hsa-miR-217",3,-2.33416244212461,0.951424670317033,0.948429987800286,0.955880991957862,"55",1,1,"55",0.9919,1
"260","hsa-miR-4662a-5p",1,-1.62581970351065,0.0340056669519983,0.0364728616822601,0.0850279140790278,"55",1,1,"55",0.9927,1
"261","hsa-miR-224-5p",0,-1.13213474983355,0.0119921229035989,0.0131187872792311,0.0395740055818762,"55",1,1,"55",0.9941,1
"262","hsa-miR-4661-5p",1,-1.51905541695598,0.176696852433382,0.180998672374014,0.290432757447973,"55",1,1,"55",0.9941,1
"263","hsa-miR-2114-3p",0,-0.758837382424958,0.000901803565226254,0.00104641829113154,0.00717074430488442,"55",0.9999,1,"55",0.9948,1
"264","hsa-miR-4766-3p",1,-1.51373406610212,0.00580058984696091,0.00656509305994226,0.0236995528032974,"55",1,1,"55",0.995,1
"265","hsa-miR-2355-3p",0,-1.82742410817409,0.571721937876278,0.570334371294931,0.67196907218883,"55",1,1,"55",0.9951,1
"266","hsa-miR-374c-3p",0,-1.95848280380797,0.247442439253187,0.251483238527098,0.381763164568054,"55",1,1,"55",0.9951,1
"267","hsa-miR-449b-5p/hsa-miR-34c-5p/hsa-miR-34a-5p/hsa-miR-449a",1,-1.44600522641633,0.391544831630158,0.393382814219198,0.538374143491468,"55",1,1,"55",0.9953,1
"268","hsa-miR-4761-3p",0,-1.67490804758682,0.0126664386455907,0.0140560828861373,0.0411659255981697,"55",1,1,"55",0.9956,1
"269","hsa-miR-769-5p",0,-1.55885618457588,0.0217179012281405,0.0236597149831365,0.061295918597844,"55",1,1,"55",0.9957,1
"270","hsa-miR-375",1,-1.92725715626331,0.0384794542090226,0.0414093626741616,0.0917093658648372,"55",1,1,"55",0.996,1
"271","hsa-miR-146a-5p/hsa-miR-146b-5p",0,-1.75626105297203,0.00417316734281151,0.00481011390696142,0.0198920976674015,"55",1,1,"55",0.9961,1
"272","hsa-miR-518d-5p/hsa-miR-518e-5p",0,-1.15810930052489,0.00142335033110357,0.00165792133492087,0.0096102098526566,"55",1,1,"55",0.997,1
"273","hsa-miR-3924",0,-2.33380469647814,0.139906079120948,0.144773423137805,0.244978399766884,"55",1,1,"55",0.9972,1
"274","hsa-miR-10b-5p/hsa-miR-10a-5p",1,-1.74216902724502,0.250907486869112,0.254591658866771,0.383058049348218,"55",1,1,"55",0.9973,1
"275","hsa-miR-3187-3p",1,-1.33619269262373,0.00169039332761094,0.0019684477603081,0.0108235632469417,"55",1,1,"55",0.9973,1
"276","hsa-miR-125b-5p/hsa-miR-125a-5p",0,-1.2670872687323,0.80389628350867,0.79987884286103,0.845439823547208,"55",1,1,"55",0.9978,1
"277","hsa-miR-3909",0,-1.25203329425812,0.0770064364529389,0.0807364819469552,0.158825775184187,"55",1,1,"55",0.9981,1
"278","hsa-miR-744-5p",0,-3.03474182204024,1.21884450684073e-05,2.20738389816264e-05,0.000402218687257442,"55",1,1,"55",0.9981,1
"279","hsa-miR-103a-3p/hsa-miR-107",0,-1.48006919836812,0.624726095589695,0.622430992182356,0.713862707651467,"55",1,1,"55",0.9982,1
"280","hsa-miR-3940-3p",0,-1.56373563083245,0.0265036031437407,0.0285371638050941,0.0701854675843503,"55",1,1,"55",0.9982,1
"281","hsa-miR-494-3p",1,-1.42370775804271,0.199114609698566,0.203002855227891,0.319925721201066,"55",1,1,"55",0.9982,1
"282","hsa-miR-2116-3p",0,-1.54357588701008,0.092969113047316,0.0968688094446774,0.17805245311294,"55",1,1,"55",0.9984,1
"283","hsa-miR-325",1,-1.53360671497145,0.0108184152016677,0.0120257105066087,0.0371288009721234,"55",1,1,"55",0.9984,1
"284","hsa-miR-504-5p.1",0,-1.99008045203003,0.0134695495263064,0.0149903544252961,0.0424885054910694,"55",1,1,"55",0.9984,1
"285","hsa-miR-627-5p",0,-2.66350703298909,0.065302669545937,0.0696510274793331,0.14148911734953,"55",1,1,"55",0.9986,1
"286","hsa-miR-324-5p",2,-2.58491361012033,0.0223889726595787,0.0249119035339619,0.0627769233396031,"55",1,1,"55",0.9987,1
"287","hsa-miR-362-5p",1,-2.5249527509048,0.552990203643164,0.551972401426319,0.656662149082979,"55",1,1,"55",0.9991,1
"288","hsa-miR-670-5p",0,-2.01266410650346,0.0607622943246592,0.0643941411730143,0.13367664669873,"55",1,1,"55",0.9991,1
"289","hsa-miR-671-3p",0,-1.82399507894535,0.000427389405329208,0.0005310574444001,0.00454986935506535,"55",1,1,"55",0.9991,1
"290","hsa-miR-9-3p",0,-1.79195646752995,0.00870707939360806,0.00979688979808469,0.0311278088321488,"55",1,1,"55",0.9991,1
"291","hsa-miR-495-3p",2,-1.35728439734814,0.741889787556448,0.738608294443034,0.808796091057108,"55",1,1,"55",0.9992,1
"292","hsa-miR-7151-5p",0,-2.21744660248056,0.000181889376202853,0.000241727035408459,0.00288089317632235,"55",1,1,"55",0.9993,1
"293","hsa-miR-136-5p",0,-1.31429832813096,0.0129713711294055,0.0141685904899867,0.0415821152422555,"55",1,1,"55",0.9994,1
"294","hsa-miR-3942-5p",0,-1.93018925485413,0.0483062517594576,0.0516523074462098,0.109070431604249,"55",1,1,"55",0.9994,1
"295","hsa-miR-4766-5p",0,-2.07969132732463,0.0745622980235184,0.0783099758245708,0.155638155377561,"55",1,1,"55",0.9994,1
"296","hsa-miR-887-3p",0,-2.02182156833969,0.00146160489167174,0.00174943500428331,0.00964659228503351,"55",1,1,"55",0.9994,1
"297","hsa-miR-205-5p",0,-1.65472725386217,0.796838996652766,0.792651096499551,0.8440590853433,"55",1,1,"55",0.9995,1
"298","hsa-miR-3171",1,-1.97510744191495,0.0684311749469916,0.0721884506120209,0.146054597274922,"55",1,1,"55",0.9995,1
"299","hsa-miR-6746-3p",0,-2.11011212768124,0.0352958794093719,0.0380477133297973,0.0868956908108571,"55",1,1,"55",0.9995,1
"300","hsa-miR-1296-5p",0,-1.59351170394274,0.512761275773009,0.512603859322841,0.632110883065002,"55",1,1,"55",0.9996,1
"301","hsa-miR-151a-3p",1,-2.52679392036355,0.161016678984088,0.165550191049643,0.269828731578803,"55",1,1,"55",0.9996,1
"302","hsa-miR-3681-5p",0,-1.64471076605103,0.109596334999253,0.113765608266504,0.203536050712899,"55",1,1,"55",0.9996,1
"303","hsa-miR-380-3p",0,-2.05369580377591,0.00670288563998607,0.00763841965975619,0.0261412539959457,"55",1,1,"55",0.9996,1
"304","hsa-miR-4664-3p",0,-1.8253624770831,0.00566928567513059,0.00645845919850054,0.0233858034099137,"55",1,1,"55",0.9996,1
"305","hsa-miR-1179",0,-1.52281720669378,0.00497166271839041,0.00563176875031296,0.0218570988434816,"55",1,1,"55",0.9997,1
"306","hsa-miR-485-5p",1,-1.86263200022775,0.459182449018193,0.459919534039062,0.593486223241047,"55",1,1,"55",0.9997,1
"307","hsa-miR-1323",0,-1.68580904816289,0.00539876141205241,0.00608979023611011,0.0226665050016475,"55",1,1,"55",0.9998,1
"308","hsa-miR-455-3p.1",1,-1.76480829627985,0.520966553500193,0.520635558787308,0.636736898722459,"55",1,1,"55",0.9998,1
"309","hsa-miR-498",0,-2.3966831271133,0.000275204276514883,0.000363520201240541,0.00347243043014367,"55",1,1,"55",0.9998,1
"310","hsa-miR-513b-5p",0,-1.5929427754951,0.00493611378706334,0.00560181916628231,0.0218570988434816,"55",1,1,"55",0.9998,1
"311","hsa-miR-660-5p",0,-1.85537146404591,0.237007883284795,0.241261250433628,0.367062750646849,"55",1,1,"55",0.9998,1
"312","hsa-miR-888-5p",0,-1.57929881347873,0.0169333931840027,0.0185428269051887,0.0500994874202563,"55",1,1,"55",0.9998,1
"313","hsa-miR-1193",3,-2.48505090509941,0.817943890488597,0.813626064717269,0.855848607364898,"55",1,1,"55",0.9999,1
"314","hsa-miR-1286",0,-1.48596934998601,0.20263260219989,0.207000674226446,0.324363381879674,"55",1,1,"55",0.9999,1
"315","hsa-miR-216a-5p",0,-1.88716623896826,0.228939359505331,0.233018995320784,0.357145400828316,"55",1,1,"55",0.9999,1
"316","hsa-miR-3064-5p",0,-1.43549505851908,0.086595427204024,0.0903532326456185,0.172535395407585,"55",1,1,"55",0.9999,1
"317","hsa-miR-3121-3p",0,-2.29521711133897,0.253269015349527,0.257207235386054,0.385292225478536,"55",1,1,"55",0.9999,1
"318","hsa-miR-323b-3p",0,-2.03346465906476,0.0144693172024677,0.0160278194849296,0.0440236672330401,"55",1,1,"55",0.9999,1
"319","hsa-miR-346",1,-2.69263174731034,0.0920051225198839,0.0965454031934229,0.177793682707343,"55",1,1,"55",0.9999,1
"320","hsa-miR-5094",2,-2.04017981126597,0.666698092529444,0.663654937601145,0.754301719336867,"55",1,1,"55",0.9999,1
"321","hsa-miR-522-3p",2,-1.79510265962401,0.0883354734620695,0.0920679771151128,0.172535395407585,"55",1,1,"55",0.9999,1
"322","hsa-miR-523-3p",0,-3.24010496060196,0.106550485797686,0.111460998422365,0.198739819161771,"55",1,1,"55",0.9999,1
"323","hsa-miR-524-5p",1,-2.13277148336392,0.0747353380134674,0.0786887107387289,0.155638155377561,"55",1,1,"55",0.9999,1
"324","hsa-miR-641/hsa-miR-3617-5p",0,-2.41101863606777,0.625669878967253,0.623373953089422,0.713862707651467,"55",1,1,"55",0.9999,1
"325","hsa-miR-651-5p",0,-2.12514450519344,0.0139837553299665,0.0155195715858784,0.043788547712085,"55",1,1,"55",0.9999,1
"326","hsa-miR-653-5p",0,-2.00942441241846,0.437173234195772,0.438305326485879,0.580064341673264,"55",1,1,"55",0.9999,1
"327","hsa-miR-877-5p",2,-2.87484064061596,0.0805150851486333,0.0848686240198519,0.164480816803637,"55",1,1,"55",0.9999,1
"328","hsa-miR-944",0,-2.69415464167532,4.35915945579756e-07,8.64864723612097e-07,3.75842708420322e-05,"55",1,1,"55",0.9999,1
"329","hsa-miR-100-5p/hsa-miR-99b-5p/hsa-miR-99a-5p",0,-3.43071693901862,0.082075630626438,0.0867794796635626,0.165851427760188,"55",1,1,"55",1,1
"330","hsa-miR-105-5p",0,-1.88880085790489,0.0827324138477395,0.0865214949691152,0.165851427760188,"55",1,1,"55",1,1
"331","hsa-miR-1180-5p",0,-2.95565948338152,0.51775388492666,0.517342383151824,0.635969310374419,"55",1,1,"55",1,1
"332","hsa-miR-1197",0,-2.97360389932405,0.612325866829348,0.610367768302224,0.704256828069143,"55",1,1,"55",1,1
"333","hsa-miR-122-5p",0,-3.10463332345349,0.916692258399104,0.913291103980213,0.927502308616074,"55",1,1,"55",1,1
"334","hsa-miR-1224-5p",1,-3.14821821844762,0.911719825423783,0.907876295680239,0.926843140063514,"55",1,1,"55",1,1
"335","hsa-miR-1251-5p",0,-3.26853831012781,0.411060630972319,0.412553827595521,0.556293409107649,"55",1,1,"55",1,1
"336","hsa-miR-126-3p.1",0,-3.99805135673849,0.531455110612684,0.53050691098068,0.645876040942893,"55",1,1,"55",1,1
"337","hsa-miR-1277-3p",0,-2.11663856152218,0.00849490822701179,0.00955032135099747,0.0306245010872946,"55",1,1,"55",1,1
"338","hsa-miR-1278",0,-1.77208694050575,0.121156104765065,0.125304134513768,0.216566537267554,"55",1,1,"55",1,1
"339","hsa-miR-1295a",0,-2.19056210606833,0.149970083218748,0.154504781140086,0.255428253985212,"55",1,1,"55",1,1
"340","hsa-miR-1298-5p",0,-2.36039867865731,0.309020211265308,0.312220038651565,0.452456213763881,"55",1,1,"55",1,1
"341","hsa-miR-1306-5p",0,-2.35596255330126,0.0196628878833854,0.0215240314497337,0.057310685387113,"55",1,1,"55",1,1
"342","hsa-miR-133a-3p.1",1,-2.0387756653711,0.804054657359582,0.800094008301175,0.845439823547208,"55",1,1,"55",1,1
"343","hsa-miR-133a-3p.2/hsa-miR-133b",1,-1.80662260938991,0.864228650832531,0.860021797327094,0.893383352306399,"55",1,1,"55",1,1
"344","hsa-miR-138-5p",0,-1.67045112247387,0.604541676397571,0.602907272490138,0.699052234971854,"55",1,1,"55",1,1
"345","hsa-miR-144-5p",0,-2.75277186117518,0.0406619327009398,0.0439885521845855,0.0953222356759736,"55",1,1,"55",1,1
"346","hsa-miR-154-5p",0,-3.33376106261133,0.482016218970183,0.482157907072425,0.609985126661381,"55",1,1,"55",1,1
"347","hsa-miR-184",0,-4.40440997928481,0.311913412274245,0.314841907250881,0.455138958726704,"55",1,1,"55",1,1
"348","hsa-miR-188-5p",1,-2.71269660269803,0.435368684035489,0.436470801991521,0.580040886494487,"55",1,1,"55",1,1
"349","hsa-miR-191-5p",1,-4.25073403396094,0.692014636301191,0.68884905811335,0.767116999930778,"55",1,1,"55",1,1
"350","hsa-miR-193a-3p/hsa-miR-193b-3p",1,-2.34768866155925,0.540188373515388,0.539414385362433,0.649171618150108,"55",1,1,"55",1,1
"351","hsa-miR-193a-5p",0,-2.90616433776412,0.0884796899526079,0.0929966637728787,0.172535395407585,"55",1,1,"55",1,1
"352","hsa-miR-208b-3p/hsa-miR-208a-3p",2,-3.19305095295275,0.774661082571079,0.770396943652621,0.828752130730656,"55",1,1,"55",1,1
"353","hsa-miR-210-3p",0,-4.66323476089165,0.966794255355415,0.965373608534128,0.968182102260533,"55",1,1,"55",1,1
"354","hsa-miR-2115-3p",0,-2.08628596396129,0.557972803422818,0.556940107955778,0.659422404045148,"55",1,1,"55",1,1
"355","hsa-miR-212-5p",1,-1.84931259843206,0.156562166608604,0.161039653207879,0.265474978162415,"55",1,1,"55",1,1
"356","hsa-miR-214-5p",1,-2.84634777936084,0.451382539989365,0.452178243723896,0.590595400207284,"55",1,1,"55",1,1
"357","hsa-miR-215-5p/hsa-miR-192-5p",1,-2.63352876613356,0.732147914634597,0.72846619902728,0.801253712699598,"55",1,1,"55",1,1
"358","hsa-miR-219a-5p",3,-2.64890038729484,0.885058646167117,0.880817352672562,0.906181764214065,"55",1,1,"55",1,1
"359","hsa-miR-2681-5p",0,-3.17552899312258,0.0215150204335212,0.0243265978616199,0.061125455403845,"55",1,1,"55",1,1
"360","hsa-miR-28-5p/hsa-miR-708-5p",0,-2.38284508501458,0.510448406384054,0.510232010610067,0.631966363230387,"55",1,1,"55",1,1
"361","hsa-miR-296-3p",0,-2.93507057010255,0.0450175450132639,0.0484486014817584,0.103275544442194,"55",1,1,"55",1,1
"362","hsa-miR-299-3p",1,-3.47799903591322,0.748363748689609,0.744405723554318,0.810727394413743,"55",1,1,"55",1,1
"363","hsa-miR-299-5p",1,-1.95144563898398,0.00600102589629652,0.00684697180552781,0.0240601879393571,"55",1,1,"55",1,1
"364","hsa-miR-3144-3p",0,-2.36541548339617,0.00525039395945689,0.006031036624946,0.0226665050016475,"55",1,1,"55",1,1
"365","hsa-miR-3145-3p",0,-1.66916197225066,0.0044210710323239,0.00505652397464199,0.020842192009527,"55",1,1,"55",1,1
"366","hsa-miR-3146",0,-2.18642429482199,0.0976596773362352,0.101800319222317,0.184563883600198,"55",1,1,"55",1,1
"367","hsa-miR-3163",0,-3.26020221496226,0.0764988003893785,0.0807087674397907,0.158540992111321,"55",1,1,"55",1,1
"368","hsa-miR-3186-3p",0,-3.13559073073816,0.753651942724749,0.749744965962021,0.814399706370068,"55",1,1,"55",1,1
"369","hsa-miR-328-3p",1,-3.1468359661258,0.802480321571897,0.798398831913146,0.845439823547208,"55",1,1,"55",1,1
"370","hsa-miR-331-3p",0,-2.92542889585357,0.823770690762871,0.819674359462939,0.857761228973961,"55",1,1,"55",1,1
