"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"179","hsa-miR-372-3p/hsa-miR-520e/hsa-miR-520a-3p/hsa-miR-520b/hsa-miR-520d-3p/hsa-miR-302e/hsa-miR-302b-3p/hsa-miR-302a-3p/hsa-miR-302c-3p.1/hsa-miR-302d-3p/hsa-miR-520c-3p",0,-1.41342472086428,0.462554677981502,0.467416895748534,0.831259274242251,"10",0.9981,1,"10",0.8967,1
"180","hsa-miR-431-5p",0,-0.967931051798068,0.0545157531412862,0.0701797909383234,0.16973344417748,"10",0.9781,1,"10",0.9057,1
"181","hsa-miR-330-3p",0,-1.72242763830016,0.0585295061714687,0.0805449927831092,0.178433702842186,"10",0.9996,1,"10",0.9082,1
"182","hsa-miR-224-5p",0,-1.75912851414387,0.359467869582272,0.373927447901355,0.698510325106698,"10",0.9997,1,"10",0.9092,1
"183","hsa-miR-433-3p",0,-2.5472015487449,0.867931908908951,0.840388061972671,0.999991744039641,"10",1,1,"10",0.9099,1
"184","hsa-miR-145-5p",0,-0.961821478734988,0.126108527553873,0.146493440946038,0.33552511270394,"10",0.977,1,"10",0.9111,1
"185","hsa-miR-10a-5p/hsa-miR-10b-5p",0,-0.987973576326556,0.196084091003687,0.217331905498558,0.453057452371678,"10",0.9812,1,"10",0.9169,1
"186","hsa-miR-5194",0,-0.671284001307011,0.593327981555722,0.587745695303171,0.936945985262452,"10",0.9452,1,"10",0.9179,1
"187","hsa-miR-544a",0,-0.940842295980688,0.0308253298035534,0.0422715147584542,0.110920653965245,"10",0.9732,1,"10",0.9179,1
"188","hsa-miR-370-3p",0,-1.39824629275461,0.195831658717852,0.219491905870168,0.453057452371678,"10",0.9978,1,"10",0.9181,1
"189","hsa-miR-425-5p",0,-1.76335370846783,0.215166464265395,0.240843308762124,0.46994068563437,"10",0.9998,1,"10",0.9185,1
"190","hsa-miR-376c-3p",0,-1.36304941909855,0.205914205030962,0.230636129999714,0.456547151558548,"10",0.9969,1,"10",0.9187,1
"191","hsa-miR-378g",0,-0.777490082820987,0.430285873141137,0.437161073392979,0.800404653851523,"10",0.9736,1,"10",0.9229,1
"192","hsa-miR-151a-3p",0,-1.75527565217966,0.179973813204967,0.205804639845353,0.424776903209573,"10",0.9997,1,"10",0.9237,1
"193","hsa-miR-516b-5p",0,-1.11071058807623,0.453634407716221,0.459534782051451,0.822915309865376,"10",0.9932,1,"10",0.9252,1
"194","hsa-miR-532-5p",0,-0.306947484928145,0.0328066378809576,0.0408283741621804,0.115734864222614,"10",0.8341,1,"10",0.9336,1
"195","hsa-miR-1295a",0,-2.16237222941704,0.316226740177751,0.33477690372621,0.631410919504552,"10",1,1,"10",0.934,1
"196","hsa-miR-4766-3p",0,-1.48376615248202,0.132306115123587,0.15579593301862,0.345491965469489,"10",0.9991,1,"10",0.934,1
"197","hsa-miR-675-3p",0,-2.19438650594071,0.266190807071998,0.287989383435698,0.556465544307653,"10",1,1,"10",0.935,1
"198","hsa-miR-515-5p/hsa-miR-519e-5p",0,-0.774229278238343,0.0621260824966637,0.0766877546678724,0.185532994666907,"10",0.9729,1,"10",0.9351,1
"199","hsa-miR-628-5p",0,-2.30747893321952,0.739057180223352,0.715977217253525,0.999991744039641,"10",1,1,"10",0.9411,1
"200","hsa-miR-345-3p",0,-1.04683015366747,0.0214415006765433,0.0308013222894666,0.0840430249732365,"10",0.9882,1,"10",0.943,1
"201","hsa-miR-2116-3p",0,-2.12346331796628,0.574785486730921,0.567252418887226,0.927686870128214,"10",1,1,"10",0.9467,1
"202","hsa-miR-1179",0,-1.05379269847843,0.0438471530092573,0.0578217906845961,0.143563244450815,"10",0.9889,1,"10",0.9476,1
"203","hsa-miR-514b-5p/hsa-miR-513c-5p",0,-1.03262805508773,0.0356987262212463,0.0484458424852367,0.124378895326406,"10",0.9868,1,"10",0.9496,1
"204","hsa-miR-4664-3p",0,-2.61072178203031,0.461747865690554,0.464653445184809,0.831259274242251,"10",1,1,"10",0.951,1
"205","hsa-miR-1193",0,-1.1365787846507,0.135149520262736,0.155956098313407,0.347595522301908,"10",0.9946,1,"10",0.9511,1
"206","hsa-miR-4424",0,-1.14621083180824,0.127625694427431,0.148254694516684,0.33751614369664,"10",0.995,1,"10",0.9547,1
"207","hsa-miR-3171",0,-2.7231108183551,0.612468900152386,0.599318323427648,0.963705545401066,"10",1,1,"10",0.96,1
"208","hsa-miR-493-5p",0,-1.82444366981992,0.636447571907232,0.62374742994931,0.979750483246459,"10",0.9999,1,"10",0.961,1
"209","hsa-miR-379-3p/hsa-miR-411-3p",0,-2.62938365248812,0.146675900322706,0.178573974440295,0.368322059265484,"10",1,1,"10",0.9616,1
"210","hsa-miR-3187-3p",0,-1.12107865293032,0.0637307765110183,0.0801042163053383,0.189039262759034,"10",0.9938,1,"10",0.9627,1
"211","hsa-miR-154-5p",0,-1.07822828381976,0.0150572546679235,0.0225298994831324,0.0648052431295924,"10",0.991,1,"10",0.965,1
"212","hsa-miR-6720-5p",0,-0.827339803941374,0.210374996869321,0.228688805921834,0.464093586058453,"10",0.9819,1,"10",0.9655,1
"213","hsa-miR-574-5p",0,-2.2444363737124,0.466183378295298,0.4698100561507,0.831259274242251,"10",1,1,"10",0.9679,1
"214","hsa-miR-3173-5p",0,-1.0328894697387,0.214995510147493,0.232919896025813,0.46994068563437,"10",0.997,1,"10",0.9683,1
"215","hsa-miR-452-5p/hsa-miR-892c-3p",0,-1.50275983129173,0.30399043758084,0.321045419415231,0.614985263124372,"10",0.9993,1,"10",0.9687,1
"216","hsa-miR-100-5p/hsa-miR-99a-5p/hsa-miR-99b-5p",0,-2.26861419731286,0.205280873491382,0.230645166772898,0.456547151558548,"10",1,1,"10",0.9691,1
"217","hsa-miR-671-5p",0,-1.48607134883819,0.451720146312734,0.457871911268955,0.822842922121536,"10",0.9991,1,"10",0.9703,1
"218","hsa-miR-3942-5p",0,-2.2685685641954,0.402245598317159,0.412671172314416,0.757879045756365,"10",1,1,"10",0.972,1
"219","hsa-miR-625-5p",0,-0.491941180184361,0.638288469723205,0.630535389455592,0.979750483246459,"10",0.9401,1,"10",0.975,1
"220","hsa-miR-3150b-3p",0,-0.895351341304731,0.517880242956891,0.517710127448318,0.884628119292121,"10",0.9895,1,"10",0.9752,1
"221","hsa-miR-512-3p",0,-1.54744776029231,0.485259932890934,0.487741677521071,0.84872155593275,"10",0.9996,1,"10",0.9769,1
"222","hsa-miR-589-5p",0,-1.49549909742162,0.316424606585425,0.332056903945076,0.631410919504552,"10",0.9992,1,"10",0.9771,1
"223","hsa-miR-561-5p",0,-1.08487231622479,0.0615369121319422,0.0781513033072372,0.185032222095361,"10",0.9915,1,"10",0.9782,1
"224","hsa-miR-1343-3p",0,-0.792949377081817,0.256534848207865,0.272747289099352,0.538845925183027,"10",0.9764,1,"10",0.9793,1
"225","hsa-miR-28-3p",0,-2.27096103840548,0.375762389807371,0.387976351154187,0.726694665750818,"10",1,1,"10",0.9799,1
"226","hsa-miR-365a-3p",0,-0.809739064206943,0.173024055049961,0.189740589637059,0.4128128269942,"10",0.9792,1,"10",0.9814,1
"227","hsa-miR-324-5p",0,-2.05160180682243,0.699585365914672,0.681748144262606,0.999991744039641,"10",1,1,"10",0.9815,1
"228","hsa-miR-3918",0,-1.34621856722646,0.764975031131515,0.742368702378946,0.999991744039641,"10",0.9993,1,"10",0.9823,1
"229","hsa-miR-3924",0,-2.30135986991542,0.306996963212095,0.325216638931762,0.618218655275733,"10",1,1,"10",0.9831,1
"230","hsa-miR-744-5p",0,-1.23384163543954,0.651908954815148,0.641011610955315,0.993708441541145,"10",0.9979,1,"10",0.9831,1
"231","hsa-miR-1277-3p",0,-2.69017804642319,0.382513807647565,0.393273298870771,0.730102441553395,"10",1,1,"10",0.984,1
"232","hsa-miR-1908-5p",0,-1.19081749661827,0.659892959186532,0.648606521199118,0.99601749386873,"10",0.9994,1,"10",0.9849,1
"233","hsa-miR-429/hsa-miR-200b-3p/hsa-miR-200c-3p",0,-0.908419300032779,0.386152944689063,0.394363210505142,0.732550456141972,"10",0.9906,1,"10",0.9852,1
"234","hsa-miR-1306-5p",0,-0.878893668645593,0.253078932747287,0.268845954210597,0.53414255517336,"10",0.988,1,"10",0.9855,1
"235","hsa-miR-3121-3p",0,-2.71080231423147,0.590214348676684,0.580438633299002,0.935393859455105,"10",1,1,"10",0.986,1
"236","hsa-miR-496.2",0,-2.27374337133649,0.00604204631872896,0.0138651751940694,0.0335754219483799,"10",1,1,"10",0.9863,1
"237","hsa-miR-137",0,-1.90410606020656,0.682622792599672,0.66646654913255,0.999991744039641,"10",1,1,"10",0.9865,1
"238","hsa-miR-136-5p",0,-2.30009251061858,0.569382739250565,0.562055565165634,0.927686870128214,"10",1,1,"10",0.9866,1
"239","hsa-miR-3909",0,-1.19628127289407,0.235114581419555,0.255310612191206,0.505957359035219,"10",0.9969,1,"10",0.9872,1
"240","hsa-miR-3126-5p",0,-0.971880880767209,0.508059220259893,0.50854751030543,0.878102353126351,"10",0.9946,1,"10",0.9875,1
"241","hsa-miR-31-5p",0,-1.36850522717836,0.804814129360604,0.783396269430307,0.999991744039641,"10",0.9995,1,"10",0.9877,1
"242","hsa-miR-450b-5p",0,-2.0088499134422,0.690300645195901,0.674386626850756,0.999991744039641,"10",1,1,"10",0.9881,1
"243","hsa-miR-3940-3p",0,-1.20139417198002,0.098795087127616,0.116543566300245,0.279813182251764,"10",0.9971,1,"10",0.9889,1
"244","hsa-miR-6746-5p",0,-0.994888665767336,0.433550831083006,0.439023160553452,0.803075168124217,"10",0.9956,1,"10",0.989,1
"245","hsa-miR-411-5p.2",0,-2.71546335197796,0.336093794842934,0.352076712782242,0.664617909621838,"10",1,1,"10",0.9897,1
"246","hsa-miR-877-5p",0,-3.1568527889736,0.811094865076451,0.784931399728039,0.999991744039641,"10",1,1,"10",0.99,1
"247","hsa-miR-1286",0,-1.68011717205139,0.467701687329923,0.471954861381073,0.831259274242251,"10",0.9999,1,"10",0.9902,1
"248","hsa-miR-3194-3p",0,-1.62104351509714,0.387133726252705,0.399010001373173,0.732550456141972,"10",0.9998,1,"10",0.9904,1
"249","hsa-miR-181a-5p/hsa-miR-181c-5p/hsa-miR-181d-5p/hsa-miR-181b-5p",0,-1.22251889401927,0.204984586882676,0.225046814130661,0.456547151558548,"10",0.9976,1,"10",0.9911,1
"250","hsa-miR-140-3p.1",0,-2.02022566650363,0.904834837304875,0.87824423046901,0.999991744039641,"10",1,1,"10",0.9913,1
"251","hsa-miR-29a-3p/hsa-miR-29b-3p/hsa-miR-29c-3p",0,-1.22980055193182,0.629518243808432,0.620521194814048,0.979750483246459,"10",0.9978,1,"10",0.9919,1
"252","hsa-miR-889-3p",0,-3.17982192119249,0.249860249541484,0.273875983801705,0.529896857723244,"10",1,1,"10",0.9924,1
"253","hsa-miR-142-3p.2",0,-1.5878341296923,0.32890687535471,0.343031103098928,0.65334895149646,"10",0.9997,1,"10",0.9926,1
"254","hsa-miR-206/hsa-miR-1-3p",0,-0.949805294148986,0.152105203925703,0.169226612375905,0.377255279793127,"10",0.9934,1,"10",0.9927,1
"255","hsa-miR-3614-5p",0,-1.28636540185462,0.164165858416113,0.184150926403482,0.40261906058477,"10",0.9987,1,"10",0.9931,1
"256","hsa-miR-411-5p.1",0,-1.93541473850377,0.0444751736795236,0.0621066959280469,0.143563244450815,"10",1,1,"10",0.9933,1
"257","hsa-miR-641/hsa-miR-3617-5p",0,-1.63131139994046,0.200553037252129,0.221602169976222,0.454703471743245,"10",0.9998,1,"10",0.9933,1
"258","hsa-miR-3163",0,-2.74300301899827,0.0812339474419656,0.109838925419533,0.236170218059754,"10",1,1,"10",0.9937,1
"259","hsa-miR-532-3p",0,-1.7169444380332,0.567952552061549,0.562759118510742,0.927686870128214,"10",0.9999,1,"10",0.994,1
"260","hsa-miR-579-3p",0,-2.33174857043229,0.172858782781258,0.198220433462755,0.4128128269942,"10",1,1,"10",0.994,1
"261","hsa-miR-489-3p",0,-2.74313897055032,0.467651495599658,0.469956322222233,0.831259274242251,"10",1,1,"10",0.9941,1
"262","hsa-miR-875-5p",0,-2.85810305132049,0.567137709684411,0.558999916767977,0.927686870128214,"10",1,1,"10",0.9941,1
"263","hsa-miR-205-5p",0,-3.17196503839249,0.896066639852536,0.871669170909484,0.999991744039641,"10",1,1,"10",0.9943,1
"264","hsa-miR-325",0,-1.9810361432697,0.302338317727505,0.320354398079451,0.614474636492476,"10",1,1,"10",0.9944,1
"265","hsa-miR-222-3p/hsa-miR-221-3p",0,-1.69588646728492,0.689246986508849,0.673605204262987,0.999991744039641,"10",0.9999,1,"10",0.9945,1
"266","hsa-miR-4731-5p",0,-0.672519862823929,0.816744736884732,0.802615344533261,0.999991744039641,"10",0.9833,1,"10",0.9946,1
"267","hsa-miR-539-3p/hsa-miR-485-3p",0,-1.32095095356058,0.412321290751733,0.420470437726768,0.77354293435902,"10",0.9991,1,"10",0.9947,1
"268","hsa-miR-146a-5p/hsa-miR-146b-5p",0,-2.37365609079275,0.629984310321707,0.617115171689661,0.979750483246459,"10",1,1,"10",0.9948,1
"269","hsa-miR-339-5p",0,-2.01727309898015,0.587825062301566,0.580032743235752,0.934982617211549,"10",1,1,"10",0.9948,1
"270","hsa-miR-190a-5p/hsa-miR-190b",0,-2.37763325669478,0.344442196771474,0.359711885663671,0.678072306648777,"10",1,1,"10",0.9951,1
"271","hsa-miR-6746-3p",0,-2.06558755014482,0.198540121215867,0.221438421839471,0.45395371465503,"10",1,1,"10",0.9953,1
"272","hsa-miR-144-5p",0,-3.17232919230617,0.439430832512514,0.443459034066544,0.80715537854809,"10",1,1,"10",0.9954,1
"273","hsa-miR-374c-3p",0,-2.77835939834081,0.760400281415043,0.738158023642469,0.999991744039641,"10",1,1,"10",0.9956,1
"274","hsa-miR-18a-5p/hsa-miR-18b-5p",0,-1.69435583988933,0.520474862696703,0.519750382511452,0.885614204356018,"10",0.9999,1,"10",0.9959,1
"275","hsa-miR-2355-3p",0,-2.4454888955857,0.81802967011716,0.792584775168168,0.999991744039641,"10",1,1,"10",0.996,1
"276","hsa-miR-324-3p/hsa-miR-1913",0,-1.52946220584709,0.635815113337186,0.624966163112013,0.979750483246459,"10",0.9999,1,"10",0.996,1
"277","hsa-miR-504-5p.1",0,-2.38296428963258,0.585566247238427,0.576964533203825,0.934776663773343,"10",1,1,"10",0.996,1
"278","hsa-miR-517c-3p/hsa-miR-517a-3p",0,-2.82962991050564,0.501785236198562,0.500566364051338,0.870686635142959,"10",1,1,"10",0.9961,1
"279","hsa-miR-3150a-3p",0,-1.22553097454433,0.841971598882246,0.821771661323725,0.999991744039641,"10",0.9996,1,"10",0.9964,1
"280","hsa-miR-129-5p",0,-3.62727191026789,0.809335548916302,0.786260079859241,0.999991744039641,"10",1,1,"10",0.9967,1
"281","hsa-miR-34b-5p/hsa-miR-449c-5p",0,-1.8165221566154,0.929204856813594,0.907558625143689,0.999991744039641,"10",1,1,"10",0.9968,1
"282","hsa-miR-3064-5p",0,-1.38634168461546,0.269857975206002,0.288486445056201,0.561458062158458,"10",0.9996,1,"10",0.997,1
"283","hsa-miR-147a",0,-1.69265456004154,0.299754731831476,0.315470469092887,0.612057336158224,"10",0.9999,1,"10",0.9971,1
"284","hsa-miR-98-5p/hsa-let-7d-5p/hsa-let-7g-5p/hsa-let-7b-5p/hsa-let-7a-5p/hsa-let-7i-5p/hsa-let-7c-5p/hsa-let-7f-5p/hsa-let-7e-5p",0,-1.50097498097548,0.830542044797773,0.807201865864545,0.999991744039641,"10",0.9999,1,"10",0.9973,1
"285","hsa-miR-130b-3p/hsa-miR-130a-3p/hsa-miR-301b-3p/hsa-miR-301a-3p/hsa-miR-454-3p",0,-1.72171855461144,0.85525077405465,0.830064115308982,0.999991744039641,"10",0.9999,1,"10",0.9976,1
"286","hsa-miR-520f-3p/hsa-miR-302c-3p.2",0,-1.87042640790455,0.806084831910791,0.784249923096381,0.999991744039641,"10",1,1,"10",0.9978,1
"287","hsa-miR-654-3p",0,-2.04934638243569,0.204173191408533,0.226268836561205,0.456547151558548,"10",1,1,"10",0.9979,1
"288","hsa-miR-654-5p",0,-1.65380880138468,0.953600802511887,0.934571061029788,0.999991744039641,"10",1,1,"10",0.9979,1
"289","hsa-miR-885-5p",0,-2.81688216477549,0.702271486478402,0.684209765546008,0.999991744039641,"10",1,1,"10",0.9981,1
"290","hsa-miR-455-3p.1",0,-2.14108831653851,0.560300311450172,0.554998000930462,0.924706153107615,"10",1,1,"10",0.9982,1
"291","hsa-miR-1277-5p",0,-2.43962600075352,0.380384468156107,0.391501787675885,0.730102441553395,"10",1,1,"10",0.9984,1
"292","hsa-miR-541-5p",0,-2.88639337350674,0.840373836179231,0.818071327556186,0.999991744039641,"10",1,1,"10",0.9984,1
"293","hsa-miR-212-5p",0,-1.13617717677367,0.359597570556068,0.36958596988392,0.698510325106698,"10",0.9989,1,"10",0.9985,1
"294","hsa-miR-361-3p",0,-1.54913524594407,0.847744073684401,0.824718586930827,0.999991744039641,"10",0.9999,1,"10",0.9985,1
"295","hsa-miR-199a-5p/hsa-miR-199b-5p",0,-2.4969443381609,0.914623891394031,0.890418891569519,0.999991744039641,"10",1,1,"10",0.9986,1
"296","hsa-miR-374a-3p",0,-2.08369872940196,0.490003238525428,0.491467139493865,0.853616752828028,"10",1,1,"10",0.9987,1
"297","hsa-miR-421",0,-1.79732285215643,0.660230274979044,0.647649050212188,0.99601749386873,"10",1,1,"10",0.9987,1
"298","hsa-miR-1294",0,-2.85673882280802,0.946964530506567,0.927306824904229,0.999991744039641,"10",1,1,"10",0.9988,1
"299","hsa-miR-1301-3p",0,-1.45451210353585,0.536891190296672,0.535032135757923,0.898859729034912,"10",0.9998,1,"10",0.9988,1
"300","hsa-miR-3200-3p",0,-2.46424053155202,0.63290609290911,0.620585337400957,0.979750483246459,"10",1,1,"10",0.9989,1
"301","hsa-miR-4766-5p",0,-2.83770852567936,0.618984154382607,0.607520324771133,0.970478727764158,"10",1,1,"10",0.9989,1
"302","hsa-miR-519d-3p/hsa-miR-17-5p/hsa-miR-20a-5p/hsa-miR-106b-5p/hsa-miR-106a-5p/hsa-miR-20b-5p/hsa-miR-93-5p",0,-1.16471693321722,0.512669945365757,0.512585452669042,0.879148851623309,"10",0.9992,1,"10",0.999,1
"303","hsa-miR-582-5p",0,-2.15240470689406,0.646077937979685,0.633606097886689,0.988251619418403,"10",1,1,"10",0.999,1
"304","hsa-miR-1247-5p",0,-2.56221059451019,0.670173514936874,0.65530733079822,0.999991744039641,"10",1,1,"10",0.9991,1
"305","hsa-miR-371a-3p",0,-2.17391131821051,0.449902490762594,0.45495652485519,0.822842922121536,"10",1,1,"10",0.9992,1
"306","hsa-miR-148a-3p/hsa-miR-148b-3p/hsa-miR-152-3p",0,-2.89304670504832,0.998114892865038,0.995657025264651,0.999991744039641,"10",1,1,"10",0.9993,1
"307","hsa-miR-500a-3p",0,-3.26413503878032,0.955045731512519,0.938252442101336,0.999991744039641,"10",1,1,"10",0.9993,1
"308","hsa-miR-5094",0,-3.26144886266056,0.968089085757504,0.953507770932621,0.999991744039641,"10",1,1,"10",0.9993,1
"309","hsa-miR-574-3p",0,-2.85757486015995,0.712813618002837,0.694796865120605,0.999991744039641,"10",1,1,"10",0.9993,1
"310","hsa-miR-122-5p",0,-2.22960977843485,0.538496830834127,0.535406054163432,0.898859729034912,"10",1,1,"10",0.9994,1
"311","hsa-miR-3179",0,-1.21827651174082,0.798821591735744,0.781807067813852,0.999991744039641,"10",0.9996,1,"10",0.9994,1
"312","hsa-miR-423-5p",0,-1.75802022205949,0.985996127717136,0.976638241969671,0.999991744039641,"10",1,1,"10",0.9994,1
"313","hsa-miR-218-5p",0,-1.13734240419324,0.474796754209595,0.477454196672214,0.833975705619951,"10",0.9989,1,"10",0.9995,1
"314","hsa-miR-486-5p",0,-2.50811525596929,0.655426095493224,0.641222453995643,0.995612650247493,"10",1,1,"10",0.9995,1
"315","hsa-miR-588",0,-1.5540779445957,0.380951657533078,0.391216980291069,0.730102441553395,"10",0.9999,1,"10",0.9995,1
"316","hsa-miR-676-3p",0,-3.05798247004886,0.91508090733833,0.892652468904034,0.999991744039641,"10",1,1,"10",0.9995,1
"317","hsa-miR-139-5p",0,-2.54140101458013,0.742314845790479,0.722881330262006,0.999991744039641,"10",1,1,"10",0.9997,1
"318","hsa-miR-183-5p.2",0,-1.37855486133239,0.867555082797433,0.850949857455757,0.999991744039641,"10",0.9999,1,"10",0.9997,1
"319","hsa-miR-24-3p",0,-1.89306755199814,0.788134160438471,0.766511063060511,0.999991744039641,"10",1,1,"10",0.9997,1
"320","hsa-miR-338-3p",0,-1.57379296617486,0.536068438560938,0.534311922696668,0.898859729034912,"10",1,1,"10",0.9997,1
"321","hsa-miR-498",0,-3.31164891028643,0.429939806698799,0.434857607501779,0.800404653851523,"10",1,1,"10",0.9997,1
"322","hsa-miR-103a-3p/hsa-miR-107",0,-1.55247162216159,0.693711734015326,0.680921841573031,0.999991744039641,"10",1,1,"10",0.9998,1
"323","hsa-miR-124-3p.2/hsa-miR-506-3p",0,-2.54526341403075,0.985349997999399,0.974998784518046,0.999991744039641,"10",1,1,"10",0.9998,1
"324","hsa-miR-1245b-5p",0,-2.63484149638615,0.892682792021858,0.869469336395572,0.999991744039641,"10",1,1,"10",0.9998,1
"325","hsa-miR-1249-3p",0,-2.54453819123459,0.197467286674914,0.222596808944459,0.453864601310403,"10",1,1,"10",0.9998,1
"326","hsa-miR-133a-3p.2/hsa-miR-133b",0,-1.88275524875931,0.674558767943822,0.661647929525922,0.999991744039641,"10",1,1,"10",0.9998,1
"327","hsa-miR-382-5p",0,-3.69040813841759,0.664661328810869,0.647894545924847,0.999268230643738,"10",1,1,"10",0.9998,1
"328","hsa-miR-4640-3p",0,-1.93499387420009,0.809851136870489,0.788941548838181,0.999991744039641,"10",1,1,"10",0.9998,1
"329","hsa-miR-503-5p",0,-2.32934387353401,0.985573243990483,0.977099946385911,0.999991744039641,"10",1,1,"10",0.9998,1
"330","hsa-miR-140-3p.2",0,-2.2547816036648,0.898053976293129,0.876298354051664,0.999991744039641,"10",1,1,"10",0.9999,1
"331","hsa-miR-144-3p",0,-1.89389470297172,0.669787734432715,0.656750646469881,0.999991744039641,"10",1,1,"10",0.9999,1
"332","hsa-miR-182-5p",0,-1.70514960203948,0.847469571545402,0.828777568043831,0.999991744039641,"10",1,1,"10",0.9999,1
"333","hsa-miR-223-3p",0,-2.25750779307626,0.746968368235274,0.727594182974598,0.999991744039641,"10",1,1,"10",0.9999,1
"334","hsa-miR-23a-3p/hsa-miR-23b-3p/hsa-miR-23c",0,-2.8184548672707,0.869571438656149,0.846555302265136,0.999991744039641,"10",1,1,"10",0.9999,1
"335","hsa-miR-3174",0,-2.60512204445913,0.812693418233804,0.790173962287618,0.999991744039641,"10",1,1,"10",0.9999,1
"336","hsa-miR-339-3p",0,-2.97479359479923,0.437172320000862,0.442302626065544,0.806380875967977,"10",1,1,"10",0.9999,1
"337","hsa-miR-346",0,-1.95024604089475,0.470756598703186,0.474027406859363,0.833315108188301,"10",1,1,"10",0.9999,1
"338","hsa-miR-506-5p",0,-2.64913364373912,0.571602147157267,0.564703104567396,0.927686870128214,"10",1,1,"10",0.9999,1
"339","hsa-miR-514a-3p",0,-3.33202261768434,0.8282571846562,0.805312630526055,0.999991744039641,"10",1,1,"10",0.9999,1
"340","hsa-miR-585-3p",0,-2.22648228934519,0.555447592603882,0.551303391493782,0.920156577936242,"10",1,1,"10",0.9999,1
"341","hsa-miR-652-3p",0,-4.15772375244841,0.916053215365121,0.898703119225446,0.999991744039641,"10",1,1,"10",0.9999,1
"342","hsa-miR-670-5p",0,-3.00721427745138,0.725497721653838,0.706510883335316,0.999991744039641,"10",1,1,"10",0.9999,1
"343","hsa-miR-7-5p",0,-2.6024448767686,0.961338077952433,0.945746571951602,0.999991744039641,"10",1,1,"10",0.9999,1
"344","hsa-miR-101-3p.1",0,-2.34583122947284,0.944978372606002,0.927210710090881,0.999991744039641,"10",1,1,"10",1,1
"345","hsa-miR-1180-5p",0,-3.39615765526775,0.715838753242311,0.698052470929419,0.999991744039641,"10",1,1,"10",1,1
"346","hsa-miR-124-3p.1",0,-2.97812138508842,0.999893839471304,0.999686452014425,0.999991744039641,"10",1,1,"10",1,1
"347","hsa-miR-126-3p.1",NA,-4.74308579751227,0.973058561736825,0.966288943157908,0.999991744039641,"10",1,1,"10",1,1
"348","hsa-miR-126-3p.2",0,-3.83454693764339,0.892769629740909,0.874579295021767,0.999991744039641,"10",1,1,"10",1,1
"349","hsa-miR-127-3p",NA,-4.74308579751227,0.997402742057992,0.995990887121344,0.999991744039641,"10",1,1,"10",1,1
"350","hsa-miR-1276",0,-2.99876177233133,0.846578949712764,0.824623933281131,0.999991744039641,"10",1,1,"10",1,1
"351","hsa-miR-129-1-3p/hsa-miR-129-2-3p",0,-3.1254550434568,0.978030050931342,0.967855809661499,0.999991744039641,"10",1,1,"10",1,1
"352","hsa-miR-1296-5p",0,-3.06299459270234,0.976562384397712,0.965033714546794,0.999991744039641,"10",1,1,"10",1,1
"353","hsa-miR-1307-3p",NA,-4.74308579751227,0.999880327986062,0.9997538335888,0.999991744039641,"10",1,1,"10",1,1
"354","hsa-miR-1307-5p",NA,-4.74308579751227,0.94531533419966,0.935602950627983,0.999991744039641,"10",1,1,"10",1,1
"355","hsa-miR-132-3p/hsa-miR-212-3p",0,-2.01521052427249,0.897688290097593,0.878752260339714,0.999991744039641,"10",1,1,"10",1,1
"356","hsa-miR-133a-3p.1",0,-1.97482923747256,0.732840851136756,0.715469754317462,0.999991744039641,"10",1,1,"10",1,1
"357","hsa-miR-138-5p",0,-2.00636680731747,0.946068051123649,0.933276390680424,0.999991744039641,"10",1,1,"10",1,1
"358","hsa-miR-140-5p",0,-4.36089463143107,0.999714078439515,0.999399282050562,0.999991744039641,"10",1,1,"10",1,1
"359","hsa-miR-142-3p.1",0,-3.15058860650627,0.976707955785844,0.966535370278633,0.999991744039641,"10",1,1,"10",1,1
"360","hsa-miR-147b",0,-3.37765096558514,0.545519947946364,0.539492963527958,0.90713354980475,"10",1,1,"10",1,1
"361","hsa-miR-149-5p",0,-2.68804455182481,0.90860161582898,0.886325691035278,0.999991744039641,"10",1,1,"10",1,1
"362","hsa-miR-153-3p",0,-4.38423558448639,0.999991744039641,0.999975511375502,0.999991744039641,"10",1,1,"10",1,1
"363","hsa-miR-184",0,-4.33993897885942,0.999549673438173,0.999096220652458,0.999991744039641,"10",1,1,"10",1,1
"364","hsa-miR-188-5p",0,-3.55755883798072,0.964362590567865,0.952186198533219,0.999991744039641,"10",1,1,"10",1,1
"365","hsa-miR-191-5p",0,-4.19206292624945,0.976020529793093,0.96727755637566,0.999991744039641,"10",1,1,"10",1,1
"366","hsa-miR-1911-5p",0,-3.52147953673125,0.984799322761619,0.9773843471801,0.999991744039641,"10",1,1,"10",1,1
"367","hsa-miR-193a-3p/hsa-miR-193b-3p",0,-2.0668851651436,0.877189970032045,0.85579582940046,0.999991744039641,"10",1,1,"10",1,1
"368","hsa-miR-194-5p",0,-3.62216064416,0.984074963151815,0.976660621722327,0.999991744039641,"10",1,1,"10",1,1
"369","hsa-miR-199a-3p",0,-3.71013180429374,0.994450206876294,0.990943880814314,0.999991744039641,"10",1,1,"10",1,1
"370","hsa-miR-19a-3p/hsa-miR-19b-3p",0,-2.1994547913978,0.974322933993594,0.964287260615569,0.999991744039641,"10",1,1,"10",1,1
