"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"329","hsa-miR-10a-5p/hsa-miR-10b-5p",1,-1.09859855566679,0.11837988903185,0.125321244443851,0.143164659187279,"28",1,1,"28",0.9778,1
"330","hsa-miR-508-3p",0,-1.18133399030426,0.0615187377478921,0.0673529259523372,0.0846605826687293,"28",1,1,"28",0.9799,1
"331","hsa-miR-362-5p",0,-1.5328209434027,0.0275649548491919,0.032080143647244,0.0446799514151126,"28",1,1,"28",0.9811,1
"332","hsa-miR-451a",0,-1.84746247976301,0.00413848368617231,0.00551788408204099,0.0108142520132717,"28",1,1,"28",0.9813,1
"333","hsa-miR-4766-5p",0,-1.88152508343,0.0743763956113799,0.0817638339828754,0.0981041640847298,"28",1,1,"28",0.9814,1
"334","hsa-miR-515-5p/hsa-miR-519e-5p",0,-1.02246050063208,0.0225467480826042,0.0259064719192651,0.0379867729759235,"28",0.9999,1,"28",0.9816,1
"335","hsa-miR-122-5p",0,-1.28394058728771,0.0310739179704588,0.0354850099391148,0.0488940859821915,"28",1,1,"28",0.982,1
"336","hsa-miR-5000-3p",0,-0.749265853977895,0.103151827379898,0.109545794654687,0.127669519480628,"28",0.9967,1,"28",0.9841,1
"337","hsa-miR-187-3p",0,-1.42462783482912,0.00160570805505862,0.0021696257572519,0.00558350223024452,"28",1,1,"28",0.9865,1
"338","hsa-miR-26b-5p/hsa-miR-26a-5p",0,-1.50679079634866,0.312112121190244,0.318647681459456,0.333375234069385,"28",1,1,"28",0.9871,1
"339","hsa-miR-382-3p",0,-2.05948605296616,0.00173809513100069,0.00252696946899192,0.00582555890053912,"28",1,1,"28",0.9871,1
"340","hsa-miR-338-3p",0,-0.522513062015181,0.0110890822799931,0.0127454049783678,0.022433673368281,"28",0.9838,1,"28",0.9876,1
"341","hsa-miR-215-5p/hsa-miR-192-5p",0,-1.44794231113803,0.0710505124269925,0.0779603863093877,0.0945187119862112,"28",1,1,"28",0.9886,1
"342","hsa-miR-615-3p",0,-1.76355871427847,0.0703215034688783,0.0774675913193667,0.0938930119287063,"28",1,1,"28",0.9887,1
"343","hsa-miR-140-5p",0,-1.13819160852365,0.0475590340453679,0.0529323729020573,0.0686789998220937,"28",1,1,"28",0.9898,1
"344","hsa-miR-526b-5p",0,-1.28667155156192,0.09042130888758,0.0977627859219123,0.114177865704768,"28",1,1,"28",0.9901,1
"345","hsa-miR-380-3p",0,-1.69537227579529,0.00526295562672733,0.00677640115926879,0.0126947116490841,"28",1,1,"28",0.991,1
"346","hsa-miR-363-3p/hsa-miR-367-3p/hsa-miR-32-5p/hsa-miR-25-3p/hsa-miR-92a-3p/hsa-miR-92b-3p",0,-0.964938995639432,0.0618576592346275,0.0673785135609152,0.0848609762625047,"28",0.9998,1,"28",0.9912,1
"347","hsa-miR-4664-3p",0,-1.58503802994284,0.00954929840083151,0.011750148425595,0.0199625809426906,"28",1,1,"28",0.9917,1
"348","hsa-miR-4761-5p",0,-1.24953441164911,0.0163722484376566,0.019323868319002,0.0298896666012993,"28",1,1,"28",0.9918,1
"349","hsa-miR-205-5p",0,-1.41277501138375,0.0398576044739306,0.0451798932046388,0.0597183903210086,"28",1,1,"28",0.9925,1
"350","hsa-miR-425-5p",0,-1.47353608483415,0.0244094576337128,0.0285234620321673,0.0404367996271695,"28",1,1,"28",0.9926,1
"351","hsa-miR-514a-3p",0,-1.46515571958955,0.00742093773438865,0.00921010223727049,0.0164534932595789,"28",1,1,"28",0.9929,1
"352","hsa-miR-675-3p",0,-1.58823173543169,0.0101609780144746,0.0124263871738641,0.0208442492913756,"28",1,1,"28",0.993,1
"353","hsa-miR-494-3p",0,-1.69322635662764,0.103841710361478,0.111525494912902,0.12805199676598,"28",1,1,"28",0.9933,1
"354","hsa-miR-320a/hsa-miR-320b/hsa-miR-320c/hsa-miR-320d",0,-1.89331343779508,0.378938316258548,0.383018852474299,0.397658161429169,"28",1,1,"28",0.9935,1
"355","hsa-miR-3171",0,-1.81494069652852,0.0666138997031433,0.0738141845490528,0.0899800060605536,"28",1,1,"28",0.995,1
"356","hsa-miR-552-3p",0,-1.45541916969718,0.395859231315573,0.399217765829843,0.412784329091536,"28",1,1,"28",0.9954,1
"357","hsa-miR-489-3p",0,-2.03794291112832,0.0449289177085984,0.0513707635069108,0.0659658691440626,"28",1,1,"28",0.9956,1
"358","hsa-miR-1323",0,-1.54639739348298,0.0179985629867247,0.0210990328204118,0.0319460696621846,"28",1,1,"28",0.9961,1
"359","hsa-miR-1277-3p",0,-2.09662967397196,0.0409816840411979,0.0467306941993371,0.0607802678854253,"28",1,1,"28",0.9964,1
"360","hsa-miR-335-5p",0,-1.92752251488393,0.196073881224315,0.204676798158668,0.220144332116302,"28",1,1,"28",0.9965,1
"361","hsa-miR-676-3p",0,-1.71513447563227,0.198198064046875,0.207161061301455,0.221961607440251,"28",1,1,"28",0.9969,1
"362","hsa-miR-379-3p/hsa-miR-411-3p",0,-2.66223251383026,0.0467589208463813,0.054685932536809,0.067768894406312,"28",1,1,"28",0.997,1
"363","hsa-miR-1197",0,-1.18233933461724,0.0789930905387205,0.0853875252136047,0.102901978476256,"28",1,1,"28",0.9975,1
"364","hsa-miR-1286",0,-1.41775981738143,0.225185484313129,0.233263885067972,0.246524757140807,"28",1,1,"28",0.9979,1
"365","hsa-miR-493-3p",0,-1.87237998189961,0.672287778030746,0.666757757017832,0.684766437483753,"28",1,1,"28",0.9981,1
"366","hsa-miR-1180-5p",0,-2.38767093033383,0.11493240051188,0.123872811444441,0.139379347582086,"28",1,1,"28",0.9982,1
"367","hsa-miR-1251-5p",0,-2.2197509501798,0.126049739365245,0.135207094721914,0.151520487949096,"28",1,1,"28",0.9982,1
"368","hsa-miR-522-3p",0,-1.60869260040152,0.0664154540726093,0.0726713118132354,0.0899800060605536,"28",1,1,"28",0.9985,1
"369","hsa-miR-487a-3p/hsa-miR-154-3p",0,-2.1153088050189,0.0889908699809937,0.097478033345247,0.112910381276463,"28",1,1,"28",0.9986,1
"370","hsa-miR-6835-3p",0,-1.64091817403485,0.164727657624269,0.172978984512626,0.190214233637561,"28",1,1,"28",0.9986,1
"371","hsa-miR-374c-3p",0,-2.01830102942978,0.348286751231183,0.353271118679188,0.367542989880984,"28",1,1,"28",0.9989,1
"372","hsa-miR-660-5p",0,-1.72146982129792,0.210745232055268,0.219139420406595,0.234220650309525,"28",1,1,"28",0.9989,1
"373","hsa-miR-9-3p",0,-1.7434977259496,0.034830728626003,0.0397941272501975,0.0538404572775187,"28",1,1,"28",0.9989,1
"374","hsa-miR-3186-3p",0,-2.67914493579951,0.315039452449933,0.321291035887476,0.334872444613852,"28",1,1,"28",0.9991,1
"375","hsa-miR-5009-3p",0,-2.39427933329572,0.0467744305355639,0.0534562730272769,0.067768894406312,"28",1,1,"28",0.9992,1
"376","hsa-miR-579-3p",0,-2.40552530723307,0.0780938590928988,0.0861659906568258,0.102127760695465,"28",1,1,"28",0.9992,1
"377","hsa-miR-888-5p",0,-2.01681234933248,0.29312802356323,0.299917990192808,0.313861469132337,"28",1,1,"28",0.9993,1
"378","hsa-miR-509-3p",0,-1.37602047568452,0.087495286392512,0.0941135847624684,0.111495065052515,"28",1,1,"28",0.9994,1
"379","hsa-miR-323b-3p",0,-2.14915262287752,0.0955245714009378,0.103735852778174,0.11947375169519,"28",1,1,"28",0.9995,1
"380","hsa-miR-411-5p.1",0,-2.52918799861428,0.0653089064882204,0.0729237965562807,0.0889548412607803,"28",1,1,"28",0.9996,1
"381","hsa-miR-520g-3p",0,-2.16548478707965,0.214830624611153,0.22288396401017,0.236961417598734,"28",1,1,"28",0.9996,1
"382","hsa-miR-561-5p",0,-1.41365952765526,0.03430921832334,0.0388769339032901,0.0532217202966299,"28",1,1,"28",0.9996,1
"383","hsa-miR-944",0,-2.73435678178933,0.000341293282347547,0.000636379161849762,0.00186450394365997,"28",1,1,"28",0.9996,1
"384","hsa-miR-4662a-5p",0,-1.78696457494765,0.166366665215332,0.17430158631562,0.19119101054851,"28",1,1,"28",0.9997,1
"385","hsa-miR-490-3p",0,-1.88771807448124,0.0623317954569913,0.0690736949511954,0.0852450411390006,"28",1,1,"28",0.9997,1
"386","hsa-miR-505-3p.2",0,-2.84963200336233,0.247883083029713,0.255714618614959,0.26737266203942,"28",1,1,"28",0.9997,1
"387","hsa-miR-6509-3p",0,-1.23648334997613,0.235760936730757,0.24263682246821,0.255553212900747,"28",1,1,"28",0.9997,1
"388","hsa-miR-105-5p",0,-1.86659191567718,0.131527835243852,0.139431963975476,0.156478915100409,"28",1,1,"28",0.9998,1
"389","hsa-miR-203a-3p.2",0,-2.71112670654139,0.00412707731337216,0.00586170323645834,0.0108142520132717,"28",1,1,"28",0.9998,1
"390","hsa-miR-580-3p",0,-2.03132221220889,0.0807821813519868,0.088485974125228,0.104304051804477,"28",1,1,"28",0.9998,1
"391","hsa-miR-1224-5p",0,-1.91015318276202,0.170824193487952,0.179310634157616,0.195291200367737,"28",1,1,"28",0.9999,1
"392","hsa-miR-1278",0,-1.44140649365966,0.0580033467029384,0.0635774075442565,0.080199100383603,"28",1,1,"28",0.9999,1
"393","hsa-miR-147b",0,-2.55356748068777,0.0403911686020447,0.0467304556088094,0.0601075356484665,"28",1,1,"28",0.9999,1
"394","hsa-miR-151a-3p",0,-1.95668856190573,0.136397288075719,0.144684667795578,0.161397330094988,"28",1,1,"28",0.9999,1
"395","hsa-miR-23a-3p/hsa-miR-23b-3p/hsa-miR-23c",0,-1.5623240557613,0.154376597929408,0.162496365748597,0.180723537309361,"28",1,1,"28",0.9999,1
"396","hsa-miR-3144-3p",0,-2.02260110567807,0.00444367599810684,0.00584068151062527,0.0112761489200515,"28",1,1,"28",0.9999,1
"397","hsa-miR-339-3p",0,-2.35926829919627,0.0491206209257563,0.0557345257187219,0.0703401766716733,"28",1,1,"28",0.9999,1
"398","hsa-miR-374a-3p",0,-1.99027284272482,0.405989736182856,0.409107642788092,0.421346321948638,"28",1,1,"28",0.9999,1
"399","hsa-miR-579-5p",0,-3.1802483713544,0.380447443736335,0.384304529293598,0.397658161429169,"28",1,1,"28",0.9999,1
"400","hsa-miR-651-5p",0,-2.34104158491433,0.130109594533085,0.138846999278535,0.155212260869632,"28",1,1,"28",0.9999,1
"401","hsa-miR-770-5p",0,-1.55311894027185,0.0146046739024115,0.0173939095189167,0.0272418528389045,"28",1,1,"28",0.9999,1
"402","hsa-miR-1295a",0,-2.50915394302569,0.478707543859573,0.479320931723998,0.494476733539653,"28",1,1,"28",1,1
"403","hsa-miR-136-5p",0,-1.97532428991983,0.335276475113439,0.340338344459163,0.354665958011566,"28",1,1,"28",1,1
"404","hsa-miR-144-5p",0,-2.89903854237129,0.184321627892297,0.193981504117881,0.208549470733811,"28",1,1,"28",1,1
"405","hsa-miR-154-5p",0,-1.96935282764991,0.0433624622471554,0.0488252956783351,0.0638796004245007,"28",1,1,"28",1,1
"406","hsa-miR-186-5p",0,-3.75617338556062,0.596782058388823,0.593057704173146,0.609272845657426,"28",1,1,"28",1,1
"407","hsa-miR-191-5p",0,-2.06390551439161,0.111153983796988,0.118933826726022,0.135923673779603,"28",1,1,"28",1,1
"408","hsa-miR-2115-3p",0,-1.93644280836049,0.403688389456569,0.407052075677667,0.419950717941786,"28",1,1,"28",1,1
"409","hsa-miR-214-5p",0,-1.80662858911432,0.321828618860024,0.327549896213881,0.341262714201813,"28",1,1,"28",1,1
"410","hsa-miR-216a-5p",0,-3.10446935872856,0.776078681335039,0.768261741043608,0.785019679967931,"28",1,1,"28",1,1
"411","hsa-miR-216b-5p",0,-2.62510710700346,0.771891287801054,0.764327210871206,0.782587240980746,"28",1,1,"28",1,1
"412","hsa-miR-3145-3p",0,-2.15090654754281,0.21966689679673,0.227957895643191,0.241688640836503,"28",1,1,"28",1,1
"413","hsa-miR-3163",0,-2.83813366746837,0.0180875407722692,0.022412282462687,0.0319460696621846,"28",1,1,"28",1,1
"414","hsa-miR-3187-3p",0,-1.85319623584697,0.163011725989293,0.170886327118955,0.188989871205444,"28",1,1,"28",1,1
"415","hsa-miR-325-3p",0,-2.51436805657247,0.517720133945317,0.517110003940202,0.532269645906309,"28",1,1,"28",1,1
"416","hsa-miR-345-5p",0,-2.63482370648053,0.0460631833461843,0.052567941140447,0.0674057916299164,"28",1,1,"28",1,1
"417","hsa-miR-371a-5p",0,-3.93105564547964,0.6954493544308,0.689794963772281,0.706718209710929,"28",1,1,"28",1,1
"418","hsa-miR-382-5p",0,-2.97991540796738,0.172132696168661,0.18143119066398,0.196275983423486,"28",1,1,"28",1,1
"419","hsa-miR-383-5p.2",0,-2.75016063074223,0.830406722144326,0.822423905836983,0.830406722144326,"28",1,1,"28",1,1
"420","hsa-miR-409-3p",0,-3.19280263321929,0.00159314276936543,0.0026474359590738,0.00558350223024452,"28",1,1,"28",1,1
"421","hsa-miR-410-3p",0,-2.97320771977183,0.12632459815346,0.135650658056698,0.151520487949096,"28",1,1,"28",1,1
"422","hsa-miR-411-5p.2",0,-2.70251412168244,0.230457013646582,0.238768493640544,0.25104005918284,"28",1,1,"28",1,1
"423","hsa-miR-488-3p",0,-2.56015618379417,0.50713450501748,0.50689963266485,0.522610440616605,"28",1,1,"28",1,1
"424","hsa-miR-496.1",0,-2.19261970197759,0.527157551023803,0.526313367395628,0.540705992755723,"28",1,1,"28",1,1
"425","hsa-miR-496.2",0,-3.67206442636683,0.349370737251716,0.353928814616382,0.367802766555163,"28",1,1,"28",1,1
"426","hsa-miR-500a-5p",0,-2.61244290526524,0.163159820471214,0.171588310753593,0.188989871205444,"28",1,1,"28",1,1
"427","hsa-miR-506-5p",0,-2.94010741604264,0.830034738600846,0.821138320240622,0.830406722144326,"28",1,1,"28",1,1
"428","hsa-miR-5094",0,-2.2691577392928,0.797080033126497,0.789144800781762,0.802564528767276,"28",1,1,"28",1,1
"429","hsa-miR-513b-5p",0,-2.03300251699576,0.169807462403228,0.177867835696371,0.194635707558792,"28",1,1,"28",1,1
"430","hsa-miR-518c-3p",0,-2.54252922420123,0.159027932861147,0.168064482549248,0.185181067708339,"28",1,1,"28",1,1
"431","hsa-miR-552-5p",0,-4.53621909629596,0.81715001514861,0.810284057028187,0.820889832151579,"28",1,1,"28",1,1
"432","hsa-miR-556-3p",0,-2.34843329976024,0.0992653006065779,0.106872278975812,0.123799622063317,"28",1,1,"28",1,1
"433","hsa-miR-576-5p",0,-3.30730074540394,0.174904054606176,0.184395382475477,0.198919378166091,"28",1,1,"28",1,1
"434","hsa-miR-652-3p",0,-3.22890207709053,0.57917784134847,0.576192931749654,0.592678490330951,"28",1,1,"28",1,1
"435","hsa-miR-654-3p",0,-2.33055835498998,0.213877799846824,0.222001858484514,0.236952838340994,"28",1,1,"28",1,1
"436","hsa-miR-671-3p",0,-2.57194447409839,0.221981448684098,0.23002758424187,0.243624639930797,"28",1,1,"28",1,1
"437","hsa-miR-876-5p",0,-3.06904263155493,0.778551684614497,0.770296623964323,0.785710780564975,"28",1,1,"28",1,1
"438","hsa-miR-889-3p",0,-3.38777245213073,0.273761113721037,0.280984615484703,0.294561590498861,"28",1,1,"28",1,1
"439","hsa-miR-892c-5p",0,-2.2400280223768,0.451729200716112,0.453426667628927,0.467710186590503,"28",1,1,"28",1,1
