"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"175","hsa-miR-383-5p.1",1,-0.687946951520539,8.3074394744266e-06,1.1049101453489e-05,0.000140267920356665,"55",0.999,1,"55",0.8246,1
"176","hsa-miR-525-5p",0,-0.679191911563034,0.132513229845653,0.136426836872798,0.169601480764553,"55",0.9988,1,"55",0.8276,1
"177","hsa-miR-6835-3p",1,-1.3411774416781,0.0109776191331432,0.012240988329134,0.0248411072136591,"55",1,1,"55",0.8293,1
"178","hsa-miR-4524a-5p/hsa-miR-4524b-5p",1,-1.20319352033018,0.548748933115125,0.547958454719295,0.566825368558917,"55",1,1,"55",0.8316,1
"179","hsa-miR-223-3p",1,-0.789453703788109,0.00103687008081155,0.00121388165775387,0.00484240388804542,"55",0.9999,1,"55",0.836,1
"180","hsa-miR-325-3p",0,-1.87981733107087,0.0377942780826375,0.0407212168798981,0.0623747672115709,"55",1,1,"55",0.8406,1
"181","hsa-miR-216b-5p",2,-1.6929052658277,0.0427630709514654,0.0458283740551979,0.0695295857321974,"55",1,1,"55",0.8455,1
"182","hsa-miR-217",1,-1.3304447343286,0.620696291553757,0.618508906210947,0.63516473657832,"55",1,1,"55",0.8483,1
"183","hsa-miR-324-3p/hsa-miR-1913",0,-0.750417461484906,0.0197484931078092,0.0214958861008532,0.0380245108523168,"55",0.9999,1,"55",0.8488,1
"184","hsa-miR-3605-5p",0,-0.625493462794133,0.00183506539985016,0.00211556457410455,0.00732357918667472,"55",0.9958,1,"55",0.8613,1
"185","hsa-miR-873-5p.2",0,-0.470102636014371,0.0010675156615217,0.00123555717458308,0.00484531932432246,"55",0.9842,1,"55",0.8617,1
"186","hsa-miR-3613-5p",0,-1.41002292859525,0.00156927937721663,0.00183751350334678,0.00643844529530933,"55",1,1,"55",0.8619,1
"187","hsa-miR-98-5p/hsa-let-7d-5p/hsa-let-7g-5p/hsa-let-7b-5p/hsa-let-7a-5p/hsa-let-7i-5p/hsa-let-7c-5p/hsa-let-7f-5p/hsa-let-7e-5p",0,-0.607338590320288,0.114412754444434,0.118411659762161,0.149485711908054,"55",0.9984,1,"55",0.874,1
"188","hsa-miR-150-5p",0,-1.27298534919103,0.000479737993448172,0.00058683627208678,0.00270006383491984,"55",1,1,"55",0.8763,1
"189","hsa-miR-142-5p",1,-1.2337694045558,0.000111390388879195,0.000141010479613179,0.000940391936883975,"55",1,1,"55",0.8825,1
"190","hsa-miR-372-3p/hsa-miR-520e/hsa-miR-520a-3p/hsa-miR-520b/hsa-miR-520d-3p/hsa-miR-302e/hsa-miR-302b-3p/hsa-miR-302a-3p/hsa-miR-302c-3p.1/hsa-miR-302d-3p/hsa-miR-520c-3p",0,-0.861929317250978,0.0261329989212635,0.0280915947928688,0.0468260674548355,"55",0.9999,1,"55",0.8868,1
"191","hsa-miR-324-5p",0,-1.03984547255511,0.0293331619559538,0.0315286983109688,0.0511002305502529,"55",1,1,"55",0.8959,1
"192","hsa-miR-218-5p",0,-0.508283870441782,0.0119067606341548,0.0129238997475181,0.0261353395919699,"55",0.9925,1,"55",0.8987,1
"193","hsa-miR-873-5p.1",0,-1.19970448168375,4.75157476712013e-05,6.15746151591897e-05,0.000508766176284326,"55",1,1,"55",0.899,1
"194","hsa-miR-3173-5p",0,-0.974732349687316,0.0206189745263725,0.0224052282077617,0.0393553470307719,"55",1,1,"55",0.9004,1
"195","hsa-miR-199a-5p/hsa-miR-199b-5p",0,-0.864521033720845,0.0138675117038488,0.0152070002164534,0.0291278562597091,"55",1,1,"55",0.9005,1
"196","hsa-miR-3164",0,-1.08778395200637,0.00277547153864673,0.00318720098758337,0.00937255388819935,"55",1,1,"55",0.9006,1
"197","hsa-miR-421",0,-1.0913595574814,0.104466120857191,0.108511624791556,0.140246565921427,"55",1,1,"55",0.9006,1
"198","hsa-miR-508-3p",0,-0.931161112761983,0.00181737580317212,0.00209581910299587,0.00731952273020698,"55",1,1,"55",0.9042,1
"199","hsa-miR-1270",1,-1.23671422918099,0.0122617382597115,0.013568576934098,0.0267806124179769,"55",1,1,"55",0.9045,1
"200","hsa-miR-494-3p",0,-1.38077799066271,0.00390970120515262,0.00446686139543216,0.0118375742596987,"55",1,1,"55",0.91,1
"201","hsa-miR-760",0,-0.626455835813647,0.00518920225692202,0.00581213439731333,0.014011282680725,"55",0.9979,1,"55",0.9122,1
"202","hsa-miR-519d-3p/hsa-miR-17-5p/hsa-miR-20a-5p/hsa-miR-106b-5p/hsa-miR-106a-5p/hsa-miR-20b-5p/hsa-miR-93-5p",0,-0.799748087027686,0.138740852333122,0.142519796149786,0.176542707751422,"55",1,1,"55",0.9124,1
"203","hsa-miR-1249-3p",1,-1.5977781786107,1.05687355068524e-07,1.84212087946267e-07,7.73279147918037e-06,"55",1,1,"55",0.9146,1
"204","hsa-miR-342-3p",0,-1.49613165912958,0.0234232798562645,0.0255437628687811,0.0433874255565405,"55",1,1,"55",0.9191,1
"205","hsa-miR-552-3p",0,-1.02227635806694,0.0445197057128874,0.0471702957619647,0.0718534956174911,"55",1,1,"55",0.92,1
"206","hsa-miR-141-3p/hsa-miR-200a-3p",0,-1.02885492327784,0.242883853948463,0.24647933906381,0.27839689786782,"55",1,1,"55",0.925,1
"207","hsa-miR-129-1-3p/hsa-miR-129-2-3p",0,-1.13455005774911,0.119396784844615,0.123410534201591,0.153805130162258,"55",1,1,"55",0.9276,1
"208","hsa-miR-3614-5p",1,-1.17693910201684,0.0042792834217152,0.00487516107497896,0.0124410955108144,"55",1,1,"55",0.9318,1
"209","hsa-miR-337-3p",1,-1.5176384070721,0.00410284034872624,0.0047511711525087,0.0120882343160458,"55",1,1,"55",0.932,1
"210","hsa-miR-132-5p",0,-0.866725852710937,0.00390990493771368,0.00440275745842714,0.0118375742596987,"55",1,1,"55",0.9325,1
"211","hsa-miR-5579-3p",0,-1.34907301648578,0.00564094233727846,0.00640104938093438,0.0147403195599122,"55",1,1,"55",0.9325,1
"212","hsa-miR-1294",0,-1.47783226845316,0.267196133709906,0.271356142852291,0.301540109765164,"55",1,1,"55",0.9335,1
"213","hsa-miR-362-5p",0,-1.53821457200991,0.00377550583384056,0.00438011175763175,0.0116721624018028,"55",1,1,"55",0.9351,1
"214","hsa-miR-140-3p.2",0,-1.12873720067736,0.301815045043206,0.305094488777221,0.338002052994815,"55",1,1,"55",0.9394,1
"215","hsa-miR-2114-5p",0,-1.09588515102622,0.00201106603766226,0.00233965617584357,0.0077443683380152,"55",1,1,"55",0.942,1
"216","hsa-miR-6509-5p",0,-1.35485209590084,0.0354264313211592,0.0381131379261309,0.05935955477095,"55",1,1,"55",0.9432,1
"217","hsa-miR-375",1,-2.46764781393923,8.11728567396348e-05,0.000117531743755066,0.00071543556086783,"55",1,1,"55",0.9469,1
"218","hsa-miR-574-3p",0,-2.01181512699452,0.146079814413313,0.15068674434264,0.182703813468503,"55",1,1,"55",0.9473,1
"219","hsa-miR-362-3p/hsa-miR-329-3p",1,-0.81364563156873,0.00101779585992075,0.00118644631331159,0.00482469843294207,"55",1,1,"55",0.9482,1
"220","hsa-miR-369-3p",0,-1.74688425505204,0.00256318682830485,0.00301052539810833,0.00900191214100662,"55",1,1,"55",0.9484,1
"221","hsa-miR-409-5p",0,-1.61206706765045,0.0582698545571433,0.0617673818384866,0.0888210630228677,"55",1,1,"55",0.9512,1
"222","hsa-miR-188-5p",0,-1.54713250942617,0.0430728921729948,0.0460575145384207,0.0697749065090211,"55",1,1,"55",0.9519,1
"223","hsa-miR-504-5p.1",0,-1.3785577014693,0.00489605254796031,0.00559475842119015,0.0136554915877221,"55",1,1,"55",0.9535,1
"224","hsa-miR-485-5p",0,-0.939188760102475,0.263943623723699,0.267784641638637,0.298637244367794,"55",1,1,"55",0.954,1
"225","hsa-miR-875-5p",0,-1.83125666167951,0.00250893100708961,0.00298471235983096,0.00897236360473386,"55",1,1,"55",0.9551,1
"226","hsa-miR-214-5p",2,-1.53598473110416,0.068833355298346,0.0725760603845487,0.100722028929782,"55",1,1,"55",0.9553,1
"227","hsa-miR-27a-3p/hsa-miR-27b-3p",0,-0.919827952195061,0.337955420883892,0.340705967553103,0.374652600424314,"55",1,1,"55",0.9558,1
"228","hsa-miR-187-3p",0,-1.31347680639671,4.05099214705833e-06,5.73236485584119e-06,8.89192776279303e-05,"55",1,1,"55",0.9567,1
"229","hsa-miR-193a-3p/hsa-miR-193b-3p",0,-0.828484865751308,0.0652772752745958,0.0683730222506059,0.0972260537968828,"55",1,1,"55",0.9589,1
"230","hsa-miR-580-3p",0,-1.25383331816406,6.60398939015278e-06,9.21646466414802e-06,0.000120797972594878,"55",1,1,"55",0.9595,1
"231","hsa-miR-556-5p",0,-1.65750403614832,6.73410110433959e-05,8.87950754308163e-05,0.000628993698894698,"55",1,1,"55",0.9646,1
"232","hsa-miR-129-5p",2,-2.33144679776579,0.0359000093989359,0.0389323898651163,0.0596973641141396,"55",1,1,"55",0.9648,1
"233","hsa-miR-370-3p",1,-1.51008048943385,0.0479950170183575,0.0512084684442476,0.076008761729039,"55",1,1,"55",0.9648,1
"234","hsa-miR-299-5p",0,-1.49810904060405,3.05387507939063e-05,4.17558334528852e-05,0.000381965788179634,"55",1,1,"55",0.9665,1
"235","hsa-miR-885-5p",0,-2.02425979577534,0.153465896615865,0.158145817920445,0.188715766426792,"55",1,1,"55",0.969,1
"236","hsa-miR-3064-5p",0,-1.05567091629526,0.00468863203649061,0.00535132576639055,0.0133288599074174,"55",1,1,"55",0.9692,1
"237","hsa-miR-346",0,-1.04811252014697,0.0014228274921938,0.00165721611530299,0.00606428416575806,"55",1,1,"55",0.9711,1
"238","hsa-miR-514b-5p/hsa-miR-513c-5p",0,-1.28679143156313,0.000292025997436893,0.000363197713885605,0.00185796250543183,"55",1,1,"55",0.9718,1
"239","hsa-miR-942-5p",0,-0.86461556283606,0.0020498744153121,0.00234934746316498,0.00782517276801748,"55",1,1,"55",0.9744,1
"240","hsa-miR-3140-3p",0,-1.01478003377986,0.00107060586437193,0.00125499856636337,0.00484531932432246,"55",1,1,"55",0.9767,1
"241","hsa-miR-6720-5p",0,-0.640619234218095,0.00543611918238444,0.00603284237509341,0.0142901576111783,"55",0.9997,1,"55",0.9771,1
"242","hsa-miR-2681-3p",1,-1.39689468957156,0.00217308793277528,0.00253105501564009,0.00808462374990125,"55",1,1,"55",0.9774,1
"243","hsa-miR-625-3p",0,-2.42000291854742,4.39673675967934e-08,9.58699299816437e-08,3.86033487499846e-06,"55",1,1,"55",0.9776,1
"244","hsa-miR-1193",0,-1.19903801552372,0.00833832862285249,0.00929272017690201,0.0198941644860448,"55",1,1,"55",0.9779,1
"245","hsa-miR-184",0,-1.51585318336029,0.162947606130119,0.167617850896319,0.197431043729551,"55",1,1,"55",0.9791,1
"246","hsa-miR-206/hsa-miR-1-3p",0,-1.38187639781807,0.143094800668472,0.147417220721465,0.179996038663207,"55",1,1,"55",0.9792,1
"247","hsa-miR-493-5p",0,-1.28815285555983,0.206368197111405,0.210508339467744,0.244193095773334,"55",1,1,"55",0.9793,1
"248","hsa-miR-208b-3p/hsa-miR-208a-3p",1,-1.93509531517452,0.157971883472987,0.162713268010075,0.192637935679559,"55",1,1,"55",0.9794,1
"249","hsa-miR-138-5p",0,-0.641076424874374,0.142557132735559,0.146107439622835,0.179835003652041,"55",0.9999,1,"55",0.9801,1
"250","hsa-miR-126-5p",1,-2.13981849808354,0.000209063350884722,0.000277787534820916,0.00147483358917558,"55",1,1,"55",0.9814,1
"251","hsa-miR-584-5p",0,-1.5398022973634,0.000463439744461558,0.000575488083591187,0.00264220841322888,"55",1,1,"55",0.9822,1
"252","hsa-miR-140-3p.1",0,-0.915055482906795,0.211398706382163,0.215412131990322,0.24917136720492,"55",1,1,"55",0.9823,1
"253","hsa-miR-496.1",0,-1.410356668875,0.0139258867400331,0.0153182901346378,0.0291278562597091,"55",1,1,"55",0.9831,1
"254","hsa-miR-539-3p/hsa-miR-485-3p",1,-1.00826891864264,0.0653341363783153,0.0685209264086259,0.0972260537968828,"55",1,1,"55",0.9832,1
"255","hsa-miR-5000-3p",0,-0.989686901966227,0.157860964049958,0.161900662300617,0.192637935679559,"55",1,1,"55",0.9836,1
"256","hsa-miR-3918",0,-0.63994147954859,0.117092544311164,0.120994571722309,0.15163311785428,"55",0.9997,1,"55",0.9842,1
"257","hsa-miR-500a-3p",1,-1.8840149219917,0.388170723938036,0.390344581766932,0.421799375764351,"55",1,1,"55",0.9844,1
"258","hsa-miR-574-5p",0,-1.55687738981427,0.00780477429658751,0.00886424902123387,0.0191413179676085,"55",1,1,"55",0.985,1
"259","hsa-miR-544a",0,-1.41894004440769,0.00146868091886451,0.00173232242551044,0.00611882938564496,"55",1,1,"55",0.9852,1
"260","hsa-miR-665",0,-0.712705042762634,0.00707350599000093,0.00783056686208327,0.0177443950263452,"55",1,1,"55",0.9858,1
"261","hsa-miR-1245b-5p",0,-1.40860269024935,0.160512008474805,0.16502453030801,0.195193273463821,"55",1,1,"55",0.9862,1
"262","hsa-miR-4640-3p",0,-0.918737070566886,0.114804206765872,0.118582025668082,0.149552067567412,"55",1,1,"55",0.9869,1
"263","hsa-miR-5691",0,-1.56560415210089,0.0040283609268963,0.00466575562255084,0.0120302751490304,"55",1,1,"55",0.987,1
"264","hsa-miR-577",0,-1.93600627032056,0.000494534066944405,0.000616399856720632,0.00271375569235742,"55",1,1,"55",0.9878,1
"265","hsa-miR-582-3p",0,-1.39410333060106,0.214991377620061,0.218902470961073,0.252356189238521,"55",1,1,"55",0.9884,1
"266","hsa-miR-671-5p",0,-0.994042763956514,0.0300802955599526,0.0321866492335354,0.0519891722473197,"55",1,1,"55",0.989,1
"267","hsa-miR-133a-3p.2/hsa-miR-133b",0,-1.04574686724967,0.0689952106576797,0.072072481803955,0.100722028929782,"55",1,1,"55",0.9891,1
"268","hsa-miR-526b-5p",0,-1.26607714780652,0.0261074580519813,0.0282281689504677,0.0468260674548355,"55",1,1,"55",0.9891,1
"269","hsa-miR-656-3p",0,-2.49577570179695,0.00749166041976431,0.0087037897448896,0.0185810108716188,"55",1,1,"55",0.9894,1
"270","hsa-miR-323a-3p",0,-2.35247123187799,0.0189091398161691,0.0209545121393977,0.0367822434410602,"55",1,1,"55",0.9896,1
"271","hsa-miR-524-3p/hsa-miR-525-3p",0,-1.98365363786175,0.00116857853372991,0.00144185982822681,0.00518187854855992,"55",1,1,"55",0.99,1
"272","hsa-miR-95-3p",0,-2.10313633614971,0.0102666223302229,0.0115570263996064,0.0235971057747008,"55",1,1,"55",0.9906,1
"273","hsa-miR-203a-3p.1",0,-1.54692143799047,0.0278613309067211,0.0301778914674277,0.0487295787571735,"55",1,1,"55",0.9908,1
"274","hsa-miR-4424",0,-1.2946857241768,0.0134023522107708,0.0147436385984628,0.0285613234006233,"55",1,1,"55",0.9909,1
"275","hsa-miR-423-3p",0,-1.42961967263397,0.012560022406243,0.0138796027643662,0.027161821853895,"55",1,1,"55",0.9911,1
"276","hsa-miR-10a-5p/hsa-miR-10b-5p",1,-1.09658948791869,0.0480047664644918,0.0506981195335174,0.076008761729039,"55",1,1,"55",0.9914,1
"277","hsa-miR-1307-5p",2,-2.95765613546811,0.0251459529197085,0.0278387209409853,0.0456160055031075,"55",1,1,"55",0.9915,1
"278","hsa-miR-452-5p/hsa-miR-892c-3p",0,-1.33700044076993,0.0451103611037587,0.0478984578566931,0.0725401044855314,"55",1,1,"55",0.9919,1
"279","hsa-miR-4761-5p",0,-1.25473917669455,0.00146001088553272,0.00171732341738602,0.00611882938564496,"55",1,1,"55",0.9921,1
"280","hsa-miR-4662a-5p",1,-1.62581970351065,0.0340056669519983,0.0364728616822601,0.0578623557826638,"55",1,1,"55",0.9927,1
"281","hsa-miR-9-5p",1,-0.9831708268505,0.0242738970164257,0.0260929622590405,0.0445867815489995,"55",1,1,"55",0.9927,1
"282","hsa-miR-4661-5p",0,-1.51310364271373,0.152278859351311,0.156571661768523,0.187782076559622,"55",1,1,"55",0.9932,1
"283","hsa-miR-4766-3p",0,-1.50218094706648,0.0052305940652179,0.00593961213346119,0.014011282680725,"55",1,1,"55",0.9934,1
"284","hsa-miR-483-3p.1",0,-1.07181356878401,0.0620109589955592,0.06512518084219,0.0938717620656913,"55",1,1,"55",0.9937,1
"285","hsa-miR-769-5p",0,-1.54686601502311,0.011396321156762,0.0126723864307551,0.0255254336113191,"55",1,1,"55",0.9938,1
"286","hsa-miR-4761-3p",0,-1.66353520898997,0.0111009897270029,0.0123755205357912,0.0249914589238682,"55",1,1,"55",0.9939,1
"287","hsa-miR-374c-3p",0,-1.95229490990071,0.230226524855732,0.234438026642917,0.267550428237588,"55",1,1,"55",0.9941,1
"288","hsa-miR-210-3p",0,-2.01672907805508,0.00806341857836094,0.00917600573918926,0.0194496744829695,"55",1,1,"55",0.9944,1
"289","hsa-miR-144-3p",0,-0.952308271455668,0.0214423979514359,0.0231265352982495,0.040363649445794,"55",1,1,"55",0.9945,1
"290","hsa-miR-2114-3p",0,-0.758837382424958,0.000901803565226254,0.00104641829113154,0.00435045895752006,"55",0.9999,1,"55",0.9948,1
"291","hsa-miR-365a-3p",0,-1.23539784092351,0.16970437565024,0.173688401158298,0.203552516148785,"55",1,1,"55",0.995,1
"292","hsa-miR-588",0,-0.899712512187432,0.00200996421039494,0.0023062242304771,0.0077443683380152,"55",1,1,"55",0.9952,1
"293","hsa-miR-339-5p",0,-1.14421887249057,0.0146206700303412,0.0159514843266302,0.0299928698285971,"55",1,1,"55",0.9959,1
"294","hsa-miR-3924",0,-2.32816135199825,0.135132991675174,0.139976957744117,0.172451695771516,"55",1,1,"55",0.9964,1
"295","hsa-miR-194-5p",0,-1.79975919329072,0.341533970743295,0.344322397240557,0.377666028101527,"55",1,1,"55",0.9966,1
"296","hsa-miR-518d-5p/hsa-miR-518e-5p",0,-1.15244211783677,0.00140853689238436,0.00164110341161207,0.00606223231134052,"55",1,1,"55",0.9966,1
"297","hsa-miR-216a-5p",1,-2.29630209318667,0.070001407089069,0.0742073865947686,0.101421180567991,"55",1,1,"55",0.9967,1
"298","hsa-miR-383-5p.2",0,-1.97372949295538,0.165958121863617,0.170525631619381,0.200152789830022,"55",1,1,"55",0.9967,1
"299","hsa-miR-320a/hsa-miR-320b/hsa-miR-320c/hsa-miR-320d",0,-1.79166433646042,0.236823441966896,0.240745430230705,0.272964562920934,"55",1,1,"55",0.9971,1
"300","hsa-miR-495-3p",0,-2.1516781010397,0.021480868289876,0.02366649504574,0.040363649445794,"55",1,1,"55",0.9972,1
"301","hsa-miR-140-5p",1,-1.7816770347058,0.397796313744026,0.399779726284226,0.430129511659181,"55",1,1,"55",0.9974,1
"302","hsa-miR-330-3p",1,-2.27166743298915,0.0274135541714592,0.0300865792623493,0.0483315272340184,"55",1,1,"55",0.9977,1
"303","hsa-miR-28-3p",0,-1.84169672601245,0.0220039055383718,0.0240470172638767,0.0409347309520689,"55",1,1,"55",0.9978,1
"304","hsa-miR-3940-3p",0,-1.55771425701925,0.0220059145892671,0.0238133018008576,0.0409347309520689,"55",1,1,"55",0.9979,1
"305","hsa-miR-487b-3p",2,-2.74926306141393,0.110666637432722,0.115487894406189,0.145893855354249,"55",1,1,"55",0.998,1
"306","hsa-miR-2116-3p",0,-1.53856766998449,0.0917138372496985,0.0956004590365812,0.126949810963365,"55",1,1,"55",0.9982,1
"307","hsa-miR-615-3p",1,-1.90509313904414,0.0493906030283137,0.0525582553027489,0.0774374097479632,"55",1,1,"55",0.9983,1
"308","hsa-miR-101-3p.2",0,-1.5203378329221,4.76046741246045e-06,6.82181734567896e-06,9.49929633668244e-05,"55",1,1,"55",0.9986,1
"309","hsa-miR-103a-3p/hsa-miR-107",0,-0.930945758050869,0.148339341388836,0.152070972871307,0.185002758152553,"55",1,1,"55",0.9986,1
"310","hsa-miR-149-5p",0,-1.04709981665625,0.011724390469701,0.0128565575058002,0.0259949869504987,"55",1,1,"55",0.9986,1
"311","hsa-miR-296-3p",0,-2.15861624677196,0.0141251987899008,0.0158477219198236,0.0293042181916678,"55",1,1,"55",0.9986,1
"312","hsa-miR-382-3p",0,-1.84026700530808,7.07442585984818e-07,1.13177524513887e-06,2.58525333525593e-05,"55",1,1,"55",0.9986,1
"313","hsa-miR-627-5p",1,-2.66350703298909,0.065302669545937,0.0696510274793331,0.0972260537968828,"55",1,1,"55",0.9986,1
"314","hsa-miR-3909",0,-1.33425036583054,0.109779761388541,0.114047112144636,0.145160588101113,"55",1,1,"55",0.9987,1
"315","hsa-miR-543",0,-1.70861911829164,1.0350730877414e-06,1.58349158165051e-06,3.02931390345649e-05,"55",1,1,"55",0.9987,1
"316","hsa-miR-2355-3p",0,-1.86730387433403,0.61993795364243,0.617679318132295,0.63516473657832,"55",1,1,"55",0.9988,1
"317","hsa-miR-325",0,-1.54039099510136,0.0052661996408192,0.00598282528581038,0.014011282680725,"55",1,1,"55",0.9988,1
"318","hsa-miR-3187-3p",0,-1.3744437483101,0.00244747131550086,0.00281699062431702,0.0088796686570651,"55",1,1,"55",0.9989,1
"319","hsa-miR-9-3p",0,-1.79369870869141,0.00843994307901211,0.00950243666590443,0.0199445862321302,"55",1,1,"55",0.9989,1
"320","hsa-miR-142-3p.2",0,-1.80034859203193,0.328504844791148,0.331289986148293,0.365097789527377,"55",1,1,"55",0.999,1
"321","hsa-miR-671-3p",0,-1.82399507894535,0.000427389405329208,0.0005310574444001,0.00250165265252697,"55",1,1,"55",0.9991,1
"322","hsa-miR-7151-5p",0,-2.2105688785133,0.000157516852391075,0.00021070792751981,0.00121315610876635,"55",1,1,"55",0.9991,1
"323","hsa-miR-212-5p",0,-0.906501116387985,0.0551812939358881,0.0578821126882896,0.084998554518789,"55",1,1,"55",0.9992,1
"324","hsa-miR-219a-5p",2,-2.56140079079556,0.273922770151946,0.277922096178079,0.308338707940267,"55",1,1,"55",0.9992,1
"325","hsa-miR-3942-5p",0,-1.93018925485413,0.0483062517594576,0.0516523074462098,0.076008761729039,"55",1,1,"55",0.9994,1
"326","hsa-miR-6746-3p",0,-2.10462895050247,0.0308482589814219,0.0334093422954307,0.0527698510685802,"55",1,1,"55",0.9994,1
"327","hsa-miR-126-3p.1",1,-2.82834329684032,0.0573610695212834,0.0613582239252837,0.0877404512886531,"55",1,1,"55",0.9995,1
"328","hsa-miR-3681-5p",0,-1.63923720558828,0.0910183150197,0.0949883183589131,0.126446330043191,"55",1,1,"55",0.9995,1
"329","hsa-miR-532-3p",0,-1.07410655781446,0.0481534380661245,0.0507822494721805,0.076008761729039,"55",1,1,"55",0.9995,1
"330","hsa-miR-670-5p",1,-2.10602307540966,0.0942463304733141,0.0985314425358154,0.129294184618078,"55",1,1,"55",0.9995,1
"331","hsa-miR-1179",0,-1.51719180810045,0.0046363365202367,0.00526393152918368,0.0133029524992413,"55",1,1,"55",0.9996,1
"332","hsa-miR-1296-5p",0,-1.58892766526712,0.500222762053914,0.500296364548175,0.523553832209068,"55",1,1,"55",0.9996,1
"333","hsa-miR-381-3p",0,-2.51349192089319,0.362688191075743,0.365272864085979,0.398050289705628,"55",1,1,"55",0.9996,1
"334","hsa-miR-4664-3p",0,-1.81862410901659,0.00482836022341325,0.00552565740789349,0.0135875008851181,"55",1,1,"55",0.9996,1
"335","hsa-miR-18a-5p/hsa-miR-18b-5p",0,-1.42422103193714,0.23042807844586,0.234388057449586,0.267550428237588,"55",1,1,"55",0.9997,1
"336","hsa-miR-489-3p",0,-2.03528320845276,0.00852912333264383,0.00967194751553058,0.0199445862321302,"55",1,1,"55",0.9997,1
"337","hsa-miR-660-5p",0,-1.84495613394528,0.230983171530856,0.235301376795546,0.267550428237588,"55",1,1,"55",0.9997,1
"338","hsa-miR-888-5p",0,-1.56744601185618,0.0164098379511881,0.0179871317128786,0.0324500849575296,"55",1,1,"55",0.9997,1
"339","hsa-miR-1323",0,-1.67909766252015,0.0052551420648798,0.00593297705682446,0.014011282680725,"55",1,1,"55",0.9998,1
"340","hsa-miR-377-3p",0,-0.925008986239553,0.168637380963093,0.172098502982099,0.202826877377528,"55",1,1,"55",0.9998,1
"341","hsa-miR-4766-5p",0,-2.17744976391265,0.119470499738793,0.123778321846645,0.153805130162258,"55",1,1,"55",0.9998,1
"342","hsa-miR-498",0,-2.39026947390004,0.000223636315738766,0.000298358906627184,0.00151040527091259,"55",1,1,"55",0.9998,1
"343","hsa-miR-551a/hsa-miR-551b-3p",0,-2.57836314983,0.021498217947459,0.0238422721061296,0.040363649445794,"55",1,1,"55",0.9998,1
"344","hsa-miR-887-3p",0,-2.1264230522449,0.00297395592190844,0.00348092107005555,0.00974303469938662,"55",1,1,"55",0.9998,1
"345","hsa-miR-1251-5p",0,-2.40750261839629,0.150799407488688,0.1555669570271,0.186481520809955,"55",1,1,"55",0.9999,1
"346","hsa-miR-1277-3p",0,-2.11050614979226,0.00825993168246062,0.00929425309949424,0.0198148087901651,"55",1,1,"55",0.9999,1
"347","hsa-miR-1286",0,-1.48596934998601,0.20263260219989,0.207000674226446,0.240420844231761,"55",1,1,"55",0.9999,1
"348","hsa-miR-181a-5p/hsa-miR-181c-5p/hsa-miR-181d-5p/hsa-miR-181b-5p",0,-1.28763146976734,0.0423058237675639,0.0448475280856415,0.0690418462229016,"55",1,1,"55",0.9999,1
"349","hsa-miR-215-5p/hsa-miR-192-5p",0,-1.73598940017527,0.116899511668346,0.121123843711737,0.15163311785428,"55",1,1,"55",0.9999,1
"350","hsa-miR-28-5p/hsa-miR-708-5p",0,-1.64094298222817,0.342919768182386,0.345655874655519,0.378245673949918,"55",1,1,"55",0.9999,1
"351","hsa-miR-3121-3p",0,-2.28360851673258,0.244040725359745,0.248075341502229,0.27899447508575,"55",1,1,"55",0.9999,1
"352","hsa-miR-323b-3p",0,-2.02751221608754,0.0139335986663757,0.0154506091463337,0.0291278562597091,"55",1,1,"55",0.9999,1
"353","hsa-miR-363-3p/hsa-miR-367-3p/hsa-miR-32-5p/hsa-miR-25-3p/hsa-miR-92a-3p/hsa-miR-92b-3p",0,-1.56116099934675,0.372271519277248,0.374441627591471,0.406535315827642,"55",1,1,"55",0.9999,1
"354","hsa-miR-380-3p",0,-2.07972413670304,0.00770684215194827,0.00873046082544041,0.0190073241837376,"55",1,1,"55",0.9999,1
"355","hsa-miR-412-5p",0,-2.52809045415998,0.0136233115629406,0.0153185784344013,0.0288919506093281,"55",1,1,"55",0.9999,1
"356","hsa-miR-450a-5p",0,-2.32307259963283,0.0178364792001549,0.0197949794431771,0.0351130689186906,"55",1,1,"55",0.9999,1
"357","hsa-miR-486-5p",0,-1.58889867007965,0.0308926007394649,0.0332197458798937,0.0527698510685802,"55",1,1,"55",0.9999,1
"358","hsa-miR-5094",0,-2.04017981126597,0.666698092529444,0.663654937601145,0.677501070880615,"55",1,1,"55",0.9999,1
"359","hsa-miR-513b-5p",0,-1.59793606736323,0.0039450264595086,0.00450679814047487,0.0118621001077005,"55",1,1,"55",0.9999,1
"360","hsa-miR-523-3p",0,-3.24010496060196,0.106550485797686,0.111460998422365,0.142608729467025,"55",1,1,"55",0.9999,1
"361","hsa-miR-524-5p",0,-2.13277148336392,0.0747353380134674,0.0786887107387289,0.106606297785922,"55",1,1,"55",0.9999,1
"362","hsa-miR-641/hsa-miR-3617-5p",0,-2.41101863606777,0.625669878967253,0.623373953089422,0.638765295038661,"55",1,1,"55",0.9999,1
"363","hsa-miR-651-5p",0,-2.11948665285676,0.0123297700408664,0.0137490228264255,0.0267958863759423,"55",1,1,"55",0.9999,1
"364","hsa-miR-877-5p",0,-2.24149276890971,0.219581886129667,0.224058261866927,0.257057194695797,"55",1,1,"55",0.9999,1
