"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"192","hsa-miR-19a-3p/hsa-miR-19b-3p",0,-1.93913413793914,0.999991874446868,0.999989528794348,0.999999999999951,"76",1,1,"76",1,1
"193","hsa-miR-202-5p",0,-1.32479588379991,0.00576880048309862,0.00626170540201818,0.0389615909550815,"76",1,1,"76",1,1
"194","hsa-miR-203a-3p.1",0,-2.41521547308101,0.80691915988092,0.8039558643207,0.999999999999951,"76",1,1,"76",1,1
"195","hsa-miR-203a-3p.2",0,-4.17565542380957,0.967672507352363,0.966293654727277,0.999999999999951,"76",1,1,"76",1,1
"196","hsa-miR-204-5p/hsa-miR-211-5p",0,-1.86052947175581,0.778836866546559,0.776084919260119,0.999999999999951,"76",1,1,"76",1,1
"197","hsa-miR-205-5p",0,-2.22609335511918,0.521119161322138,0.520863093957756,0.999999999999951,"76",1,1,"76",1,1
"198","hsa-miR-206/hsa-miR-1-3p",0,-2.25436930388366,0.973465612892048,0.972017312969395,0.999999999999951,"76",1,1,"76",1,1
"199","hsa-miR-208b-3p/hsa-miR-208a-3p",0,-2.43915341052786,0.721093075676511,0.718631525191418,0.999999999999951,"76",1,1,"76",1,1
"200","hsa-miR-21-5p/hsa-miR-590-5p",0,-1.72181101889057,0.114843278439786,0.117770764308355,0.403329593880528,"76",1,1,"76",1,1
"201","hsa-miR-210-3p",0,-3.14409894268537,0.889573619501061,0.886847641754205,0.999999999999951,"76",1,1,"76",1,1
"202","hsa-miR-2114-3p",0,-1.67910106253326,0.459675432832081,0.460240835766613,0.999999999999951,"76",1,1,"76",1,1
"203","hsa-miR-212-5p",0,-1.33744858003779,0.414849448170592,0.415994422376126,0.990462641663449,"76",1,1,"76",1,1
"204","hsa-miR-216b-5p",0,-1.57331749655291,0.00738353175545207,0.00800124707032593,0.044402334803335,"76",1,1,"76",1,1
"205","hsa-miR-219a-2-3p",0,-2.54541952313889,0.742495966933654,0.739752539862797,0.999999999999951,"76",1,1,"76",1,1
"206","hsa-miR-219a-5p",1,-2.33776450763572,0.0644046604261555,0.0670009704642038,0.2558938334391,"76",1,1,"76",1,1
"207","hsa-miR-22-3p",0,-2.33137165430864,0.999999979642266,0.999999970325946,0.999999999999951,"76",1,1,"76",1,1
"208","hsa-miR-222-3p/hsa-miR-221-3p",1,-2.15494976073794,0.999118254067329,0.998986894406518,0.999999999999951,"76",1,1,"76",1,1
"209","hsa-miR-223-3p",0,-3.34314306014361,0.999999997766036,0.999999996762722,0.999999999999951,"76",1,1,"76",1,1
"210","hsa-miR-224-5p",0,-1.85698800702287,0.258505509752129,0.2611984721615,0.711784389678276,"76",1,1,"76",1,1
"211","hsa-miR-2277-5p",0,-3.97303835796114,0.999981215038465,0.999977857429274,0.999999999999951,"76",1,1,"76",1,1
"212","hsa-miR-2355-3p",0,-2.76720436261661,0.999890403508017,0.999869439506523,0.999999999999951,"76",1,1,"76",1,1
"213","hsa-miR-23a-3p/hsa-miR-23b-3p/hsa-miR-23c",0,-2.60627301470955,0.989070914777568,0.988219846697098,0.999999999999951,"76",1,1,"76",1,1
"214","hsa-miR-24-3p",0,-2.4538124463417,0.999996558021997,0.999995549627827,0.999999999999951,"76",1,1,"76",1,1
"215","hsa-miR-2681-3p",0,-1.64495431420508,0.00653843502757525,0.00709631993166571,0.0416884946389463,"76",1,1,"76",1,1
"216","hsa-miR-2681-5p",0,-3.66674429028877,0.415136961426138,0.416153001562562,0.990462641663449,"76",1,1,"76",1,1
"217","hsa-miR-28-5p/hsa-miR-708-5p",0,-1.62604616796759,0.297925258828749,0.300290322581258,0.778507075153695,"76",1,1,"76",1,1
"218","hsa-miR-296-3p",0,-2.81403324347894,0.45927654355856,0.459744687940166,0.999999999999951,"76",1,1,"76",1,1
"219","hsa-miR-296-5p",0,-2.42182663790709,0.99999999998253,0.999999999969799,0.999999999999951,"76",1,1,"76",1,1
"220","hsa-miR-299-3p",0,-3.14171249870376,0.999999997187207,0.999999995898194,0.999999999999951,"76",1,1,"76",1,1
"221","hsa-miR-299-5p",0,-2.88344365631665,0.674376559509986,0.672238818131483,0.999999999999951,"76",1,1,"76",1,1
"222","hsa-miR-29a-3p/hsa-miR-29b-3p/hsa-miR-29c-3p",0,-2.14247912980563,0.999994434810371,0.999993030978421,0.999999999999951,"76",1,1,"76",1,1
"223","hsa-miR-3064-5p",0,-1.93034938654192,0.709647187878628,0.707504092051694,0.999999999999951,"76",1,1,"76",1,1
"224","hsa-miR-3126-5p",0,-1.4151199709022,0.966645202370916,0.96485099105451,0.999999999999951,"76",1,1,"76",1,1
"225","hsa-miR-3144-3p",0,-2.93270659850143,0.205515276647113,0.208472697565462,0.613749703728452,"76",1,1,"76",1,1
"226","hsa-miR-3145-3p",0,-2.52296848416218,0.54730993218189,0.546722512767869,0.999999999999951,"76",1,1,"76",1,1
"227","hsa-miR-3146",0,-3.17843678089495,0.974265327481797,0.972872495818766,0.999999999999951,"76",1,1,"76",1,1
"228","hsa-miR-3150a-3p",0,-1.34237569808651,0.999537456003948,0.999465879950835,0.999999999999951,"76",1,1,"76",1,1
"229","hsa-miR-3150b-3p",0,-1.57584979387948,0.997833898888609,0.997569048173129,0.999999999999951,"76",1,1,"76",1,1
"230","hsa-miR-3163",0,-3.56626650426769,0.346374894088621,0.348241747944161,0.873899876464968,"76",1,1,"76",1,1
"231","hsa-miR-3164",0,-2.25970206255645,0.794206773566666,0.791218737789652,0.999999999999951,"76",1,1,"76",1,1
"232","hsa-miR-3171",0,-2.57105981769367,0.595503177481379,0.594362685055837,0.999999999999951,"76",1,1,"76",1,1
"233","hsa-miR-3173-5p",0,-2.06603220760525,0.963890013598789,0.9620916023078,0.999999999999951,"76",1,1,"76",1,1
"234","hsa-miR-3179",0,-1.29111187651159,0.995608885933338,0.995173833034144,0.999999999999951,"76",1,1,"76",1,1
"235","hsa-miR-3180/hsa-miR-3180-3p",1,-2.79360359658395,0.999999999972278,0.999999999953918,0.999999999999951,"76",1,1,"76",1,1
"236","hsa-miR-3186-3p",0,-3.8233332302544,0.99935241608759,0.999278473433973,0.999999999999951,"76",1,1,"76",1,1
"237","hsa-miR-3187-3p",0,-2.56096407207407,0.810501234503062,0.807369580116133,0.999999999999951,"76",1,1,"76",1,1
"238","hsa-miR-3194-3p",0,-2.6366050986629,0.999283085047041,0.999170448474404,0.999999999999951,"76",1,1,"76",1,1
"239","hsa-miR-3194-5p",0,-1.52825074673295,0.782038945829512,0.779461255191433,0.999999999999951,"76",1,1,"76",1,1
"240","hsa-miR-3200-3p",0,-3.08745242871629,0.999123786470702,0.999007463971803,0.999999999999951,"76",1,1,"76",1,1
"241","hsa-miR-3200-5p",0,-1.91132642839617,0.713414505147769,0.711056581118684,0.999999999999951,"76",1,1,"76",1,1
"242","hsa-miR-320a/hsa-miR-320b/hsa-miR-320c/hsa-miR-320d",0,-2.72443462289358,0.987014286100471,0.986119833678161,0.999999999999951,"76",1,1,"76",1,1
"243","hsa-miR-323a-3p",1,-3.27929726101034,0.78964995195622,0.786869919451503,0.999999999999951,"76",1,1,"76",1,1
"244","hsa-miR-323b-3p",0,-2.68965956160781,0.405626142443967,0.406808405979432,0.978405915015942,"76",1,1,"76",1,1
"245","hsa-miR-324-3p/hsa-miR-1913",0,-1.5424259622919,0.844621268231856,0.841647500225074,0.999999999999951,"76",1,1,"76",1,1
"246","hsa-miR-324-5p",0,-2.0648744266127,0.93194879892294,0.929246428946764,0.999999999999951,"76",1,1,"76",1,1
"247","hsa-miR-325",0,-2.7789990463115,0.924117371859652,0.921388658161669,0.999999999999951,"76",1,1,"76",1,1
"248","hsa-miR-326/hsa-miR-330-5p",0,-1.76524853869164,0.998112488116723,0.997867005644863,0.999999999999951,"76",1,1,"76",1,1
"249","hsa-miR-328-3p",0,-2.21770817036432,0.98700940391011,0.986091338050331,0.999999999999951,"76",1,1,"76",1,1
"250","hsa-miR-337-3p",0,-1.90464991980689,0.0453705944803429,0.0473737667892123,0.201188797746167,"76",1,1,"76",1,1
"251","hsa-miR-338-3p",0,-1.30188666284411,0.21487275164642,0.217684753406298,0.637229598016226,"76",1,1,"76",1,1
"252","hsa-miR-339-3p",0,-3.18993518168682,0.641987587975837,0.640097624777283,0.999999999999951,"76",1,1,"76",1,1
"253","hsa-miR-33a-5p/hsa-miR-33b-5p",0,-3.26011274210048,0.980088072467263,0.978896688123121,0.999999999999951,"76",1,1,"76",1,1
"254","hsa-miR-340-5p",0,-3.32616302478104,0.141602346702735,0.14509164999452,0.460469853351856,"76",1,1,"76",1,1
"255","hsa-miR-342-3p",0,-3.64444676280291,0.999999929807956,0.999999906765491,0.999999999999951,"76",1,1,"76",1,1
"256","hsa-miR-345-3p",0,-3.07071473203214,0.932080617484248,0.92977756036476,0.999999999999951,"76",1,1,"76",1,1
"257","hsa-miR-346",0,-2.84348490275626,0.998931593380331,0.998789697878405,0.999999999999951,"76",1,1,"76",1,1
"258","hsa-miR-34b-5p/hsa-miR-449c-5p",0,-1.86018139893322,0.999988424645342,0.999985429520774,0.999999999999951,"76",1,1,"76",1,1
"259","hsa-miR-3605-3p",0,-3.34469016764523,0.995474170582365,0.995088937537253,0.999999999999951,"76",1,1,"76",1,1
"260","hsa-miR-3605-5p",0,-1.41195267966374,0.397849396104045,0.399169846061343,0.968465933803186,"76",1,1,"76",1,1
"261","hsa-miR-361-3p",1,-1.43417936484853,0.989689619526995,0.988783752392117,0.999999999999951,"76",1,1,"76",1,1
"262","hsa-miR-361-5p",0,-1.78010385378347,0.850200047011475,0.847295759766168,0.999999999999951,"76",1,1,"76",1,1
"263","hsa-miR-3611",0,-1.47161924452827,0.0806082951117655,0.0831686266404398,0.310412645211097,"76",1,1,"76",1,1
"264","hsa-miR-3612",0,-1.20565508824087,0.998785629049104,0.998617767641248,0.999999999999951,"76",1,1,"76",1,1
"265","hsa-miR-3613-5p",0,-2.88068490872126,0.904541821276956,0.901792802085864,0.999999999999951,"76",1,1,"76",1,1
"266","hsa-miR-3614-5p",0,-2.34272969674554,0.870204361245817,0.86709207436563,0.999999999999951,"76",1,1,"76",1,1
"267","hsa-miR-362-3p/hsa-miR-329-3p",0,-1.35312959463333,0.0550663736889401,0.0572800669472004,0.232159837938089,"76",1,1,"76",1,1
"268","hsa-miR-362-5p",0,-2.69014304473693,0.83644938487902,0.833360285288373,0.999999999999951,"76",1,1,"76",1,1
"269","hsa-miR-3622a-5p",0,-1.87704699082927,0.567335834155312,0.566508247318385,0.999999999999951,"76",1,1,"76",1,1
"270","hsa-miR-3622b-5p",1,-1.45380987056407,0.844793770470538,0.8418991685143,0.999999999999951,"76",1,1,"76",1,1
"271","hsa-miR-363-3p/hsa-miR-367-3p/hsa-miR-32-5p/hsa-miR-25-3p/hsa-miR-92a-3p/hsa-miR-92b-3p",0,-2.09937591240037,0.940688398343024,0.938380546504436,0.999999999999951,"76",1,1,"76",1,1
"272","hsa-miR-365a-3p",0,-2.31988371930238,0.99578305995617,0.995354808223083,0.999999999999951,"76",1,1,"76",1,1
"273","hsa-miR-3681-5p",0,-1.94744142935557,0.319979815047253,0.322149277156364,0.826300816504376,"76",1,1,"76",1,1
"274","hsa-miR-369-3p",0,-2.80445882599555,0.641348909684081,0.639597810271798,0.999999999999951,"76",1,1,"76",1,1
"275","hsa-miR-371a-3p",0,-2.77609391557989,0.96716633495454,0.965380531508257,0.999999999999951,"76",1,1,"76",1,1
"276","hsa-miR-372-3p/hsa-miR-520e/hsa-miR-520a-3p/hsa-miR-520b/hsa-miR-520d-3p/hsa-miR-302e/hsa-miR-302b-3p/hsa-miR-302a-3p/hsa-miR-302c-3p.1/hsa-miR-302d-3p/hsa-miR-520c-3p",1,-1.72494205833576,0.811451595529824,0.808606092955705,0.999999999999951,"76",1,1,"76",1,1
"277","hsa-miR-374a-3p",0,-2.15694210260167,0.572988081005622,0.572090001154191,0.999999999999951,"76",1,1,"76",1,1
"278","hsa-miR-374b-3p",0,-1.77026957431878,0.482936179701573,0.483194823952551,0.999999999999951,"76",1,1,"76",1,1
"279","hsa-miR-374b-5p/hsa-miR-374a-5p",0,-3.7354861057802,0.920372585269207,0.918057200266712,0.999999999999951,"76",1,1,"76",1,1
"280","hsa-miR-375",0,-3.80780421783386,0.816193550585503,0.813363925183703,0.999999999999951,"76",1,1,"76",1,1
"281","hsa-miR-376a-3p/hsa-miR-376b-3p",0,-2.00759096093756,0.988317258093473,0.987422223877547,0.999999999999951,"76",1,1,"76",1,1
"282","hsa-miR-376c-3p",0,-1.65106853758311,0.1225155711516,0.125687513111319,0.416932835159322,"76",1,1,"76",1,1
"283","hsa-miR-378g",0,-1.42545120641451,0.988082066893759,0.987182912037754,0.999999999999951,"76",1,1,"76",1,1
"284","hsa-miR-379-3p/hsa-miR-411-3p",0,-3.95244387910622,0.993629593470646,0.993155570687347,0.999999999999951,"76",1,1,"76",1,1
"285","hsa-miR-379-5p",0,-2.33035139866971,0.556949972287442,0.556239457090531,0.999999999999951,"76",1,1,"76",1,1
"286","hsa-miR-380-3p",0,-3.02360599533996,0.694528933946689,0.692358227587531,0.999999999999951,"76",1,1,"76",1,1
"287","hsa-miR-382-3p",0,-3.38247300707993,0.635368548976224,0.633620776622467,0.999999999999951,"76",1,1,"76",1,1
"288","hsa-miR-382-5p",0,-3.39595471897636,0.516219171159509,0.515865086720255,0.999999999999951,"76",1,1,"76",1,1
"289","hsa-miR-383-5p.1",0,-2.28087988578211,0.843967035446012,0.840903359555466,0.999999999999951,"76",1,1,"76",1,1
"290","hsa-miR-3909",0,-1.8388101725272,0.71198895264525,0.709245702082052,0.999999999999951,"76",1,1,"76",1,1
"291","hsa-miR-3918",0,-1.36727180258109,0.981805933274246,0.980633245839397,0.999999999999951,"76",1,1,"76",1,1
"292","hsa-miR-3924",0,-1.82208088587486,0.00103102063904905,0.00117639754064419,0.00942954292796941,"76",1,1,"76",1,1
"293","hsa-miR-3940-3p",0,-2.98114553190793,0.990976198130125,0.990309867117125,0.999999999999951,"76",1,1,"76",1,1
"294","hsa-miR-3942-5p",1,-2.02581708373246,0.0554674695542394,0.0580674465938092,0.232159837938089,"76",1,1,"76",1,1
"295","hsa-miR-3944-3p",0,-2.97212540313297,0.906989023070607,0.904359861140975,0.999999999999951,"76",1,1,"76",1,1
"296","hsa-miR-409-3p",0,-3.4166316142621,0.000114574852361467,0.000156052785898267,0.00125745900466711,"76",1,1,"76",1,1
"297","hsa-miR-409-5p",0,-2.06438280671264,0.399299166328876,0.400556581535445,0.968465933803186,"76",1,1,"76",1,1
"298","hsa-miR-411-5p.1",0,-3.71752364109274,0.971927137688872,0.970603089799526,0.999999999999951,"76",1,1,"76",1,1
"299","hsa-miR-411-5p.2",0,-2.22578374126477,0.0013912670311688,0.00160082940898563,0.0122153245336621,"76",1,1,"76",1,1
"300","hsa-miR-412-5p",0,-2.7076139589056,0.0270317007305783,0.0287733276984604,0.133336141805886,"76",1,1,"76",1,1
"301","hsa-miR-423-3p",0,-3.81952365972623,0.99999999738936,0.999999996372762,0.999999999999951,"76",1,1,"76",1,1
"302","hsa-miR-423-5p",0,-1.90611541079221,0.999999999991984,0.999999999986059,0.999999999999951,"76",1,1,"76",1,1
"303","hsa-miR-425-5p",0,-2.49588098542885,0.703647588408979,0.701167969933458,0.999999999999951,"76",1,1,"76",1,1
"304","hsa-miR-431-5p",0,-1.70798649013365,0.0360769540337261,0.0377805616450185,0.174041569459404,"76",1,1,"76",1,1
"305","hsa-miR-432-5p",0,-2.35783799524465,0.987960467142018,0.987063452017285,0.999999999999951,"76",1,1,"76",1,1
"306","hsa-miR-433-3p",0,-1.44349712586553,0.230795118556131,0.233465104356245,0.662216059125109,"76",1,1,"76",1,1
"307","hsa-miR-4428",0,-2.21425053500828,0.996528396384686,0.996132726592077,0.999999999999951,"76",1,1,"76",1,1
"308","hsa-miR-448",0,-2.85001005252384,0.999567367236499,0.999504492458014,0.999999999999951,"76",1,1,"76",1,1
"309","hsa-miR-449b-5p/hsa-miR-34c-5p/hsa-miR-34a-5p/hsa-miR-449a",0,-1.93395945724284,0.999999993650263,0.999999990095669,0.999999999999951,"76",1,1,"76",1,1
"310","hsa-miR-450a-5p",0,-3.79900310387138,0.998715969453581,0.998571960268391,0.999999999999951,"76",1,1,"76",1,1
"311","hsa-miR-450b-5p",0,-1.85289497890675,0.800859953752219,0.79797432354044,0.999999999999951,"76",1,1,"76",1,1
"312","hsa-miR-451a",0,-2.71515132700331,0.122032455284367,0.125326802744648,0.416932835159322,"76",1,1,"76",1,1
"313","hsa-miR-455-3p.1",0,-2.24988388615288,0.795876185719252,0.79289964955424,0.999999999999951,"76",1,1,"76",1,1
"314","hsa-miR-455-3p.2",0,-2.31622223823312,0.991509485303937,0.990772019024381,0.999999999999951,"76",1,1,"76",1,1
"315","hsa-miR-455-5p",0,-1.88180676752416,0.498653272130253,0.498697646405208,0.999999999999951,"76",1,1,"76",1,1
"316","hsa-miR-4637",2,-2.50423797379451,0.629528280197855,0.627931984767632,0.999999999999951,"76",1,1,"76",1,1
"317","hsa-miR-4640-3p",0,-1.56307108050931,0.845345912351417,0.842637513002917,0.999999999999951,"76",1,1,"76",1,1
"318","hsa-miR-4640-5p",0,-0.756996460687857,0.858305656192152,0.856145980305593,0.999999999999951,"76",1,1,"76",1,1
"319","hsa-miR-4662a-5p",0,-2.16502648729487,0.37947741794083,0.380901077550929,0.930673667463824,"76",1,1,"76",1,1
"320","hsa-miR-4664-3p",0,-3.35801894527718,0.990751456776451,0.990059683294021,0.999999999999951,"76",1,1,"76",1,1
"321","hsa-miR-4731-5p",1,-1.67481785351338,0.999999999999951,0.999999999999883,0.999999999999951,"76",1,1,"76",1,1
"322","hsa-miR-4739",0,-1.51597833502739,0.999996003165581,0.999994758220461,0.999999999999951,"76",1,1,"76",1,1
"323","hsa-miR-4761-3p",0,-2.43724126340927,0.520492052901011,0.52022160952479,0.999999999999951,"76",1,1,"76",1,1
"324","hsa-miR-4761-5p",0,-1.80861596866332,0.0760145765138663,0.0787954409689111,0.297949991871315,"76",1,1,"76",1,1
"325","hsa-miR-4766-5p",2,-2.2217458153277,0.108332697115195,0.111268785911234,0.383532693819119,"76",1,1,"76",1,1
"326","hsa-miR-483-3p.2",0,-3.11446379215075,0.99987741187011,0.999856454667207,0.999999999999951,"76",1,1,"76",1,1
"327","hsa-miR-485-5p",0,-1.17764017722876,0.613093947562499,0.611920558457064,0.999999999999951,"76",1,1,"76",1,1
"328","hsa-miR-486-5p",0,-1.77818068676076,0.0647020854481552,0.0672214689452967,0.2558938334391,"76",1,1,"76",1,1
"329","hsa-miR-487a-3p/hsa-miR-154-3p",0,-2.25334457596371,0.0436153013891641,0.0457285210498828,0.195378748059623,"76",1,1,"76",1,1
"330","hsa-miR-487b-3p",0,-2.97024451279128,0.261041655440097,0.263748732423617,0.711784389678276,"76",1,1,"76",1,1
"331","hsa-miR-488-3p",0,-1.3424394618213,4.22165686115769e-06,5.37178680008312e-06,9.75424927393803e-05,"76",1,1,"76",1,1
"332","hsa-miR-491-5p",0,-2.14526454533633,0.999999999990275,0.99999999998281,0.999999999999951,"76",1,1,"76",1,1
"333","hsa-miR-494-3p",0,-3.0143343805334,0.991037643267421,0.990366454200042,0.999999999999951,"76",1,1,"76",1,1
"334","hsa-miR-496.1",0,-2.69683634966417,0.967916411479423,0.966387444421692,0.999999999999951,"76",1,1,"76",1,1
"335","hsa-miR-496.2",0,-3.60726027475561,0.176519398422606,0.180015964625147,0.545718421883971,"76",1,1,"76",1,1
"336","hsa-miR-498",0,-3.79611960926038,0.923249878905781,0.920752158825376,0.999999999999951,"76",1,1,"76",1,1
"337","hsa-miR-499a-5p",0,-1.82344262151073,0.138767080680648,0.14176682216868,0.458035702397025,"76",1,1,"76",1,1
"338","hsa-miR-5000-3p",0,-1.45984949640349,0.721065258512471,0.718601083905009,0.999999999999951,"76",1,1,"76",1,1
"339","hsa-miR-500a-3p",1,-1.98556331766173,0.513809311719913,0.513631533656023,0.999999999999951,"76",1,1,"76",1,1
"340","hsa-miR-500a-5p",0,-2.40225118038346,0.00834602481483826,0.0091384963974812,0.0485191704310029,"76",1,1,"76",1,1
"341","hsa-miR-5010-5p",0,-1.61414446606587,0.999999615438449,0.99999945895985,0.999999999999951,"76",1,1,"76",1,1
"342","hsa-miR-505-3p.2",0,-2.20062170194738,0.000360805099485254,0.000426955598902222,0.00359985087895514,"76",1,1,"76",1,1
"343","hsa-miR-506-5p",0,-1.43216689015285,3.20049268685398e-05,3.84725619556175e-05,0.000474667509135423,"76",1,1,"76",1,1
"344","hsa-miR-508-3p",0,-2.48460776164747,0.978971891025203,0.977618444284298,0.999999999999951,"76",1,1,"76",1,1
"345","hsa-miR-510-5p",0,-2.47644509501309,0.814051139814945,0.810884103030499,0.999999999999951,"76",1,1,"76",1,1
"346","hsa-miR-511-3p",0,-1.59455163214711,0.332835959811724,0.334817881512623,0.854473604428929,"76",1,1,"76",1,1
"347","hsa-miR-513b-5p",0,-2.02228700158297,0.0535441148637933,0.0560076492824939,0.230449670835346,"76",1,1,"76",1,1
"348","hsa-miR-514a-3p",0,-2.40949573180832,0.253866010488147,0.256649708858351,0.711784389678276,"76",1,1,"76",1,1
"349","hsa-miR-514a-5p",0,-1.65055641440579,0.0555279794612742,0.0578151424720089,0.232159837938089,"76",1,1,"76",1,1
"350","hsa-miR-514b-5p/hsa-miR-513c-5p",0,-1.66483165102398,0.00388012748750696,0.00425323897540591,0.0284147261000134,"76",1,1,"76",1,1
"351","hsa-miR-515-5p/hsa-miR-519e-5p",0,-1.37930745693636,0.0252873346742244,0.026754079072014,0.127599309448098,"76",1,1,"76",1,1
"352","hsa-miR-516a-5p",0,-2.1907813741213,0.47471410789219,0.475026156785303,0.999999999999951,"76",1,1,"76",1,1
"353","hsa-miR-516b-5p",0,-1.6550069420791,0.968565504091305,0.966716282011245,0.999999999999951,"76",1,1,"76",1,1
"354","hsa-miR-517c-3p/hsa-miR-517a-3p",0,-4.06605711717969,0.99999134467304,0.9999897346874,0.999999999999951,"76",1,1,"76",1,1
"355","hsa-miR-518c-3p",0,-1.9560117560024,7.2401307770284e-05,8.87565348951534e-05,0.00085903173273391,"76",1,1,"76",1,1
"356","hsa-miR-518d-5p/hsa-miR-518e-5p",0,-2.52115591996278,0.933298103078722,0.930907983556823,0.999999999999951,"76",1,1,"76",1,1
"357","hsa-miR-5194",0,-1.3980285592778,0.999957630285466,0.999948203156796,0.999999999999951,"76",1,1,"76",1,1
"358","hsa-miR-520f-3p/hsa-miR-302c-3p.2",1,-1.4909267715445,0.825775094315458,0.822843398363189,0.999999999999951,"76",1,1,"76",1,1
"359","hsa-miR-520g-3p",0,-2.4079576287438,0.317202258783632,0.319429510447877,0.823975098260441,"76",1,1,"76",1,1
"360","hsa-miR-523-3p",0,-3.00701309093204,0.00923389245799594,0.010180430789223,0.0519702408853874,"76",1,1,"76",1,1
"361","hsa-miR-524-3p/hsa-miR-525-3p",0,-3.27301056381818,0.904176879753743,0.901282985072733,0.999999999999951,"76",1,1,"76",1,1
"362","hsa-miR-526b-5p",0,-2.4042067346128,0.977123138114115,0.975693911315237,0.999999999999951,"76",1,1,"76",1,1
"363","hsa-miR-532-3p",0,-1.58661081840568,0.491960143482039,0.492103847217371,0.999999999999951,"76",1,1,"76",1,1
"364","hsa-miR-539-3p/hsa-miR-485-3p",0,-1.56505910742915,0.617667078439982,0.616234553716351,0.999999999999951,"76",1,1,"76",1,1
"365","hsa-miR-541-5p",4,-2.79840972868077,0.993153731298877,0.992571994092133,0.999999999999951,"76",1,1,"76",1,1
"366","hsa-miR-543",1,-2.49580521790226,0.0039659173468478,0.00444441633905564,0.0285416018896096,"76",1,1,"76",1,1
"367","hsa-miR-544a",0,-3.33704446532973,0.999173556185382,0.999071867597914,0.999999999999951,"76",1,1,"76",1,1
"368","hsa-miR-551a/hsa-miR-551b-3p",0,-4.2690552862115,0.999967382443016,0.999962478071721,0.999999999999951,"76",1,1,"76",1,1
"369","hsa-miR-552-5p",0,-4.04318237906696,0.0578469593168303,0.0612743729926132,0.239573727736684,"76",1,1,"76",1,1
"370","hsa-miR-556-5p",1,-2.1397927772061,0.00236842910928903,0.00265435552512652,0.0196177429995827,"76",1,1,"76",1,1
"371","hsa-miR-5579-3p",0,-2.76828221528566,0.978513344183208,0.977238451157715,0.999999999999951,"76",1,1,"76",1,1
"372","hsa-miR-5581-3p",0,-2.21452792128755,0.986317162402427,0.985356333143631,0.999999999999951,"76",1,1,"76",1,1
"373","hsa-miR-5586-5p",0,-2.11158760994143,0.948846219363173,0.946721766849407,0.999999999999951,"76",1,1,"76",1,1
"374","hsa-miR-561-5p",0,-3.30656531071914,0.999986793298239,0.9999838792956,0.999999999999951,"76",1,1,"76",1,1
"375","hsa-miR-5687",0,-2.48346128391832,0.00172698099640554,0.00198204233094062,0.0148655815180791,"76",1,1,"76",1,1
"376","hsa-miR-574-3p",0,-3.07375357813775,0.988106190176789,0.98730589217379,0.999999999999951,"76",1,1,"76",1,1
"377","hsa-miR-574-5p",0,-2.9852454360104,0.995007733396436,0.994579038048056,0.999999999999951,"76",1,1,"76",1,1
"378","hsa-miR-576-5p",0,-3.7766983964867,0.652808192927024,0.650821179010991,0.999999999999951,"76",1,1,"76",1,1
"379","hsa-miR-577",0,-3.35414153637725,0.842889513283433,0.840054087153146,0.999999999999951,"76",1,1,"76",1,1
"380","hsa-miR-579-3p",0,-3.60814055978773,0.974745163148355,0.973411805660682,0.999999999999951,"76",1,1,"76",1,1
"381","hsa-miR-579-5p",2,-3.37969751839767,0.587444229480467,0.586079295723334,0.999999999999951,"76",1,1,"76",1,1
"382","hsa-miR-580-3p",0,-3.18917636533147,0.970349934839914,0.968848567801098,0.999999999999951,"76",1,1,"76",1,1
"383","hsa-miR-582-3p",0,-2.00411493921593,0.881039788558684,0.878069710088553,0.999999999999951,"76",1,1,"76",1,1
"384","hsa-miR-582-5p",0,-2.06902955550139,0.768450270186105,0.765580040013333,0.999999999999951,"76",1,1,"76",1,1
"385","hsa-miR-584-5p",0,-2.81041469822377,0.780620635821789,0.777562443037641,0.999999999999951,"76",1,1,"76",1,1
"386","hsa-miR-585-3p",0,-2.99099682956204,0.998359477069328,0.998163910414089,0.999999999999951,"76",1,1,"76",1,1
"387","hsa-miR-588",0,-2.1713154846264,0.941379583692614,0.938956656907947,0.999999999999951,"76",1,1,"76",1,1
"388","hsa-miR-589-5p",0,-3.214324882793,0.999995921440183,0.999994946253562,0.999999999999951,"76",1,1,"76",1,1
"389","hsa-miR-605-3p",0,-1.62987309763251,0.999959167011115,0.999950167224222,0.999999999999951,"76",1,1,"76",1,1
"390","hsa-miR-615-3p",0,-2.73589654432854,0.820614351588586,0.817715796868704,0.999999999999951,"76",1,1,"76",1,1
"391","hsa-miR-624-5p",0,-1.94614674971551,0.886747229993462,0.883878005609188,0.999999999999951,"76",1,1,"76",1,1
"392","hsa-miR-625-3p",0,-4.32089785156104,0.980948465709934,0.980038718980914,0.999999999999951,"76",1,1,"76",1,1
"393","hsa-miR-625-5p",1,-1.66313952762666,0.999999999991517,0.999999999983839,0.999999999999951,"76",1,1,"76",1,1
"394","hsa-miR-627-5p",0,-3.20560581920665,0.615271584448371,0.613782122694224,0.999999999999951,"76",1,1,"76",1,1
"395","hsa-miR-628-5p",0,-1.88136490515291,0.587505547364235,0.586473769833446,0.999999999999951,"76",1,1,"76",1,1
"396","hsa-miR-642a-5p",0,-3.03373950409297,0.980875215794214,0.979695519800903,0.999999999999951,"76",1,1,"76",1,1
