"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"199","hsa-miR-215-5p/hsa-miR-192-5p",0,-2.33339233213403,0.735277049565648,0.732044305000619,1,"59",1,1,"59",1,1
"200","hsa-miR-216b-5p",0,-1.25274697061352,0.000866633424429266,0.00100038009744918,0.00613632376329754,"59",1,1,"59",1,1
"201","hsa-miR-217",0,-1.82322049021382,0.972905842731989,0.97110442141207,1,"59",1,1,"59",1,1
"202","hsa-miR-219a-2-3p",0,-2.74053140396168,0.880893582387188,0.877037407050702,1,"59",1,1,"59",1,1
"203","hsa-miR-219a-5p",0,-2.94988621089384,0.732661423983973,0.729196382883374,1,"59",1,1,"59",1,1
"204","hsa-miR-22-3p",0,-1.99219623997553,0.999882129517148,0.999854422279073,1,"59",1,1,"59",1,1
"205","hsa-miR-222-3p/hsa-miR-221-3p",0,-1.90749925717942,0.97235780547114,0.970170775470805,1,"59",1,1,"59",1,1
"206","hsa-miR-223-3p",0,-1.71316724772382,0.43395657333378,0.435087070645086,0.835556735497936,"59",1,1,"59",1,1
"207","hsa-miR-2277-5p",0,-2.91269631629812,0.659479326167577,0.657262834848125,1,"59",1,1,"59",1,1
"208","hsa-miR-2278",0,-3.00169241998709,0.999417225453603,0.99931515404922,1,"59",1,1,"59",1,1
"209","hsa-miR-2355-3p",0,-2.60579355234573,0.996823425635569,0.996408892829625,1,"59",1,1,"59",1,1
"210","hsa-miR-2355-5p",0,-1.93173240785862,0.999718753877334,0.999662892519121,1,"59",1,1,"59",1,1
"211","hsa-miR-23a-3p/hsa-miR-23b-3p/hsa-miR-23c",0,-1.88080281257013,0.340734894515873,0.343215128893624,0.708922363471414,"59",1,1,"59",1,1
"212","hsa-miR-24-3p",0,-1.84499540386672,0.961635397245909,0.959572057367806,1,"59",1,1,"59",1,1
"213","hsa-miR-2467-3p",0,-1.03928885196798,0.559365442157266,0.558654693781671,0.986190478341525,"59",1,1,"59",1,1
"214","hsa-miR-2681-5p",0,-4.13682974212013,0.949075945264651,0.946638485817753,1,"59",1,1,"59",1,1
"215","hsa-miR-27a-3p/hsa-miR-27b-3p",0,-1.23983353851461,0.763874930199836,0.760776810494742,1,"59",1,1,"59",1,1
"216","hsa-miR-28-3p",0,-1.99532594863092,0.0531909517601495,0.0561365846913906,0.176900210778073,"59",1,1,"59",1,1
"217","hsa-miR-28-5p/hsa-miR-708-5p",0,-1.22712531427774,0.0390286342348383,0.0411175856221702,0.145199749399102,"59",1,1,"59",1,1
"218","hsa-miR-296-3p",0,-3.05753653853515,0.76442048155127,0.760798755367165,1,"59",1,1,"59",1,1
"219","hsa-miR-296-5p",0,-1.91868925234996,0.999958922402548,0.999947297312165,1,"59",1,1,"59",1,1
"220","hsa-miR-299-3p",0,-1.66923497854081,0.54735923428632,0.546798314357037,0.972836857699169,"59",1,1,"59",1,1
"221","hsa-miR-299-5p",0,-3.68537308345935,0.998786092247625,0.998615003654626,1,"59",1,1,"59",1,1
"222","hsa-miR-29a-3p/hsa-miR-29b-3p/hsa-miR-29c-3p",0,-1.16479868914253,0.720534187467661,0.718095521743882,1,"59",1,1,"59",1,1
"223","hsa-miR-3064-5p",0,-1.84380544471075,0.568392003062649,0.567408665931515,0.998096357378011,"59",1,1,"59",1,1
"224","hsa-miR-30e-5p/hsa-miR-30b-5p/hsa-miR-30a-5p/hsa-miR-30c-5p/hsa-miR-30d-5p",1,-1.5259536609607,0.849169055300374,0.845369725926103,1,"59",1,1,"59",1,1
"225","hsa-miR-31-5p",1,-1.13205698427034,0.890965992586701,0.887889606942646,1,"59",1,1,"59",1,1
"226","hsa-miR-3121-3p",0,-2.47743730869795,0.443968850336818,0.444821269004187,0.847401414338536,"59",1,1,"59",1,1
"227","hsa-miR-3126-5p",0,-1.64384605513374,0.992323803735421,0.99150838540104,1,"59",1,1,"59",1,1
"228","hsa-miR-3127-5p",0,-1.41339019973099,0.423637003878747,0.424635863014703,0.826562865345643,"59",1,1,"59",1,1
"229","hsa-miR-3144-3p",0,-1.29347100387079,1.92120325120108e-10,3.38723753191099e-10,1.05426028409659e-08,"59",1,1,"59",1,1
"230","hsa-miR-3145-3p",0,-2.25352985329639,0.216509329082285,0.220249803909126,0.508275911588893,"59",1,1,"59",1,1
"231","hsa-miR-3146",0,-2.02877406558968,0.0311597443995257,0.0333906361177317,0.124355707194471,"59",1,1,"59",1,1
"232","hsa-miR-3150a-3p",0,-1.2363754024526,0.993433425685812,0.992673341848161,1,"59",1,1,"59",1,1
"233","hsa-miR-3150b-3p",0,-1.1430381174189,0.837486699455623,0.834626816944975,1,"59",1,1,"59",1,1
"234","hsa-miR-3163",0,-3.08314246027689,0.0163843586005911,0.0181987783559847,0.0781818850615164,"59",1,1,"59",1,1
"235","hsa-miR-3164",0,-2.29994547931629,0.801486351347337,0.798292869486188,1,"59",1,1,"59",1,1
"236","hsa-miR-3171",0,-3.00214273441895,0.942606199056031,0.939946154881349,1,"59",1,1,"59",1,1
"237","hsa-miR-3173-5p",0,-1.52114413992223,0.396481584580441,0.397865798762271,0.787581066202776,"59",1,1,"59",1,1
"238","hsa-miR-3174",0,-1.48818157186044,0.0862111278453361,0.0894161418609413,0.253654647920413,"59",1,1,"59",1,1
"239","hsa-miR-3179",0,-1.2252648008373,0.980321965716873,0.978994209346129,1,"59",1,1,"59",1,1
"240","hsa-miR-3180/hsa-miR-3180-3p",0,-1.66490385991323,0.97872679995121,0.977279022858274,1,"59",1,1,"59",1,1
"241","hsa-miR-3186-3p",0,-2.71486998744535,0.27800333687631,0.281189152734365,0.613283743159298,"59",1,1,"59",1,1
"242","hsa-miR-3187-3p",0,-2.56888729549144,0.788077983861995,0.784661641121994,1,"59",1,1,"59",1,1
"243","hsa-miR-3194-3p",0,-2.66906001417906,0.998253837265275,0.997975499567531,1,"59",1,1,"59",1,1
"244","hsa-miR-3194-5p",0,-0.990590799327133,0.125153106876562,0.128106960173934,0.336624052280722,"59",1,1,"59",1,1
"245","hsa-miR-3200-3p",0,-3.06054506880139,0.996249346212906,0.995810429560042,1,"59",1,1,"59",1,1
"246","hsa-miR-320a/hsa-miR-320b/hsa-miR-320c/hsa-miR-320d",0,-1.71914967882096,0.170454386822529,0.174143996917258,0.411150966016979,"59",1,1,"59",1,1
"247","hsa-miR-323a-3p",0,-2.47062093501508,0.0370198787156726,0.0394148964469792,0.143707021198239,"59",1,1,"59",1,1
"248","hsa-miR-324-3p/hsa-miR-1913",0,-1.77884775244426,0.963774895692863,0.961793824648733,1,"59",1,1,"59",1,1
"249","hsa-miR-324-5p",0,-2.04879617460499,0.896510183774419,0.892911590131294,1,"59",1,1,"59",1,1
"250","hsa-miR-325",0,-2.51269614604391,0.663405253388559,0.660748605816274,1,"59",1,1,"59",1,1
"251","hsa-miR-326/hsa-miR-330-5p",0,-2.7224989593215,0.999999998072114,0.999999996791602,1,"59",1,1,"59",1,1
"252","hsa-miR-328-3p",0,-2.28060131566124,0.984838398969617,0.98372029732734,1,"59",1,1,"59",1,1
"253","hsa-miR-331-3p",0,-1.73982247949834,0.878044147249515,0.874273891924952,1,"59",1,1,"59",1,1
"254","hsa-miR-335-5p",0,-1.97744477443853,0.138201817289784,0.142120495127139,0.363015383639051,"59",1,1,"59",1,1
"255","hsa-miR-337-3p",0,-2.35001088897784,0.478188894672712,0.478537892862329,0.889512393056444,"59",1,1,"59",1,1
"256","hsa-miR-338-3p",0,-1.7239263348862,0.765919752388807,0.762361950674879,1,"59",1,1,"59",1,1
"257","hsa-miR-339-3p",0,-2.32652760054975,0.00608168516648695,0.00692116518769195,0.0333732473510971,"59",1,1,"59",1,1
"258","hsa-miR-339-5p",0,-1.81764657279694,0.459984983885622,0.460656749183503,0.863276217346704,"59",1,1,"59",1,1
"259","hsa-miR-33a-5p/hsa-miR-33b-5p",0,-2.32235838127663,0.151070883207889,0.154947781912924,0.375639765010989,"59",1,1,"59",1,1
"260","hsa-miR-340-5p",0,-3.3767536721669,0.221097265139163,0.225037967047755,0.513553965058692,"59",1,1,"59",1,1
"261","hsa-miR-345-3p",0,-2.84381028781948,0.73084579937677,0.727651429327844,1,"59",1,1,"59",1,1
"262","hsa-miR-345-5p",0,-2.69387020026761,0.0125966214033752,0.0139914313754602,0.0621338965851876,"59",1,1,"59",1,1
"263","hsa-miR-346",0,-2.97679440112133,0.999142961329855,0.999001029339467,1,"59",1,1,"59",1,1
"264","hsa-miR-3605-3p",0,-2.21976871159578,0.139776583543587,0.143563869965271,0.363015383639051,"59",1,1,"59",1,1
"265","hsa-miR-3605-5p",0,-1.36792983245498,0.350566710748443,0.352706180018203,0.719153205694236,"59",1,1,"59",1,1
"266","hsa-miR-3611",0,-1.44590787719091,0.094429952921162,0.0974561955731234,0.270946074067909,"59",1,1,"59",1,1
"267","hsa-miR-3612",0,-1.98116330987074,0.999999998853669,0.999999997921635,1,"59",1,1,"59",1,1
"268","hsa-miR-3613-5p",0,-3.57545127366924,0.999161112665237,0.99904099516942,1,"59",1,1,"59",1,1
"269","hsa-miR-3614-5p",0,-2.61917329288012,0.969574574049967,0.967501675964771,1,"59",1,1,"59",1,1
"270","hsa-miR-362-3p/hsa-miR-329-3p",0,-1.93717073064296,0.701110269974115,0.698058411074487,1,"59",1,1,"59",1,1
"271","hsa-miR-3622a-5p",0,-2.48503282180998,0.982327723921155,0.980904304624092,1,"59",1,1,"59",1,1
"272","hsa-miR-3622b-5p",0,-2.23939996611847,0.999823769288491,0.99978265429144,1,"59",1,1,"59",1,1
"273","hsa-miR-363-3p/hsa-miR-367-3p/hsa-miR-32-5p/hsa-miR-25-3p/hsa-miR-92a-3p/hsa-miR-92b-3p",0,-1.44537666492894,0.240129406556614,0.243320860125267,0.551920468473054,"59",1,1,"59",1,1
"274","hsa-miR-3681-5p",0,-2.25750904969091,0.713549586407654,0.710651511077922,1,"59",1,1,"59",1,1
"275","hsa-miR-369-3p",0,-1.68875053713546,0.00104945326890979,0.00123221896246482,0.00731285690557773,"59",1,1,"59",1,1
"276","hsa-miR-3690",0,-1.89413391222283,0.617517708149167,0.615861402606446,1,"59",1,1,"59",1,1
"277","hsa-miR-371a-3p",0,-2.06843985438332,0.259965539544789,0.263629412607195,0.584889777374759,"59",1,1,"59",1,1
"278","hsa-miR-372-3p/hsa-miR-520e/hsa-miR-520a-3p/hsa-miR-520b/hsa-miR-520d-3p/hsa-miR-302e/hsa-miR-302b-3p/hsa-miR-302a-3p/hsa-miR-302c-3p.1/hsa-miR-302d-3p/hsa-miR-520c-3p",0,-2.82160957860474,0.999992258487623,0.999989721133362,1,"59",1,1,"59",1,1
"279","hsa-miR-374b-3p",0,-2.37339285037656,0.97364387215411,0.971510796597923,1,"59",1,1,"59",1,1
"280","hsa-miR-374b-5p/hsa-miR-374a-5p",0,-2.95509356950272,0.0866701530479771,0.090453376144503,0.253654647920413,"59",1,1,"59",1,1
"281","hsa-miR-375",0,-3.46764335423573,0.344899931862045,0.347198869739616,0.71085009430722,"59",1,1,"59",1,1
"282","hsa-miR-376a-3p/hsa-miR-376b-3p",0,-2.13575313065242,0.992114520914113,0.991271842940136,1,"59",1,1,"59",1,1
"283","hsa-miR-376c-3p",0,-1.75285990295123,0.247698919489033,0.250992502209108,0.563418785780753,"59",1,1,"59",1,1
"284","hsa-miR-378g",0,-1.51267882008679,0.989734991906211,0.988889406246293,1,"59",1,1,"59",1,1
"285","hsa-miR-379-5p",0,-1.95777220792307,0.137251604933838,0.140973971041867,0.362972617867197,"59",1,1,"59",1,1
"286","hsa-miR-380-3p",0,-1.84484599195087,0.000587343689803774,0.000708312624143443,0.00429739799706428,"59",1,1,"59",1,1
"287","hsa-miR-382-3p",0,-2.9270718886559,0.10380925083276,0.107881962170761,0.286617994437619,"59",1,1,"59",1,1
"288","hsa-miR-382-5p",0,-3.3720557506903,0.482017307072746,0.482173993479382,0.892850623649517,"59",1,1,"59",1,1
"289","hsa-miR-383-5p.1",0,-1.44804203193072,0.0282731357444309,0.0299895912996819,0.115999127026216,"59",1,1,"59",1,1
"290","hsa-miR-3909",0,-1.69828949970725,0.500541300330838,0.500593494566088,0.91177440184746,"59",1,1,"59",1,1
"291","hsa-miR-3918",0,-1.13196621524436,0.801954972450397,0.799037245534365,1,"59",1,1,"59",1,1
"292","hsa-miR-3924",0,-1.44887607681823,5.33773307148845e-05,6.70197981286483e-05,0.000600837132918828,"59",1,1,"59",1,1
"293","hsa-miR-3940-3p",0,-2.62174517673607,0.848666999073475,0.844930584461883,1,"59",1,1,"59",1,1
"294","hsa-miR-3942-5p",0,-2.29361561240527,0.302090633597961,0.305111335337571,0.646916039753682,"59",1,1,"59",1,1
"295","hsa-miR-3944-3p",0,-3.00169895040377,0.895563582828327,0.892200517903699,1,"59",1,1,"59",1,1
"296","hsa-miR-409-3p",0,-3.74284264648143,0.0410643516009297,0.0447975750233139,0.148935741995824,"59",1,1,"59",1,1
"297","hsa-miR-412-5p",0,-2.04838414615586,5.61678716785657e-05,7.40927200115603e-05,0.000615225603702901,"59",1,1,"59",1,1
"298","hsa-miR-423-3p",0,-2.39731761040382,0.759012892806691,0.755620102054259,1,"59",1,1,"59",1,1
"299","hsa-miR-423-5p",0,-2.355304674925,0.999999999999996,0.999999999999988,1,"59",1,1,"59",1,1
"300","hsa-miR-424-5p/hsa-miR-15a-5p/hsa-miR-497-5p/hsa-miR-16-5p/hsa-miR-15b-5p/hsa-miR-195-5p",0,-1.25349340591983,0.997910913462853,0.997640377716089,1,"59",1,1,"59",1,1
"301","hsa-miR-425-5p",0,-2.47630531661221,0.658189356036883,0.655764500517041,1,"59",1,1,"59",1,1
"302","hsa-miR-431-5p",0,-1.74048911241947,0.069044315818814,0.0722620595536967,0.211961221289926,"59",1,1,"59",1,1
"303","hsa-miR-432-5p",0,-0.983334823252831,0.00604555649413389,0.00659362946308015,0.0333732473510971,"59",1,1,"59",1,1
"304","hsa-miR-433-3p",0,-2.46430082195405,0.993051677172211,0.992316157183964,1,"59",1,1,"59",1,1
"305","hsa-miR-4424",0,-2.19941361512754,0.715764452999213,0.712643916825055,1,"59",1,1,"59",1,1
"306","hsa-miR-4428",0,-1.54380558329277,0.507655160486684,0.507625072622116,0.917121874294873,"59",1,1,"59",1,1
"307","hsa-miR-448",0,-1.57753796898687,0.157784627908336,0.161206168968632,0.389142986807637,"59",1,1,"59",1,1
"308","hsa-miR-449b-5p/hsa-miR-34c-5p/hsa-miR-34a-5p/hsa-miR-449a",0,-1.88438026598273,0.99999926392043,0.999998950347234,1,"59",1,1,"59",1,1
"309","hsa-miR-450a-5p",0,-3.02070413883049,0.543173679277099,0.5424223713589,0.969322134970108,"59",1,1,"59",1,1
"310","hsa-miR-451a",0,-1.88233609320513,9.95206520756477e-05,0.000125771934322235,0.000970879250249097,"59",1,1,"59",1,1
"311","hsa-miR-4524a-5p/hsa-miR-4524b-5p",0,-1.43236129716936,0.804423055273217,0.801259925184001,1,"59",1,1,"59",1,1
"312","hsa-miR-455-3p.2",0,-1.6059081361353,0.422779660500336,0.423913137187454,0.826562865345643,"59",1,1,"59",1,1
"313","hsa-miR-455-5p",0,-1.54358051617455,0.140030716848971,0.143396073905704,0.363015383639051,"59",1,1,"59",1,1
"314","hsa-miR-4637",0,-3.06912573260831,0.971401969079752,0.96957835069704,1,"59",1,1,"59",1,1
"315","hsa-miR-4640-3p",0,-1.61899126554954,0.860265072037612,0.856623636961021,1,"59",1,1,"59",1,1
"316","hsa-miR-4640-5p",0,-1.13057188898888,0.993850171876301,0.993142548302689,1,"59",1,1,"59",1,1
"317","hsa-miR-4664-3p",0,-3.58214517060289,0.997178393923171,0.996835661781734,1,"59",1,1,"59",1,1
"318","hsa-miR-4677-3p",0,-1.1327074735059,0.0676327317440839,0.0703382876992717,0.209089924194738,"59",1,1,"59",1,1
"319","hsa-miR-4731-5p",0,-2.01379423337279,1,0.999999999999999,1,"59",1,1,"59",1,1
"320","hsa-miR-4739",0,-1.71687212245328,0.999999041295851,0.999998609655909,1,"59",1,1,"59",1,1
"321","hsa-miR-4761-3p",0,-1.65833116482452,0.00854348538369335,0.00945744139026882,0.0457389034566022,"59",1,1,"59",1,1
"322","hsa-miR-4761-5p",0,-1.65628341544887,0.038975302009258,0.0412973149647574,0.145199749399102,"59",1,1,"59",1,1
"323","hsa-miR-4766-3p",0,-1.50787597344116,0.00422270892727296,0.00470667963374937,0.0253940988914086,"59",1,1,"59",1,1
"324","hsa-miR-483-3p.1",0,-1.99536057598489,0.919415337502933,0.915668482028865,1,"59",1,1,"59",1,1
"325","hsa-miR-483-3p.2",0,-2.40358865511745,0.865411298521844,0.861494953163681,1,"59",1,1,"59",1,1
"326","hsa-miR-483-5p",0,-2.22055743811982,0.947205252302264,0.944554816790335,1,"59",1,1,"59",1,1
"327","hsa-miR-485-5p",0,-1.35175284536208,0.820033865651484,0.816648222079938,1,"59",1,1,"59",1,1
"328","hsa-miR-486-5p",0,-2.78679602220669,0.968037350235526,0.965884741883142,1,"59",1,1,"59",1,1
"329","hsa-miR-487a-3p/hsa-miR-154-3p",0,-2.24826556447013,0.0638381188605694,0.0669913233016834,0.200178101284214,"59",1,1,"59",1,1
"330","hsa-miR-487b-3p",0,-2.18261720229462,0.00107577813016532,0.00128946879782278,0.00737916561160277,"59",1,1,"59",1,1
"331","hsa-miR-488-3p",0,-1.29749663842937,2.35249696134124e-05,2.99849901360325e-05,0.000297172233812159,"59",1,1,"59",1,1
"332","hsa-miR-491-5p",0,-2.0588018971552,0.999999986205138,0.999999977006629,1,"59",1,1,"59",1,1
"333","hsa-miR-493-3p",0,-1.24374189888195,0.0993705244529199,0.102336519298427,0.279638847659178,"59",1,1,"59",1,1
"334","hsa-miR-493-5p",0,-2.26721326434425,0.987709512673235,0.986497117594058,1,"59",1,1,"59",1,1
"335","hsa-miR-494-3p",0,-2.39943999459075,0.603978594390654,0.602369980501012,1,"59",1,1,"59",1,1
"336","hsa-miR-496.1",0,-1.94948517566088,0.261135299237933,0.264196200337312,0.584889777374759,"59",1,1,"59",1,1
"337","hsa-miR-498",0,-3.15647859172721,0.166297921662277,0.1708582501856,0.405582153387443,"59",1,1,"59",1,1
"338","hsa-miR-499b-5p",0,-2.15364077488809,0.496199491671836,0.496258689564033,0.907631570183066,"59",1,1,"59",1,1
"339","hsa-miR-5009-3p",0,-2.97775109557657,0.290596268736159,0.293768976954164,0.631543376114722,"59",1,1,"59",1,1
"340","hsa-miR-500a-3p",0,-1.47498946383628,0.0545478194950354,0.057039891408938,0.180048817731733,"59",1,1,"59",1,1
"341","hsa-miR-501-3p/hsa-miR-502-3p",0,-2.03421009680363,0.928931668644061,0.926086570668526,1,"59",1,1,"59",1,1
"342","hsa-miR-5010-5p",0,-1.45423094948556,0.999890236960609,0.999865021362302,1,"59",1,1,"59",1,1
"343","hsa-miR-503-5p",0,-1.20735145656976,0.965364522597158,0.963534711517695,1,"59",1,1,"59",1,1
"344","hsa-miR-504-5p.1",0,-2.40771770627863,0.727048344581699,0.723721262146767,1,"59",1,1,"59",1,1
"345","hsa-miR-506-5p",0,-2.70352567865588,0.730833483220621,0.727714785989932,1,"59",1,1,"59",1,1
"346","hsa-miR-508-3p",0,-2.94471647514314,0.999345282206408,0.999226673141957,1,"59",1,1,"59",1,1
"347","hsa-miR-509-3p",0,-1.71930572917688,0.182661241544134,0.186378950621003,0.438187349933742,"59",1,1,"59",1,1
"348","hsa-miR-5094",0,-1.27989531666978,0.0188250904444336,0.0200571116347316,0.0879171777138974,"59",1,1,"59",1,1
"349","hsa-miR-510-5p",0,-1.93346746388128,0.16777435099933,0.171662006011127,0.406922320932076,"59",1,1,"59",1,1
"350","hsa-miR-511-3p",0,-1.47502443565675,0.21995438088998,0.223205982597052,0.513553965058692,"59",1,1,"59",1,1
"351","hsa-miR-512-3p",0,-1.38570182976426,0.273965879111235,0.276945243359197,0.610097153367966,"59",1,1,"59",1,1
"352","hsa-miR-513a-5p",0,-1.83347434953507,0.827262607801056,0.823804899462303,1,"59",1,1,"59",1,1
"353","hsa-miR-514a-3p",0,-2.26018831250081,0.14675115439669,0.150829261376595,0.372391657688711,"59",1,1,"59",1,1
"354","hsa-miR-514a-5p",0,-2.074175320188,0.48992553249906,0.490116830888511,0.899905057602875,"59",1,1,"59",1,1
"355","hsa-miR-514b-5p/hsa-miR-513c-5p",0,-2.22608471633873,0.294466770556297,0.2977172981366,0.635734182595495,"59",1,1,"59",1,1
"356","hsa-miR-515-5p/hsa-miR-519e-5p",0,-1.96555647319739,0.589400961804787,0.588102023643923,1,"59",1,1,"59",1,1
"357","hsa-miR-517c-3p/hsa-miR-517a-3p",0,-3.16690151165301,0.850983711504688,0.847261263345104,1,"59",1,1,"59",1,1
"358","hsa-miR-518d-5p/hsa-miR-518e-5p",0,-1.59492713123827,0.0478485753231518,0.0502166301934515,0.165397831235147,"59",1,1,"59",1,1
"359","hsa-miR-5194",0,-1.32746949079874,0.999270291967685,0.999156710135513,1,"59",1,1,"59",1,1
"360","hsa-miR-519c-3p/hsa-miR-519a-3p",0,-2.34757732760045,0.99750108121676,0.997129858433938,1,"59",1,1,"59",1,1
"361","hsa-miR-519d-3p/hsa-miR-17-5p/hsa-miR-20a-5p/hsa-miR-106b-5p/hsa-miR-106a-5p/hsa-miR-20b-5p/hsa-miR-93-5p",0,-2.18745282193935,0.999714803695155,0.999655267843283,1,"59",1,1,"59",1,1
"362","hsa-miR-520f-3p/hsa-miR-302c-3p.2",0,-2.02298838722498,0.995455891483707,0.994901112219481,1,"59",1,1,"59",1,1
"363","hsa-miR-522-3p",0,-2.03784304813455,0.1959656821398,0.199797661372438,0.467548556844415,"59",1,1,"59",1,1
"364","hsa-miR-523-3p",0,-4.12060755981499,0.953612448851954,0.951469343431154,1,"59",1,1,"59",1,1
"365","hsa-miR-524-3p/hsa-miR-525-3p",0,-2.87365946939504,0.427688693972707,0.428832788890297,0.827116020502283,"59",1,1,"59",1,1
"366","hsa-miR-526b-5p",0,-1.33735421094931,0.0379852878585572,0.0402833644218379,0.143754666981953,"59",1,1,"59",1,1
"367","hsa-miR-532-3p",0,-1.06602736397822,0.0401184553699961,0.0421418353624204,0.148000016028809,"59",1,1,"59",1,1
"368","hsa-miR-539-3p/hsa-miR-485-3p",0,-2.42638377132305,0.999010899948986,0.998826772822797,1,"59",1,1,"59",1,1
"369","hsa-miR-541-5p",0,-2.43049573089182,0.872537693093065,0.868749119492637,1,"59",1,1,"59",1,1
"370","hsa-miR-544a",0,-2.8810243079794,0.916330163795497,0.9130727876779,1,"59",1,1,"59",1,1
"371","hsa-miR-545-5p",0,-2.46586049980933,0.947062547095789,0.944324940721094,1,"59",1,1,"59",1,1
"372","hsa-miR-551a/hsa-miR-551b-3p",0,-3.1794421873178,0.460151787834006,0.460698680032497,0.863276217346704,"59",1,1,"59",1,1
"373","hsa-miR-552-5p",0,-4.10275102932616,0.144585776452799,0.149848061333145,0.371188045981162,"59",1,1,"59",1,1
"374","hsa-miR-5579-3p",0,-2.37867631266495,0.716775532058587,0.713701025772408,1,"59",1,1,"59",1,1
"375","hsa-miR-5581-3p",0,-2.29331741098063,0.985561119176162,0.984328817125349,1,"59",1,1,"59",1,1
"376","hsa-miR-5586-5p",0,-1.73155785441321,0.60288291656694,0.601286525578454,1,"59",1,1,"59",1,1
"377","hsa-miR-561-5p",0,-2.55484013887672,0.881500531741476,0.877661319635922,1,"59",1,1,"59",1,1
"378","hsa-miR-5691",1,-2.69669578337674,0.83475410827542,0.830608335997719,1,"59",1,1,"59",1,1
"379","hsa-miR-574-5p",0,-2.87685768797132,0.97178620398656,0.969833889783665,1,"59",1,1,"59",1,1
"380","hsa-miR-576-5p",0,-3.49537153171899,0.249931107878175,0.253426065810561,0.565565754425355,"59",1,1,"59",1,1
"381","hsa-miR-577",0,-2.43899934332083,0.0295911059511023,0.0317781852627523,0.119834019024165,"59",1,1,"59",1,1
"382","hsa-miR-579-3p",0,-2.54311319042748,0.052000591630602,0.054996780911228,0.174261524624689,"59",1,1,"59",1,1
"383","hsa-miR-579-5p",0,-4.38501215090137,0.99966625073164,0.999619621290418,1,"59",1,1,"59",1,1
"384","hsa-miR-580-3p",0,-2.57371648781885,0.381443673238016,0.383228715235518,0.761153511597676,"59",1,1,"59",1,1
"385","hsa-miR-582-5p",0,-1.53903785699364,0.151453846029488,0.154910390800436,0.375639765010989,"59",1,1,"59",1,1
"386","hsa-miR-584-5p",0,-2.2666346527763,0.14057543329986,0.14474745308445,0.363015383639051,"59",1,1,"59",1,1
"387","hsa-miR-585-3p",0,-2.93070451514663,0.992086989197273,0.991331742966435,1,"59",1,1,"59",1,1
"388","hsa-miR-588",0,-1.56691533918876,0.244490654529998,0.247346829448352,0.559017694472236,"59",1,1,"59",1,1
"389","hsa-miR-589-5p",0,-2.53832833444911,0.973093525428854,0.971273763884758,1,"59",1,1,"59",1,1
"390","hsa-miR-599",0,-1.89992291359204,0.165902188300015,0.169932885208642,0.405582153387443,"59",1,1,"59",1,1
"391","hsa-miR-605-3p",0,-2.00061153450628,0.999999142519461,0.999998754672406,1,"59",1,1,"59",1,1
"392","hsa-miR-624-3p",0,-2.6569952062942,0.943351367423034,0.940702353336763,1,"59",1,1,"59",1,1
"393","hsa-miR-625-3p",0,-3.71083040986555,0.295420895784695,0.298536662912727,0.635734182595495,"59",1,1,"59",1,1
"394","hsa-miR-625-5p",0,-1.79677588579732,0.999999999961981,0.999999999923948,1,"59",1,1,"59",1,1
"395","hsa-miR-627-5p",0,-2.7343148773262,0.0921743102486072,0.0960474498661334,0.266213961836438,"59",1,1,"59",1,1
"396","hsa-miR-628-5p",0,-2.31237163415173,0.941937897768844,0.939305344931796,1,"59",1,1,"59",1,1
"397","hsa-miR-642a-3p/hsa-miR-642b-3p",0,-2.1573451909698,0.45665209362185,0.457324288475317,0.863276217346704,"59",1,1,"59",1,1
"398","hsa-miR-642a-5p",0,-1.93033445728457,0.0597069103723572,0.0628093802685914,0.191210526364247,"59",1,1,"59",1,1
"399","hsa-miR-6509-3p",0,-1.09059301159504,0.063106748758652,0.065656975697304,0.199308364784519,"59",1,1,"59",1,1
"400","hsa-miR-6509-5p",0,-1.41998740773698,0.0483912218258074,0.0506687423213809,0.165966768605699,"59",1,1,"59",1,1
"401","hsa-miR-652-3p",0,-2.12841747089855,0.000426465673657595,0.000522124963109594,0.003532423221428,"59",1,1,"59",1,1
"402","hsa-miR-654-3p",0,-3.18308522188885,0.926097078515518,0.923121098924776,1,"59",1,1,"59",1,1
"403","hsa-miR-654-5p",0,-1.38099922290241,0.998258651915861,0.998011404081979,1,"59",1,1,"59",1,1
"404","hsa-miR-656-3p",0,-3.1565640204869,0.370637598856433,0.372602248252973,0.746375715128321,"59",1,1,"59",1,1
"405","hsa-miR-660-5p",0,-1.47356664395465,0.0238618654618095,0.025638481520893,0.105575044193588,"59",1,1,"59",1,1
"406","hsa-miR-665",0,-1.60937237805034,0.811170436498667,0.808078445190652,1,"59",1,1,"59",1,1
"407","hsa-miR-668-3p",0,-2.17092439413936,0.27516910334136,0.278305370284768,0.610097153367966,"59",1,1,"59",1,1
"408","hsa-miR-670-3p",0,-1.54332695692361,0.201793554223949,0.205345327054132,0.478850650293587,"59",1,1,"59",1,1
"409","hsa-miR-670-5p",0,-2.03198023332975,0.0555206575595595,0.0582907815426385,0.181892303497363,"59",1,1,"59",1,1
"410","hsa-miR-671-3p",0,-2.59299720783959,0.147942900493616,0.152130583148478,0.373258237452285,"59",1,1,"59",1,1
"411","hsa-miR-671-5p",0,-0.987362874687676,0.0244654039492802,0.0258807899962927,0.106339726076574,"59",1,1,"59",1,1
