"","x","cluster_hits","aggInv_cover","aggInv_pval","aggInv_pval_jk","aggInv_fdr","sumz_n","sumz_pval","sumz_fdr","sumlog_n","sumlog_pval","sumlog_fdr"
"179","hsa-miR-204-5p/hsa-miR-211-5p",0,-0.169029984018314,0.0806864885476352,0.10708755888816,0.228524957886528,"5",0.6473,1,"5",0.7494,1
"180","hsa-miR-532-3p",0,-0.89466770921005,0.249783750232466,0.292711091675312,0.483061966308601,"5",0.8964,1,"5",0.7561,1
"181","hsa-miR-875-5p",0,-1.85797034756491,0.205855460723719,0.26012186125249,0.440831937842501,"5",0.9963,1,"5",0.7561,1
"182","hsa-miR-3187-3p",0,-0.19173260184582,0.0274904270811423,0.0442236214787144,0.106799092819659,"5",0.6659,1,"5",0.7614,1
"183","hsa-miR-3681-5p",0,-0.842433521107784,0.128723785479082,0.173593417333018,0.328545010612309,"5",0.8738,1,"5",0.7692,1
"184","hsa-miR-511-3p",0,-0.928288163694429,0.227733063706791,0.271647700439335,0.464999139382703,"5",0.9093,1,"5",0.7755,1
"185","hsa-miR-885-5p",0,-0.890678532038698,0.0993013702454514,0.140394086399377,0.267443567716277,"5",0.8948,1,"5",0.7764,1
"186","hsa-miR-491-5p",0,-0.332453947703802,0.325497852789567,0.346607753669216,0.561441208820877,"5",0.7714,1,"5",0.7832,1
"187","hsa-miR-541-5p",0,-1.0297009495012,0.207761481353434,0.248078971587129,0.441052307450415,"5",0.941,1,"5",0.7874,1
"188","hsa-miR-374c-3p",0,-1.7037725682645,0.329958614751221,0.365312182150616,0.561441208820877,"5",0.9901,1,"5",0.7891,1
"189","hsa-miR-215-5p/hsa-miR-192-5p",0,-0.236014657495633,0.042716931734141,0.0633859097681888,0.14099799271645,"5",0.7012,1,"5",0.7919,1
"190","hsa-miR-579-3p",0,-0.86977218136318,0.0224823262239621,0.0452808728841193,0.100711645023667,"5",0.886,1,"5",0.7953,1
"191","hsa-miR-34b-5p/hsa-miR-449c-5p",0,-1.04197635984381,0.587373029324482,0.577097149572994,0.800797390911329,"5",0.9442,1,"5",0.8043,1
"192","hsa-miR-1294",0,-0.970391848103761,0.249262909767088,0.291378681463058,0.483061966308601,"5",0.9237,1,"5",0.8112,1
"193","hsa-miR-3612",0,-0.304084827460909,0.366744656021745,0.383107773819631,0.602999640425266,"5",0.7517,1,"5",0.8123,1
"194","hsa-miR-489-3p",0,-1.72898909397461,0.15729838053237,0.214987068404622,0.369272668736418,"5",0.9915,1,"5",0.8227,1
"195","hsa-miR-3171",0,-1.90243341207374,0.289822517923198,0.331077651714676,0.521442972820835,"5",0.9972,1,"5",0.8237,1
"196","hsa-miR-137",0,-0.921656423767175,0.287296188140873,0.323579656899179,0.519024800797709,"5",0.9069,1,"5",0.8285,1
"197","hsa-miR-5010-5p",0,-0.372410893910788,0.411498070630077,0.422332132503974,0.644176908688684,"5",0.7975,1,"5",0.8355,1
"198","hsa-miR-589-5p",0,-1.01305980077604,0.225492507263376,0.265468738751495,0.462575750881412,"5",0.9365,1,"5",0.8372,1
"199","hsa-miR-455-5p",0,-1.05260626845575,0.220750619435823,0.263589812402015,0.457120386473238,"5",0.9468,1,"5",0.838,1
"200","hsa-miR-148a-3p/hsa-miR-148b-3p/hsa-miR-152-3p",0,-1.04300761258436,0.582114458625869,0.573135130162371,0.798130611668241,"5",0.9444,1,"5",0.842,1
"201","hsa-miR-370-3p",0,-0.966198058977015,0.157023841022963,0.202071467900975,0.369272668736418,"5",0.9224,1,"5",0.8421,1
"202","hsa-miR-2114-3p",0,-0.264050253852785,0.0759423431258862,0.1011240684987,0.22006728942987,"5",0.7226,1,"5",0.8465,1
"203","hsa-miR-144-5p",0,-2.58939828727837,0.245653253082129,0.298502879148849,0.483061966308601,"5",0.9998,1,"5",0.8469,1
"204","hsa-miR-6746-5p",0,-0.456483110947346,0.259767546059291,0.284930533173843,0.493207322068476,"5",0.8463,1,"5",0.8503,1
"205","hsa-miR-142-3p.2",0,-0.994920748772804,0.207967716724911,0.248249406025049,0.441052307450415,"5",0.9313,1,"5",0.8521,1
"206","hsa-miR-455-3p.1",0,-1.0981358528265,0.184695826287434,0.230501599725713,0.415802398667608,"5",0.9569,1,"5",0.8536,1
"207","hsa-miR-1193",0,-1.24247907658843,0.247752364293384,0.287672205196605,0.483061966308601,"5",0.9793,1,"5",0.8538,1
"208","hsa-miR-3150b-3p",0,-0.416047472169681,0.322265417164823,0.342394131595189,0.55940315672697,"5",0.8239,1,"5",0.8591,1
"209","hsa-miR-676-3p",0,-1.37287914258544,0.242866010298127,0.28609057766165,0.482435196927049,"5",0.9901,1,"5",0.8688,1
"210","hsa-miR-154-5p",0,-0.281775096597447,0.0120045656041966,0.0220345189312549,0.068515699444493,"5",0.7357,1,"5",0.8706,1
"211","hsa-miR-130b-3p/hsa-miR-130a-3p/hsa-miR-301b-3p/hsa-miR-301a-3p/hsa-miR-454-3p",0,-1.041315787668,0.505262715555318,0.511806319997344,0.734460198627112,"5",0.944,1,"5",0.8726,1
"212","hsa-miR-496.2",0,-1.77903365208138,0.009524076181211,0.0346069672112939,0.0653292100554942,"5",0.9938,1,"5",0.8757,1
"213","hsa-miR-514b-5p/hsa-miR-513c-5p",0,-0.305578560983166,0.0252510871217774,0.0406267614642621,0.104911724238015,"5",0.7528,1,"5",0.8767,1
"214","hsa-miR-378g",0,-0.604446592938367,0.377458955539201,0.392830026321161,0.609555045859643,"5",0.9117,1,"5",0.8809,1
"215","hsa-miR-95-3p",0,-2.64051324306844,0.41233191649549,0.427395032355487,0.644176908688684,"5",0.9999,1,"5",0.8809,1
"216","hsa-miR-1295a",0,-2.61337746094205,0.528816733356963,0.518683190557163,0.761149330962973,"5",0.9999,1,"5",0.8816,1
"217","hsa-miR-411-5p.1",0,-1.00677711002141,0.0185447456431973,0.0390682151290896,0.0895197636298281,"5",0.9347,1,"5",0.8834,1
"218","hsa-miR-1270",0,-0.329500460715011,0.0648258755253547,0.0883699404761246,0.191196770200595,"5",0.7694,1,"5",0.8876,1
"219","hsa-miR-1269a/hsa-miR-1269b",0,-0.351102318462494,0.189999448900197,0.217000580846988,0.425559990138707,"5",0.7838,1,"5",0.8944,1
"220","hsa-miR-2114-5p",0,-1.08893954888795,0.191131884711725,0.234636146382006,0.425923336997195,"5",0.955,1,"5",0.8958,1
"221","hsa-miR-561-5p",0,-0.286583205851444,0.0307806868725751,0.0472996541611165,0.111675384603806,"5",0.7392,1,"5",0.8958,1
"222","hsa-miR-18a-5p/hsa-miR-18b-5p",0,-1.13730542838358,0.309571277191029,0.343554177215398,0.547991091479281,"5",0.9644,1,"5",0.8975,1
"223","hsa-miR-654-3p",0,-1.08581812917582,0.0749923348693741,0.112425272153721,0.219477566717702,"5",0.9544,1,"5",0.8989,1
"224","hsa-miR-224-5p",0,-1.87319708764842,0.439760538254235,0.453989693033214,0.67266507419376,"5",0.9966,1,"5",0.8992,1
"225","hsa-miR-934",0,-1.90534325419352,0.285006625570417,0.325336418115188,0.518189944426675,"5",0.9973,1,"5",0.9027,1
"226","hsa-miR-382-5p",0,-2.63773047932291,0.230574995623313,0.28429495546301,0.467132772234879,"5",0.9999,1,"5",0.9037,1
"227","hsa-miR-1197",0,-0.380451159234257,0.0887332468109252,0.114738507666579,0.244993052515699,"5",0.8025,1,"5",0.9052,1
"228","hsa-miR-1343-3p",0,-0.433594201044621,0.200778453001924,0.228311660090544,0.434877364252715,"5",0.8339,1,"5",0.9058,1
"229","hsa-miR-516b-5p",0,-0.531429999836615,0.248948186691984,0.274761776713919,0.483061966308601,"5",0.8826,1,"5",0.908,1
"230","hsa-miR-3194-3p",0,-1.15680650324079,0.25166404856766,0.293535147847871,0.484563672461416,"5",0.9677,1,"5",0.9095,1
"231","hsa-miR-365a-3p",0,-0.417063248540545,0.154996919183467,0.182754110413698,0.367803500116444,"5",0.8245,1,"5",0.9176,1
"232","hsa-miR-3126-5p",0,-0.538943561501249,0.333181524769548,0.351579934154777,0.564736252408617,"5",0.8859,1,"5",0.9188,1
"233","hsa-miR-641/hsa-miR-3617-5p",0,-0.411641293388553,0.0471070415994597,0.0677397538996523,0.153185120460465,"5",0.8213,1,"5",0.9191,1
"234","hsa-miR-4761-3p",0,-1.90245964290892,0.318275857875468,0.354450813951405,0.556665743455499,"5",0.9972,1,"5",0.9215,1
"235","hsa-miR-345-3p",0,-1.20480734922836,0.0984970503183871,0.139056816689171,0.26691484623316,"5",0.9747,1,"5",0.9216,1
"236","hsa-miR-539-3p/hsa-miR-485-3p",0,-0.48938818554638,0.170553671690301,0.198868962252459,0.389963863916886,"5",0.8631,1,"5",0.9217,1
"237","hsa-miR-339-5p",0,-1.18661333500461,0.268347449109434,0.305670243166029,0.49903918012186,"5",0.9722,1,"5",0.9225,1
"238","hsa-miR-181a-5p/hsa-miR-181c-5p/hsa-miR-181d-5p/hsa-miR-181b-5p",0,-0.451787840069733,0.0927125879411512,0.119279580920707,0.252800162150095,"5",0.8438,1,"5",0.9235,1
"239","hsa-miR-374a-3p",0,-1.15476300603921,0.200175638281789,0.241059760724103,0.434877364252715,"5",0.9673,1,"5",0.9253,1
"240","hsa-miR-483-3p.1",0,-0.486881378924526,0.154857794371107,0.183181803083259,0.367803500116444,"5",0.8619,1,"5",0.9272,1
"241","hsa-miR-514a-3p",0,-1.9209594378564,0.269412951455309,0.312597564703797,0.49903918012186,"5",0.9976,1,"5",0.9302,1
"242","hsa-miR-3200-3p",0,-1.92384093574798,0.402190968075142,0.423349433200173,0.635114514334487,"5",0.9976,1,"5",0.9355,1
"243","hsa-miR-23a-3p/hsa-miR-23b-3p/hsa-miR-23c",0,-1.55024067372519,0.329280018621272,0.358881063610547,0.561441208820877,"5",0.9968,1,"5",0.9366,1
"244","hsa-miR-1301-3p",0,-0.562728566523097,0.231476402490781,0.257190034363261,0.467132772234879,"5",0.8959,1,"5",0.9369,1
"245","hsa-miR-3918",0,-1.42789552843033,0.72952123981777,0.689960395022914,0.935715280910754,"5",0.9929,1,"5",0.9384,1
"246","hsa-miR-3173-5p",0,-0.86545799806402,0.234772586962137,0.263481678747471,0.470617194869307,"5",0.9735,1,"5",0.9387,1
"247","hsa-miR-186-5p",0,-2.69852730025306,0.143342658273858,0.212539484944871,0.353524870686651,"5",0.9999,1,"5",0.939,1
"248","hsa-miR-325",0,-1.18013297309271,0.135130135152152,0.177733099350488,0.338983596181685,"5",0.9713,1,"5",0.9415,1
"249","hsa-miR-151a-3p",0,-1.95930793925806,0.322389518569302,0.357383302689399,0.55940315672697,"5",0.9982,1,"5",0.9448,1
"250","hsa-miR-4739",0,-0.488606085086194,0.4654535623712,0.469206432280133,0.695778484269657,"5",0.8627,1,"5",0.9467,1
"251","hsa-miR-29a-3p/hsa-miR-29b-3p/hsa-miR-29c-3p",0,-1.28174412554095,0.612021967116243,0.597713613787262,0.828378558675128,"5",0.9833,1,"5",0.9486,1
"252","hsa-miR-206/hsa-miR-1-3p",0,-0.624952588959501,0.15127660750143,0.180244297608588,0.364892476335866,"5",0.9189,1,"5",0.9488,1
"253","hsa-miR-4424",0,-1.35925955954644,0.271544247975081,0.307545207015687,0.500873633870003,"5",0.9893,1,"5",0.9489,1
"254","hsa-miR-147a",0,-1.3069858480244,0.241988498095144,0.278445641261435,0.482435196927049,"5",0.9855,1,"5",0.95,1
"255","hsa-miR-5194",0,-0.606482127154506,0.536630719355606,0.53224872780064,0.767364448850525,"5",0.9125,1,"5",0.9509,1
"256","hsa-miR-512-3p",0,-1.28338423579275,0.393950624281365,0.414211170894831,0.624347740287073,"5",0.9834,1,"5",0.9512,1
"257","hsa-miR-493-5p",0,-1.98843658498069,0.654590468074593,0.626925219010255,0.868172856449384,"5",0.9985,1,"5",0.9518,1
"258","hsa-miR-144-3p",0,-0.521838849477917,0.151120282327864,0.178775741318259,0.364892476335866,"5",0.8784,1,"5",0.9525,1
"259","hsa-miR-532-5p",0,-0.552815621106994,0.141380729166101,0.169125571085015,0.3506561587792,"5",0.8918,1,"5",0.9542,1
"260","hsa-miR-520f-3p/hsa-miR-302c-3p.2",0,-1.56676425906404,0.623412745115939,0.605181399757175,0.83950366596901,"5",0.9971,1,"5",0.9544,1
"261","hsa-miR-1276",0,-1.2544377471504,0.214935810164312,0.253602030172894,0.449318193629205,"5",0.9806,1,"5",0.9552,1
"262","hsa-miR-324-3p/hsa-miR-1913",0,-1.64146444635816,0.644358148209273,0.620506365503657,0.859797042747328,"5",0.9983,1,"5",0.9563,1
"263","hsa-miR-487a-3p/hsa-miR-154-3p",0,-1.99564050013221,0.247495514336827,0.293968671764345,0.483061966308601,"5",0.9986,1,"5",0.9563,1
"264","hsa-miR-4731-5p",0,-0.731411144101435,0.762137860166613,0.734121836439234,0.950507160832793,"5",0.949,1,"5",0.9567,1
"265","hsa-miR-429/hsa-miR-200b-3p/hsa-miR-200c-3p",0,-0.642410711146851,0.328710883724243,0.346788237415003,0.561441208820877,"5",0.9246,1,"5",0.9583,1
"266","hsa-miR-212-5p",0,-0.652722457805014,0.23197026047199,0.257955206383052,0.467132772234879,"5",0.9278,1,"5",0.9584,1
"267","hsa-miR-483-5p",0,-1.2575298197405,0.372994355616054,0.394143069437185,0.609555045859643,"5",0.9809,1,"5",0.9586,1
"268","hsa-miR-574-3p",0,-1.976797135754,0.364219054747026,0.390006975849051,0.601461487329298,"5",0.9984,1,"5",0.9589,1
"269","hsa-miR-5094",0,-2.78615242075211,0.802634951982493,0.746265022882862,0.982941244961481,"5",1,1,"5",0.9599,1
"270","hsa-miR-136-5p",0,-1.97581681366038,0.428851191751458,0.445391318276803,0.658271584541574,"5",0.9984,1,"5",0.9609,1
"271","hsa-miR-625-5p",0,-0.809353269871627,0.742233599877984,0.714643638828241,0.940206218886937,"5",0.9648,1,"5",0.9617,1
"272","hsa-miR-498",0,-2.82737235190805,0.269099274920909,0.313246406924044,0.49903918012186,"5",1,1,"5",0.9635,1
"273","hsa-miR-504-5p.1",0,-1.99985075295264,0.419752493483225,0.437646837808316,0.648842762813858,"5",0.9986,1,"5",0.9636,1
"274","hsa-miR-665",0,-0.674776523296613,0.217132073275115,0.243971760223447,0.451758199847278,"5",0.9343,1,"5",0.9646,1
"275","hsa-miR-182-5p",0,-0.681825690549836,0.406421228234498,0.41686480509732,0.639494334032059,"5",0.9363,1,"5",0.9649,1
"276","hsa-miR-203a-3p.2",0,-2.76839958493466,0.145930191160409,0.21117905447575,0.357895831952063,"5",1,1,"5",0.9654,1
"277","hsa-miR-101-3p.1",0,-1.3606517343662,0.572711425321958,0.564798359274799,0.790629923636288,"5",0.9894,1,"5",0.9673,1
"278","hsa-miR-133a-3p.2/hsa-miR-133b",0,-0.590177489747876,0.193567159889919,0.220081718554259,0.429171632281185,"5",0.9065,1,"5",0.9679,1
"279","hsa-miR-670-5p",0,-2.16083107696277,0.3644390788829,0.390178723157716,0.601461487329298,"5",0.9996,1,"5",0.9701,1
"280","hsa-miR-506-5p",0,-2.18077906719482,0.375957997490948,0.400588285753625,0.609555045859643,"5",0.9997,1,"5",0.9719,1
"281","hsa-miR-3622b-5p",0,-1.35186442251783,0.563145502354846,0.557212199278975,0.78234454282841,"5",0.9888,1,"5",0.9722,1
"282","hsa-miR-190a-5p/hsa-miR-190b",0,-2.78907520541894,0.542427470921198,0.530196024948211,0.770633203023968,"5",1,1,"5",0.9739,1
"283","hsa-miR-3614-5p",0,-1.39149782509429,0.276384521780169,0.310904102421424,0.505553354422892,"5",0.9912,1,"5",0.9749,1
"284","hsa-miR-452-5p/hsa-miR-892c-3p",0,-1.37004253839841,0.315149507788176,0.344527017527709,0.553402535676037,"5",0.9899,1,"5",0.9752,1
"285","hsa-miR-1286",0,-1.52537428981051,0.416195686752246,0.433296137629222,0.646784758018995,"5",0.9962,1,"5",0.9753,1
"286","hsa-miR-6720-5p",0,-1.35138987561441,0.495219984848731,0.501741636322393,0.727095563038772,"5",0.9888,1,"5",0.9768,1
"287","hsa-miR-3909",0,-1.3449776740947,0.359705508372198,0.386763577059706,0.598146659755284,"5",0.9883,1,"5",0.9769,1
"288","hsa-miR-423-5p",0,-0.939068552057641,0.721619585687634,0.696524642428139,0.93364350402452,"5",0.9821,1,"5",0.9771,1
"289","hsa-miR-139-5p",0,-1.33819810624796,0.273430808708965,0.307044443660546,0.502243200934041,"5",0.9879,1,"5",0.9775,1
"290","hsa-miR-208b-3p/hsa-miR-208a-3p",0,-2.17665988813699,0.465965545273985,0.473349766477677,0.695778484269657,"5",0.9996,1,"5",0.9779,1
"291","hsa-miR-7-5p",0,-1.40915964909156,0.555605905343963,0.55036184247863,0.779268346472842,"5",0.9921,1,"5",0.9782,1
"292","hsa-miR-421",0,-1.39561886284049,0.464270143813028,0.473853018456244,0.695778484269657,"5",0.9914,1,"5",0.9797,1
"293","hsa-miR-588",0,-0.812153881768885,0.16986145271314,0.198651858855204,0.389963863916886,"5",0.9653,1,"5",0.9804,1
"294","hsa-miR-191-5p",0,-3.64104005498663,0.816696234035172,0.767793781203498,0.985517541852279,"5",1,1,"5",0.9809,1
"295","hsa-miR-3064-5p",0,-1.52552993384464,0.387273484758149,0.410153094879349,0.618229308395736,"5",0.9962,1,"5",0.9814,1
"296","hsa-miR-1179",0,-1.36914670793996,0.178882495133726,0.219481545585988,0.404790800843843,"5",0.9899,1,"5",0.9817,1
"297","hsa-miR-149-5p",0,-1.43845348703985,0.383756612111286,0.406128391909098,0.614850922324286,"5",0.9934,1,"5",0.9821,1
"298","hsa-miR-517c-3p/hsa-miR-517a-3p",0,-2.09776112322617,0.258700206664696,0.299747583666754,0.493207322068476,"5",0.9993,1,"5",0.9828,1
"299","hsa-miR-889-3p",0,-2.84379077387019,0.201093633128249,0.25799457260486,0.434877364252715,"5",1,1,"5",0.9835,1
"300","hsa-miR-218-5p",0,-0.704158935945234,0.314483044612515,0.332958171068333,0.553402535676037,"5",0.9423,1,"5",0.9849,1
"301","hsa-miR-3940-3p",0,-1.37831296505764,0.223563913154833,0.259988581606766,0.460772572182966,"5",0.9904,1,"5",0.9855,1
"302","hsa-miR-103a-3p/hsa-miR-107",0,-1.32672497919563,0.54527546756756,0.53873772395868,0.772180420200512,"5",0.9985,1,"5",0.9865,1
"303","hsa-miR-582-3p",0,-1.4591610960636,0.428460017459242,0.442108814522374,0.658271584541574,"5",0.9942,1,"5",0.9867,1
"304","hsa-miR-3150a-3p",0,-0.985740185350503,0.662854949401852,0.643933168165227,0.87648591201028,"5",0.9862,1,"5",0.987,1
"305","hsa-miR-223-3p",0,-1.43693825579454,0.377674196979095,0.399939364524133,0.609555045859643,"5",0.9933,1,"5",0.9875,1
"306","hsa-miR-4637",0,-2.14939849389378,0.416947805283316,0.432474978709001,0.646784758018995,"5",0.9996,1,"5",0.9886,1
"307","hsa-miR-1277-5p",0,-2.12289200786884,0.308378163021671,0.342968468228256,0.547991091479281,"5",0.9995,1,"5",0.9889,1
"308","hsa-miR-1306-5p",0,-0.848464429756748,0.308482422527152,0.328032735105043,0.547991091479281,"5",0.9711,1,"5",0.9891,1
"309","hsa-miR-133a-3p.1",0,-1.44641467612834,0.460777275393976,0.47184709721562,0.695124480748987,"5",0.9937,1,"5",0.9897,1
"310","hsa-miR-660-5p",0,-2.90947656219116,0.786537371283426,0.735788690676515,0.975395214670689,"5",1,1,"5",0.9898,1
"311","hsa-miR-378a-3p",0,-1.52110099597237,0.549991873269111,0.545393553913199,0.776355087990803,"5",0.9961,1,"5",0.9904,1
"312","hsa-miR-486-5p",0,-2.16887448295483,0.488281657200341,0.492360216610707,0.721736186905555,"5",0.9996,1,"5",0.9906,1
"313","hsa-miR-3146",0,-1.44198555156001,0.141285748761029,0.18123736925368,0.3506561587792,"5",0.9935,1,"5",0.9907,1
"314","hsa-miR-642a-3p/hsa-miR-642b-3p",0,-2.20851616001936,0.506480852987464,0.506973903149665,0.734460198627112,"5",0.9997,1,"5",0.991,1
"315","hsa-miR-1249-3p",0,-2.19664506725847,0.169686463435089,0.222571728033927,0.389963863916886,"5",0.9997,1,"5",0.9917,1
"316","hsa-miR-671-5p",0,-2.19888158728888,0.729388393346918,0.690253678883346,0.935715280910754,"5",0.9997,1,"5",0.9917,1
"317","hsa-miR-628-5p",0,-2.23328214260676,0.649467313169242,0.624221500155283,0.86398833479181,"5",0.9998,1,"5",0.9924,1
"318","hsa-miR-892c-5p",0,-2.94202805911455,0.723095196738808,0.68203073011425,0.93364350402452,"5",1,1,"5",0.9928,1
"319","hsa-miR-142-3p.1",0,-1.55809141550026,0.506928109758576,0.508548103256905,0.734460198627112,"5",0.997,1,"5",0.9931,1
"320","hsa-miR-129-1-3p/hsa-miR-129-2-3p",0,-2.27507143928765,0.746777669169063,0.7082870485591,0.940206218886937,"5",0.9998,1,"5",0.9933,1
"321","hsa-miR-126-3p.2",0,-2.92600807777451,0.540332259077744,0.530898331850796,0.770148901737434,"5",1,1,"5",0.9934,1
"322","hsa-miR-324-5p",0,-2.20642156449296,0.696306849720854,0.663748848146362,0.912473752320761,"5",0.9997,1,"5",0.9934,1
"323","hsa-miR-3174",0,-2.91594172888757,0.819393855981963,0.768756369125606,0.985517541852279,"5",1,1,"5",0.9935,1
"324","hsa-miR-21-5p/hsa-miR-590-5p",0,-3.0709858198635,0.812225678041071,0.765548714719929,0.985517541852279,"5",1,1,"5",0.9936,1
"325","hsa-miR-9-5p",0,-1.75390417796164,0.559651129086651,0.552620206565349,0.779958240219173,"5",0.9993,1,"5",0.9938,1
"326","hsa-miR-296-3p",0,-2.19149765372598,0.264483183669631,0.306623090149317,0.498318101420463,"5",0.9997,1,"5",0.994,1
"327","hsa-miR-122-5p",0,-2.36820660997897,0.576863245889241,0.564003478854802,0.793865093872654,"5",0.9999,1,"5",0.9941,1
"328","hsa-miR-100-5p/hsa-miR-99a-5p/hsa-miR-99b-5p",0,-2.95035014544731,0.517692614305348,0.511728136198468,0.747589005526472,"5",1,1,"5",0.9945,1
"329","hsa-miR-1245b-5p",0,-1.58985892751954,0.450152086443841,0.461146181132013,0.68539809985129,"5",0.9976,1,"5",0.9945,1
"330","hsa-miR-519d-3p/hsa-miR-17-5p/hsa-miR-20a-5p/hsa-miR-106b-5p/hsa-miR-106a-5p/hsa-miR-20b-5p/hsa-miR-93-5p",0,-1.01750908935705,0.452768676439349,0.457963722584524,0.68539809985129,"5",0.9886,1,"5",0.9946,1
"331","hsa-miR-487b-3p",0,-3.7098304137874,0.698612308736972,0.660809263247982,0.912770248617651,"5",1,1,"5",0.9947,1
"332","hsa-miR-375",0,-3.71338045454772,0.553571440309081,0.534624881804897,0.778903404793867,"5",1,1,"5",0.9951,1
"333","hsa-miR-222-3p/hsa-miR-221-3p",0,-1.63161830807368,0.612439787959715,0.598241303400353,0.828378558675128,"5",0.9982,1,"5",0.9952,1
"334","hsa-miR-31-5p",0,-1.70181454269703,0.83099317326997,0.789207364527732,0.994021806718029,"5",0.9989,1,"5",0.9952,1
"335","hsa-miR-24-3p",0,-1.62805899733417,0.613264308814161,0.598923322788838,0.828378558675128,"5",0.9981,1,"5",0.9954,1
"336","hsa-miR-183-5p.2",0,-1.1515758097051,0.719397256925226,0.696616904979901,0.93364350402452,"5",0.995,1,"5",0.9955,1
"337","hsa-miR-574-5p",0,-2.94596062546045,0.733225641533712,0.68893995808041,0.935715280910754,"5",1,1,"5",0.9959,1
"338","hsa-miR-323a-3p",0,-2.96801632482507,0.47084654110464,0.474009063937368,0.700148939122836,"5",1,1,"5",0.996,1
"339","hsa-miR-140-3p.2",0,-2.25354187848256,0.815206324378838,0.769046789479093,0.985517541852279,"5",0.9998,1,"5",0.9961,1
"340","hsa-miR-146a-5p/hsa-miR-146b-5p",0,-2.97283202890147,0.785252501796019,0.737816348266085,0.975395214670689,"5",1,1,"5",0.9962,1
"341","hsa-miR-744-5p",0,-1.6436668124796,0.746994128630898,0.715093315628298,0.940206218886937,"5",0.9983,1,"5",0.9962,1
"342","hsa-miR-500a-3p",0,-3.72806603437586,0.948561777419512,0.913003416053147,0.99934782688751,"5",1,1,"5",0.9964,1
"343","hsa-miR-28-5p/hsa-miR-708-5p",0,-3.03055456432956,0.883175031236635,0.833281499721454,0.99934782688751,"5",1,1,"5",0.9965,1
"344","hsa-miR-346",0,-1.62076861971593,0.358856466892061,0.382208931703094,0.598146659755284,"5",0.998,1,"5",0.9965,1
"345","hsa-miR-6746-3p",0,-2.30532976080106,0.351547805156475,0.378050244500289,0.591300714420278,"5",0.9999,1,"5",0.9968,1
"346","hsa-miR-124-3p.2/hsa-miR-506-3p",0,-2.97843713303242,0.976633945278281,0.945508873143742,0.99934782688751,"5",1,1,"5",0.9972,1
"347","hsa-miR-3144-3p",0,-2.32574806123531,0.209666364618747,0.256193770958708,0.441189875328619,"5",0.9999,1,"5",0.9974,1
"348","hsa-miR-335-5p",0,-3.74460392291229,0.89749947178863,0.854459569011644,0.99934782688751,"5",1,1,"5",0.9975,1
"349","hsa-miR-585-3p",0,-2.2800108672142,0.557444908567807,0.549211310190328,0.779357690640978,"5",0.9999,1,"5",0.9975,1
"350","hsa-miR-495-3p",0,-3.01194582530476,0.572370827702731,0.556731609810381,0.790629923636288,"5",1,1,"5",0.9977,1
"351","hsa-miR-5009-3p",0,-3.02129254390079,0.452363990274786,0.458965493254102,0.68539809985129,"5",1,1,"5",0.998,1
"352","hsa-miR-199a-5p/hsa-miR-199b-5p",0,-3.01234388242915,0.931085381801928,0.884540336701186,0.99934782688751,"5",1,1,"5",0.9981,1
"353","hsa-miR-876-5p",0,-2.36056480457191,0.35889773942583,0.385211300990026,0.598146659755284,"5",0.9999,1,"5",0.9981,1
"354","hsa-miR-193a-3p/hsa-miR-193b-3p",0,-1.72576355579438,0.680563941760007,0.656545938040547,0.897199911209138,"5",0.9991,1,"5",0.9983,1
"355","hsa-miR-361-3p",0,-1.87685728258612,0.865044270328231,0.820236636726679,0.99934782688751,"5",0.9997,1,"5",0.9985,1
"356","hsa-miR-516a-5p",0,-3.76806269272481,0.90193986038966,0.862219858090716,0.99934782688751,"5",1,1,"5",0.9985,1
"357","hsa-miR-4664-3p",0,-3.77389175275153,0.836010189599157,0.791600442059191,0.997305633788125,"5",1,1,"5",0.9987,1
"358","hsa-miR-132-3p/hsa-miR-212-3p",0,-1.70537062266349,0.731508876588369,0.702902665101391,0.935715280910754,"5",0.9989,1,"5",0.9988,1
"359","hsa-miR-339-3p",0,-3.07073819836112,0.491884648416643,0.490968620698656,0.724622015620491,"5",1,1,"5",0.9988,1
"360","hsa-miR-449b-5p/hsa-miR-34c-5p/hsa-miR-34a-5p/hsa-miR-449a",0,-2.27536949947804,0.968367099318887,0.936912338714007,0.99934782688751,"5",1,1,"5",0.9988,1
"361","hsa-miR-624-5p",0,-2.35343969381394,0.747453235516039,0.711255536223578,0.940206218886937,"5",0.9999,1,"5",0.9988,1
"362","hsa-miR-627-5p",0,-3.05735216122692,0.472082200410842,0.474881636885937,0.700148939122836,"5",1,1,"5",0.9988,1
"363","hsa-miR-3179",0,-1.18606356224587,0.711158786293485,0.690060812761144,0.92640565929626,"5",0.996,1,"5",0.999,1
"364","hsa-miR-582-5p",0,-2.39540433160706,0.687504166284322,0.658200738157986,0.903635715565322,"5",0.9999,1,"5",0.9991,1
"365","hsa-miR-33a-5p/hsa-miR-33b-5p",0,-3.79150527778842,0.840430755120259,0.797188978471205,0.99934782688751,"5",1,1,"5",0.9992,1
"366","hsa-miR-654-5p",0,-1.97783625321068,0.94408167681368,0.903183639230208,0.99934782688751,"5",0.9999,1,"5",0.9993,1
"367","hsa-miR-501-3p/hsa-miR-502-3p",0,-3.81312843706298,0.975200926793388,0.952707492883405,0.99934782688751,"5",1,1,"5",0.9995,1
